 383. 2.6018138 1.9195435 4.663489 0.766298 1.7400008
 383.2 1.147994 4.010205 4.385108 0.544855 2.0709445
 383.4 2.0686479 3.1250832 5.3166666 1.5373689 2.870702
 383.6 4.0365086 2.460457 4.546622 2.475758 2.1134424
 383.80002 1.2011051 2.4151835 4.190685 0.7544092 1.3189702
 384. 1.3437611 2.715933 4.2569523 0.60419184 1.0097448
 384.2 1.5870581 2.4052424 4.111232 0.4881761 0.8262839
 384.4 2.1571927 2.1663418 4.1307025 1.5575423 1.215725
 384.6 1.4944712 2.2287042 4.416346 0.70725703 1.1802942
 384.80002 2.224294 2.263699 4.972656 2.1457372 1.6898026
 385. 2.5462506 2.1196785 6.220771 3.0373454 0.93956465
 385.2 3.1924767 2.9187164 5.6785364 2.0815449 2.1692498
 385.4 1.7606236 5.095356 6.6028876 1.038495 3.3618777
 385.6 2.7244604 2.0100574 4.630212 2.3618925 1.6431173
 385.80002 1.4489731 2.1301227 4.5759835 1.1000241 0.72806495
 386. 1.8955326 1.7162186 3.5758643 1.1408316 1.4590883
 386.2 1.9017919 2.338663 4.0578585 0.9671402 1.7047721
 386.4 2.4621432 1.7258947 3.9342563 1.1518841 1.5228456
 386.6 1.6577139 1.9971212 3.8681042 0.841603 1.0359643
 386.80002 1.4195915 1.8005066 4.7268453 0.83299214 1.0369623
 387. 2.5259013 1.2958224 4.020757 1.9944571 0.65780896
 387.2 1.4657446 1.9914862 2.9289055 1.2623374 1.1574718
 387.4 2.8780208 1.0890496 4.232846 2.076674 0.9874505
 387.6 1.5139772 2.9983373 4.009231 1.0241827 1.8559109
 387.80002 1.9966938 2.0307808 4.761234 1.0516516 1.3817087
 388. 2.2458444 1.6091751 4.3792696 1.5162671 1.1457287
 388.2 2.8208287 2.6040978 4.957581 3.1135142 1.9640368
 388.4 2.6853888 1.8955896 4.6224833 1.2783964 1.8238177
 388.6 2.8797116 1.1723402 4.795635 1.4381568 1.0446368
 388.80002 2.4243596 1.6464465 3.5577037 0.99192184 1.1436417
 389. 1.3970659 2.2995284 3.731392 0.8602221 1.6144788
 389.2 1.5616119 2.1535144 4.194297 0.9884013 1.0367414
 389.4 1.824475 2.3730626 3.5509572 1.4611857 0.8303403
 389.6 1.8061901 2.1341097 4.4126797 0.9433581 1.8011342
 389.80002 2.5121217 2.1668696 4.447052 2.049025 2.001772
 390. 1.2427003 2.033361 3.2618184 1.3219047 1.0915681
 390.2 1.6178291 2.5732915 3.6194236 0.85656327 1.4636471
 390.4 2.2450786 1.3788168 4.2152 1.2281278 1.040359
 390.6 3.5384078 3.6697395 4.9393196 0.4701326 1.5481719
 390.80002 2.052663 1.678167 6.313663 1.0782348 0.95293623
 391. 1.4901888 3.4695053 5.270034 0.597046 1.5744185
 391.2 1.8520687 1.5346761 6.5623016 0.9357108 0.26416263
 391.4 2.0278106 2.825102 5.4484763 1.5319961 2.7352228
 391.6 3.381651 1.5693202 6.8430467 1.9012136 1.0197134
 391.80002 1.3554324 3.4922016 6.159275 0.62239623 1.1152052
 392. 3.9237828 1.8732208 4.254697 3.0164735 1.1948568
 392.2 1.6164215 4.7974176 6.8090925 0.84851307 5.086617
 392.4 3.3913684 2.1080537 4.962126 2.1711323 2.792624
 392.6 1.5033352 2.074365 4.6070857 0.5804581 3.186278
 392.80002 2.2484794 2.8319507 5.29476 1.0793612 2.076585
 393. 1.1898571 3.0252433 4.21269 0.4624991 1.7855694
 393.2 1.7038584 1.8980486 5.0843644 1.6883984 1.2198352
 393.4 1.7549549 2.5507169 5.2715883 0.68903494 2.2141426
 393.6 4.8357058 1.1937897 5.9746737 4.403806 0.4124163
 393.80002 1.2647853 3.1437504 4.307412 0.854297 2.665355
 394. 2.026651 2.7776585 3.8100486 0.7670025 1.6190575
 394.2 1.0864747 2.8662136 3.6612618 1.3556201 1.3003278
 394.4 2.0411172 2.0565124 3.590115 1.3672693 1.0882157
 394.6 1.8490883 2.5060112 4.6898203 2.0199323 1.3379803
 394.80002 2.7814178 2.108917 4.6586437 1.9622281 1.0525525
 395. 2.3578584 1.853215 4.694084 2.4529557 0.749165
 395.2 1.6884234 2.6920586 4.8095236 1.1126562 1.0169896
 395.4 2.501019 2.534851 4.353039 0.8846909 1.0904764
 395.6 3.0538504 1.6171074 4.3188148 1.3602533 1.0075011
 395.80002 2.1008422 2.8602374 4.912721 0.65592986 1.8719199
 396. 2.86157 1.8185536 4.3569937 2.1764727 1.1514845
 396.2 2.265551 1.7736613 3.7621524 1.1339699 0.42665154
 396.4 2.8279533 1.5714014 3.8868937 1.2395386 0.8744542
 396.6 2.2731063 1.4377892 3.7208436 1.204574 0.63469476
 396.80002 1.7554575 1.9643862 5.9884133 1.2496095 1.0498598
 397. 3.4685433 1.061214 4.4839263 1.181357 0.47437975
 397.2 2.7299514 1.9490368 4.413466 1.6882848 1.2755277
 397.4 2.1718354 2.2842731 4.0630665 1.3730223 1.7287797
 397.6 1.5829203 2.0673854 4.40901 1.1775082 1.148392
 397.80002 3.06745 2.1108515 4.6281977 2.4433146 1.9257131
 398. 2.3507066 2.4779115 5.362287 2.7552545 2.01764
 398.2 1.5416639 3.4622188 8.971334 0.75205404 2.0661783
 398.4 2.3740604 2.6028638 5.4743495 2.4862008 2.1067774
 398.6 2.1127105 4.1865764 7.822113 1.4798485 2.6740856
 398.80002 2.618567 3.2180438 5.7576046 1.1500881 1.6468867
 399. 2.5933433 2.8382897 10.586238 1.8689605 2.281172
 399.2 2.9706194 3.4544845 7.493647 1.346494 1.3604765
 399.4 2.8428395 2.5779374 5.7096276 1.4621837 1.2714196
 399.6 5.6018386 4.2569885 10.333334 4.255292 3.368616
 399.80002 2.495954 4.002657 7.638204 0.8086125 1.7520721
 400. 3.5433183 2.7791085 6.388591 2.1872683 2.3876657
 400.2 2.2941875 2.4952006 5.813812 1.0122209 0.7637932
 400.4 3.7932007 2.3668704 5.1948776 2.8508596 1.216286
 400.6 2.2368193 3.4027781 5.0917616 1.4126261 2.2443516
 400.80002 4.135537 2.2697515 5.679284 2.4592612 1.7839813
 401. 1.8101193 3.5680022 5.8069997 1.1143572 1.5432304
 401.2 3.2901254 4.302813 4.645004 1.3876933 1.3868504
 401.4 2.4908922 2.6199307 4.7451396 1.6189665 2.2840643
 401.6 2.34199 2.3681004 4.4996023 0.95536727 1.590416
 401.80002 1.9420351 3.571059 4.4021974 1.1936392 2.7185016
 402. 2.5693004 2.054541 3.4233298 0.9460923 2.0947185
 402.2 1.5918152 2.466271 4.1295576 1.0644776 1.1727417
 402.4 2.925799 2.2312667 4.6687183 2.5173032 0.7549347
 402.6 2.0834897 3.5602577 5.204425 1.8166384 1.9011103
 402.80002 2.5620196 2.5180142 4.4947863 2.2343693 1.3047149
 403. 1.6491728 3.5007534 5.507317 0.45322573 2.707546
 403.2 3.11114 2.456232 5.3708878 1.650141 1.5068647
 403.4 3.195378 1.5869168 6.216949 1.450242 1.2348278
 403.6 2.8027966 2.616776 5.805619 1.5372785 1.8389547
 403.80002 3.3269277 1.6062495 5.519946 1.548621 1.0349246
 404. 1.8448054 2.1048758 4.7390566 2.0513806 0.6879864
 404.2 2.2076647 2.5033875 4.130803 1.3785329 1.4289604
 404.4 1.4262869 3.6403413 4.4616637 0.7933239 2.574393
 404.6 3.6480396 1.9111164 5.036908 1.6136355 1.1280991
 404.80002 2.7624545 1.6114185 4.460039 1.7068589 1.3656459
 405. 1.8397055 2.7884536 4.8217893 2.336466 0.5017027
 405.2 2.393806 1.1580042 4.554409 1.8258805 0.79776
 405.4 1.9746042 1.8815815 5.5266843 1.1127192 1.3305031
 405.6 1.6901453 2.0945754 3.9550622 1.2345973 1.1869993
 405.80002 2.0569227 1.4628603 2.9140534 1.432143 0.61903244
 406. 1.5150433 2.1862493 4.2886453 1.4471983 0.7230653
 406.2 1.4510952 2.1107955 4.346785 1.3781207 1.5577542
 406.4 2.883412 1.3426845 4.6200924 2.1945214 0.6772661
 406.6 2.769435 2.1548448 4.8295484 1.0326945 1.0957805
 406.80002 1.5482688 2.0713372 4.643175 0.83659405 1.0060202
 407. 2.9371727 1.7887018 6.1539145 2.900973 1.5444521
 407.2 2.0896027 1.8643948 5.007938 0.8300469 0.73440236
 407.4 4.193988 1.3673909 5.0834475 3.0216937 0.8537331
 407.6 2.885578 1.7183872 5.5234084 2.2331018 1.5180972
 407.80002 2.795364 2.1469517 5.262841 1.5636591 2.163872
 408. 2.3169467 1.215436 5.0200157 2.5460885 0.84580034
 408.2 1.5399554 3.331284 6.4183006 0.7248422 2.6306276
 408.4 3.464227 1.3167415 4.420223 1.2401371 0.8838154
 408.6 1.9504932 1.3716161 4.1203566 0.90210414 0.70322794
 408.80002 3.601972 2.2927296 4.5776258 1.3693947 0.8542073
 409. 2.5335505 3.4461627 4.906429 1.240903 3.97605
 409.2 3.0435417 2.2211788 4.0863414 1.3099364 0.7171265
 409.4 2.1151066 2.0749376 3.9778981 1.3460288 0.9378156
 409.6 3.7253265 1.8497553 5.040609 1.216142 0.9714502
 409.80002 2.1742408 3.0959952 4.4233313 1.8743414 1.2237923
 410. 3.058555 2.9408162 5.052899 1.3061403 2.5073404
 410.2 2.9735932 4.269229 6.973489 1.5707692 3.271587
 410.4 3.8712502 2.9529424 7.380333 2.0697021 2.1656442
 410.6 2.386108 4.594409 7.3057184 0.62303454 2.6359715
 410.80002 4.8370547 1.6646178 7.3914833 1.4761435 0.67420447
 411. 1.853914 4.5425434 8.385965 0.8098735 2.9751482
 411.2 4.8988237 2.2339787 8.106062 2.0264437 0.96973675
 411.4 3.0350256 2.4944286 9.321946 1.0516175 0.88809264
 411.6 3.0089123 3.1206913 6.635783 0.8168566 1.3150269
 411.80002 2.2963526 3.603965 7.8587236 1.2401061 2.7061691
 412. 2.5652566 2.505817 6.5227175 0.8421258 1.4638104
 412.2 3.3245063 3.7269006 5.218531 2.2361789 3.463834
 412.4 2.163326 3.5450432 6.69141 1.1758405 2.4145439
 412.6 1.7854254 3.099488 5.007016 0.53240854 2.4775088
 412.80002 2.5651212 4.765016 8.130859 1.2269106 6.4728355
 413. 3.2080905 2.8523355 4.6150794 1.7763746 2.2695203
 413.2 1.7920831 2.5203447 4.9155426 1.3666803 1.2932864
 413.4 2.4867153 4.1066875 6.5618286 2.070962 2.283836
 413.6 3.3608952 3.1503782 5.8568525 1.6694362 1.6776592
 413.80002 1.3920095 4.071571 7.2765565 0.98691386 2.1493428
 414. 1.8345836 2.673118 5.188534 1.4880705 2.143986
 414.2 4.133872 1.811318 4.9722385 2.669686 1.592727
 414.4 1.360152 3.231519 4.82343 1.0469049 1.6294402
 414.6 1.7269049 2.5685723 3.866737 0.8287286 1.0005113
 414.80002 1.598666 2.564035 4.6064215 1.0335933 1.4941783
 415. 2.4990714 2.53484 5.4590583 1.8739148 2.1432512
 415.2 2.21746 3.0119717 6.655797 1.3375492 2.858638
 415.4 2.3578382 3.2725673 5.8790865 0.85256773 2.64666
 415.6 2.1729906 2.4738717 5.4708786 0.42123964 0.7269903
 415.80002 3.6502528 1.768178 4.42181 1.4083765 0.792401
 416. 2.7797878 3.0313404 7.5780168 0.9385244 4.0446606
 416.2 3.010457 3.0348258 6.97537 2.363575 2.9345973
 416.4 2.1076612 3.3156998 6.0674825 0.4649354 3.3182805
 416.6 2.2353263 2.0148997 4.2360973 1.6915209 1.0687106
 416.80002 1.3308339 2.2216244 4.448855 0.6086301 1.0673987
 417. 1.2889875 3.468949 5.4976997 0.77449733 1.560252
 417.2 2.405474 3.2731278 6.0942755 1.0761803 1.8218179
 417.4 2.3600652 1.9334549 4.1507025 1.3642141 1.4867822
 417.6 2.7976196 3.5123806 5.6820793 0.9244962 2.6510487
 417.80002 2.526141 2.562157 4.5308003 1.445725 1.6146275
 418. 1.2034917 4.0290785 4.591902 1.092461 3.403844
 418.2 1.6248878 2.7228286 5.100015 1.6119006 1.5966096
 418.4 1.6005691 3.8040485 4.7231555 0.91282743 2.1398785
 418.6 2.3027472 4.4503775 6.1244674 1.6467845 4.9164133
 418.80002 1.756903 4.1400986 5.113524 1.6854817 2.629901
 419. 2.302648 4.1986604 4.2968435 1.5010868 3.2794552
 419.2 1.865509 1.9392624 4.6650095 0.68810785 1.30337
 419.4 2.7538323 2.8924031 7.876751 2.8204696 3.1165195
 419.6 1.8119309 3.3092282 5.2455993 0.8270274 2.452212
 419.80002 3.517046 2.2712674 5.923407 2.3993008 0.7138891
 420. 2.5707245 3.270696 6.782724 1.3034216 2.3182862
 420.2 3.0622244 3.5036576 5.4760737 1.9652644 1.5497116
 420.4 2.5016313 2.3698661 4.783384 1.1180147 2.721409
 420.6 2.0805323 1.6904964 3.958561 0.7886885 0.31044018
 420.80002 2.0104852 1.8873358 3.9604783 0.92917514 0.36983043
 421. 1.867171 2.0614793 3.7865243 0.9446171 0.7277362
 421.2 2.6968365 1.6503996 3.7502823 1.1225262 1.0663875
 421.4 2.5404634 1.5380799 5.480256 1.5790268 0.5712836
 421.6 1.8088067 1.7300112 4.093328 0.47157502 0.9563424
 421.80002 1.9496448 1.3727266 3.6134045 1.4844537 0.92126685
 422. 1.3615465 2.324316 3.266499 0.5266786 1.0206584
 422.2 3.9155593 1.5390154 5.075636 4.852625 0.9405225
 422.4 2.2077315 2.3914762 4.3871183 0.74697834 3.0229232
 422.6 2.1732345 2.5261054 5.181678 1.4942507 2.447056
 422.80002 3.9330456 2.0174892 6.105321 3.1817982 0.93079484
 423. 1.6031383 2.0059168 5.282803 1.2726253 0.99481976
 423.2 1.5336329 2.925109 5.0360384 0.5608169 1.90302
 423.4 1.3696483 3.491286 5.038219 0.530795 2.2418756
 423.6 1.031059 3.1984932 4.785836 0.52210265 1.6673702
 423.80002 2.0112336 2.0647655 4.3794794 0.8961758 1.2217125
 424. 1.7883606 2.5781476 5.9209967 0.48775265 1.8619636
 424.2 1.1414086 2.9554024 4.690146 0.31880218 1.2691493
 424.4 1.3044473 2.284733 3.3899205 0.5563126 1.061919
 424.6 1.7238659 1.6659788 5.3273673 1.0665153 0.6378945
 424.80002 1.5064952 3.308303 8.320248 0.88408405 2.1793716
 425. 2.4121416 1.8688443 6.2906265 0.5791275 1.0886445
 425.2 1.574096 2.6852403 3.8646436 0.9462668 1.8385751
 425.4 1.6057892 3.487156 5.002658 0.7440027 1.4592083
 425.6 2.714396 2.3083375 4.514789 1.3450832 1.4427843
 425.80002 1.5313563 2.550149 5.972583 0.42974374 1.9101807
 426. 2.5220492 1.6525825 4.4130044 2.1966753 1.2592947
 426.2 3.0243058 1.9067751 4.0703244 1.5320492 1.7686965
 426.4 1.9129851 3.2670155 4.196006 0.7064783 1.6030407
 426.6 3.1015544 2.1824148 5.471428 3.3106463 1.6748444
 426.80002 2.9462838 2.5801826 6.313039 2.7303445 2.4032764
 427. 2.4308934 2.4639459 5.90195 0.421373 1.9099629
 427.2 1.9006288 2.5330553 5.5869055 1.3505086 1.2170961
 427.4 2.2296438 2.0912788 5.0977583 1.3239335 0.75809973
 427.6 2.0178914 2.66194 4.9714265 0.798978 0.73825055
 427.80002 2.3830276 2.7942214 5.4932356 1.0233291 1.0046406
 428. 1.5538993 2.2996535 6.349432 0.5167518 1.0807012
 428.2 2.8284924 2.4753966 5.30747 2.350686 1.2787338
 428.4 1.2149067 3.9159038 5.169372 0.9976345 1.4674628
 428.6 2.0267177 2.2700682 5.2118173 1.3521978 1.1276796
 428.80002 1.3563253 3.1467175 5.2811165 0.8440587 2.6793587
 429. 1.7725575 3.365497 4.7936506 1.453151 1.5062418
 429.2 2.683603 2.641929 5.418372 2.1707258 0.71931934
 429.4 2.7403076 1.3781831 5.070579 1.4234082 0.6232404
 429.6 2.0369542 1.7379305 3.6747003 2.2050033 1.4209771
 429.80002 1.7889954 2.7777076 4.611177 2.002751 1.1994534
 430. 2.0706327 3.4737847 3.5278823 1.896003 1.4560926
 430.2 1.8791424 1.7702882 3.9232936 0.63157344 1.3445889
 430.4 2.2555318 1.8499883 4.5307193 1.5958328 1.59415
 430.6 2.126429 2.6584625 4.2276554 1.4419942 2.216157
 430.80002 3.12352 2.1558354 5.148716 1.3550805 0.8699287
 431. 2.8523333 3.1816056 7.527446 1.9402419 1.5524168
 431.2 3.4048035 2.4934773 5.1475387 1.509825 1.602156
 431.4 3.119082 3.7660263 6.2968783 2.2674122 4.7886987
 431.6 3.0568922 3.7331944 6.6108217 2.1734545 2.2615168
 431.80002 3.0468206 2.1873412 5.019099 1.4887445 1.5727141
 432. 2.5820177 2.2494 5.9104114 1.5625563 0.84236777
 432.2 2.583241 2.88314 5.510339 2.0032482 0.8422619
 432.4 1.5177634 2.8503666 5.480277 1.6367255 0.91832995
 432.6 1.8416979 2.6598668 5.502898 1.3456717 0.9110115
 432.80002 1.7046115 2.73356 5.3578634 0.8511582 2.2104237
 433. 1.7378502 3.5683656 5.4744263 1.0234431 3.299957
 433.2 3.3727894 2.5053005 7.435898 2.669602 2.0019403
 433.4 1.878485 2.076091 4.5746727 1.1885432 0.5219441
 433.6 2.1070313 2.776507 5.516854 0.9573684 1.9961652
 433.80002 2.1809633 2.4096398 4.7096844 2.0894723 1.6186812
 434. 1.9635086 3.2045128 4.624823 1.3784668 3.4876132
 434.2 1.645351 2.5996058 4.6972194 1.4395447 1.3653494
 434.4 1.7648188 3.0046384 4.5286193 0.8973835 1.2478576
 434.6 2.3228178 1.9973875 4.7586336 0.6531977 0.9760799
 434.80002 1.5926578 1.8220661 4.919272 0.7659012 1.1058508
 435. 3.3032112 2.0212665 4.662736 2.057998 0.9341951
 435.2 1.7038136 2.9118772 4.341177 0.69273335 1.9392068
 435.4 2.3049865 1.6269528 3.9609418 0.8304724 1.2362361
 435.6 1.5298134 2.2953734 4.270872 1.327437 1.255962
 435.80002 3.0903695 1.6270365 5.0317173 2.7374737 1.0517124
 436. 1.912151 2.773998 6.0277205 1.6008201 1.5067843
 436.2 2.156333 2.2238116 3.5505059 1.3434409 1.8069156
 436.4 1.9110985 2.43041 4.0495663 0.86505276 1.3808303
 436.6 1.6387085 2.128182 3.9710019 0.6798372 1.2437048
 436.80002 2.4377995 2.2201073 4.6528444 1.3628241 1.4845263
 437. 1.9924507 2.4578571 4.7602816 1.0270344 1.5564504
 437.2 2.327323 2.4588404 5.78279 1.099986 0.98388904
 437.4 1.96302 3.0204887 4.767424 0.83229953 2.182562
 437.6 1.9036099 2.1183846 4.7462564 1.1653932 1.2921108
 437.80002 2.152452 2.4356732 5.6227374 1.5222839 1.2981181
 438. 2.3627193 1.8458656 4.7305975 1.0983943 1.054066
 438.2 3.0373511 1.9353619 4.373746 1.4789175 0.9829942
 438.4 1.2123681 4.665053 10.187035 0.49118942 3.2846887
 438.6 4.044463 1.4621769 5.1995516 2.4416296 0.35754105
 438.80002 2.6170645 4.498902 8.090814 1.3077425 3.9869611
 439. 2.7281775 1.6758645 4.7992907 1.1559014 1.0422006
 439.2 1.8664179 2.8828154 4.9621577 0.4877261 1.5572412
 439.4 3.3850842 1.2579393 5.139228 1.6458598 1.0457802
 439.6 3.3101926 2.576762 5.281117 1.9215122 1.0218968
 439.80002 2.0936494 2.7983675 5.405244 1.3382292 1.421174
 440. 2.7612216 1.4846128 5.4120784 2.0665739 0.80066204
