 383. 0.14981109 0.41830468 0.5778625 0.01815175 0.03974476
 383.2 0.14150777 0.31448227 0.42963758 0.024436409 0.031163493
 383.4 0.13636199 0.7096607 0.3719047 0.019900376 0.052616384
 383.6 0.13559158 0.5559667 0.33811417 0.019424826 0.023227872
 383.80002 0.13201158 0.40011567 0.83088017 0.017013827 0.01921972
 384. 0.42272192 0.08213445 0.5777911 0.028016895 0.01838653
 384.2 0.09546393 0.37812552 0.60521495 0.020893892 0.026525108
 384.4 0.2459886 0.27062097 0.4746634 0.014853195 0.014111109
 384.6 0.11787659 0.25041234 0.6408813 0.0051659006 0.020288251
 384.80002 0.11494094 0.3185265 0.47660893 0.007899205 0.037550524
 385. 0.11131569 0.42678538 0.6593033 0.018197613 0.03824423
 385.2 0.11173028 0.31954056 0.93664044 0.030034883 0.029527351
 385.4 0.1115226 0.29919845 0.51818705 0.027730217 0.042421967
 385.6 0.093108565 0.33356422 0.4622577 0.021949157 0.054761898
 385.80002 0.14034922 0.2319041 0.3807063 0.0043646195 0.044133186
 386. 0.055554777 0.28266898 0.35182112 0.012640308 0.027283298
 386.2 0.12409352 0.24695654 0.29011875 0.003925819 0.050921205
 386.4 0. 0.25052115 0.2721085 0. 0.016464852
 386.6 0. 0.22746928 0.24849315 0. 0.028487384
 386.80002 0. 0.21500993 0.23207562 0. 0.035163227
 387. 0. 0.19494715 0.20786493 0. 0.038353574
 387.2 0. 0.1775702 0.18491462 0. 0.032602742
 387.4 0. 0.15809874 0.16051967 0. 0.009425424
 387.6 0.09763888 0.12930872 0.14388326 0.009597008 0.027615085
 387.80002 0. 0.1428555 0.1428555 0. 0.004769614
 388. 0.09546393 0.107873514 0.14217845 0.0004159494 0.023493966
 388.2 0. 0.14217845 0.14217845 0. 0.019536497
 388.4 0.09546393 0. 0.14353903 0.014380959 0.
 388.6 0. 0.14251617 0.14251617 0. 0.023842989
 388.80002 0.09546393 0.09732362 0.14759983 0.017830735 0.017100038
 389. 0. 0.15325506 0.15325506 0. 0.0057933205
 389.2 0. 0.15957282 0.15957282 0. 0.0019511962
 389.4 0. 0.16551562 0.16551562 0. 0.016976295
 389.6 0.09546393 0.2736773 0.18320458 0.003143404 0.054119512
 389.80002 0. 0.23051524 0.23051524 0. 0.020317072
 390. 0. 0.26534572 0.26556832 0. 0.039367214
 390.2 0. 0.2566449 0.26128525 0. 0.03778406
 390.4 0. 0.5195159 0.52912074 0. 0.0743795
 390.6 0. 0.48337594 0.48337594 0. 0.056777153
 390.80002 0. 0.53447694 0.5358497 0. 0.07746061
 391. 0. 0.36332107 0.37167925 0. 0.048354995
 391.2 0. 0.5223097 0.5223097 0. 0.065362565
 391.4 0.10958749 0.6395353 0.64679205 0.0049345125 0.088709086
 391.6 0.08645453 0.60131323 0.60131323 0.014156555 0.069879554
 391.80002 0.19998087 0.29868534 0.5757642 0.005516929 0.04669589
 392. 0.16806605 0.4222257 0.4346265 0.022576682 0.049812723
 392.2 0.12383739 0.25062495 0.26696217 0.008449785 0.0284252
 392.4 0.2678284 0.23760235 0.2404232 0.041150954 0.011222582
 392.6 0.26564553 0.22526117 0.23565555 0.044697065 0.015417053
 392.80002 0.26613536 0.22338752 0.24660084 0.04627503 0.01442951
 393. 0.241256 0.21682234 0.24897902 0.041696023 0.01720096
 393.2 0.16643389 0.2412153 0.42242184 0.019470604 0.043103
 393.4 0.56067574 0.20935829 0.86721885 0.09981499 0.030714259
 393.6 0.3848155 0.2830935 1.1556075 0.053506244 0.03677186
 393.80002 0.3076075 0.26389062 0.41062808 0.02473825 0.062791385
 394. 0.1741639 0.36711207 0.6447183 0.012553482 0.03823014
 394.2 0.3589636 0.37831414 0.542125 0.055878986 0.028205628
 394.4 0.3544931 0.34090936 0.6052785 0.03786908 0.03217849
 394.6 0.70270586 0.4255754 0.7611838 0.095371895 0.03127223
 394.80002 1.222048 0.30666032 1.4734532 0.14057052 0.00507305
 395. 1.2362398 0.28741473 1.3450911 0.15598907 0.026451511
 395.2 0.60330904 0.22598636 1.6793916 0.071166344 0.0039988295
 395.4 1.0432823 0.36162433 1.335274 0.12687023 0.028569208
 395.6 0.4420678 0.38554823 0.8831092 0.08204412 0.04026151
 395.80002 0.52100694 0.2223579 1.5380377 0.03046594 0.032901436
 396. 0.4030365 0.629641 1.5901682 0.031436104 0.052154955
 396.2 0.89851534 0.26952535 1.0143178 0.096700795 0.025800085
 396.4 0.40257183 0.6396183 0.9818535 0.060194384 0.072865024
 396.6 0.7401711 0.35066694 0.9927449 0.060211584 0.036623325
 396.80002 0.93252957 0.31576362 1.496419 0.10338745 0.026751315
 397. 0.30821627 0.42211685 1.5897553 0.015973143 0.038260873
 397.2 0.64293617 0.35747242 1.3729986 0.071364835 0.036829326
 397.4 0.4276603 0.16506028 0.6274604 0.0576106 0.016447732
 397.6 0.41267076 0.1632637 1.2223709 0.07485634 0.019389562
 397.80002 0.5480395 0.1841749 1.1191598 0.10045015 0.025035135
 398. 1.0622348 0.16150576 0.9148367 0.15583809 0.032815594
 398.2 0.54178596 0.1949448 0.93793714 0.09227767 0.03132009
 398.4 1.3610688 0.16085628 1.3686459 0.19467716 0.032904115
 398.6 0.82116663 0.13368848 1.0815375 0.13661833 0.027318185
 398.80002 0.58840954 0.10695078 0.68473446 0.096374266 0.022281105
 399. 0.3421654 0.08032046 0.39533028 0.006604353 0.017172527
 399.2 0.45423326 0.13482983 0.65942764 0.06964918 0.008552686
 399.4 0.5777582 0. 0.58968204 0.06112902 0.
 399.6 0.5538832 0. 0.5706536 0.023426251 0.
 399.80002 0.7405644 0.06364262 0.7600116 0.023835301 0.014524215
 400. 0.40453905 0.07955328 0.43364936 0.04174067 0.016590035
 400.2 0.7617396 0.09546393 0.7850899 0.066229545 0.018525483
 400.4 0.36860558 0.13605279 0.7124246 0.052373793 0.008480866
 400.6 0.584932 0.09546393 0.59984004 0.08989298 0.020164339
 400.80002 0.45267215 0.09546393 0.45735207 0.05820025 0.021791728
 401. 0.8620677 0.09546393 1.2541765 0.13183472 0.020164631
 401.2 0.58952975 0.09546393 0.84436005 0.107783265 0.011779491
 401.4 0.33788082 0.09546393 0.36531228 0.061632693 0.009982114
 401.6 0.3361557 0.09546393 0.3288533 0.06933349 0.012284539
 401.80002 0.33492136 0.09546393 0.31321776 0.07067627 0.01611898
 402. 0.33341503 0.09546393 0.32827568 0.06878997 0.017413251
 402.2 0.32876742 0.09546393 0.4135515 0.06734776 0.019134253
 402.4 0.3225809 0.07955328 0.37683004 0.060383987 0.017083561
 402.6 0.3989392 0.06364262 0.6453269 0.055420462 0.014220382
 402.80002 0.40823358 0.06364262 0.46350867 0.030659372 0.014470991
 403. 0.4012472 0.047731966 0.40760374 0.018004898 0.010937135
 403.2 0.39952344 0.18867774 0.6611211 0.05456173 0.012644096
 403.4 0.32321596 0. 0.32377195 0.050147977 0.
 403.6 0.5385682 0. 0.54218024 0.08183447 0.
 403.80002 0.40617132 0. 0.40827233 0.057893783 0.
 404. 0.4703292 0. 0.4703292 0.061756417 0.
 404.2 0.5355756 0. 0.5355756 0.061720874 0.
 404.4 0.52821285 0. 0.52821285 0.06050551 0.
 404.6 0.42978883 0. 0.42978883 0.057087943 0.
 404.80002 0.3613348 0. 0.3613348 0.0598625 0.
 405. 0.33915025 0. 0.33915025 0.06552059 0.
 405.2 0.28462857 0. 0.28462857 0.054949734 0.
 405.4 0.2473855 0. 0.2473855 0.028810868 0.
 405.6 0.22468981 0.100754164 0.1829253 0.041567083 0.009051091
 405.80002 0.18072136 0. 0.18072136 0.006694011 0.
 406. 0.19696407 0.10733298 0.17751323 0.039296735 0.0035242832
 406.2 0.17698959 0.058479004 0.17751323 0.011519314 0.013207453
 406.4 0.17241219 0.14749132 0.18404755 0.0059429947 0.033940386
 406.6 0.16901249 0.17937063 0.20338842 0.015657753 0.040749844
 406.80002 0.16666505 0.18044958 0.23809429 0.016881935 0.04051817
 407. 0.15928614 0.18044958 0.2570749 0.02213317 0.03529878
 407.2 0.1520563 0.18126734 0.44483012 0.02640823 0.03405675
 407.4 0.14020248 0.1759515 0.68749136 0.016758822 0.03610913
 407.6 0.13002372 0.20859604 0.6844566 0.0070861448 0.034356646
 407.80002 0.12345517 0.24256584 0.7839433 0.006802874 0.029398268
 408. 0.1229492 0.25019425 0.58553964 0.012765981 0.03702903
 408.2 0.10266806 0.29156724 0.38826904 0.014660428 0.050163373
 408.4 0.034071047 0.604529 0.6082376 0.0069438047 0.08422112
 408.6 0.017050046 0.733445 0.7360362 0.003546496 0.0556729
 408.80002 0. 0.6896467 0.69121635 0. 0.08575069
 409. 0.10273822 0.88834727 1.0837368 0.0020718037 0.14136279
 409.2 0.10033295 0.64329016 0.8525516 0.0049197595 0.07026903
 409.4 0.098682724 0.5291692 0.951141 0.008058538 0.03824746
 409.6 0.097480245 0.6432014 0.9101006 0.007829533 0.081972174
 409.80002 0.16286775 0.5829822 1.152964 0.010364157 0.09276027
 410. 0.095845185 0.60304165 0.805513 0.011276201 0.10214859
 410.2 0.09546393 0.34496206 0.9635202 0.005885597 0.059586734
 410.4 0.09546393 0.30468264 0.40524355 0.016125625 0.046295878
 410.6 0.09546393 0.26448518 0.2801025 0.01857843 0.03191474
 410.80002 0.09546393 0.25864333 0.25737396 0.019550605 0.040429004
 411. 0.09546393 0.25318986 0.23870143 0.020363005 0.04034967
 411.2 0.07955328 0.21315964 0.24323979 0.017511735 0.03954905
 411.4 0.06364262 0.2018538 0.25544205 0.013909239 0.043305352
 411.6 0.047731966 0.18947236 0.23318529 0.010218613 0.03901918
 411.80002 0. 0.1568611 0.19323523 0. 0.020768374
 412. 0.13057508 0.14580637 0.17241219 0.0063929297 0.026041219
 412.2 0. 0.15463752 0.16216052 0. 0.013270336
 412.4 0.12889203 0.09080481 0.1628206 0.019778026 0.015102879
 412.6 0.13106023 0.15113184 0.17021115 0.028196191 0.0064047375
 412.80002 0.15665631 0.14925209 0.18662366 0.03415897 0.012376615
 413. 0.13620721 0.16666505 0.20942275 0.004091322 0.033153836
 413.2 0.15624835 0.14440268 0.25887817 0.033660147 0.009654999
 413.4 0.15706643 0.18391283 0.33064383 0.029361084 0.024027305
 413.6 0.15893877 0.17804247 0.40562525 0.025652206 0.020538641
 413.80002 0.16194169 0.181615 0.7096839 0.022357916 0.025626073
 414. 0.36235672 0.13747323 0.72754496 0.02879835 0.026116356
 414.2 0.17569387 0.31794244 0.8610629 0.03158499 0.025597682
 414.4 0.28085077 0.14455947 0.7471518 0.027702132 0.029444292
 414.6 0.6693789 0.15047726 0.8437425 0.011699273 0.02078154
 414.80002 0.5828035 0.15893877 0.7425833 0.04399525 0.023966683
 415. 0.14562942 0.73390514 0.5014602 0.008576628 0.05040464
 415.2 1.0886793 0.16107218 1.2442427 0.14636262 0.025127972
 415.4 0.9066822 0.16042617 1.1752266 0.09557081 0.021113591
 415.6 0.57495594 0.19596574 0.7734088 0.05172966 0.016293164
 415.80002 1.5837617 0.19710192 2.102615 0.13563941 0.017176608
 416. 0.3896783 0.19503239 0.6407316 0.045758214 0.018521594
 416.2 0.17542638 0.20865802 0.2685918 0.01615992 0.024411833
 416.4 0.16763337 0.25921288 0.3811813 0.01962357 0.03262515
 416.6 0.17069541 0.3409494 0.5066493 0.01953671 0.049202193
 416.80002 0.17803997 0.31142563 0.38601112 0.048766237 0.050039757
 417. 0.18099391 0.32472536 0.36286312 0.04555395 0.057164762
 417.2 0.15174378 0.4185441 0.43678313 0.036427505 0.076196276
 417.4 0.1519744 0.34467474 0.35142413 0.0352833 0.05939662
 417.6 0.12121109 0.4565403 0.58685935 0.027025806 0.08837786
 417.80002 0.060422443 0.528926 0.62505984 0.01311963 0.09794692
 418. 0. 0.4913485 0.53684103 0. 0.050207738
 418.2 0.11309928 0.14167486 0.3840091 0.0052340324 0.008842204
 418.4 0.109387696 0.13589871 0.31456146 0.0025325308 0.006370312
 418.6 0. 0.2671686 0.2800878 0. 0.027103094
 418.80002 0.10195261 0.13230266 0.25055507 0.0010623351 0.015862329
 419. 0. 0.22098522 0.22119638 0. 0.024179265
 419.2 0. 0.19607699 0.19607699 0. 0.0127757145
 419.4 0. 0.19448802 0.19448802 0. 0.02208622
 419.6 0. 0.19261491 0.19261491 0. 0.029346311
 419.80002 0. 0.19108132 0.19108132 0. 0.03811377
 420. 0. 0.18779191 0.18779191 0. 0.038492497
 420.2 0. 0.18633386 0.18633386 0. 0.038789127
 420.4 0. 0.16695175 0.16709575 0. 0.034836445
 420.6 0. 0.1481465 0.1481465 0. 0.030956054
 420.80002 0. 0.14796382 0.14796382 0. 0.03073909
 421. 0. 0.14778161 0.14999835 0. 0.029805297
 421.2 0. 0.14888172 0.15957282 0. 0.024774479
 421.4 0.11004019 0.14888172 0.17191817 0.023329712 0.0050124642
 421.6 0.11753024 0.15094173 0.19512048 0.0073328097 0.032446057
 421.80002 0.16438194 0.15208961 0.2223515 0.035163205 0.014279741
 422. 0.16712931 0.17542583 0.24252638 0.027988387 0.016766405
 422.2 0.1685377 0.1790145 0.27167448 0.031124296 0.014593425
 422.4 0.16997007 0.22472155 0.28084874 0.025305739 0.017295806
 422.6 0.16783056 0.18442807 0.26900968 0.024200529 0.026952868
 422.80002 0.16643389 0.2576643 0.23707679 0.023547655 0.033093642
 423. 0.16551562 0.40753785 0.332833 0.019700015 0.054666877
 423.2 0.17365977 0.41149706 0.39104313 0.016468432 0.06282096
 423.4 0.17216483 0.37766132 0.48045307 0.013299805 0.057964128
 423.6 0.16643389 0.32083076 0.39361098 0.01920195 0.03673659
 423.80002 0.09546393 0.35809094 0.6995621 0.026493093 0.037502427
 424. 0.14117482 0.5967266 0.96060765 0.005065884 0.0566182
 424.2 0.07955328 0.505339 0.89852875 0.020308277 0.03289604
 424.4 0.12539022 0.3795882 0.7781427 0.00644833 0.016251316
 424.6 0.12096614 0.3140905 0.66616595 0.0044180867 0.028948126
 424.80002 0.17793605 0.27559558 0.6485768 0.0008312224 0.026331032
 425. 0.12084432 0.47416788 0.7339452 0.0027431382 0.06534838
 425.2 0.17956027 0.27885336 0.42550188 0.015495002 0.041647717
 425.4 0. 0.3352483 0.3861438 0. 0.040501367
 425.6 0. 0.2967046 0.3459843 0. 0.011923277
 425.80002 0.097007416 0.23887353 0.32267743 0.0035257756 0.02326996
 426. 0.09599854 0.2108989 0.28812617 0.006256363 0.014216292
 426.2 0.09546393 0.19756943 0.22491398 0.00615733 0.019360537
 426.4 0.09546393 0.19917378 0.38066795 0.008802154 0.029327067
 426.6 0.09546393 0.19275272 0.28178236 0.016006038 0.03527661
 426.80002 0.09546393 0.19590357 0.22975203 0.020091355 0.044987407
 427. 0.09546393 0.19745477 0.21075162 0.021337332 0.04445379
 427.2 0.09546393 0.19212934 0.20089205 0.020848585 0.04307765
 427.4 0.09546393 0.19293095 0.19263738 0.020466028 0.042734947
 427.6 0.07955328 0.19324484 0.1933387 0.016562229 0.042415652
 427.80002 0.06369329 0.15184495 0.21342921 0.013159317 0.033462252
 428. 0.047731966 0.1465185 0.19077753 0.0097462395 0.032469805
 428.2 0. 0.1463398 0.16620338 0. 0.03236929
 428.4 0. 0.14616157 0.15364751 0. 0.032133143
 428.6 0. 0.14598376 0.14723763 0. 0.031096846
 428.80002 0. 0.14778161 0.14778161 0. 0.02597473
 429. 0. 0.15189709 0.15189709 0. 0.004754202
 429.2 0.09974913 0.17241219 0.16460744 0.0090617975 0.03719287
 429.4 0. 0.29468054 0.29468054 0. 0.047190238
 429.6 0. 0.25290588 0.25290588 0. 0.04115018
 429.80002 0. 0.26070616 0.26070616 0. 0.029707389
 430. 0.09546393 0.26480573 0.2506964 0.0025505845 0.035725933
 430.2 0. 0.76788634 0.76788634 0. 0.036726817
 430.4 0.09546393 0.17925872 0.7293795 0.007583078 0.026054293
 430.6 0.09546393 0.46060562 1.1197579 0.0016220048 0.07925548
 430.80002 0. 1.1926368 1.1926368 0. 0.12186607
 431. 0.096539155 0.4965419 0.5173801 0.0027233595 0.053475987
 431.2 0. 1.0326571 1.0326571 0. 0.118008696
 431.4 0.101093695 0.50669897 0.50871104 0.012167192 0.084097765
 431.6 0. 0.79884803 0.79884803 0. 0.12834558
 431.80002 0.108694114 0.36682603 0.38077816 0.01260507 0.045647774
 432. 0.11090417 0.3052786 0.35771433 0.005993542 0.026588624
 432.2 0.16891776 0.3770515 0.3770515 0.028632173 0.032493126
 432.4 0.1666655 0.37663174 0.37663174 0.029178908 0.034549035
 432.6 0.19512048 0.41076502 0.41076502 0.02394948 0.017999286
 432.80002 0.12793013 0.30277306 0.33324146 0.004897918 0.047641337
 433. 0.13846594 0.45947868 0.4814948 0.0061573866 0.0866085
 433.2 0.14726967 0.4758317 0.59832966 0.01664903 0.07907026
 433.4 0.1879171 0.4557898 0.52430457 0.03335585 0.035292342
 433.6 0.24057373 0.21390247 0.77425057 0.012948149 0.021012612
 433.80002 0.18643086 0.46983424 0.80275553 0.03152967 0.03340517
 434. 0.29057938 0.2267752 0.80988294 0.026403738 0.01808905
 434.2 0.5791731 0.24443576 0.8980957 0.05335635 0.017928721
 434.4 0.2509767 0.4212915 2.4558969 0.022122003 0.038865328
 434.6 0.34352997 0.20139651 2.44354 0.018527279 0.026054567
 434.80002 0.36246157 0.20296243 2.080405 0.03982192 0.018973647
 435. 1.8554766 0.31917065 2.3205802 0.16801842 0.032024205
 435.2 1.3228635 0.46425042 2.3927228 0.07157872 0.019762995
 435.4 2.1542945 0.18714693 2.3657184 0.21819372 0.01491717
 435.6 0.6516744 0.48787442 1.4379389 0.10025326 0.03723148
 435.80002 0.60423756 0.26250774 1.1466137 0.065480776 0.021370135
 436. 0.39983925 0.45674077 1.2739017 0.04812185 0.043947224
 436.2 0.46586156 0.2080774 0.7426837 0.042272683 0.031833094
 436.4 0.477062 0.29024833 1.6045843 0.03784393 0.01212394
 436.6 0.3644467 0.38238215 0.9319002 0.038229194 0.012790453
 436.80002 1.165414 0.40110898 2.189898 0.13601288 0.045667786
 437. 0.647365 0.3185938 1.3563454 0.07476517 0.03495873
 437.2 0.5392007 0.30949625 0.71415293 0.033031598 0.03630395
 437.4 0.79892015 0.27204764 0.8171733 0.089400254 0.03682263
 437.6 0.7623965 0.32608724 1.103739 0.10928155 0.050613526
 437.80002 0.56077385 0.2586827 0.7982818 0.08703057 0.038131677
 438. 0.58037436 0.16472578 1.1116427 0.07495203 0.018002681
 438.2 0.8965801 0.14371093 0.70823824 0.10789939 0.009461149
 438.4 1.145191 0.1400217 0.9930173 0.15015547 0.01790375
 438.6 0.78719676 0.19168457 0.7688508 0.10177245 0.027916411
 438.80002 0.8979929 0.18156548 1.1143692 0.13901089 0.03447297
 439. 1.0225906 0.13589871 1.1550226 0.10793746 0.033880327
 439.2 1.3628114 0.13840666 1.4982241 0.18439026 0.036697302
 439.4 1.0110964 0.116548754 1.0110964 0.12108948 0.03095301
 439.6 0.81063616 0.11878182 1.2613779 0.04967044 0.013067993
 439.80002 0.58073574 0.18685865 1.5824151 0.0422145 0.019821802
 440. 0.8981107 0.121702254 1.1332271 0.035851244 0.0023874913
