 382.4 1.9554195 3.1984186 5.551552 0.22271334 0.50087935
 382.6 0.7979764 3.6364436 4.5217857 0.12935673 0.53371674
 382.80002 1.4745657 3.8773942 5.1124597 0.12768547 0.27973458
 383. 1.3188317 2.111699 4.715165 0.17716508 0.17131117
 383.2 1.250107 3.383712 5.4532986 0.120895155 0.22832431
 383.4 1.5126251 3.4962776 6.167342 0.15460393 0.21925364
 383.6 1.6669147 3.2766109 5.2190013 0.22182314 0.38118583
 383.80002 1.6374556 2.139238 4.0275784 0.10763378 0.17969802
 384. 1.6129313 1.9238625 3.6787713 0.21043688 0.15338238
 384.2 1.233192 2.4200535 4.762376 0.11735432 0.24134353
 384.4 1.345927 3.1733136 3.614645 0.13592607 0.4078951
 384.6 1.7505178 2.3529458 4.022333 0.03930919 0.22486041
 384.80002 1.8286015 2.5922794 4.1715 0.1411301 0.30287704
 385. 1.4916704 2.4011443 4.430971 0.1199127 0.37262252
 385.2 0.7668937 2.897758 3.9450753 0.07821213 0.4074469
 385.4 1.978224 1.707791 3.6569924 0.2817043 0.12177239
 385.6 1.3742018 1.6407745 3.962099 0.11301975 0.26859063
 385.80002 1.3777721 1.5877734 3.430877 0.112614565 0.26619354
 386. 1.5269343 1.9464257 3.9462948 0.14838974 0.24531338
 386.2 1.2170757 1.922471 3.542831 0.08135794 0.22549425
 386.4 0.85218775 2.7887263 3.9240978 0.08908999 0.14565594
 386.6 2.1991787 1.8109812 3.1592252 0.20627987 0.045630813
 386.80002 1.3389723 2.4566827 3.2872722 0.12279817 0.21205921
 387. 2.0472503 2.6244955 4.9615316 0.28873602 0.2616121
 387.2 2.2453809 2.4954314 4.4768095 0.37306693 0.29846907
 387.4 2.3179913 1.5935383 4.3435907 0.0966601 0.3278056
 387.6 2.5002475 2.38783 4.8115625 0.14451139 0.17415106
 387.80002 2.8805528 2.6032982 4.2770123 0.25991473 0.23810995
 388. 1.7783482 3.8047225 5.0477815 0.2151319 0.21619959
 388.2 2.6518877 1.871805 3.2226226 0.18277039 0.110489585
 388.4 1.6688516 2.567649 4.394948 0.22918986 0.20894021
 388.6 2.0483286 3.0235853 4.9865346 0.34051648 0.32771206
 388.80002 2.2890372 2.8809638 4.7511187 0.1515615 0.30254808
 389. 2.1974323 2.6877027 3.973632 0.26156762 0.21299694
 389.2 3.075465 3.3896835 6.964803 0.3004883 0.52992463
 389.4 3.0800683 1.824683 5.411741 0.27534288 0.235957
 389.6 2.2409956 2.5158048 4.624633 0.31602505 0.31659898
 389.80002 2.9507756 1.8978765 5.398228 0.47091958 0.21142963
 390. 2.5325825 3.3446364 6.333767 0.25034207 0.3416984
 390.2 4.0447702 2.0662737 6.897106 0.40415436 0.13156368
 390.4 1.963494 4.2815943 6.3765197 0.25567552 0.37883508
 390.6 4.823621 1.318311 5.272422 0.51931363 0.118270084
 390.80002 2.5123239 2.9824388 6.659912 0.4951766 0.2094045
 391. 3.0157175 2.5904593 6.3869467 0.25857505 0.17907779
 391.2 3.3192647 2.2487853 4.409204 0.18434946 0.2596643
 391.4 2.213328 2.541402 4.3764334 0.15092373 0.41444945
 391.6 2.7630582 1.9665323 4.8683243 0.31017488 0.31107524
 391.80002 1.5295858 4.132275 4.4487734 0.21630834 0.3740363
 392. 2.071488 4.6323943 6.6285386 0.25831193 0.5260779
 392.2 2.442464 3.5063121 6.2305098 0.06061847 0.33092725
 392.4 2.626636 3.4430168 5.8378816 0.2016556 0.52615464
 392.6 2.9086087 2.9687247 6.234025 0.40574795 0.23277147
 392.80002 1.946995 3.4062202 6.1709957 0.08967331 0.2996799
 393. 1.8780838 2.7281754 5.0220966 0.3472478 0.18820418
 393.2 3.3235984 2.0215018 5.8482213 0.50108886 0.18989046
 393.4 2.1626613 3.048512 5.2674017 0.2879188 0.46854866
 393.6 2.128986 2.9970155 6.0179434 0.078345686 0.44751936
 393.80002 2.7550747 2.0195904 4.7448525 0.34838727 0.26141703
 394. 2.4235191 2.7408538 5.3403664 0.15563183 0.28462172
 394.2 2.2471201 2.824243 4.4273267 0.110574655 0.35072416
 394.4 1.9405234 3.4369957 5.724527 0.18409581 0.3720826
 394.6 1.7917671 2.3886812 4.957866 0.1525847 0.32434905
 394.80002 2.9142308 2.3151278 6.6706223 0.2606814 0.40347645
 395. 2.0330503 3.3877335 5.8517733 0.16407676 0.36023864
 395.2 2.714594 1.5687112 5.4552965 0.26716635 0.14982489
 395.4 2.864702 1.9991224 4.373436 0.2454852 0.14578913
 395.6 2.013029 2.3224893 4.5288796 0.093545355 0.2944747
 395.80002 2.2150238 1.8988203 3.943356 0.2010836 0.14107591
 396. 2.059908 2.8571775 3.8833988 0.22175455 0.3062811
 396.2 2.522221 1.6960484 3.83041 0.34857437 0.061243527
 396.4 2.0900187 2.5657718 4.5539293 0.20869644 0.2286261
 396.6 2.335006 2.343795 5.660514 0.20277175 0.21512212
 396.80002 1.6380345 4.1196733 5.3709497 0.10648019 0.5957876
 397. 3.418546 2.59822 5.5771365 0.5189066 0.22435062
 397.2 2.2522938 3.6147926 4.951121 0.1853377 0.5373051
 397.4 2.4241 1.9828278 5.1160083 0.44090992 0.18004696
 397.6 1.3730758 3.178458 5.451068 0.25942934 0.5437638
 397.80002 2.786656 2.1102297 5.2782125 0.47974932 0.22976795
 398. 2.5305932 2.6833422 4.97565 0.32006124 0.29745302
 398.2 2.5399702 3.2750096 6.0793924 0.37739146 0.6811586
 398.4 2.550275 3.4811993 6.609992 0.2906234 0.49709713
 398.6 2.5987582 3.0730855 5.47096 0.15857296 0.34034967
 398.80002 2.0652895 2.19826 5.3653593 0.15853961 0.26791075
 399. 2.4240608 2.2532458 4.9052176 0.43429503 0.30255905
 399.2 2.1074913 1.8837206 4.391237 0.3413341 0.19382517
 399.4 1.8189026 2.8656285 3.5764382 0.21869513 0.47588912
 399.6 1.8450737 2.9197376 4.6052094 0.09174355 0.4023654
 399.80002 1.4679561 5.7875724 6.7683516 0.11625764 0.78240377
 400. 1.6392717 2.058332 4.275207 0.2103079 0.26619086
 400.2 2.2827048 2.859433 7.6824403 0.18980023 0.23913309
 400.4 2.2326896 3.782519 5.6199646 0.22211055 0.4716239
 400.6 0.9297535 4.035627 6.300782 0.11581624 0.6407475
 400.80002 2.5337815 2.1346915 5.0025287 0.19791527 0.24172284
 401. 2.5119054 2.6101117 4.6981287 0.13845092 0.28332767
 401.2 1.7261766 3.9311662 4.893513 0.22845174 0.39238665
 401.4 1.6013966 2.934606 4.4185495 0.19811325 0.15519053
 401.6 1.3475564 3.0860844 4.823859 0.057743996 0.35826588
 401.80002 2.758866 2.5456958 8.964036 0.36283115 0.1033579
 402. 1.353615 2.8423085 4.565173 0.0892377 0.23743428
 402.2 2.5085797 2.0894907 4.6813183 0.22602424 0.19274905
 402.4 3.0733912 2.945855 6.238858 0.37878346 0.37526882
 402.6 2.199689 2.6897457 5.8109903 0.17148083 0.40629277
 402.80002 1.5134547 3.630941 5.0887046 0.06160852 0.41057226
 403. 2.2246666 2.1009662 4.3605824 0.2911777 0.20611374
 403.2 1.9466314 2.5329986 4.756625 0.1483926 0.24297903
 403.4 1.9279172 1.9332397 3.7641041 0.24540582 0.24823608
 403.6 1.6691484 3.1201632 4.663885 0.27574345 0.39689428
 403.80002 1.4233965 4.9432425 4.665509 0.05366782 0.7168425
 404. 1.9375966 4.754398 6.634841 0.24336502 0.46705347
 404.2 1.8991394 4.6783504 7.815072 0.22431926 0.39600256
 404.4 2.6338372 3.7939022 6.8917756 0.24409442 0.18464373
 404.6 1.7731771 4.761611 6.396132 0.19836181 0.51680934
 404.80002 1.7085903 3.4375663 6.035788 0.24963497 0.19723925
 405. 3.2782865 3.5213838 7.97909 0.23634358 0.2931275
 405.2 1.9471813 3.1595933 6.11371 0.17660122 0.26887068
 405.4 1.8698568 6.3951325 7.771867 0.102212556 0.40870628
 405.6 3.9033504 2.853777 7.7641883 0.2384211 0.22159477
 405.80002 2.1115236 3.3211052 6.9490395 0.25407314 0.4349099
 406. 1.5509835 2.2846045 5.153108 0.13032074 0.18265054
 406.2 1.6790545 2.5164633 4.199611 0.08037039 0.27615884
 406.4 1.9720459 2.6130753 4.0658536 0.13822605 0.3006459
 406.6 1.5381973 2.7423496 4.229602 0.0963289 0.19065544
 406.80002 1.5958523 1.9123783 4.5523067 0.13568607 0.2075501
 407. 1.544124 2.8483162 3.8098965 0.1388965 0.30557784
 407.2 1.1772366 3.68952 4.1701574 0.17629965 0.89816356
 407.4 1.9232124 3.4554229 7.2124124 0.16451824 0.4048757
 407.6 1.7610104 3.2082305 5.027972 0.17179455 0.32191947
 407.80002 1.8685976 3.5730183 3.9096196 0.21684785 0.2966823
 408. 1.9148362 2.239016 3.2758298 0.17216064 0.17197464
 408.2 2.429319 3.3076706 4.559999 0.21644463 0.2906776
 408.4 2.0157194 3.1019552 4.2660594 0.2922455 0.26049942
 408.6 2.2804961 2.4690106 4.0587893 0.2726467 0.42904106
 408.80002 2.7449641 3.5872142 6.9021964 0.33501926 0.3631833
 409. 1.7197263 4.9100685 7.7819242 0.17644027 0.46238694
 409.2 3.055381 2.1388044 4.630782 0.4628934 0.16133802
 409.4 2.599163 3.2860558 9.850117 0.41257745 0.5113025
 409.6 1.687186 5.4747524 7.9544587 0.27284065 0.5611254
 409.80002 2.6212902 3.0115333 6.265578 0.40999368 0.33543086
 410. 1.0474578 3.9949307 4.7046595 0.15688565 0.56679785
 410.2 1.8382864 2.2934804 3.6769001 0.12704217 0.16136597
 410.4 2.1296923 3.6974068 5.2302394 0.17411754 0.86578524
 410.6 2.384008 2.493135 6.0554156 0.15747774 0.24692954
 410.80002 1.7507179 2.7922022 4.2100687 0.16041964 0.10002514
 411. 2.4848945 2.693647 5.950256 0.4348567 0.29218778
 411.2 2.6806579 2.5758235 5.7493553 0.33315757 0.3626163
 411.4 1.4403765 3.0495346 4.992511 0.22145222 0.22706226
 411.6 2.5542405 3.0072784 6.036554 0.38797855 0.2025802
 411.80002 1.3203743 4.0109653 4.5461736 0.12019738 0.51479435
 412. 3.1201336 2.4867218 4.80035 0.25665224 0.24708343
 412.2 3.3435493 2.3839724 5.0193253 0.2605696 0.3102059
 412.4 2.3262408 2.9748285 5.060776 0.3226796 0.36315358
 412.6 2.7116332 4.364252 6.910257 0.27366662 0.28181496
 412.80002 2.4790416 2.1641438 5.8945966 0.21095213 0.24067426
 413. 1.6439145 2.3556414 3.9184175 0.16294634 0.29196882
 413.2 2.5126119 1.0717347 4.1746907 0.16235617 0.09267746
 413.4 2.6940904 1.7416468 4.7088556 0.26987725 0.26995853
 413.6 2.0172772 2.226462 4.730159 0.11049857 0.23250993
 413.80002 1.8603117 3.4952228 5.4689755 0.2822705 0.07097627
 414. 1.6151718 2.7663445 4.963788 0.17330498 0.24558873
 414.2 1.4250052 3.2882257 5.4928045 0.2212579 0.33657265
 414.4 2.3696303 3.7181334 5.5962477 0.22320965 0.29610863
 414.6 1.2130584 3.8013752 5.6592474 0.05740339 0.394965
 414.80002 2.5305285 2.385875 5.3190246 0.10568231 0.20992087
 415. 2.4477048 2.082867 5.026706 0.31151304 0.07671176
 415.2 2.391434 2.8302276 6.364478 0.2730134 0.33773926
 415.4 1.8289305 3.6776874 6.4418044 0.25315142 0.40422145
 415.6 2.8649817 2.2783554 4.5258036 0.3454278 0.20239723
 415.80002 2.1553433 2.318519 4.5288506 0.28832912 0.3472882
 416. 1.8646345 3.1723993 5.6103616 0.13373037 0.47847885
 416.2 1.9400389 2.2990804 5.044551 0.23902634 0.225859
 416.4 0.8960943 3.204134 5.3605447 0.09215949 0.24136509
 416.6 2.3142247 1.9010496 5.048783 0.30000496 0.090389535
 416.80002 1.8294932 2.782646 5.2819867 0.23364797 0.37030977
 417. 1.615262 2.9297044 4.213746 0.1193161 0.2968394
 417.2 1.6229677 1.9112558 4.088987 0.121246316 0.25650147
 417.4 1.2272736 2.5401275 3.3704991 0.2013137 0.3292034
 417.6 1.9541935 2.4680116 4.050015 0.3745443 0.25490117
 417.80002 1.5145075 2.5499835 3.4229481 0.28457493 0.26200807
 418. 1.72817 1.8887298 4.481534 0.2432936 0.2003444
 418.2 1.5089649 2.9039755 4.523746 0.29734483 0.26780635
 418.4 1.8724962 3.1339893 5.6570086 0.35159764 0.3238412
 418.6 2.562577 2.34019 5.373921 0.18923067 0.32014704
 418.80002 2.516071 1.5548025 4.423515 0.11803121 0.120224655
 419. 1.5048003 3.4191117 5.3598905 0.085113294 0.24653715
 419.2 2.0615418 1.5693436 4.016884 0.25774637 0.13038927
 419.4 1.5580416 3.341566 6.126954 0.17539579 0.45771673
 419.6 1.5217396 2.6426911 5.136885 0.24096522 0.4558269
 419.80002 3.030342 2.7547321 5.206834 0.2781646 0.35888374
 420. 1.608935 1.7040882 3.9322834 0.1010438 0.20602612
 420.2 1.4912019 2.2544084 3.8080993 0.05652675 0.19274554
 420.4 2.1535287 1.8605874 4.239099 0.23885937 0.29694173
 420.6 1.9362652 2.8220184 5.31203 0.122145444 0.34493753
 420.80002 2.3940442 2.7734993 4.7273135 0.2788018 0.33355954
 421. 1.5733622 4.061179 4.997483 0.22943778 0.724037
 421.2 3.123942 1.9829471 5.349622 0.3818693 0.18154915
 421.4 2.4418168 3.1019871 5.0931177 0.28524762 0.37785053
 421.6 2.8551018 2.6398196 4.8906455 0.36383414 0.22650254
 421.80002 1.7542944 2.8343759 4.0018454 0.0667733 0.19529442
 422. 3.8513722 2.1244934 4.9706435 0.6027352 0.3723872
 422.2 2.7735076 2.6432023 3.7345893 0.37533772 0.08742571
 422.4 2.1925733 2.8415742 5.3616486 0.112322345 0.38052842
 422.6 2.8346162 1.7319567 4.1631403 0.31117702 0.20968252
 422.80002 1.5309665 3.4266686 5.7660255 0.096455954 0.53839743
 423. 1.4708483 4.1547856 4.722831 0.121602185 0.33829153
 423.2 1.4413941 3.1853995 4.838057 0.18250404 0.20621958
 423.4 2.3335376 1.74433 4.8170652 0.12585022 0.1631822
 423.6 2.539001 3.6377323 6.7514243 0.111606084 0.50849104
 423.80002 1.7358601 3.7166278 6.2964425 0.05148858 0.27940226
 424. 3.0309017 2.308869 5.6386013 0.30842334 0.12020583
 424.2 1.9535621 3.956623 6.0084863 0.25140265 0.4046701
 424.4 1.8533818 3.9682899 5.9388533 0.23216155 0.34241742
 424.6 3.3737705 3.9590793 7.301318 0.23273471 0.43547264
 424.80002 1.9809624 3.3019485 6.4537134 0.25622022 0.49554485
 425. 2.6023545 3.377549 8.433584 0.3006191 0.3826968
 425.2 2.632138 2.8015084 5.7724237 0.14778495 0.21374428
 425.4 2.934668 2.7234256 5.4219294 0.232951 0.31288767
 425.6 2.2312388 4.2603197 6.0732956 0.114524536 0.7089952
 425.80002 2.359374 2.242469 5.3658004 0.0946377 0.25564328
 426. 2.3749065 2.663445 4.1785464 0.122797504 0.41758105
 426.2 1.3804644 3.8247502 4.4697027 0.19466381 0.15369083
 426.4 4.468053 1.9435852 5.6611066 0.5204878 0.14291106
 426.6 2.8139377 2.1229172 5.513427 0.4021584 0.1988186
 426.80002 3.6842556 3.0466027 7.743627 0.20402604 0.3803272
 427. 2.3002546 2.7922435 4.718967 0.31113228 0.26911768
 427.2 2.8141937 1.7585386 4.192964 0.3175702 0.12469049
 427.4 2.1999822 3.4890485 5.371753 0.10173967 0.5939896
 427.6 3.1650617 1.7772729 4.378656 0.51600784 0.16985883
 427.80002 2.4296572 2.4376278 4.4562 0.1783515 0.4299035
 428. 2.1880393 2.1420538 4.420309 0.31361035 0.39134794
 428.2 1.6159661 3.7459755 4.672276 0.16145547 0.58001494
 428.4 3.1096122 2.2030475 4.6547823 0.5680536 0.17483476
 428.6 2.832007 2.6540666 5.595533 0.23508607 0.3873095
 428.80002 2.1474838 3.3291202 4.85383 0.15663327 0.4228014
 429. 2.5351043 3.698686 5.1119895 0.16450712 0.25596663
 429.2 3.4370449 1.7755543 5.9106565 0.563409 0.09202673
 429.4 2.4096253 2.6892188 5.991008 0.20857614 0.27187365
 429.6 2.8479645 1.3708861 4.867699 0.22956863 0.11848588
 429.80002 3.6501133 1.7347345 3.8864856 0.23988412 0.07928982
 430. 2.6212234 2.4556496 4.0892153 0.13606435 0.13187203
 430.2 3.2381237 1.37853 6.7163634 0.32185954 0.07598484
 430.4 2.7769358 3.4257412 5.0453787 0.23215967 0.4231976
 430.6 2.8470304 2.0444865 5.3547926 0.26918882 0.3420812
 430.80002 3.1188216 2.7005742 6.6271133 0.20320357 0.43061456
 431. 3.7663567 2.4429896 6.363052 0.44483393 0.2115641
 431.2 3.079265 2.5891094 7.2834053 0.477482 0.2643658
 431.4 2.5420823 2.23363 6.9013114 0.40265283 0.42290762
 431.6 4.0915337 2.8152375 6.580887 0.578479 0.5655748
 431.80002 4.0335584 2.194285 5.938202 0.26274174 0.25172275
 432. 3.5646749 1.7988459 7.8559637 0.46261385 0.19455616
 432.2 1.83695 4.0000024 8.427386 0.13981551 0.41862804
 432.4 2.6878142 3.2652912 5.7942076 0.3016251 0.47318953
 432.6 3.0214531 2.0958204 6.074479 0.23451945 0.18049632
 432.80002 3.568442 1.997765 5.3917327 0.24855103 0.20058167
 433. 2.7461934 1.9548433 4.9984827 0.2642537 0.14985111
 433.2 2.9990575 2.2189026 5.974717 0.21971671 0.09204197
 433.4 2.90836 2.864435 7.6146154 0.1987332 0.15241468
 433.6 3.5350337 1.4414475 5.1147637 0.2539055 0.1034727
 433.80002 3.1785717 2.233912 7.1636147 0.24192095 0.23760672
 434. 2.5225253 3.3968296 6.2655945 0.37767962 0.23535441
 434.2 3.7259555 1.5988944 7.1838455 0.1088422 0.20017233
 434.4 1.7803301 3.1918266 5.976248 0.31894085 0.45137584
 434.6 2.8523571 2.1083646 3.8516908 0.3497277 0.26120502
 434.80002 2.2777786 2.1069465 3.9699116 0.24989145 0.26347998
 435. 2.1056895 2.0807498 5.4123774 0.105468154 0.38890195
 435.2 1.5704108 1.9054642 4.7964187 0.29618835 0.25985262
 435.4 3.4597988 1.3311926 5.2836227 0.18783453 0.13437432
 435.6 1.2104312 1.8346952 3.5543792 0.082754746 0.20794205
 435.80002 2.5469918 1.9746225 4.7149887 0.21161588 0.29619226
 436. 2.8495643 1.6051743 5.87733 0.4675837 0.22458191
 436.2 1.5050466 2.866274 4.3164897 0.28883678 0.33064234
 436.4 2.1745527 2.0668445 5.066247 0.36596435 0.30598664
 436.6 1.8599608 2.6376598 5.9215655 0.12837939 0.37121636
 436.80002 2.2270691 3.6518478 4.8982306 0.22798765 0.51170707
 437. 3.1986692 2.008251 4.8644695 0.28911236 0.26313403
 437.2 2.435484 1.8704512 4.250574 0.2175324 0.26789153
 437.4 1.1373932 3.230987 4.612277 0.092077725 0.12834966
 437.6 1.8032491 1.1224105 4.5363336 0.106549 0.09437859
 437.80002 1.3600076 2.1704402 3.9113293 0.1962387 0.1677871
 438. 1.8950691 1.887627 3.498457 0.2435017 0.17495817
 438.2 1.8286164 2.5036159 3.726009 0.28783908 0.2489048
 438.4 1.9193455 3.3329768 4.830182 0.2364549 0.58122647
 438.6 1.6861932 2.1298547 4.720084 0.24499889 0.31370217
 438.80002 2.0388684 1.628968 3.3073983 0.20881246 0.15082148
 439. 1.9099977 1.6428671 3.5733402 0.38277176 0.20291741
 439.2 2.1171193 2.115967 4.4231887 0.08028801 0.20712493
 439.4 2.5499816 1.3092588 4.4099894 0.30423862 0.1288437
 439.6 2.404059 0.91212714 3.4018764 0.17454568 0.076361775
 439.80002 4.413203 1.7554855 5.84762 0.32007274 0.09870758
 440. 0.93663025 2.871883 4.2330756 0.11880739 0.35570553
