 322.4 4.9107423 0.2908023
 322.6 3.5463984 0.18140292
 322.80002 3.5539985 0.29570845
 323. 3.9628246 0.10334323
 323.2 4.057693 0.27173576
 323.4 3.8731446 0.16622601
 323.6 4.331291 0.18551615
 323.80002 3.1174521 0.21158922
 324. 4.7889614 0.26657745
 324.2 3.729167 0.28354487
 324.4 3.284982 0.32086107
 324.6 4.387465 0.23143665
 324.80002 6.6426287 0.7865459
 325. 5.994735 0.18797262
 325.2 5.2361116 0.13590334
 325.4 4.3553395 0.40098786
 325.6 4.2208858 0.30573183
 325.80002 4.256016 0.41307813
 326. 3.9285722 0.30240932
 326.2 3.4843626 0.14998473
 326.4 3.3333335 0.13158765
 326.6 3.8480394 0.24098071
 326.80002 3.125885 0.21039441
 327. 3.4781828 0.17465478
 327.2 4.9454365 0.42807233
 327.4 4.952381 0.22217235
 327.6 3.2532308 0.086960465
 327.80002 3.7598515 0.2418169
 328. 3.7113256 0.25748056
 328.2 4.2097073 0.22665235
 328.4 4.1094775 0.089753956
 328.6 3.5086179 0.4879746
 328.80002 3.7491431 0.21268238
 329. 3.4576848 0.3261223
 329.2 4.967851 0.3911953
 329.4 4.9369664 0.2443956
 329.6 5.9097223 0.4955582
 329.80002 4.4285717 0.13535996
 330. 4.6136847 0.23066169
 330.2 3.5149574 0.17350975
 330.4 5.8188653 0.51990765
 330.6 3.2343712 0.1664725
 330.80002 5.3046093 0.29678592
 331. 5.286376 0.53463906
 331.2 4.535715 0.19666897
 331.4 3.934527 0.13816334
 331.6 4.637422 0.27509332
 331.80002 3.5679271 0.3421652
 332. 4.4907417 0.2348414
 332.2 3.4104059 0.2654005
 332.4 4.5317097 0.41271135
 332.6 3.7824824 0.14942996
 332.80002 2.7270184 0.10960999
 333. 3.0953016 0.25814345
 333.2 2.7238598 0.034184583
 333.4 5.714287 0.47268593
 333.6 4.119398 0.18837938
 333.80002 5.014986 0.24978411
 334. 4.6255765 0.44074723
 334.2 5.2739906 0.32595292
 334.4 4.2308617 0.30094415
 334.6 5.4691744 0.21619344
 334.80002 4.149351 0.25973862
 335. 5.1495733 0.4012854
 335.2 5.0000005 0.3147351
 335.4 5.916667 0.34201637
 335.6 4.893544 0.48198166
 335.80002 6.269918 0.3366233
 336. 3.8571765 0.25436568
 336.2 4.19192 0.10402666
 336.4 5.8535357 0.69069374
 336.6 5.338236 0.34611565
 336.80002 4.92289 0.3677421
 337. 5.686348 0.35902557
 337.2 4.8951616 0.40810537
 337.4 5.2455263 0.40427548
 337.6 5.287879 0.2566723
 337.80002 5.41277 0.15520033
 338. 4.9962378 0.43073946
 338.2 5.912088 0.29632202
 338.4 6.2675514 0.11987291
 338.6 6.782117 0.4920878
 338.80002 3.378623 0.10705442
 339. 4.0276346 0.45124155
 339.2 4.8937507 0.17491403
 339.4 4.7523413 0.2598006
 339.6 4.579546 0.13192129
 339.80002 4.541102 0.28318793
 340. 4.358873 0.1770683
 340.2 4.5386906 0.49797487
 340.4 4.325 0.29610926
 340.6 4.13889 0.33811486
 340.80002 4.883348 0.20970248
 341. 3.0293117 0.23712946
 341.2 5.9295616 0.5217856
 341.4 5.456044 0.28372073
 341.6 5.2665567 0.36479378
 341.80002 4.846155 0.2413046
 342. 5.6547627 0.4160949
 342.2 4.794445 0.24373424
 342.4 5.202381 0.5302178
 342.6 3.909903 0.23684603
 342.80002 4.403941 0.23312819
 343. 4.147285 0.40663165
 343.2 4.455597 0.4015259
 343.4 3.8536685 0.3141384
 343.6 4.120116 0.25317672
 343.80002 4.8510323 0.2838755
 344. 4.240999 0.34863305
 344.2 4.666063 0.1298057
 344.4 3.6350887 0.18118477
 344.6 5.2291703 0.5415737
 344.80002 4.9098845 0.3361623
 345. 6.0757585 0.19266522
 345.2 4.6619325 0.3817572
 345.4 4.631997 0.28754345
 345.6 5.0162344 0.19370794
 345.80002 7.096173 0.104529485
 346. 4.7817464 0.44732547
 346.2 3.4935853 0.13192049
 346.4 4.731061 0.26019526
 346.6 2.6799293 0.14603212
 346.80002 3.4199138 0.10761959
 347. 3.1285672 0.1902571
 347.2 3.0869045 0.12413816
 347.4 4.520685 0.36032727
 347.6 6.271267 0.5080179
 347.80002 3.3886797 0.16226916
 348. 6.089466 0.38760656
 348.2 5.428154 0.16873157
 348.4 4.806819 0.36605385
 348.6 5.4020987 0.23462085
 348.80002 3.4730031 0.15307203
 349. 5.4880958 0.32926726
 349.2 3.175926 0.097262114
 349.4 5.2882214 0.29063663
 349.6 3.8030307 0.22494462
 349.80002 3.7729619 0.1272904
 350. 5.134616 0.30910987
 350.2 3.5019841 0.23157409
 350.4 4.8058143 0.5420457
 350.6 4.1146765 0.2661239
 350.80002 4.26888 0.17852482
 351. 4.5194807 0.38098043
 351.2 5.141595 0.28916827
 351.4 4.757784 0.45992044
 351.6 3.9867344 0.18174107
 351.80002 4.810046 0.28738952
 352. 5.328051 0.25958484
 352.2 5.5138893 0.2576813
 352.4 4.262931 0.19336887
 352.6 3.2954912 0.099926904
 352.80002 5.8888893 0.6668742
 353. 5.885749 0.2900921
 353.2 5.241271 0.15347104
 353.4 5.497327 0.15439293
 353.6 6.0126686 0.1476987
 353.80002 4.9292326 0.3176364
 354. 5.3179827 0.30220872
 354.2 4.704546 0.28429842
 354.4 3.8724005 0.21372256
 354.6 4.6492224 0.13400733
 354.80002 2.6869588 0.18954368
 355. 5.3899527 0.5116796
 355.2 3.911836 0.11333494
 355.4 3.7150106 0.20082515
 355.6 3.6720157 0.22886732
 355.80002 3.999214 0.18204994
 356. 5.106365 0.33611104
 356.2 6.0541134 0.21001478
 356.4 4.675889 0.1400552
 356.6 4.3284497 0.1927574
 356.80002 3.794219 0.34589523
 357. 3.3083458 0.31783167
 357.2 3.6064434 0.14030366
 357.4 4.882206 0.27970484
 357.6 3.786181 0.2139878
 357.80002 4.3794584 0.28918195
 358. 3.5119047 0.17932375
 358.2 4.394206 0.16185416
 358.4 4.577923 0.42917043
 358.6 4.8376627 0.41806832
 358.80002 3.6985931 0.2733587
 359. 4.229109 0.17240945
 359.2 4.7434936 0.18951513
 359.4 3.6299484 0.14407936
 359.6 4.6709843 0.3070667
 359.80002 4.9826975 0.4636631
 360. 5.55506 0.20082213
 360.2 3.6538467 0.29037023
 360.4 3.426495 0.14246441
 360.6 4.7567997 0.26744348
 360.80002 3.7992694 0.24424824
 361. 4.9610395 0.56391746
 361.2 4.6156325 0.114969224
 361.4 5.061117 0.4598364
 361.6 4.4770417 0.41777578
 361.80002 5.8369255 0.34236932
 362. 3.9321795 0.2591785
 362.2 4.7601743 0.31386796
 362.4 5.1011906 0.17937016
 362.6 4.9792433 0.20533536
 362.80002 5.3131475 0.2963659
 363. 4.08066 0.19635072
 363.2 5.8913407 0.21053207
 363.4 4.793707 0.44012386
 363.6 5.409856 0.257502
 363.80002 5.1989307 0.2104991
 364. 4.1435194 0.19692697
 364.2 6.333333 0.27370995
 364.4 3.003364 0.11234967
 364.6 3.8804154 0.24688809
 364.80002 3.839808 0.24407642
 365. 4.9166675 0.47462583
 365.2 4.4470053 0.28800464
 365.4 5.4059668 0.34386098
 365.6 6.8740606 0.2354564
 365.80002 6.4629636 0.68512595
 366. 4.5214596 0.41065067
 366.2 4.9933457 0.5427526
 366.4 3.7260659 0.1568797
 366.6 3.4009662 0.20911746
 366.80002 3.144205 0.33035862
 367. 3.050397 0.137343
 367.2 3.5479426 0.23789448
 367.4 4.416834 0.21876815
 367.6 4.35287 0.36193645
 367.80002 3.8658013 0.15767953
 368. 3.1485124 0.121563286
 368.2 3.2324014 0.28476024
 368.4 3.3888888 0.14987618
 368.6 3.5408015 0.24682939
 368.80002 3.477466 0.09123048
 369. 4.119455 0.19467965
 369.2 5.6755953 0.58323777
 369.4 4.163534 0.3104692
 369.6 3.7626812 0.2587197
 369.80002 5.582824 0.5665198
 370. 4.1000886 0.10266754
 370.2 5.4078608 0.27261674
 370.4 3.7805943 0.15655267
 370.6 3.917004 0.37087822
 370.80002 3.9871795 0.30631703
 371. 4.6552973 0.41319612
 371.2 3.7357907 0.17816128
 371.4 4.326705 0.38963282
 371.6 4.6430407 0.32136822
 371.80002 4.1850786 0.30059376
 372. 3.7545547 0.34709617
 372.2 5.037775 0.28259563
 372.4 2.76547 0.15883972
 372.6 3.7375746 0.17963748
 372.80002 3.755656 0.36543834
 373. 4.23718 0.041553024
 373.2 4.3334794 0.27478594
 373.4 4.0920234 0.21702585
 373.6 3.548537 0.43976286
 373.80002 3.8392863 0.34355202
 374. 3.4941638 0.24919099
 374.2 3.9667284 0.21321818
 374.4 5.1111116 0.3002768
 374.6 3.1782892 0.2793606
 374.80002 3.7327318 0.37106234
 375. 8.089161 0.6912998
 375.2 3.0615318 0.12445083
 375.4 5.1269846 0.12618946
 375.6 3.4366846 0.24449247
 375.80002 4.4940195 0.45098892
 376. 6.053031 0.23718202
 376.2 5.7946405 0.4164872
 376.4 3.2801955 0.31416714
 376.6 4.896617 0.49843383
 376.80002 3.8333335 0.20871621
 377. 5.120202 0.115671694
 377.2 5.554902 0.61437017
 377.4 4.6949763 0.17726417
 377.6 4.8154764 0.54793215
 377.80002 5.928447 0.24534847
 378. 5.3998785 0.20163831
 378.2 6.005892 0.4246971
 378.4 4.1363735 0.44021648
 378.6 5.357627 0.17375734
 378.80002 4.856023 0.16677558
 379. 3.14881 0.2613228
 379.2 3.920588 0.13920888
 379.4 4.1995673 0.32295668
 379.6 3.9642348 0.16167927
 379.80002 3.5086756 0.21816033
 380. 4.7387824 0.37544355
 380.2 4.294152 0.28500226
 380.4 3.7674828 0.32447624
 380.6 3.5654767 0.17208494
 380.80002 3.2884054 0.293544
 381. 3.7787485 0.28359804
 381.2 4.4792433 0.30661276
 381.4 4.509666 0.21033797
 381.6 5.217704 0.29611066
 381.80002 3.2766533 0.23185675
 382. 5.4454894 0.44372806
 382.2 3.8360424 0.1899816
 382.4 3.4577675 0.24911357
 382.6 4.240343 0.22406322
 382.80002 4.510764 0.32099575
 383. 6.178161 0.7044004
 383.2 4.8759365 0.28727373
 383.4 6.0233865 0.6184539
 383.6 5.0957055 0.17307058
 383.80002 3.8735385 0.06586974
 384. 4.863022 0.37878916
 384.2 3.74821 0.1233089
 384.4 3.7405303 0.18894342
 384.6 3.9003758 0.32357138
 384.80002 3.168297 0.24965444
 385. 5.3513265 0.32774848
 385.2 3.4353747 0.24573472
 385.4 4.0166183 0.30243653
 385.6 4.0769234 0.23333558
 385.80002 8.342051 0.72381735
 386. 3.7772307 0.23912908
 386.2 3.7982178 0.16553956
 386.4 3.7426398 0.11995602
 386.6 4.617716 0.22205761
 386.80002 3.3064756 0.331976
 387. 4.236761 0.33282515
 387.2 3.055777 0.30411005
 387.4 3.8307912 0.20596948
 387.6 3.7136962 0.23445076
 387.80002 3.684524 0.15279791
 388. 3.4109457 0.23042947
 388.2 3.4372296 0.2099967
 388.4 4.90947 0.18561494
 388.6 4.1149464 0.2731813
 388.80002 3.8085914 0.22276403
 389. 3.4203782 0.16765797
 389.2 3.8502507 0.13494404
 389.4 3.6605964 0.20337103
 389.6 4.8515406 0.37657857
 389.80002 4.018239 0.24313217
 390. 4.892046 0.23762247
 390.2 4.2638893 0.19179091
 390.4 4.406131 0.18294609
 390.6 4.301037 0.12567748
 390.80002 3.4564173 0.1416009
 391. 4.824728 0.29698265
 391.2 3.9596646 0.0958347
 391.4 3.5861778 0.34666446
 391.6 3.6394832 0.09038896
 391.80002 3.6589913 0.3216876
 392. 4.776786 0.29380697
 392.2 3.325397 0.066943675
 392.4 4.17298 0.47593048
 392.6 2.9481072 0.15522183
 392.80002 4.222247 0.19773135
 393. 1.7152687 0.07697188
 393.2 2.4688358 0.15103997
 393.4 2.8080812 0.18567209
 393.6 3.3086085 0.07725036
 393.80002 3.3796346 0.119344756
 394. 3.9188037 0.16728938
 394.2 4.4408374 0.2358893
 394.4 4.403475 0.19331148
 394.6 4.421738 0.34513423
 394.80002 3.2003212 0.2503819
 395. 3.9710255 0.206377
 395.2 3.8524761 0.16269088
 395.4 5.1475534 0.40394166
 395.6 4.1751413 0.17712694
 395.80002 3.9375005 0.12206897
 396. 4.277192 0.12871453
 396.2 3.520455 0.28215337
 396.4 4.1792593 0.059694774
 396.6 3.055182 0.10213676
 396.80002 4.0608897 0.27237734
 397. 4.403715 0.14284047
 397.2 3.2231967 0.25090036
 397.4 3.920362 0.22294268
 397.6 3.417444 0.1486745
 397.80002 4.5393677 0.3169704
 398. 3.6185656 0.38197485
 398.2 5.122588 0.45171058
 398.4 6.5679913 0.33096805
 398.6 4.9801593 0.4852766
 398.80002 3.8628902 0.305416
 399. 5.137428 0.623965
 399.2 4.3367796 0.16295117
 399.4 4.1919966 0.0873941
 399.6 4.3410745 0.20319477
 399.80002 5.97958 0.5028096
 400. 4.577111 0.3309972
 400.2 4.3894234 0.22681913
 400.4 5.8035717 0.17295983
 400.6 5.18051 0.44318545
 400.80002 4.0178795 0.25445879
 401. 3.3092465 0.13350269
 401.2 4.9946775 0.5460695
 401.4 3.775342 0.35445523
 401.6 4.085638 0.2592972
 401.80002 4.64875 0.23837784
 402. 4.356061 0.114212364
 402.2 3.784974 0.114074245
 402.4 3.9330812 0.20910925
 402.6 3.2046144 0.2078203
 402.80002 4.819662 0.31795454
 403. 3.9199128 0.26490927
 403.2 5.3398275 0.2537213
 403.4 4.3535357 0.085133106
 403.6 4.1592264 0.3632306
 403.80002 5.0171685 0.21946055
 404. 5.12935 0.3281696
 404.2 7.7187805 0.41066417
 404.4 5.3338747 0.13238274
 404.6 5.16869 0.41760305
 404.80002 5.388096 0.13986923
 405. 2.5848756 0.10269908
 405.2 6.142709 0.4300499
 405.4 3.9233494 0.28371814
 405.6 2.565508 0.14379843
 405.80002 2.8942308 0.22777262
 406. 3.5650568 0.32180804
 406.2 3.0350084 0.07093445
 406.4 3.3442981 0.26498288
 406.6 4.070735 0.14544787
 406.80002 2.866411 0.14055613
 407. 3.5072055 0.17838879
 407.2 2.7981021 0.058042757
 407.4 3.4380562 0.2768596
 407.6 4.691559 0.22570081
 407.80002 3.9047623 0.062060602
 408. 3.666084 0.24075828
 408.2 3.1632874 0.10385519
 408.4 3.3465934 0.31507927
 408.6 3.6541793 0.22572275
 408.80002 3.1752279 0.14893234
 409. 4.409984 0.23815405
 409.2 4.367174 0.35810235
 409.4 4.8200846 0.22520548
 409.6 4.563284 0.27524385
 409.80002 5.68254 0.2407431
 410. 5.6590915 0.27653334
 410.2 5.7763157 0.2931574
 410.4 4.440509 0.03803633
 410.6 3.3539307 0.13870157
 410.80002 4.475788 0.3555177
 411. 4.4476194 0.32852435
 411.2 4.055556 0.22936586
 411.4 4.8367186 0.33050287
 411.6 2.8167589 0.18025237
 411.80002 3.7815695 0.088386744
 412. 4.6321774 0.3543841
 412.2 3.3423119 0.053480342
 412.4 4.208334 0.20249072
 412.6 4.1250005 0.44730163
 412.80002 3.1939404 0.1469323
 413. 3.2957294 0.17747073
 413.2 4.294853 0.25454944
 413.4 4.871892 0.29353887
 413.6 5.436231 0.5371189
 413.80002 4.57571 0.12323856
 414. 3.877105 0.2171581
 414.2 4.3258905 0.31343463
 414.4 3.2210817 0.07441157
 414.6 5.452381 0.5190118
 414.80002 3.1479979 0.22094333
 415. 4.79347 0.24950224
 415.2 5.9856052 0.3003316
 415.4 4.4120884 0.20380059
 415.6 4.7889423 0.46958473
 415.80002 6.7831173 0.33108255
 416. 5.2160144 0.5315942
 416.2 4.2063494 0.22199163
 416.4 5.058584 0.51340395
 416.6 5.1741314 0.30582228
 416.80002 4.9453588 0.1425311
 417. 6.5194454 0.5535165
 417.2 5.329384 0.38971797
 417.4 6.895605 0.71183276
 417.6 5.44919 0.288001
 417.80002 3.8680658 0.40060648
 418. 4.0549736 0.22228205
 418.2 3.8011546 0.19489516
 418.4 3.6307507 0.16455005
 418.6 3.507827 0.31724787
 418.80002 3.8432214 0.23103997
 419. 4.091153 0.23164786
 419.2 4.0133934 0.19150612
 419.4 4.1633596 0.10370435
 419.6 3.5833337 0.1943426
 419.80002 3.323269 0.17015551
 420. 3.6257498 0.19993806
 420.2 3.8174024 0.21413533
 420.4 3.3880749 0.1918396
 420.6 4.4977636 0.36395645
 420.80002 4.5923786 0.4332694
 421. 3.3514493 0.168765
 421.2 4.495877 0.29567775
 421.4 3.626849 0.14200458
 421.6 4.3005958 0.27510312
 421.80002 3.6333337 0.17348471
 422. 3.9348967 0.18167901
 422.2 3.7093775 0.15730828
 422.4 3.9582088 0.16472384
 422.6 5.86039 0.5523794
 422.80002 3.9884567 0.14581813
 423. 5.045494 0.26566473
 423.2 5.3737383 0.33496156
 423.4 6.0705137 0.2082606
 423.6 4.3412414 0.28635833
 423.80002 4.4021463 0.25977337
 424. 3.8925514 0.20871092
 424.2 4.055556 0.3662421
 424.4 4.6103897 0.23388761
 424.6 4.0430408 0.25163528
 424.80002 4.130953 0.29366612
 425. 3.8876264 0.14723723
 425.2 4.4128795 0.29596245
 425.4 4.347027 0.076630056
 425.6 4.906737 0.07306696
 425.80002 3.7801385 0.19346473
 426. 3.3225107 0.14052998
 426.2 3.1761909 0.1796248
 426.4 3.0235536 0.15077406
 426.6 3.9452796 0.30140257
 426.80002 3.2216117 0.33797535
 427. 3.9347115 0.3648206
 427.2 3.9265013 0.275311
 427.4 3.6039915 0.2634696
 427.6 3.56498 0.12826551
 427.80002 4.233632 0.22790153
 428. 4.124542 0.2776329
 428.2 3.7161531 0.27955154
 428.4 4.58167 0.32694516
 428.6 3.636682 0.23612875
 428.80002 5.222223 0.26852658
 429. 6.2391777 0.30451375
 429.2 5.089286 0.47873405
 429.4 5.840741 0.3314517
 429.6 5.2100306 0.2753439
 429.80002 4.227444 0.428223
 430. 5.6893945 0.48226607
 430.2 5.1538467 0.5065046
 430.4 7.505953 0.63295764
 430.6 4.508062 0.24637148
 430.80002 8.139356 0.5571735
 431. 4.8185606 0.25749594
 431.2 6.368743 0.581045
 431.4 6.165946 0.27923912
 431.6 6.2409515 0.33576417
 431.80002 4.5346675 0.17895447
 432. 6.7929206 0.7703424
 432.2 5.267168 0.3863275
 432.4 6.30672 0.6639443
 432.6 3.9598691 0.44655102
 432.80002 3.425837 0.2117078
 433. 5.5833344 0.5516952
 433.2 5.156064 0.1738661
 433.4 5.9904833 0.3625033
 433.6 4.73631 0.3200018
 433.80002 5.2678576 0.29790407
 434. 4.046157 0.15108918
 434.2 6.129428 0.34541625
 434.4 3.8413062 0.06566115
 434.6 4.521709 0.31465146
 434.80002 3.0018272 0.2162914
 435. 4.278389 0.24864295
 435.2 3.410114 0.21160915
 435.4 6.0925045 0.3303248
 435.6 5.189655 0.41759008
 435.80002 3.7469654 0.26931527
 436. 3.8713431 0.3944865
 436.2 4.3442707 0.282763
 436.4 6.11472 0.43633375
 436.6 4.1407366 0.23918724
 436.80002 5.444295 0.41919106
 437. 4.4512153 0.16905883
 437.2 4.6266603 0.4598527
 437.4 4.276123 0.26775217
 437.6 4.373377 0.20874768
 437.80002 3.980159 0.20969105
 438. 4.682291 0.3692699
 438.2 5.213676 0.3191089
 438.4 3.7037547 0.2992772
 438.6 3.2783604 0.27237096
 438.80002 3.7227273 0.19354984
 439. 4.7078986 0.47387612
 439.2 4.0752525 0.28327575
 439.4 4.717749 0.24517116
 439.6 4.302061 0.1032418
 439.80002 3.6897225 0.19687553
 440. 4.5198417 0.4103577
