 36.2 376.52576 4430.5586
 36.3 382.88544 4513.736
 36.399998 389.54865 4587.264
 36.5 390.14368 4832.7397
 36.6 393.40805 4703.72
 36.7 400.37064 4757.702
 36.8 407.30093 4711.708
 36.899998 412.34784 4674.2285
 37. 411.3051 4748.556
 37.1 419.1243 4779.129
 37.2 431.66586 4764.276
 37.3 431.42148 4821.7715
 37.399998 437.7082 4849.809
 37.5 439.40594 4766.012
 37.6 437.6155 4931.518
 37.7 436.83 4823.531
 37.8 443.65833 4871.637
 37.899998 446.2079 4740.4556
 38. 453.0325 4719.375
 38.1 455.22675 4808.0083
 38.2 462.67737 4738.3926
 38.3 462.958 4746.616
 38.399998 462.17517 4806.8623
 38.5 462.62454 4714.81
 38.6 468.40027 4767.0044
 38.7 473.09714 4749.552
 38.8 477.64493 4771.566
 38.899998 487.40216 4840.715
 39. 483.696 4894.774
 39.1 491.36038 4695.706
 39.2 491.44415 4599.053
 39.3 493.3083 4619.6113
 39.399998 498.46866 4613.285
 39.5 505.91617 4805.71
 39.6 511.15726 4725.884
 39.7 512.95984 4907.4053
 39.8 514.1855 4937.675
 39.899998 509.5891 5156.314
 40. 516.09644 4921.893
 40.1 516.2816 4976.1343
 40.2 520.22687 4977.8584
 40.3 520.6805 4817.2476
 40.399998 522.6732 4763.5605
 40.5 518.3798 4737.79
 40.6 522.5836 4849.749
 40.7 512.6287 4711.6187
 40.8 520.3806 4695.7827
 40.899998 517.7311 4564.2827
 41. 523.5884 4633.9487
 41.1 520.9203 4493.204
 41.2 512.0242 4480.6807
 41.3 507.27765 4406.19
 41.399998 490.76306 4360.4277
 41.5 478.13605 4230.437
 41.6 450.99222 4101.552
 41.7 436.42694 4033.982
 41.8 421.5195 4000.7612
 41.899998 415.6094 4034.7898
 42. 426.9478 3979.1711
 42.1 409.76578 3907.5063
 42.2 424.38574 3782.1792
 42.3 428.2506 3764.7952
 42.399998 429.20438 3806.7126
 42.5 438.49765 3949.9746
 42.6 438.9866 3952.267
 42.7 445.07114 3895.9119
 42.8 451.19913 3994.253
 42.899998 453.5423 3944.8787
 43. 452.57922 3970.7817
 43.1 447.28122 3940.9197
 43.2 462.82104 3932.7153
 43.3 467.974 4329.926
 43.399998 471.05652 4442.8213
 43.5 478.81863 4757.127
 43.6 482.30185 4896.0005
 43.7 488.78513 5015.5273
 43.8 492.5811 5217.53
 43.899998 497.60883 5305.5386
 44. 499.58203 5569.2783
 44.1 505.8052 5762.98
 44.2 502.85388 5979.2373
 44.3 503.61426 6087.7314
 44.399998 506.4634 6199.1646
 44.5 513.2809 6323.2393
 44.6 513.083 6494.6475
 44.7 511.66318 6553.8877
 44.8 513.7612 6549.5186
 44.899998 517.1013 6496.4243
 45. 510.89926 6292.8125
 45.1 503.29553 6140.063
 45.2 485.84302 6155.4375
 45.3 476.7687 5640.2705
 45.399998 467.2571 4756.4688
 45.5 452.43738 4734.585
 45.6 444.41086 4826.546
 45.7 440.93713 4766.793
 45.8 435.09393 4855.798
 45.899998 430.35156 4880.993
