 0.52014667 0.6187043 0.5568972 0.72752607
 0.5596591 0.5843784 0.58804715 0.711923
 0.6346154 0.50667435 0.5996668 0.6326062
 0.6944444 0.4476437 0.594494 0.56752825
 0.8206309 0.62900645 0.66110885 0.7832467
 0.7646829 0.5399476 0.6532097 0.66072404
 0.859375 0.46970844 0.70373416 0.56402755
 0.5892169 0.47275648 0.5142036 0.5812043
 0.5697756 0.43798393 0.5225799 0.53327495
 0.53238595 0.4247039 0.5334463 0.48152187
 0.41618842 0.40497583 0.45111474 0.48511544
 0.3448277 0.42128834 0.43205154 0.5105528
 0.37735862 0.40600643 0.46292794 0.49427104
 0.33898318 0.43086356 0.43723944 0.52077085
 0.3651989 0.44019756 0.47058055 0.52590436
 0.3837721 0.44770306 0.49356875 0.5317047
 0.41266042 0.5366137 0.532121 0.6858737
 0.4006412 0.43796378 0.51598895 0.5618866
 0.41250563 0.40361562 0.53099394 0.5186497
 0.39215702 0.38564909 0.5099565 0.48512635
 0.40000018 0.5044131 0.52305937 0.6155777
 0.4046476 0.49023995 0.52946705 0.59383655
 0.37735862 0.42771897 0.49481028 0.5060639
 0.3703705 0.3958335 0.48698005 0.4677881
 0.30769247 0.3932212 0.40374103 0.4639246
 0.3131202 0.42892176 0.41146633 0.50456357
 0.31560034 0.452861 0.41796187 0.5416954
 0.30769247 0.44412532 0.4110578 0.53591675
 0.31250018 0.45028624 0.41921777 0.54507166
 0.31746048 0.56467366 0.42735296 0.68810546
 0.32258075 0.5554745 0.43731692 0.6769635
 0.31826347 0.5013621 0.44152045 0.6128278
 0.31746048 0.36555275 0.4470128 0.44858748
 0.34310868 0.22956876 0.4791349 0.28589925
 0.3591656 0.22088714 0.49773622 0.27541995
 0.35022372 0.21675098 0.48318246 0.27091044
 0.32924122 0.21429399 0.45211607 0.27399918
 0.3579873 0.20254643 0.48482817 0.2734066
 0.41397867 0.20419116 0.5559015 0.2756081
 0.44034106 0.21946654 0.58873564 0.29479307
 0.4261365 0.2560839 0.57014424 0.33973643
 0.399333 0.30172426 0.5311495 0.40049642
 0.39262837 0.32323247 0.51986873 0.42897153
 0.39615402 0.30701768 0.5255316 0.40443254
 0.39215702 0.2966103 0.52613795 0.3908172
 0.37745112 0.25735307 0.5084613 0.3364113
 0.3480394 0.2826665 0.47341314 0.37427455
 0.33333355 0.25735307 0.4555935 0.3667909
 0.33757073 0.28688538 0.45872593 0.40834028
 0.33333355 0.22513454 0.45229036 0.3147235
 0.32136366 0.18229179 0.4355116 0.25024423
 0.31250018 0.18229179 0.42261136 0.2501811
 0.32461256 0.18229179 0.43463615 0.24985914
 0.29942158 0.18999434 0.3983527 0.26433516
 0.23529427 0.19444455 0.30958423 0.27182248
 0.23529427 0.1923078 0.3151373 0.26805064
 0.2640826 0.1902175 0.35596848 0.26489604
 0.26355028 0.1804125 0.3606109 0.2560963
 0.26736125 0.1804125 0.36608028 0.25573745
 0.26867828 0.1804125 0.3647532 0.25567275
 0.27034897 0.17500015 0.36625132 0.24776651
 0.26450118 0.1804125 0.35670388 0.24832761
 0.44256487 0.1804125 0.5919798 0.24824148
 0.5671297 0.1804125 0.7580179 0.24807182
 0.59237903 0.21815181 0.7775291 0.3006526
 0.51830673 0.29363045 0.677971 0.40648413
 0.43075386 0.2632144 0.56676626 0.36564037
 0.45184788 0.18694207 0.5988872 0.26021615
 0.65476197 0.13461548 0.8541672 0.18806694
 0.65476197 0.13461548 0.85436815 0.18864124
 0.3933616 0.13671884 0.49527252 0.19164497
 0.3282184 0.13779536 0.41581684 0.1924797
 0.36143345 0.1305971 0.45992726 0.18177526
 0.3941354 0.13565901 0.5036726 0.18923154
 0.43707785 0.12867656 0.5634282 0.17974533
 0.47385192 0.12681167 0.6289051 0.1765453
 0.3604851 0.12589936 0.49612907 0.17496903
 0.38425943 0.2338738 0.5318591 0.32079864
 0.27959007 0.2777779 0.38165405 0.3795216
 0.26315802 0.2710338 0.35760203 0.36834872
 0.26450044 0.2765569 0.35770223 0.37353724
 0.2871719 0.27901798 0.38574302 0.37338242
 0.29408893 0.28605026 0.39721555 0.37523702
 0.28309426 0.30172426 0.39163014 0.38904637
 0.26872483 0.30467388 0.38052973 0.3908014
 0.2597404 0.3264025 0.37044886 0.4149797
 0.24064556 0.32930118 0.3346564 0.41862053
 0.1957072 0.3229168 0.25755116 0.40741527
 0.19658132 0.32866392 0.25898287 0.40215227
 0.18869552 0.33566073 0.2428648 0.41116711
 0.18620703 0.4030614 0.23573798 0.49744937
 0.17908597 0.4380313 0.22309372 0.55041623
 0.13779536 0.5250336 0.16940929 0.6700288
 0.15956049 0.54106915 0.19991717 0.6877483
 0.16100189 0.518658 0.19028878 0.65532815
 0.16425326 0.50786054 0.18823113 0.62051463
 0.24876663 0.49855557 0.16968866 0.5869986
 0.2208322 0.53814024 0.15305722 0.2678154
 0.20606425 0.84000266 0.2856134 0.86901057
 0.2134939 0.43515643 0.2902131 0.33028182
 0.25044495 0.47946644 0.35019273 0.4416355
 0.28031737 0.5120152 0.36316448 0.425071
 0.25884035 0.6499913 0.21505405 0.36578447
 0.29967552 0.7226571 0.3984362 0.38369787
 0.25868896 0.75892866 0.36687544 0.33777457
 0.23621206 0.5586861 0.22436422 0.34919164
 0.3878938 0.43156332 0.39497286 0.48690844
 0.64269155 0.37821478 0.85440344 0.29016697
 0.6985634 0.3765569 0.77903897 0.18003877
 0.54853755 0.48508853 0.3807443 0.28663367
 0.48165768 0.51545066 0.6468725 0.30894232
 0.6026484 0.5236479 0.8401009 0.35967863
 0.333892 0.6594987 0.29385135 0.5257423
 0.5337676 0.6441958 0.57211906 0.5215009
 0.48807245 0.7128562 0.41307414 0.47748142
 0.4990883 0.67159754 0.41065735 0.54078054
 0.8029048 0.5110255 0.70885307 0.46813193
 0.9161402 0.47082385 0.689556 0.55518955
 1.0613557 0.3402459 0.8217252 0.42478037
 0.6017975 0.46798426 0.561107 0.44625837
 0.98639476 0.42763177 0.77692205 0.32336116
 0.4349498 0.41929728 0.33115616 0.46930993
 0.78701925 0.5279452 0.56048805 0.46380007
 0.43909496 0.8429035 0.5832108 1.170398
 1.1046326 0.38024253 0.5495748 0.31350696
 0.48847157 0.86532766 0.35614094 0.22049186
 0.97420645 0.38576183 0.5062971 0.29230908
 0.5144971 0.854442 0.56500226 0.25025734
 0.7362372 0.5663697 0.8332851 0.5256546
 0.71514875 0.3694251 0.67971486 0.23453338
 0.8198184 0.9192953 0.79330266 0.9226707
 0.68282706 0.6902374 0.6387499 0.7303971
 0.79142153 0.55496407 0.9411993 0.15222706
 0.6942328 0.96476823 0.62404186 0.66236013
 0.5514805 0.47032505 0.46596298 0.34378487
 0.7391752 0.51470256 0.63668436 0.4683453
 0.76799786 0.7868847 0.730837 0.7817543
 0.82981527 0.835986 0.7861413 0.5486283
 0.8962329 0.6498063 0.8181226 0.4878513
 0.7515135 0.890403 0.7066903 0.6334208
 0.6165156 0.99807453 0.6285942 1.0290736
 0.7574079 0.64578426 0.8999868 0.6247735
 0.7007705 0.6886747 0.79637516 0.58719623
 0.75092596 0.9527661 0.70989543 1.0539513
 0.8460007 0.77222234 0.5357791 0.7504724
 0.48356217 0.7730318 0.6698507 0.63343626
 0.75840247 0.5144098 0.6866214 0.4289761
 0.76655376 0.539292 0.7609656 0.6933776
 0.7547156 0.65275836 0.7220561 0.7204672
 0.63154423 0.6388113 0.3897021 0.48931667
 0.72214043 0.48569602 0.5030355 0.33754426
 0.52904046 0.5742122 0.6697302 0.48312622
 0.7784322 0.5401434 0.7906175 0.3026873
 1.0319453 0.51637185 1.0422324 0.22552142
 0.8370987 0.4146332 0.5989639 0.41119614
 0.66650045 0.49080944 0.4777021 0.42054045
 0.67475975 0.52997893 0.4035474 0.43963978
 0.6542825 0.5563687 0.3848189 0.32417932
 0.38906774 0.6951308 0.41552 0.5908945
 0.68237674 0.7086784 0.4770368 0.49743378
 0.8058673 0.6775351 0.93980545 0.42732266
 0.82352793 0.86513424 0.90873355 0.6235436
 1.0044646 0.82850444 0.82604516 0.6824872
 0.49698678 0.7841528 0.46524072 0.66233975
 0.714733 0.6689467 0.47957408 0.47010157
 0.81167585 0.56782186 0.6410395 0.41792774
 0.7158516 0.59392864 0.7376182 0.5314917
 0.5630344 0.53941834 0.57010305 0.42958435
 0.602672 0.51886386 0.47847787 0.5922374
 0.5979741 0.6959613 0.45940432 0.76064444
 0.63720644 1.0127742 0.5141321 1.0101
 0.64876556 0.63522923 0.7823909 0.65744954
 0.6388441 0.4311592 0.712223 0.43257514
 0.5243555 0.36111128 0.6090452 0.38979355
 0.55785406 0.4326354 0.63755155 0.45980585
 0.650488 0.49828458 0.743439 0.5053811
 0.6730502 0.40643087 0.77621466 0.42471597
 0.6405922 0.35342056 0.7428065 0.3603831
 0.6691177 0.2896289 0.7808555 0.16531804
 0.75969976 0.24540815 0.8758264 0.25463638
 0.3445514 0.31091732 0.3896628 0.28679776
 0.35785526 0.36167058 0.4073537 0.28936103
 0.60042727 0.24866502 0.6311281 0.22755542
 0.8692832 0.27514568 0.94815993 0.33070663
 1.0585701 0.27852112 1.1564178 0.3711754
 0.7905125 0.28703716 0.86431223 0.38603467
 0.89980364 0.26730782 1.0345471 0.3607345
 0.81966335 0.24290423 0.94869053 0.2975886
 0.76957 0.22619665 0.84954697 0.29307684
 0.600644 0.26692364 0.6467006 0.34452546
 0.48050317 0.31100708 0.45674932 0.38394576
 0.49995962 0.31146795 0.43267798 0.41586417
 0.50049675 0.32209143 0.42606005 0.42143995
 0.740698 0.49329287 0.6566469 0.58809334
 0.9606756 0.4033939 0.9552423 0.48809084
 0.541178 0.40266714 0.4802631 0.48302737
 0.48524863 0.7292922 0.20947416 0.8509069
 0.49106902 0.75243175 0.33719525 0.90085375
 0.5306777 0.42709097 0.48423353 0.5210921
 0.48589563 0.47064227 0.587943 0.2918177
 0.73990357 0.3447226 0.9330606 0.30370468
 0.5162548 0.5253867 0.72162026 0.5307257
 0.5790143 0.31416625 0.64759564 0.27227712
 0.49776512 0.3567942 0.5857646 0.3327802
 0.55586755 0.45882368 0.28295812 0.37497923
 0.52170753 0.5183579 0.4843277 0.49634898
 0.6965415 0.5048466 0.7491299 0.4494041
 0.6748679 0.6583559 0.7748447 0.42002988
 0.556018 0.7059922 0.66797435 0.57455117
 0.35825837 0.7125875 0.4126195 0.57358676
 0.34093875 0.7978932 0.3697742 0.4245374
 0.38427043 0.58121175 0.3749562 0.50846803
 0.49090123 0.6143321 0.6305516 0.7077652
 0.5199653 0.5803284 0.65557015 0.61774755
 0.5608358 0.6467384 0.68417305 0.63046205
 0.6152932 0.47427303 0.7314266 0.37893382
 0.8442524 0.6666808 1.0730846 0.568547
 0.77187884 0.80574644 0.97313976 0.650276
 0.7705561 0.8664998 0.9637722 0.58601844
 1.023169 1.1452994 0.9077652 0.75064415
 0.81181717 0.8254868 0.63464224 0.56435335
 0.86836624 0.82055044 0.5927128 0.42219383
 0.8063779 0.41413873 0.54406315 0.26471856
 0.7278172 0.4239873 0.54718035 0.33530447
 0.7438802 0.9302146 0.6684625 0.4725268
 0.67201185 1.0665106 0.43979463 0.84776
 0.81269515 0.62279934 0.7243049 0.27785736
 0.5536085 0.52853954 0.26991844 0.21574755
 0.44643283 0.6094275 0.3475352 0.32781783
 0.41671982 0.5509139 0.28125876 0.43839875
 0.48052055 0.3297684 0.5777558 0.30051437
 0.531973 0.4139058 0.5372007 0.45034954
 0.5151516 0.5089565 0.4153635 0.6337881
 0.45082363 0.6404656 0.34343287 0.73332065
 0.4993288 0.5016661 0.31073466 0.5696231
 0.5626801 0.44277877 0.40471977 0.4591455
 0.8596858 0.37596458 0.7012177 0.50252587
 0.7950923 0.3703676 0.6950279 0.47240424
 0.96584415 0.351268 0.8709637 0.50215554
 0.88202745 0.4410356 0.8796777 0.6554783
 0.5597609 0.51794416 0.3767347 0.3455073
 0.6131158 0.3736221 0.4773699 0.45162898
 0.87808263 0.33297783 0.65624964 0.42502025
 0.9161712 0.29746005 0.7190025 0.34607685
 0.96086186 0.31942192 0.67913157 0.43933758
 0.8713659 0.25744796 0.5045372 0.2447048
 0.67620355 0.2541133 0.48320147 0.26665664
 0.52242875 0.27264568 0.4213621 0.30771762
 0.5601067 0.3126503 0.46708325 0.39134097
 0.6612829 0.32755202 0.5363587 0.43193915
 0.42170715 0.4957481 0.22586061 0.45440802
 0.5860435 0.39093927 0.54929733 0.5466397
 0.35514918 0.5212283 0.36819756 0.64939445
 0.44950303 0.36542287 0.38151827 0.38368407
 0.31064525 0.6563697 0.3677773 0.7090726
 0.28330773 0.5270234 0.327814 0.69300723
 0.22272578 0.59024614 0.27936247 0.7443942
 0.23884186 0.5747384 0.25526708 0.6576153
 0.23658545 0.56866366 0.29769373 0.5608768
 0.22023551 0.4936437 0.26454464 0.5429176
 0.25331163 0.5135075 0.29919788 0.6673664
 0.23617654 0.5237168 0.29073337 0.6789874
 0.26517874 0.5197381 0.3308932 0.55059695
 0.3215966 0.42233568 0.38413376 0.4424245
 0.34838104 0.43174624 0.35587585 0.5288556
 0.2859892 0.4536566 0.32197028 0.5302304
 0.29439813 0.48977017 0.4031953 0.5803547
 0.28222552 0.6498844 0.40147305 0.72782403
 0.32986125 0.55403537 0.46774182 0.6293561
 0.35098535 0.43187165 0.46358803 0.40069813
 0.44758716 0.48495024 0.542998 0.37294123
 0.37037054 0.5369544 0.5300082 0.47012997
 0.38730314 0.52616894 0.5055394 0.546064
 0.47582778 0.45971546 0.5002704 0.46434778
 0.33448 0.39562306 0.27445593 0.3809346
 0.3615757 0.38958353 0.23708215 0.4231646
 0.36038783 0.37878802 0.28813526 0.41212302
 0.41776258 0.4161969 0.41885623 0.42723143
 0.4744292 0.42020226 0.37716594 0.49493062
 0.68058616 0.45673093 0.5927656 0.49336153
 0.6870306 0.40917176 0.4916776 0.4645257
 0.8663622 0.39857835 0.51385427 0.53984374
 0.4439113 0.42437726 0.37083066 0.45823136
 0.69906396 0.34939277 1.023361 0.21864237
 0.45311627 0.39928442 0.5382358 0.39145985
 0.48335966 0.41082174 0.44765064 0.35377458
 0.5324564 0.47516695 0.42830762 0.30855373
 0.612918 0.3818364 0.39374074 0.2790674
 0.50330085 0.43870038 0.33411393 0.15180771
 0.43925858 0.5231437 0.3544929 0.13362136
 0.69465035 0.31581545 0.60727745 0.28746068
 0.54056776 0.35422865 0.3576082 0.34771284
 0.7959553 0.32667533 0.40601078 0.32449603
 0.5193856 0.4939758 0.33901796 0.30352622
 0.72332823 0.38130584 0.46179676 0.2868303
 0.53010696 0.35758162 0.5514383 0.43297517
 0.4566267 0.46489626 0.42789066 0.59114385
 0.4865746 0.41939855 0.49912938 0.48675504
 0.511109 0.37185007 0.4105748 0.44306973
 0.43242365 0.35081485 0.30565614 0.35623387
 0.5337455 0.41674623 0.23822697 0.5045656
 0.48212045 0.29747015 0.40075085 0.3390852
 0.39055473 0.48782992 0.2432864 0.5528264
 0.45641717 0.3921319 0.39028868 0.33334002
 0.40333447 0.51200783 0.29750326 0.561421
 0.4263598 0.41595754 0.36827213 0.27268842
 0.48811668 0.36657217 0.409624 0.34401688
 0.44249758 0.4731973 0.5101571 0.46833265
 0.3250431 0.8062018 0.1691036 0.83881253
 0.38038388 0.64342403 0.496245 0.6313757
 0.41580597 0.55431783 0.65161926 0.6583754
 0.5043815 0.54836255 0.5266243 0.61634946
 0.471646 0.66893137 0.5482382 0.35390234
 0.5406748 0.4577518 0.61749214 0.38238934
 0.54757255 0.6114661 0.6004567 0.46559033
 0.58619773 0.500495 0.51600957 0.6980452
 0.55578315 0.44010955 0.6744769 0.56993335
 0.6029598 0.6477772 0.73293453 0.81036574
 0.63856333 0.5507613 0.5882299 0.46884108
 0.65888476 0.379219 0.4780882 0.29399136
 0.6052867 0.41289288 0.45648324 0.43032113
 0.42334738 0.47751203 0.23192829 0.2977188
 0.5799371 0.37220496 0.21248995 0.34278363
 0.48187762 0.5762068 0.43251362 0.44032314
 0.4396135 0.7522751 0.33202383 0.6369131
 0.4529775 0.88005704 0.4373667 0.50699395
 0.36345404 0.7076004 0.3838808 0.5454074
 0.45391917 0.60260284 0.51153934 0.41825172
 0.5415746 0.5314487 0.5716585 0.4579815
 0.43993515 0.70558625 0.50354475 0.54076654
 0.5364315 0.64847255 0.46353412 0.67983043
 0.4919854 0.65773857 0.32090527 0.44849965
 0.46374455 0.55113095 0.45155936 0.4929402
 0.42596254 0.5332707 0.3802285 0.5827976
 0.6044025 0.5059191 0.69351137 0.64616734
 0.59859335 0.52587 0.43360347 0.5492409
 0.54917413 0.39065343 0.65677077 0.33501694
 0.5066143 0.44947872 0.47335985 0.28042734
 0.7160722 0.25952524 0.47262433 0.23437956
 0.5040493 0.38302502 0.34597427 0.25879368
 0.58558285 0.3871505 0.49305224 0.25733957
 0.61406004 0.38509944 0.45291433 0.23836376
 0.7213456 0.32958654 0.39643762 0.29502302
 0.72981304 0.4116682 0.49049738 0.3445277
 0.7830377 0.3387536 0.28118148 0.27119604
 0.80555403 0.32067168 0.3126927 0.26493832
 0.7447926 0.4188214 0.5977571 0.32063782
 0.7697743 0.4147542 0.6633461 0.19640452
 0.65699726 0.44161755 0.42476606 0.53815806
 0.73084897 0.4403011 0.75654143 0.27474576
 0.81072253 0.4567849 0.51406544 0.39127845
 0.9693696 0.37008268 1.031447 0.19389471
 0.83595955 0.50867987 0.6580622 0.30558833
 0.7197396 0.56503886 0.7643472 0.34051138
 0.85914963 0.59089047 1.0224321 0.3385543
 0.9188393 0.650823 0.7623417 0.44092947
 0.8749235 0.6384117 0.5647485 0.34973586
 0.6399874 0.7706343 0.6253061 0.38359666
 0.76091087 1.000633 0.41185585 0.7639519
 1.0309297 0.37968427 1.2370943 0.31662166
 0.7326907 0.9534594 0.90837145 0.70954627
 0.6420002 0.8783491 0.6292247 0.7605514
 0.9929064 0.65163106 0.7437014 0.3960238
 0.83999884 0.63098705 0.5435589 0.46850064
 0.8157388 0.68710774 0.4551148 0.48163813
 0.6014767 0.55598897 0.51909715 0.41819307
 0.68101925 0.6163458 0.6950495 0.46313268
 0.60956633 0.65292037 0.5285767 0.5702843
 0.9832246 0.72204673 0.7541502 0.64508873
 0.5730022 0.813588 0.5077869 0.68506813
 0.7032494 0.5741602 0.53339905 0.44842088
 0.63221556 0.40993586 0.74944156 0.6447173
 0.56113976 0.38155735 0.575811 0.49588004
 0.5886287 0.37594774 0.64032894 0.33126265
 0.62313545 0.39842194 0.5234238 0.46128136
 0.5152897 0.28549764 0.52954036 0.16601601
 0.51014864 0.28627166 0.60360765 0.17955449
 0.4610142 0.30070832 0.5577165 0.19007096
 0.35699096 0.34796917 0.3399768 0.14105327
 0.4655307 0.28153124 0.3864838 0.2528246
 0.42011467 0.34080994 0.4033849 0.3650661
 0.5615794 0.3354048 0.51813173 0.43690857
 0.5732452 0.41043139 0.4729827 0.36883458
 0.39556223 0.44951248 0.33471078 0.44938537
 0.3411828 0.69195837 0.22779456 0.62907565
 0.45044097 0.8241566 0.3013488 1.0002697
 0.6000899 0.80727625 0.46842265 0.7801565
 0.7367983 0.7268271 0.71739924 0.7156626
 0.41752523 0.73487604 0.32067943 0.67863435
 0.7881397 0.5458334 0.6451744 0.6317237
 0.7127317 0.5311458 0.4713041 0.5900572
 0.3897869 0.5133267 0.41199335 0.41691372
 0.6220098 0.5772301 0.5747819 0.57378125
 0.6424633 0.527803 0.7251721 0.4838631
 0.706745 0.4461236 1.0333847 0.42713982
 0.59380287 0.39911383 0.80270046 0.37107664
 0.3322546 0.36136228 0.41699904 0.32349464
 0.5498846 0.4217134 0.56221056 0.40480635
 0.5101214 0.4253699 0.5847648 0.43996
 0.5649493 0.4377296 0.78189296 0.36626562
 0.6064727 0.43474594 0.7822223 0.36954725
 0.53836554 0.42394423 0.5597233 0.41445643
 0.41411963 0.48388305 0.37433678 0.37620032
 0.2804288 0.4311358 0.15628302 0.35972312
 0.3712288 0.5121687 0.33567542 0.23388481
 0.47428733 0.41366285 0.43176535 0.33296052
 0.46761695 0.36623663 0.40258977 0.3772018
 0.47734085 0.57016534 0.5509383 0.48794964
 0.60857725 0.39436454 0.5320365 0.46380186
 0.68218434 0.37018386 0.64122707 0.29830822
 0.70275825 0.5633067 0.6943937 0.41408634
 0.73853934 0.37925002 0.8176481 0.27008882
 0.938268 0.39758632 1.0255204 0.34417242
 0.66252565 0.4715405 0.5070147 0.42032596
 0.64724654 0.56155324 0.44604617 0.5679184
 0.5030077 0.67087924 0.54350597 0.73641676
