 2.8888257 -1.1526964 1 1.0135978 1.1538943 0.8893792 0.45717025 0.9970913 -0.07621624
 8.546414 2.4307702 2 -1.3178085 0.18365373 -0.99597543 0.08962672 -0.99650013 0.083590806
 2.64765 -16.43265 2 0.08983892 1.294228 0.04448535 0.99901 0.03351969 0.999438
 -1.341107 15.92437 4 -0.10659509 -1.1335902 -0.09109506 -0.9958422 -0.10181304 -0.99480355
 -21.286325 -1.4808246 2 1.2889607 -0.043639265 0.9991531 -0.041148864 0.9981436 -0.0609047
 20.563229 -2.2914443 1 1.4155837 -0.029697098 0.99996877 -0.007907854 0.9999851 -0.005468183
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 -1.8251978 0.76592886 1 0.9375339 -1.3477805 0.77144265 -0.6362989 0.8549327 -0.51873887
 -2.8487449 4.4725018 4 0.0097795995 -1.1726463 -0.012498372 -0.9999219 -0.02322729 -0.99973017
 -1.5021052 -12.010657 4 -0.31404653 -1.3993995 -0.029423874 -0.99956703 -0.053616233 -0.9985616
 -2.149422 24.504774 4 0.003336958 -1.2610229 -0.0049557462 -0.9999877 -0.026895469 -0.99963826
 1.4120591 -15.727736 2 0.14652602 1.6469162 0.0808377 0.9967273 0.09866867 0.99512035
 -23.494394 -2.6905882 2 1.286642 -0.08259496 0.99957114 -0.029284554 0.9996871 -0.025015872
 2.9888132 -3.7747831 3 -0.06342876 1.0771878 -0.09592329 0.99538875 -0.71214193 0.7020355
 -18.841429 2.2064888 3 -1.283354 0.005678379 -0.9999621 0.008709581 -0.99999946 0.001031715
 -3.044375 5.5717 3 -0.026457628 -1.1210248 -0.0068015815 -0.9999769 0.00039223072 -0.9999999
 1.9742246 -3.0377216 3 -0.26819706 1.4308541 -0.15650181 0.9876777 -0.68339854 0.73004544
 -2.5371416 -5.1759605 4 -0.17987819 -1.461184 -0.08870097 -0.99605834 -0.028912729 -0.99958193
 -13.713058 -1.990769 4 1.1534854 0.10663444 0.9997944 -0.020277236 0.9994982 -0.031673733
 -16.334654 2.98805 3 -1.4308529 0.05039785 -0.9995383 0.03038504 -0.999941 0.01086347
 -23.275629 -1.396648 2 1.2252918 0.037895158 0.999317 -0.036954444 0.9988802 -0.04731194
 -2.127125 -16.325771 4 0.2639757 -1.5611631 0.0023516184 -0.99999726 0.03817834 -0.999271
 5.8040886 1.846903 3 -1.2983692 0.027294815 -0.9945285 0.10446604 -0.9880813 0.15393274
 -0.49020243 1.386495 1 0.9649116 -0.7908173 0.72132534 -0.6925964 0.8355559 -0.54940534
 2.055874 14.521258 2 0.13011771 1.2084732 0.03667592 0.99932724 0.029920314 0.99955225
 3.0984862 -20.26097 3 0.07298986 1.399894 0.007807606 0.99996954 0.0079205725 0.99996865
 14.324991 2.1806781 2 -1.3072455 -0.031461995 -0.9993673 0.035566702 -0.9992389 0.03900772
 -13.46346 2.8512177 3 -1.1919377 0.15218514 -0.999424 0.033936214 -0.99961334 0.02780656
 -2.7797837 -3.3658788 4 -0.2125895 -1.3814249 0.04486792 -0.9989929 0.27021566 -0.96279985
 6.9120054 2.819034 3 -1.3462151 -0.04094992 -0.99996984 0.0077679334 -0.99991006 0.013410097
 2.5297112 -5.5405765 2 0.09167386 1.2302115 0.078519635 0.9969126 0.082883924 0.9965592
 -23.876469 -1.485434 2 1.11442 -0.014859216 0.9997862 -0.020678405 0.9985669 -0.053516675
 -5.5617123 -2.6532633 1 1.28845 0.026070131 0.99956733 -0.029413423 0.9990828 -0.04281923
 1.6374992 -12.587708 3 0.07190178 1.1421121 0.10260297 0.9947224 0.09797113 0.9951893
 9.853294 1.7607546 4 -1.4444759 0.039895415 -0.99596363 0.08975819 -0.9948982 0.100883804
 15.855321 2.3022304 3 -1.4581205 0.055961225 -0.9991854 0.040355884 -0.9990565 0.043430205
 -3.248272 -2.044331 4 1.4947805 -0.2672852 0.9412619 -0.33767733 0.5883673 -0.80859387
 1.6809652 9.10295 2 0.24519871 1.6778634 0.031578775 0.9995013 0.03796589 0.9992791
 -2.5211885 1.4225547 3 -1.2707225 0.125185 -0.99225855 0.12418939 -0.97718734 0.2123794
 10.341902 2.907206 4 -1.1841094 -0.028896187 -0.99980223 0.019888371 -0.999998 0.0020243612
 -3.015695 -16.5411 4 -0.06130838 -1.2057768 -0.02366203 -0.99972004 -0.017665446 -0.99984396
 9.059366 -1.7929014 1 1.3542274 -0.15514132 0.9999987 -0.0016293395 0.9996503 -0.026446082
 19.649416 -2.1086965 1 1.4170269 0.021387663 0.9999861 -0.005271918 0.99999833 0.001846158
 -1.6037728 19.005909 3 0.03141696 -1.4925114 -0.03099974 -0.9995194 -0.049571685 -0.9987706
 2.7369778 -14.2037735 1 -0.0014196932 1.2959564 0.011761581 0.99993086 0.014476972 0.9998952
 -1.0922326 -10.283183 4 -0.30623877 -1.4541805 -0.04006165 -0.99919724 -0.047014438 -0.9988942
 -16.72355 -1.8243544 4 1.3966668 -0.082809664 0.9980242 -0.06282993 0.9978138 -0.06608779
 -1.9506301 9.768898 4 0.12367094 -1.1240561 -0.025623498 -0.9996717 -0.053729236 -0.99855554


 -2.137193 -1.0021402 4 -0.3912548 -1.0403798 -0.17214572 -0.9850715 -0.059196748 -0.9982464
 2.583998 -19.574503 2 -0.14772783 1.2585219 -0.005405906 0.9999854 -0.012830509 0.9999177
 1.7107391 12.613217 2 0.25722653 1.2649674 0.04228863 0.99910545 0.0449661 0.9989885
 -1.4054871 -9.37992 4 -0.045174763 -1.205706 0.014369306 -0.99989676 -0.0068525895 -0.9999765
 13.453516 2.8404813 3 -1.2194985 0.08926794 -0.9997074 0.024191456 -0.9996548 0.026273822
 -3.013742 0.8262065 1 0.47646713 -0.9664239 0.8421639 -0.5392216 0.8778328 -0.47896728
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 1.3385195 0.44495448 3 -1.0475949 0.58911145 -0.9108928 0.41264307 -0.95300084 0.3029678
 -0.21540555 -6.4884286 4 -0.08943998 -1.275454 0.17176832 -0.98513734 0.00013684906 -1.
 2.578629 -1.7565686 3 -0.6858161 0.78206396 -0.6593012 0.751879 -0.85103303 0.52511215
 -2.0143123 -14.697802 4 -0.06735614 -1.2300459 -0.04772527 -0.9988605 -0.020508686 -0.99978966
 -8.039736 1.5658255 3 -1.22154 0.0054386416 -0.99758655 -0.069433846 -0.99999994 -0.0004697716
 3.0752528 -3.0581708 2 0.14607303 0.9854856 -0.025768526 0.99966794 -0.070790075 0.9974912
 -0.54890066 -1.638869 1 1.0141943 -0.83567774 0.8908764 -0.45424572 0.9694043 -0.24546967
 5.119148 -1.5489407 1 0.9916929 0.19286034 0.947217 0.32059318 0.9987303 0.050376114
 2.8608282 -10.628817 2 -0.06465186 1.4167455 0.000980165 0.9999995 -0.0017589953 0.99999845
 2.5590818 -21.27016 2 0.028675884 1.6086905 0.012727643 0.999919 0.021029849 0.99977887
 -2.4330428 -2.4637108 4 0.9722357 -0.3087581 0.7863586 -0.6177703 0.3860114 -0.922494
 -20.855856 2.2442539 3 -1.3496027 0.009086257 -0.99999136 0.004158389 -0.9999998 0.0005532473
 -6.761318 0.88850075 3 -1.1558475 -0.12947266 -0.9983329 0.057717536 -0.9998495 -0.017349642
 2.8278346 -11.778028 1 0.09845693 1.4701406 0.051379785 0.9986792 0.027543431 0.9996206
 -8.497171 -2.6126385 1 1.2669348 -0.01875348 0.9994281 -0.033815652 0.9991936 -0.040150564
 4.3915257 1.8954352 2 -1.4269797 0.2839953 -0.98350173 0.18089887 -0.97305095 0.23059022
 6.7324862 -1.4215233 1 1.370606 0.17083701 0.94566154 0.32515278 0.99934256 0.036254767
 0.7828782 8.017678 2 0.2829265 0.93191683 0.057795208 0.9983285 0.065982394 0.9978208
 -3.4005327 -2.8708627 1 1.0498302 -0.14500496 0.99925566 -0.038577944 0.99881536 0.048661843
 -7.1372414 1.4254564 3 -0.99123716 0.25283495 -0.99957585 0.029123086 -0.99872917 0.050398707
 8.327037 -1.394328 1 1.2559832 -0.24784353 0.9991195 -0.04195455 0.9993027 -0.03733879
 4.7355237 -0.3463167 1 1.3425703 0.41406995 0.9966097 0.08227491 0.9970586 0.07664357
 -1.9399902 20.110035 3 0.1410405 -1.4646626 -0.012089804 -0.9999269 -0.01636503 -0.99986607
 2.8852818 -9.317979 2 0.009100031 1.3243743 0.023792822 0.99971694 0.013309017 0.9999114
 6.572804 -0.71420974 1 1.3460981 0.2347405 0.9939832 0.10953274 0.9990938 0.042563926
 -4.534189 0.3717835 3 -1.3048571 -0.06309125 -0.9990358 0.043904528 -0.9998393 -0.017927153
 1.4884934 -0.8492521 2 0.61676186 0.9860889 0.4302394 0.90271485 0.2163906 0.97630686
 8.673073 -0.73244715 1 1.0181552 -0.21436666 0.9999914 0.0041535366 0.99899095 -0.044912312
 7.6109505 1.6136068 2 -1.168447 0.02963417 -0.9939495 0.109838165 -0.99004257 0.14076829
 1.1989834 -21.082266 3 -0.044503376 1.2444923 0.040206898 0.9991914 0.058244433 0.9983024
 2.4937813 -18.580183 2 -0.030479128 1.2681397 0.008115998 0.9999671 0.013663467 0.99990666
 -2.0298715 -18.41699 4 -0.0056171883 -1.3011723 -0.004780042 -0.9999886 0.00038974677 -0.9999999
 2.031401 -4.2408586 2 0.25349122 1.1424598 0.1941014 0.98098147 0.22109096 0.9752532
 2.359952 23.971588 2 0.03446019 1.3108865 0.0051254868 0.9999869 0.005732847 0.99998355
 -1.8550557 -14.032012 4 -0.22012015 -1.1874487 -0.03242514 -0.99947417 -0.03277896 -0.9994626
 -11.31852 1.5293076 3 -1.0787078 0.21265619 -0.9985065 0.054633085 -0.99893856 0.046063382
 23.888708 -2.5674183 1 1.1416892 0.031225558 0.9999549 0.0095007345 0.9999635 0.008539949
 1.848729 -9.607034 2 -0.021597307 1.5001782 0.06894773 0.9976203 0.08625978 0.9962727
 1.1227145 2.2267926 2 -0.03491561 1.3707792 0.078435056 0.9969192 0.21261501 0.9771361
 -3.022462 -15.518517 4 0.030656857 -1.4733398 -0.0006020778 -0.9999998 0.004354752 -0.9999905
 2.1116068 21.715986 2 0.0069491323 1.3526771 0.001356862 0.9999991 -0.00087663264 0.99999964
 -2.8947878 -14.286625 4 -0.15876389 -1.3664505 -0.017731002 -0.9998428 -0.026315985 -0.9996537
 -16.755722 1.8382738 3 -1.2803094 -0.083889775 -0.9999911 0.004214549 -0.9999135 -0.013149236
 -14.87563 2.4565883 3 -1.1663079 0.2792851 -0.9978963 0.064830415 -0.998272 0.05876247
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -0.26490313 0.74150264 4 -0.6308603 -0.98475343 -0.5762226 -0.8172928 -0.3472231 -0.9377826
 -2.0927298 5.4182878 1 0.124544136 -1.452165 -0.07716947 -0.99701804 -0.10540858 -0.994429
 -13.786357 1.8164768 3 -1.2835002 0.22109124 -0.99977136 0.021382965 -0.9994925 0.03185359
 3.7239854 2.7578852 3 -1.2454535 0.14804804 -0.9970152 0.0772056 -0.9993468 -0.036139235
 -2.9033415 13.92326 1 0.017983012 -1.4297395 -0.000027095319 -1. -0.001506744 -0.9999989
 5.316346 2.812212 3 -1.2462525 -0.031194687 -0.99999696 0.0024622506 -0.99986523 0.016417196
 3.216037 -2.3859806 1 0.66062725 0.984676 0.57147986 0.82061607 0.9077156 0.41958597
 2.140297 2.4937212 2 0.0421993 1.5175308 -0.043594554 0.99904937 -0.030269245 0.9995418
 4.279689 -0.87801486 1 1.2829165 0.33881924 0.97681373 0.21409093 0.9976119 0.06906949
 -3.0212662 9.54458 1 -0.06669635 -1.6167345 -0.02076514 -0.9997844 -0.007964441 -0.99996823
 14.082547 -2.013079 1 1.359425 -0.14066707 0.99999255 -0.0038571642 0.9997314 -0.023177316
 -15.459084 -2.0188835 4 1.3333666 -0.089039974 0.9981454 -0.060875144 0.99798024 -0.06352492
 12.390627 2.57897 3 -1.2389393 -0.048117585 -0.99987876 0.015571011 -0.9998713 0.016039722
 21.146687 2.2736096 4 -1.3424133 0.041052114 -0.9996824 0.025200374 -0.99947447 0.03241605
 -21.645842 -2.8495688 1 1.2282623 -0.04706696 0.99995536 -0.0094483225 0.9999069 -0.013644981
 -1.6569682 17.501553 4 -0.09226115 -1.4538361 -0.06075807 -0.99815255 -0.07327129 -0.99731207
 17.630173 -2.1987095 1 1.3600316 -0.03137225 0.9998669 -0.016317064 0.99998474 -0.005509773
 -19.075678 -2.5732884 4 1.1812092 0.010540409 0.9999544 -0.009553824 0.99991083 -0.013355707
 -12.4872465 1.708124 3 -1.1558512 0.21270977 -0.99880534 0.04886687 -0.99915206 0.04117367
 -1.4655762 -4.50277 4 -0.41280612 -1.6694539 -0.3762359 -0.92652386 -0.05328531 -0.9985793
 -22.133148 -1.0339872 2 1.3336687 0.2799155 0.99997157 -0.007544184 0.9999031 -0.013926025
 -20.234823 -2.5525427 2 1.2032373 -0.017390331 0.99989176 -0.014713828 0.99978244 -0.02085788
 -17.726255 2.269232 3 -1.2853773 0.05880523 -0.9998345 0.018195108 -0.9999338 0.011506337
 -1.8859937 13.260016 4 -0.033784736 -1.1923453 -0.07295592 -0.9973352 -0.07090539 -0.997483
 -5.832191 0.09713338 3 -1.398006 -0.012345135 -0.99008685 -0.14045638 -0.99987626 -0.015733581
 2.0418425 22.97588 2 -0.027869772 1.3284779 -0.002408125 0.99999714 -0.0044812607 0.99999
 -2.282875 3.0337172 3 -0.3325492 -1.3957071 -0.38795668 -0.9216776 -0.82411647 -0.5664203
 -4.333203 -2.8733132 1 1.2219888 0.064543076 0.9999976 -0.0021846308 0.9999481 -0.0101879565
 -2.3530905 -23.823326 4 0.0057969135 -1.4094809 0.0014121409 -0.99999905 0.00084018486 -0.99999964
 -1.5087553 -11.41413 4 -0.22331251 -1.3926386 -0.010875895 -0.9999409 -0.03335948 -0.9994434
 -21.980293 -2.1344438 2 1.4325328 0.11224244 0.99995655 -0.009324951 0.9998991 -0.014203067
 5.9593377 2.990616 3 -1.2762246 0.047796655 -0.9999841 0.005646761 -0.9999655 0.0083029345
 -1.5299982 -3.035606 2 1.3326297 -0.07851596 0.7813931 0.6240391 0.6052945 0.7960017
 -0.948159 -0.8425041 4 -0.46111533 -0.9845406 -0.39147732 -0.9201877 -0.28950655 -0.957176
 2.5289593 -15.067437 3 0.057198465 1.2647306 0.03088451 0.999523 0.034314036 0.99941117
 6.0976005 -0.26962107 1 1.2216644 -0.11314305 0.9948648 -0.10121322 0.9998384 -0.017979173
 -14.514256 1.8418345 3 -1.3128455 -0.002464801 -0.9993168 0.03695982 -0.9999278 0.012015428
 -2.172362 15.373764 4 -0.1417294 -1.0833392 -0.06164365 -0.99809825 -0.071136445 -0.99746656
 0.7733395 -1.5214987 1 0.6952519 -0.5987385 0.8999113 -0.43607304 0.9714851 -0.23710075
 -2.281651 -19.714697 4 -0.01769748 -1.2657924 -0.008569246 -0.9999633 -0.0042289873 -0.99999106
 -14.0134325 -2.8961227 2 1.3786519 -0.06014611 0.9998435 -0.017693084 0.99984413 -0.017656531
 -22.300528 -3.1527174 2 1.2039738 0.07135651 0.99998885 0.0047278157 0.99984276 0.017730575
 -10.382534 1.210728 3 -1.128987 0.24770711 -0.99970454 0.024308523 -0.9989313 0.046220347
 1.6967058 -20.176592 2 -0.107682675 1.3183951 0.016491799 0.99986404 0.02749675 0.9996219
 -3.0110288 20.419596 1 0.064615145 -0.9779318 0.0030497683 -0.99999535 0.01315926 -0.99991345
 -2.1941617 2.0089235 1 0.6198616 -1.143957 0.43239504 -0.9016843 0.79662627 -0.6044722
 -1.9028884 -2.9318483 4 -0.28171498 -0.44143146 -0.19163594 -0.9814661 -0.07666899 -0.9970566
 2.9989357 -1.0421308 1 1.1011001 1.1056556 0.90622073 0.42280483 0.99171895 -0.12842715
 8.414539 2.450153 2 -1.3187549 0.19382949 -0.9960151 0.08918543 -0.9965491 0.08300559
 2.6570108 -16.303242 2 0.093607195 1.2940755 0.043655977 0.9990467 0.03204157 0.9994865
 -1.352188 15.810619 4 -0.11081018 -1.1375041 -0.091782555 -0.9957791 -0.1014029 -0.9948454
 -21.158085 -1.4858491 2 1.2824005 -0.050245024 0.9990964 -0.042502135 0.9981108 -0.061439775
 20.704954 -2.2952762 1 1.4172465 -0.038318437 0.9999702 -0.0077189873 0.9999872 -0.0050748237
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 -1.7271625 0.62971824 1 0.9803537 -1.3621062 0.7778254 -0.62848043 0.8588253 -0.5122684
 -2.8487895 4.3553824 4 -0.00044509303 -1.171191 -0.013227671 -0.9999125 -0.023437139 -0.99972534
 -1.5330498 -12.150485 4 -0.30944592 -1.3982781 -0.03109332 -0.99951655 -0.054456446 -0.99851614
 -2.148846 24.378807 4 0.0057603708 -1.259675 -0.0063615143 -0.9999798 -0.026040943 -0.99966085
 1.426642 -15.563275 2 0.14582855 1.6446128 0.081966266 0.9966351 0.097755186 0.99521047
 -23.365887 -2.6985984 2 1.2850772 -0.08010049 0.9995809 -0.028948914 0.999706 -0.024249636
 2.9820375 -3.6684673 3 -0.0677558 1.0631596 -0.13966686 0.99019855 -0.720474 0.693482
 -18.969877 2.206522 3 -1.2844914 0.00033198064 -0.9999664 0.008198838 -0.99999946 0.0010482193
 -3.04699 5.45964 3 -0.026149059 -1.1206006 -0.0062690713 -0.9999804 0.0011862583 -0.99999934
 1.9443715 -2.8928933 3 -0.29853117 1.4482837 -0.19429077 0.980944 -0.6909073 0.7229434
 -2.5549452 -5.320172 4 -0.17803697 -1.4421115 -0.08480954 -0.9963972 -0.030193651 -0.999544
 -13.597811 -1.9805118 4 1.1524811 0.10257188 0.9997754 -0.021193342 0.99942124 -0.03401699
 -16.477715 2.9922383 3 -1.4306155 0.04188323 -0.9995823 0.02890084 -0.99996704 0.008115351
 -23.150978 -1.3929045 2 1.2465147 0.03743576 0.99929506 -0.037542112 0.9989521 -0.045768134
 -2.1000798 -16.481642 4 0.27045292 -1.5587084 0.0048157983 -0.99998844 0.039311245 -0.999227
 5.6741614 1.8486382 3 -1.2992738 0.017352639 -0.9941528 0.10798234 -0.98758763 0.15706858
 -0.39603204 1.3126906 1 0.94170403 -0.7380437 0.7297994 -0.6836614 0.8367342 -0.5476093
 2.0664132 14.64242 2 0.105389826 1.2116108 0.0358742 0.9993563 0.024647743 0.99969625
 3.1066215 -20.120907 3 0.08135366 1.4006276 0.0077556046 0.99996996 0.0070275874 0.9999754
 14.194005 2.1774383 2 -1.3098627 -0.032398373 -0.9993592 0.03579503 -0.9992395 0.038991366
 -13.582596 2.8665693 3 -1.1913596 0.15351479 -0.99943703 0.033551194 -0.99960333 0.02816033
 -2.798178 -3.5087464 4 -0.18394275 -1.4286759 0.061968375 -0.9980781 0.29944038 -0.95411503
 6.777723 2.8147912 3 -1.3428239 -0.042429347 -0.9999663 0.008207915 -0.99989676 0.014367493
 2.538201 -5.417788 2 0.08489849 1.2278855 0.078769706 0.99689287 0.08227025 0.9966101
 -23.766235 -1.4872464 2 1.1023306 -0.018123014 0.9997369 -0.022939691 0.9985091 -0.054585394
 -5.4330235 -2.6520445 1 1.2868901 0.01218694 0.9995381 -0.030390782 0.99902844 -0.04407073
 1.6440055 -12.473408 3 0.06506341 1.1430068 0.10226095 0.99475765 0.09747139 0.9952383
 9.708846 1.7647045 4 -1.4444817 0.039498866 -0.9958852 0.09062388 -0.9947087 0.102736436
 15.70961 2.3078487 3 -1.4571067 0.056182776 -0.9991791 0.040510997 -0.9990887 0.042682458
 -3.1045496 -2.0722096 4 1.4372233 -0.27878508 0.9270593 -0.3749147 0.56026506 -0.8283134
 1.70373 9.270853 2 0.22764784 1.679033 0.03180289 0.9994942 0.03494029 0.9993894
 -2.6594615 1.441382 3 -1.3827305 0.18827319 -0.9915963 0.12937097 -0.9794799 0.20154187
 10.223384 2.9037714 4 -1.1851797 -0.034346562 -0.99982595 0.018657021 -0.999999 0.0014151525
 -3.019131 -16.661802 4 -0.034357514 -1.2070338 -0.022949845 -0.99973667 -0.012978004 -0.9999158
 9.195319 -1.8089228 1 1.3595271 -0.16021357 0.99999434 -0.003370532 0.999615 -0.027746156
 19.791113 -2.1059105 1 1.4169703 0.027860295 0.9999889 -0.0047061476 0.9999948 0.0032147954
 -1.6011143 18.856852 3 0.026584568 -1.4905756 -0.03233186 -0.9994772 -0.05097554 -0.9986999
 2.7367084 -14.073943 1 -0.002694049 1.2983015 0.011895667 0.99992925 0.01377285 0.99990517
 -1.1230911 -10.429602 4 -0.3085846 -1.4641898 -0.04052642 -0.99917847 -0.04703233 -0.9988933
 -16.584036 -1.8338103 4 1.3951496 -0.094559714 0.9980038 -0.06315437 0.997706 -0.067695774
 -1.9382347 9.656738 4 0.123953246 -1.1215942 -0.027740967 -0.9996152 -0.05737245 -0.9983528


 -2.17445 -1.1070818 4 -0.37256923 -1.0494162 -0.16395254 -0.98646826 -0.04805482 -0.9988447
 2.568284 -19.44842 2 -0.15714009 1.2608348 -0.005852714 0.9999829 -0.012107898 0.9999267
 1.7364005 12.739637 2 0.25661364 1.2641965 0.042515837 0.9990958 0.045696504 0.99895537
 -1.4095248 -9.500657 4 -0.04037784 -1.2073706 0.012874576 -0.99991715 -0.00805467 -0.9999675
 13.331625 2.8484132 3 -1.2189087 0.079319336 -0.99970496 0.024292214 -0.9996696 0.025702784
 -2.9532146 0.72477394 1 0.6052743 -1.0143256 0.84496933 -0.5348148 0.8818208 -0.47158468
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 1.2357409 0.5016812 3 -1.0277853 0.56726754 -0.9142527 0.40514442 -0.95478964 0.29728225
 -0.23242836 -6.6169643 4 -0.17022797 -1.2853597 0.15948896 -0.9871997 -0.015037084 -0.9998869
 2.508693 -1.6761427 3 -0.6993609 0.804258 -0.6742814 0.7384745 -0.85484743 0.5188794
 -2.018231 -14.821248 4 -0.03918553 -1.2344655 -0.045475982 -0.99896544 -0.013961692 -0.9999025
 -8.162745 1.5653288 3 -1.2300961 -0.0049656695 -0.9979025 -0.064735144 -0.9999993 0.0011975354
 3.0891821 -2.9595656 2 0.13929282 0.9860512 -0.029151382 0.999575 -0.07647626 0.9970714
 -0.44462627 -1.718001 1 1.0427439 -0.7913191 0.8980932 -0.43980524 0.9742531 -0.2254569
 5.2188153 -1.5314063 1 0.99667627 0.17534383 0.9530255 0.30289015 0.9990392 0.0438267
 2.8536797 -10.48738 2 -0.0714844 1.414367 0.00085003494 0.99999964 -0.0009717874 0.9999995
 2.5620184 -21.109653 2 0.02936706 1.60508 0.013217766 0.9999127 0.020079125 0.9997984
 -2.3402548 -2.4983938 4 0.92788076 -0.3468304 0.76442814 -0.64470893 0.3544933 -0.9350586
 -20.990791 2.2440069 3 -1.3493452 -0.0024710586 -0.9999921 0.0039852983 -0.9999988 0.0015620157
 -6.8790345 0.87455904 3 -1.177162 -0.13941678 -0.99862015 0.052515715 -0.99979067 -0.020459717
 2.8358252 -11.631101 1 0.07990669 1.4692664 0.049709547 0.99876374 0.026311634 0.9996538
 -8.370511 -2.6145966 1 1.2666059 -0.019582158 0.9994176 -0.034124758 0.9992605 -0.038451903
 4.2488217 1.9245279 2 -1.4270419 0.29092672 -0.9828653 0.18432575 -0.9726999 0.23206668
 6.869928 -1.4076334 1 1.3744179 0.1388996 0.9519443 0.3062712 0.99958074 0.028955927
 0.8105657 8.111219 2 0.27687472 0.9354111 0.058269806 0.99830085 0.06491291 0.99789095
 -3.2984345 -2.8801327 1 1.0209812 -0.09269875 0.99947715 -0.032333445 0.99847406 0.05522233
 -7.2354116 1.4529848 3 -0.9817026 0.27528358 -0.9995223 0.030906327 -0.99843854 0.055861354
 8.452194 -1.421 1 1.2515763 -0.26671946 0.99912256 -0.041882683 0.9991642 -0.040876456
 4.870826 -0.30683726 1 1.35302 0.3947944 0.99667 0.08154159 0.997457 0.07127042
 -1.9270656 19.962877 3 0.12924503 -1.4715837 -0.012597462 -0.99992067 -0.01970435 -0.99980587
 2.885569 -9.185403 2 0.00287322 1.325757 0.022939552 0.9997369 0.010992019 0.99993956
 6.7078495 -0.69371897 1 1.3504568 0.20490783 0.9944803 0.10492316 0.99919355 0.04015209
 -4.6641617 0.3692684 3 -1.2997267 -0.02515116 -0.9991899 0.04024419 -0.99993885 -0.0110573005
 1.5435724 -0.74646163 2 0.5507901 1.0279046 0.41548845 0.90959847 0.19727223 0.9803488
 8.774364 -0.7546129 1 1.012915 -0.22165771 0.9999997 0.0007952286 0.99893117 -0.046222024
 7.4943414 1.6178354 2 -1.166089 0.04228651 -0.99369764 0.112093575 -0.9896346 0.1436086
 1.1947516 -20.957747 3 -0.042318642 1.2451918 0.04146538 0.99913996 0.059077255 0.99825346
 2.4906204 -18.453102 2 -0.0316089 1.2708036 0.00852924 0.99996364 0.014314487 0.99989754
 -2.030129 -18.547363 4 -0.0025751016 -1.303735 -0.004527365 -0.99998975 -0.0009898599 -0.99999946
 2.056827 -4.1264877 2 0.2542626 1.1437067 0.1959215 0.9806196 0.22133198 0.97519857
 2.3639011 24.102669 2 0.039490953 1.3108087 0.005207111 0.99998647 0.006349848 0.99997985
 -1.8696511 -14.152047 4 -0.1459533 -1.2003534 -0.032472484 -0.9994726 -0.0331353 -0.99945086
 -11.426825 1.5501825 3 -1.083045 0.2087489 -0.99854255 0.053970728 -0.99900067 0.044695217
 24.002905 -2.564024 1 1.141977 0.033943817 0.9999569 0.009288042 0.9999801 0.0063102916
 1.8467723 -9.456903 2 -0.019567085 1.5012982 0.0702688 0.9975281 0.088750795 0.9960539
 1.1201341 2.3631063 2 -0.025803851 1.3631358 0.08841116 0.9960841 0.22714195 0.97386163
 -3.018116 -15.665844 4 0.043459386 -1.4732772 -0.00023463303 -1. 0.004909597 -0.99998796
 2.1116362 21.851212 2 0.00029207347 1.3522466 0.0013431301 0.9999991 0.001150884 0.99999934
 -2.911308 -14.423721 4 -0.1652024 -1.370963 -0.018203048 -0.99983436 -0.024811238 -0.99969214
 -16.883715 1.8294443 3 -1.2799251 -0.0882946 -0.9999956 0.0029730937 -0.9998962 -0.014407761
 -14.9916935 2.4861505 3 -1.1606301 0.29562184 -0.99791294 0.064574234 -0.9981385 0.060987234
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -0.33000377 0.6434879 4 -0.65100646 -0.9801479 -0.56195736 -0.8271662 -0.34423345 -0.938884
 -2.081055 5.272634 1 0.11674975 -1.4565358 -0.07942418 -0.99684095 -0.11094737 -0.9938262
 -13.914184 1.8382652 3 -1.2782626 0.21788308 -0.9997549 0.022138312 -0.99946487 0.032711852
 3.5992796 2.7724433 3 -1.2470576 0.14558122 -0.997577 0.06957008 -0.99928695 -0.03775649
 -2.9023736 13.780396 1 0.009679 -1.4286346 -0.00018457108 -1. -0.0023892312 -0.99999714
 5.1917562 2.8079906 3 -1.2459008 -0.0422154 -0.99999356 0.003590452 -0.99981207 0.019384786
 3.2885418 -2.283546 1 0.7250473 1.0243456 0.6005271 0.79960436 0.92069733 0.3902774
 2.1421971 2.6440713 2 0.019002382 1.5035017 -0.04308426 0.9990714 -0.035939008 0.99935395
 4.4078 -0.8500982 1 1.2811152 0.27916646 0.97901124 0.20380622 0.9983489 0.057441425
 -3.0275161 9.381984 1 -0.062498763 -1.6259717 -0.019884352 -0.9998023 -0.0075516813 -0.99997157
 14.219135 -2.027929 1 1.3658824 -0.14850216 0.99998665 -0.0051740236 0.9997213 -0.023609113
 -15.325762 -2.0284994 4 1.3332161 -0.096158236 0.99813217 -0.061091535 0.9979422 -0.06412075
 12.266667 2.5734673 3 -1.2395926 -0.0550277 -0.99987835 0.015600516 -0.9998718 0.01601357
 21.012445 2.2771373 4 -1.3424132 0.035276197 -0.9996684 0.025751159 -0.99944 0.033461303
