 0.5636647 0.09219104 0.70423365 0.12682915
 0.23866776 0.103278995 0.2973958 0.1418793
 1.0167339 0.10512388 1.2517014 0.13695402
 0.68634474 0.10620924 0.8823164 0.13494879
 0.47586793 0.10718159 0.62134564 0.13807043
 0.5341593 0.10732931 0.6701194 0.14000468
 0.52298146 0.10848609 0.63137245 0.14376575
 0.41865548 0.09824018 0.46655175 0.12876208
 0.35480875 0.098628834 0.38188305 0.12855397
 0.34019455 0.059400488 0.37548143 0.07914789
 0.36539632 0.029761929 0.43333647 0.048769236
 0.3849208 0.04940715 0.43880486 0.08088536
 0.38587934 0.0686275 0.41623777 0.11231798
 0.30303043 0.0686275 0.33408552 0.11233906
 0.2642464 0.06835942 0.30303103 0.1119111
 0.2181251 0.068093434 0.26491517 0.11142499
 0.14112914 0.06835942 0.18485615 0.11178081
 0.14344272 0.068093434 0.1866658 0.1113975
 0.14448935 0.06835942 0.18700987 0.11183968
 0.14112914 0.102783106 0.18420823 0.16578536
 0.14112914 0.18715021 0.18396607 0.2930187
 0.14112914 0.18317863 0.18379301 0.28607476
 0.14112914 0.1848068 0.18354924 0.2877291
 0.23969543 0.1848068 0.3116004 0.283393
 0.5000001 0.18329439 0.64888424 0.2803384
 0.34313738 0.18491867 0.44477144 0.28553867
 0.34313738 0.2128313 0.44484803 0.29856473
 0.26986888 0.27337983 0.35627493 0.35900432
 0.24938588 0.30599767 0.3304572 0.38981035
 0.22139779 0.3222497 0.2936238 0.3978142
 0.1950759 0.37258464 0.25957027 0.45245448
 0.16783229 0.42301568 0.22444116 0.50102544
 0.12323953 0.4900144 0.16517861 0.6000745
 0.12500009 0.40923294 0.16740313 0.50539374
 0.12773731 0.32653078 0.1709877 0.41798094
 0.0555556 0.30491823 0.089891806 0.39643583
 0.06529856 0.25721064 0.10568998 0.31233752
 0.06529856 0.2704176 0.105688244 0.25939775
 0.06603779 0.27475858 0.10685286 0.29330432
 0.08295461 0.29506236 0.13105065 0.3221497
 0.10027248 0.32322317 0.15556261 0.3487216
 0.09935905 0.3345961 0.15160197 0.33980107
 0.09930588 0.3474277 0.15097404 0.35282314
 0.09939374 0.39807397 0.1505482 0.40181893
 0.088415526 0.41930953 0.13159898 0.4235111
 0.06895 0.28563634 0.10178358 0.3300208
 0.049342148 0.24021879 0.0681882 0.30483353
 0.04918037 0.24250455 0.0664129 0.31149912
 0.09136973 0.2439026 0.13620913 0.3117375
 0.10256004 0.2500392 0.15546057 0.31569675
 0.11857128 0.24227352 0.1844893 0.3248462
 0.11702944 0.3239254 0.18237408 0.44765884
 0.11662688 0.349309 0.18117745 0.4780484
 0.11078708 0.36201945 0.17303364 0.48441765
 0.09345802 0.35161766 0.14941332 0.4266249
 0.17040098 0.38356808 0.176546 0.50410825
 0.18310706 0.5930406 0.25598907 0.7705858
 0.36188206 0.17823835 0.37732518 0.25940984
 0.40446347 0.30502707 0.48385206 0.3565
 0.40365452 0.18491903 0.4073013 0.2432802
 0.24332356 0.2594023 0.3056392 0.28989792
 0.29260433 0.1415095 0.40807492 0.17665885
 0.21496661 0.27409142 0.28558832 0.23386842
 0.3712783 0.21788044 0.5117225 0.27322537
 0.44256765 0.3238302 0.54435235 0.33122173
 0.46966553 0.2555563 0.5668723 0.28930843
 0.45880944 0.24126117 0.5768603 0.2703709
 0.3445756 0.24796554 0.4427045 0.28591016
 0.28772935 0.43790612 0.34931505 0.51374006
 0.66966426 0.69986475 0.8451857 0.8393969
 0.8541667 1.0072305 1.1699442 1.1351163
 0.7403667 0.66692847 1.0138965 0.7895089
 0.32516906 0.8333334 0.42004046 0.8693457
 0.40723094 0.7161881 0.53909385 0.81060463
 0.5337459 0.7209555 0.721277 0.6736533
 0.5970031 0.6013335 0.79874086 0.3869802
 0.58238643 0.45201167 0.7179345 0.39737895
 0.59207475 0.49262023 0.697901 0.50078005
 0.6931035 0.55014443 0.7500025 0.57997674
 0.68998474 1.1704271 0.72502834 1.2919558
 0.59976256 0.74126035 0.6245247 0.8129967
 0.6155737 0.8137962 0.62775284 0.91474855
 0.93526953 0.9644033 0.9325029 1.0898368
 1.06307 0.5337304 1.0040311 0.53028107
 1.3185608 0.513889 1.1612101 0.51713526
 2.0095165 0.60804266 1.7127447 0.6297474
 1.4672481 0.34031504 1.2555087 0.4251455
 1.2656424 0.33166912 0.7778307 0.39953595
 1.0775166 0.3681132 0.8743938 0.36878633
 1.0513775 0.4809317 0.89267457 0.34797573
 1.5745842 0.5423445 1.1709698 0.4385573
 1.4709324 0.5750598 1.0683799 0.62782604
 1.898708 0.584154 1.4452825 0.5546582
 1.633847 0.55457044 1.3507825 0.4415704
 1.1417294 0.39943624 0.93760794 0.2653115
 1.7200906 0.49422818 1.2849187 0.23801689
 1.6619737 0.36234125 1.1089861 0.2988222
 1.2814456 0.40773106 1.0961472 0.43076319
 1.5875893 0.43548685 1.220699 0.39145458
 1.2241342 0.608379 1.0767475 0.6172941
 1.4289358 0.5328284 1.1743815 0.5748853
 0.8556205 0.48947716 0.5424445 0.53200483
 0.7654795 0.35790613 0.6836444 0.36441162
 0.5449358 0.5169333 0.5146923 0.40582964
 0.75259817 0.53703713 0.692613 0.56081533
 0.6335853 0.5433329 0.58433646 0.5648968
 0.58507407 0.3774116 0.5695685 0.4797158
 0.6055853 0.2686405 0.63096344 0.33646873
 0.45652938 0.29892454 0.5079954 0.35345703
 0.3480251 0.35260314 0.39618108 0.40363953
 0.39461303 0.6119188 0.46320903 0.67160785
 0.41698542 0.53167444 0.4701941 0.62741613
 0.37265748 0.64149666 0.4279067 0.76791495
 0.31417292 0.5114944 0.32971334 0.6381914
 0.45192084 0.7098875 0.5034128 0.91877687
 0.4704187 0.99933165 0.5496382 1.2894235
 0.35983038 0.47674578 0.38762462 0.6315249
 0.2899088 0.4555447 0.29889986 0.6271498
 0.37840146 0.6032128 0.33771986 0.83859897
 0.2779644 0.758468 0.27925462 1.0601856
 0.42219996 0.6998308 0.451476 0.82065904
 0.4072214 0.7143904 0.44754314 0.8634966
 0.54004556 0.7206392 0.57296485 0.9046536
 0.47688913 0.70540637 0.5267062 0.7911943
 0.53455997 0.5589746 0.5839232 0.59037
 0.6822159 0.761225 0.75184125 0.7278325
 0.61801004 0.7576555 0.66614825 0.73621225
 0.62805164 0.97295845 0.6658727 0.85221994
 0.79545486 1.1343834 0.82806486 0.85693234
 1.1914682 1.0244951 1.308067 0.6356506
 1.0184016 1.5730455 1.1821526 1.1053221
 1.0183005 1.0507686 1.1731321 0.86213654
 0.41288576 1.4214783 0.46706495 1.2225006
 1.095238 1.282164 1.1925536 1.1775166
 0.8875001 1.6099584 0.9655065 1.3177032
 1.2793837 0.34846562 1.4196727 0.28299046
 0.86180127 0.36454397 1.018799 0.33199155
 0.67994523 0.38316795 0.78990865 0.38183782
 0.48352498 0.4018289 0.5991113 0.42447034
 0.5417875 0.46329474 0.65655315 0.51169586
 0.6531831 0.36089033 0.7476798 0.42671242
 0.60012394 0.2224993 0.7036228 0.2895868
 0.912546 0.24078837 1.0557727 0.31418458
 0.8579825 0.3283829 0.981485 0.39362812
 1.2184777 0.331822 1.3470376 0.40093157
 0.3138466 0.36143306 0.29655948 0.4142975
 0.49622488 0.531023 0.4861353 0.5594602
 0.53762305 0.50282854 0.57880414 0.51306236
 0.6942564 0.6023435 0.73954684 0.5790636
 0.78256047 0.7223942 0.91579366 0.6224703
 0.43243855 0.71369815 0.5233433 0.5749286
 0.4598903 0.506958 0.57880986 0.363691
 0.4362669 0.51448536 0.5456184 0.32557726
 0.37770584 0.5000001 0.47368783 0.31224203
 0.3905983 0.53768766 0.47434103 0.33107042
 0.4414606 0.7322869 0.5601746 0.48878062
 0.45116526 0.85011595 0.5709575 0.6197396
 0.43069202 0.5508182 0.5420235 0.5054623
 0.42680287 0.53105605 0.5364509 0.5091617
 0.4238708 0.52661574 0.5443371 0.5531428
 0.8943555 0.6668786 1.0343124 0.6079899
 0.5248018 0.93854105 0.60393363 0.94632494
 0.43810892 1.1192095 0.51777846 1.1007006
 0.4292059 0.5106632 0.55054635 0.58920103
 0.4456795 0.5207511 0.5732311 0.5845292
 0.5017725 0.51105076 0.6057988 0.5733348
 0.47201592 0.50407326 0.5675991 0.55772716
 0.50245106 0.49726933 0.6101021 0.5673142
 0.5212109 0.3978824 0.64789957 0.5353655
 0.41294676 0.34687635 0.46852586 0.5225733
 0.7080077 0.37029693 0.79468393 0.54840046
 0.602625 0.44579005 0.69400436 0.5955562
 0.28177238 0.5091466 0.29540586 0.5351854
 0.26901022 0.4196047 0.28455767 0.4029579
 0.25989285 0.39993393 0.364794 0.39320615
 0.2942039 0.38070577 0.42523566 0.3756759
 0.42914754 0.38245007 0.5280153 0.37764475
 0.522483 0.35982338 0.62656105 0.36327824
 0.74671596 0.3605265 0.8239795 0.36789545
 0.50948757 0.33733454 0.56394184 0.34664887
 0.5139309 0.27962875 0.5596788 0.27975327
 0.76889706 0.23494425 0.8562004 0.24427278
 0.8855875 0.23743603 0.98895067 0.2509154
 1.0354853 0.24076125 1.1558853 0.26631552
 0.83523977 0.24734707 0.9004806 0.27553704
 0.29325727 0.24749708 0.31387854 0.28519133
 0.29766032 0.2532509 0.32266504 0.2924306
 0.3598486 0.36022896 0.3935508 0.4167587
 0.3796711 0.52085394 0.42101452 0.64241594
 0.2698536 0.6441791 0.32123342 0.80366546
 0.152172 0.81272256 0.20450142 0.9640276
 0.13605452 0.74408776 0.18976769 0.75067216
 0.138889 0.6850063 0.1913646 0.721127
 0.14285725 0.46515164 0.19793318 0.5078392
 0.14747357 0.5098636 0.20663781 0.5746714
 0.15151528 0.33417755 0.21489125 0.34978926
 0.2284849 0.31007108 0.31000134 0.37385616
 0.23130357 0.50199294 0.31375867 0.5722283
 0.23130357 0.6349208 0.31220156 0.6720021
 0.24195676 0.55310476 0.32628864 0.5767289
 0.25114483 0.7614516 0.3387331 0.76359314
 0.2920065 0.7198101 0.39224982 0.7461992
 0.26603255 0.8057976 0.3590425 0.88303155
 0.23945513 0.66228086 0.32620388 0.71886605
 0.17424722 0.77990437 0.24192543 0.84717786
 0.17699125 0.64078295 0.24345697 0.6755633
 0.17699125 0.72357464 0.24269001 0.7465064
 0.18668166 0.7714146 0.25728557 0.8128158
 0.19777605 0.8396014 0.2741447 0.872469
 0.21505392 0.9008361 0.29872113 0.96370655
 0.21978036 0.45109048 0.3078198 0.4448175
 0.2061857 0.41709024 0.28763294 0.39881545
 0.12121221 0.39993253 0.16372278 0.3775193
 0.15390763 0.36201987 0.20631681 0.35619512
 0.15300371 0.36580902 0.20495181 0.3696994
 0.15279037 0.46271706 0.20598438 0.49174082
 0.15196033 0.48780504 0.20620762 0.50882715
 0.14638154 0.4440241 0.19886066 0.4830982
 0.14721552 0.44310826 0.20071532 0.5142568
 0.22676101 0.34172922 0.33382836 0.45317727
 0.23047256 0.36779886 0.3401563 0.4645558
 0.22948483 0.26862788 0.33850503 0.31457287
 0.2567523 0.29907304 0.37622753 0.38635364
 0.40366197 0.30563396 0.5927056 0.40767777
 0.4020289 0.30968484 0.5869965 0.35353366
 0.4020289 0.34980178 0.58584154 0.36478907
 0.29171282 0.34352311 0.42228538 0.36331007
 0.18031028 0.3611183 0.25677437 0.39004275
 0.17715856 0.39114136 0.2534624 0.38789147
 0.17447236 0.44060573 0.25074485 0.39810777
 0.17447236 0.46997896 0.25130254 0.47052804
 0.16610195 0.52183217 0.24381113 0.51960945
 0.1532204 0.71600884 0.23323798 0.80018145
 0.14583345 0.73593074 0.22405055 0.88280284
 0.14467603 0.53571445 0.2220975 0.6478466
 0.15213285 0.3314395 0.21878132 0.40184546
 0.15692651 0.24639435 0.204946 0.30070868
 0.16606897 0.19417487 0.20614153 0.24074954
 0.18661846 0.19607857 0.2112809 0.24166086
 0.20210609 0.1980199 0.22319825 0.24276929
 0.24605362 0.2061857 0.2775851 0.3135048
 0.37382165 0.21739142 0.41518518 0.3284347
 0.5680291 0.22471924 0.6281215 0.33707255
 0.607805 0.38854545 0.671327 0.5885896
 0.39649275 0.495752 0.43040702 0.7496815
 0.38405818 0.18469892 0.4180154 0.2701367
 0.44694787 0.1669312 0.57305574 0.23827535
 0.51767695 0.16405527 0.6590703 0.23656149
 0.7571428 0.1593652 0.90170914 0.23470406
 0.467346 0.15942591 0.5468538 0.23934296
 0.40800476 0.13661043 0.4820912 0.20702234
 0.62770575 0.11684791 0.6967735 0.18080585
 0.7073865 0.090763465 0.78815615 0.13825455
 0.37048978 0. 0.49757588 0.
 0.5059526 0. 0.6689383 0.
 0.4202698 0. 0.57567275 0.
 0.40309 0.026178028 0.5804199 0.037864745
 0.45604405 0.052083373 0.6506806 0.07538534
 0.12237771 0.07812506 0.1850321 0.113126844
 0.12589936 0.07812506 0.19017673 0.113066964
 0.12867656 0.104166746 0.19427502 0.15059923
 0.13358788 0.104166746 0.2016696 0.15013418
 0.13223462 0.103627026 0.20278576 0.14813222
 0.13189265 0.104712114 0.19489674 0.14727846
 0.16215742 0.22547635 0.23362514 0.31866848
 0.16713232 0.3507257 0.22731547 0.4902875
 0.16203555 0.4177007 0.22157969 0.57706773
 0.16103403 0.39722592 0.22229397 0.5460334
 0.19153036 0.270468 0.26740098 0.38937008
 0.21507783 0.23048063 0.30382904 0.3414911
 0.24128397 0.21012783 0.3502098 0.31165722
 0.2613429 0.17142114 0.3607872 0.2562513
 0.27872977 0.1294123 0.36852968 0.19222526
 0.28399968 0.109890185 0.36861756 0.16771115
 0.72300905 0.11049732 0.8702845 0.16990565
 0.34885547 0.096153915 0.45200768 0.14729166
 0.36835903 0.0815218 0.4392929 0.124595456
 0.36536393 0.06793483 0.43266886 0.10370093
 0.3790785 0.11575766 0.441478 0.16737415
 0.37105134 0.15164782 0.42174625 0.22009061
 0.3579062 0.1507648 0.41216588 0.22117211
 0.38280818 0.16917965 0.4514646 0.25289288
 0.38449866 0.16998115 0.45321333 0.25128248
 0.39351875 0.17090815 0.45728263 0.23770882
 0.40524444 0.18316713 0.47272858 0.21955082
 0.47628728 0.3148237 0.6035926 0.42686263
 0.53092086 0.8406547 0.70890784 1.0073491
 0.3549579 0.78022313 0.5191941 0.8704652
 0.18817464 0.46753258 0.28824002 0.53352594
 0.17974555 0.42863673 0.28832722 0.46600217
 0.18575934 0.8490321 0.29063717 1.0152924
 0.1860388 1.2827382 0.2843956 1.5994772
 0.19709983 0.64865905 0.29718176 0.86944544
 0.19664334 0.39870703 0.2990367 0.5763081
 0.2797795 0.43283063 0.42876008 0.599968
 0.3122106 0.42133173 0.46305808 0.5714894
 0.30482993 0.35436934 0.43442252 0.459718
 0.31339535 0.4866423 0.4404253 0.5290374
 0.31348324 0.60242945 0.43254253 0.48787722
 0.31083074 0.6563058 0.42162362 0.5328861
 0.31927413 0.6607232 0.42990494 0.50922805
 0.6079722 1.2326803 0.79788154 0.7784074
 0.29144108 1.2635282 0.36870912 0.81635725
 0.30753508 1.1634457 0.39919308 0.93673307
 0.37257484 1.0075016 0.49517596 0.7798376
 0.591575 1.2386886 0.75052583 0.9013011
 0.9356062 0.9254983 1.1515285 0.67017436
 0.7500722 0.77764004 0.7516969 0.5710101
 0.43283048 1.1163002 0.45974988 0.68092436
 0.342713 1.1364589 0.309636 0.76709944
 0.52574587 0.6882378 0.40300038 0.44806328
 0.4319674 1.1937443 0.4391297 0.9166007
 0.41088232 0.6987707 0.49364308 0.6552914
 0.3500991 0.9474295 0.40840504 0.8536055
 0.49486947 0.9286109 0.6590106 0.88958716
 0.5868904 1.0042822 0.74941564 1.0420674
 0.39597425 1.2717497 0.48515436 1.3519732
 0.5080166 0.92849386 0.63691795 0.95189863
 0.56335706 0.81924325 0.6022123 0.8184508
 0.69347197 0.6989791 0.86506146 0.67133546
 0.50947 0.40324712 0.644636 0.4559702
 0.42482963 0.46031132 0.43091047 0.5063639
 0.6945653 0.6958334 0.881987 0.6791621
 0.3840114 0.9543654 0.5149872 0.9404029
 0.5442136 0.38994482 0.6511849 0.43090144
 0.36718768 0.5320342 0.5197369 0.54389936
 0.49291 0.4093569 0.62454283 0.45586804
 0.40768394 0.24108624 0.5023574 0.20134552
 0.42903748 0.268933 0.5244385 0.33173072
 0.34090927 0.44810933 0.4521976 0.49671406
 0.33698645 0.4066256 0.46249974 0.4163127
 0.33793315 0.34673 0.47357196 0.32491904
 0.68958825 0.2892096 0.74261403 0.35798466
 0.7128702 0.26796514 0.86029905 0.25027835
 0.8633381 0.3956626 0.89565235 0.4443531
 0.8125938 0.40771383 0.91483957 0.4991434
 1.0527308 0.43420482 1.0467244 0.5331445
 0.63693017 0.41327053 0.7086915 0.44054994
 0.6205961 0.44224286 0.61954737 0.5575509
 0.6927084 0.488942 0.7731036 0.47296965
 0.34941822 0.34821445 0.28669423 0.38287815
 0.50947577 0.3472529 0.5928277 0.35977283
 0.59030294 0.28640366 0.6455841 0.33629858
 0.90640604 0.87401354 0.9204433 0.75986326
 1.1605208 0.6286487 1.2819707 0.60498923
 0.79423416 0.4301196 0.87134296 0.42606297
 0.6519027 0.27700764 0.78317344 0.30750334
 0.60454005 0.32114905 0.74290675 0.34725663
 0.93506324 0.32822183 0.96029395 0.29560786
 0.8315582 0.32772547 0.87280506 0.33031166
 1.1058348 0.31837234 0.9105902 0.34315807
 1.0993344 0.28585905 0.7697006 0.32540083
 1.4791722 0.22181153 1.3452843 0.28728396
 1.8788471 0.18554401 1.6772894 0.26912192
 1.4659092 0.18593642 1.2023407 0.26565894
 1.5005463 0.19123103 1.2111578 0.27209073
 1.0291483 0.23281212 0.7227479 0.34204954
 1.0073683 0.28388056 0.7275516 0.42674968
 0.66099846 0.3177192 0.5615245 0.48257002
 1.0309963 0.29149505 0.9439927 0.45226315
 0.9081222 0.25944686 0.8766299 0.407159
 1.0707744 0.25126082 0.9793023 0.39958784
 1.2557234 0.20860533 1.0629995 0.28210565
 1.0250862 0.18369189 0.87514496 0.20096315
 0.83647233 0.19096847 0.57159364 0.2083843
 1.094846 0.18696329 0.9154396 0.20350209
 0.44021958 0.18316004 0.359071 0.19707392
 0.9897922 0.17811885 0.8447622 0.18724248
 0.45655093 0.8143116 0.43309236 0.8929864
 0.46078652 0.6624596 0.4457138 0.7333049
 0.4545456 0.64301264 0.44245932 0.728024
 0.43114987 0.59978586 0.43403292 0.6728304
 0.41666684 0.5451262 0.4314695 0.6011023
 0.28467005 0.36599895 0.30433792 0.3783005
 0.26021796 0.28352144 0.2757384 0.292729
 0.24972734 0.27924505 0.2660889 0.28718695
 0.27102923 0.2963127 0.3065708 0.30487403
 0.27374327 0.26091093 0.32107458 0.27096677
 0.61582303 0.2536233 0.6810245 0.2629342
 0.5282968 0.28569013 0.5949131 0.30389255
 0.5570116 0.3375098 0.6041756 0.35847172
 0.7403676 0.35416678 0.7444284 0.37742764
 1.144772 0.52981275 1.2118125 0.5332051
 1.0610884 0.37500015 0.98380315 0.4011969
 1.0905308 0.993059 0.9156468 0.9863855
 1.9053195 0.7888671 1.3891506 0.8732622
 1.7149277 1.0657961 1.3924297 1.2400205
 1.2819486 0.85539234 0.9812614 1.0045093
 1.5397727 0.57401645 1.0829113 0.6971232
 1.7144108 0.49892026 1.3170218 0.6060496
 1.6783072 0.5425278 1.2793052 0.6430027
 1.8598229 0.32518697 1.535829 0.35440266
 1.4153637 0.29917055 1.0773804 0.3136413
 1.5601534 0.29308078 1.188563 0.3062388
 0.7081341 0.31816 0.5304518 0.3364111
 0.91198885 0.1914064 0.652365 0.2032696
 1.4375656 0.20039694 1.1052347 0.2211625
 1.1877134 0.20015916 0.9099441 0.22451235
 0.47179833 0.2329654 0.4069493 0.2599165
 0.53716695 0.23403692 0.4611348 0.26234177
 0.51110184 0.24623866 0.49194598 0.26888174
 0.38753352 0.24440852 0.4591755 0.26557204
 0.37337676 0.2558342 0.46447042 0.27086246
 0.3692414 0.24248579 0.45169505 0.25870863
 0.40838963 1.26262 0.494882 1.3304785
 0.41739148 0.85401917 0.50180995 0.96298534
 0.44390258 0.62050855 0.53323793 0.6171478
 0.5420693 0.62309813 0.6587399 0.6236712
 1.0036075 0.5084142 1.2353543 0.5175668
 0.81367934 0.7210785 1.0147464 0.7361736
 0.6040528 0.6703515 0.72392464 0.6874492
 0.5260944 0.19637859 0.6025472 0.20703974
 0.5713521 0.19058166 0.7429275 0.20086694
 0.6045246 0.19506225 0.8351604 0.2045744
 0.41479367 0.19939381 0.52644676 0.20302434
 0.33409157 0.20262508 0.3712739 0.21481627
 0.2573531 0.20811477 0.29251042 0.23136692
 0.71428585 0.20860514 0.81158423 0.25424287
 0.29621145 0.21922159 0.35467345 0.28758967
 0.3003113 0.22649269 0.36171708 0.30916515
 0.3356014 0.2363836 0.40409175 0.3242976
 0.36331174 0.3008359 0.41786057 0.43055618
 0.3044756 0.28780144 0.33919582 0.42067957
 0.25031477 0.2993086 0.27417883 0.42764243
 0.27641323 0.35540673 0.29960564 0.48448485
 0.29131776 0.44615012 0.305625 0.5509728
 0.29183048 0.50034094 0.28659946 0.578273
 0.29537374 0.4851314 0.26975733 0.5403286
 0.29647452 0.41556215 0.3072662 0.46533015
 0.31063062 0.3676841 0.35326418 0.42591193
 0.28431392 0.29830182 0.3549149 0.36690977
 0.30429605 0.6705328 0.38484618 0.7719657
 0.31767726 0.63662946 0.4008704 0.735863
 0.34238273 0.6615354 0.43041417 0.7441723
 0.33091217 1.5173665 0.40838057 1.7438216
 0.28878763 1.6360296 0.36074948 1.829851
 0.15748042 0.75479764 0.24028496 0.8236844
 0.15748042 0.42341208 0.2403724 0.4653823
 0.15748042 0.40055737 0.2396692 0.36397746
 0.1562501 0.4196333 0.23758681 0.4110041
 0.21997738 0.4813574 0.31160116 0.51173544
 0.33844894 0.49342752 0.47005945 0.55998176
 0.33461624 0.43140307 0.4657465 0.4705317
 0.30972838 0.42154008 0.4294889 0.45894426
 0.25929502 0.35834733 0.36136433 0.39207545
 0.25656503 0.2966103 0.35036293 0.3102115
 0.2285626 0.32258075 0.29788727 0.34446552
 0.1903235 0.30519956 0.23918675 0.3216529
 0.17478366 0.6045168 0.23248398 0.6977112
 0.16904965 0.44452816 0.22494906 0.5187292
 0.15757963 0.4501331 0.21986613 0.52917665
 0.16013053 0.453588 0.22426707 0.45506907
 0.15977457 0.5076592 0.2332698 0.4817434
 0.10937508 0.56717056 0.17817946 0.53554213
 0.16960175 0.8377035 0.19914512 0.6195368
 0.14705893 0.8662205 0.19296502 0.7313175
 0.20634449 0.615301 0.21493046 0.56481445
 0.21853945 0.571916 0.2322062 0.47947633
 0.269626 0.6231944 0.30969435 0.6348917
 0.366114 0.5480982 0.45850495 0.6028655
 0.45343107 0.3870194 0.4787865 0.39226604
 0.2358009 0.7156766 0.34164864 0.7227097
 0.26479048 0.695278 0.4076681 0.6899962
 0.26602575 1.0573947 0.48220414 1.0969061
 0.24679053 1.6591358 0.40818146 1.9664668
 0.24655521 1.4871433 0.35004818 1.7208098
 0.2172257 1.4005104 0.2744141 1.5076785
 0.11623504 1.3694252 0.15089646 1.4943205
 0.0952429 1.3880514 0.1442472 1.5394546
 0.11383744 0.9228667 0.17606528 1.0984948
 0.112002455 0.4614907 0.17424022 0.5882183
 0.11000241 0.49261785 0.16548567 0.6259717
 0.12316303 0.4684573 0.18240683 0.5881498
 0.12004242 0.2938176 0.17226861 0.36564216
 0.11716448 0.28077483 0.16266763 0.34692082
 0.1111112 0.26721352 0.14331429 0.34104913
 0.09308517 0.28381658 0.12039608 0.3513508
 0.088383906 0.2837023 0.11467897 0.3543275
 0.08663373 0.27745903 0.11272904 0.34050605
 0.07281558 0.24100442 0.094758704 0.36493745
 0.05980866 0.25500387 0.07776972 0.38260785
 0.07142863 0.4413704 0.078036286 0.652361
 0.085714355 0.6435128 0.09356253 0.94722617
 0.085714355 0.25938982 0.093609616 0.39227948
 0.10057478 0.3260565 0.10995246 0.40593854
 0.10057478 0.31941664 0.10998956 0.38864216
 0.11363645 0.31325898 0.12381018 0.3838965
