 1.2240139 0.19570719 1.3195844 0.27721852
 1.3228291 0.19631723 1.4533907 0.2683804
 1.1535947 0.18921538 1.2818536 0.2611156
 1.1813726 0.18253979 1.311403 0.2581801
 1.0544872 0.29870138 1.1552662 0.39852598
 1.7564104 0.29297704 1.9273491 0.3947324
 0.50032187 0.29433775 0.55510205 0.40024388
 0.50986856 0.52978885 0.5632645 0.7133429
 1.2579367 0.3453911 1.4037418 0.4628874
 1.2500002 0.16904768 1.3778795 0.22323158
 0.9854498 0.10057478 1.0826389 0.1331429
 1.8098545 0.10057478 1.985812 0.13343
 1.7230577 0.10115614 1.9594641 0.13415803
 0.6812171 0.10057478 0.7325446 0.13322103
 1.1029733 0.085714355 1.189489 0.11331678
 1.4136908 0.07142863 1.5141432 0.094354205
 1.3838825 0.042613667 1.4981238 0.05623692
 0.9874132 0. 1.0951382 0.
 0.6806178 0. 0.7494949 0.
 1.6663679 0. 1.7934058 0.
 1.2181816 0. 1.3157407 0.
 1.0703609 0. 1.1401091 0.
 1.5259428 0. 1.5920709 0.
 1.1487472 0.06655147 1.2430986 0.09237495
 1.2820088 0.11845046 1.3749475 0.15290648
 1.1581509 0.13846457 1.2492218 0.17809886
 1.9540806 0.13609475 2.0965335 0.1758949
 0.7396382 0.1349207 0.7961199 0.17525905
 0.74956894 0.18059465 0.78287834 0.22305185
 0.32106996 0.18059248 0.3377159 0.22349595
 0.28313038 0.20051989 0.30245596 0.23661791
 0.312783 0.25000012 0.33838782 0.2739985
 0.30850828 0.37087917 0.33967736 0.39629644
 0.3023811 0.4351352 0.33656818 0.464775
 0.24914181 0.6547551 0.27923736 0.7081993
 0.24698162 0.7014752 0.27731568 0.762476
 0.22200048 0.5478262 0.24609913 0.59692144
 0.1351352 0.4158401 0.1493038 0.45263398
 0.06666671 0.3667621 0.072017364 0.39540598
 0. 0.44219786 0. 0.47667915
 0. 1.0764828 0. 1.1608069
 0. 0.7434642 0. 0.8007996
 0. 1.0606062 0. 1.1570579
 0.028409112 0.8072917 0.036942862 0.8819403
 0.056497216 0.8469202 0.07349653 0.92026734
 0.084745824 0.65887916 0.110270485 0.7193593
 0.084745824 0.45324057 0.11025704 0.49865428
 0.084745824 1.1063831 0.11023995 1.1995378
 0.09887013 1.1357949 0.128631 1.2332593
 0.09887013 0.6986772 0.12866303 0.7725577
 0.09887013 0.6816721 0.12870514 0.7344245
 0.10558657 0.81829584 0.13740538 0.89620507
 0.11643734 0.51027733 0.15155022 0.5812132
 0.12323953 1.1600845 0.16037416 1.3495439
 0.12237771 0.716231 0.15922073 0.83503205
 0.104895175 0.6349138 0.13643734 0.72236913
 0.104166746 0.6014062 0.13547704 0.72060394
 0.104166746 0.47500506 0.13548896 0.57373285
 0.104166746 0.5086781 0.13232067 0.6096068
 0.10344835 0.52098614 0.13138628 0.6118155
 0.102739796 0.5066085 0.1304467 0.61500365
 0.1190477 0.9128331 0.15111385 1.1023921
 0.11824334 0.90316916 0.15008202 1.0878576
 0.11744976 0.50441515 0.14908656 0.6299919
 0.27500007 0.6112133 0.34933957 0.7820117
 0.38011706 1.0077081 0.48277605 1.2362242
 0.69603354 0.6179451 0.8851986 0.72425723
 0.48614675 0.5436231 0.605118 0.6550711
 0.41706857 0.574313 0.5063392 0.6929357
 0.34150344 0.28051788 0.42047295 0.3363687
 0.31372565 0.22748849 0.37547076 0.27227384
 0.35197702 0.22110169 0.41559383 0.26468426
 0.3682475 0.21119294 0.42167732 0.25291222
 0.7075501 0.1744187 0.7584854 0.20836295
 0.58065414 0.18072301 0.6307158 0.21596876
 0.7509364 0.05617982 0.8631522 0.071691155
 1.3289474 0.06578952 1.4281186 0.08391736
 0.9930557 0.06578952 1.0930822 0.08394165
 0.99704 0.06603779 1.0807949 0.08425649
 0.2961226 0.066287935 0.30774024 0.084557384
 0.34784657 0.06679395 0.340264 0.08523501
 0.3505449 0.06679395 0.3598334 0.08531508
 0.3639547 0.06679395 0.3862351 0.085300066
 0.4284647 0.06679395 0.46402666 0.08529519
 0.37049955 0.057251953 0.46079087 0.07311093
 0.38661483 0.057251953 0.4922467 0.07311253
 0.35106736 0.03816797 0.4476374 0.048738383
 0.27848634 0.019230785 0.35703027 0.024535261
 0.287198 0.038022842 0.36863726 0.064041734
 0.6778754 0.046816517 0.81602085 0.079129025
 0.75956684 0.064814866 0.9161136 0.109518215
 0.56216943 0.064102605 0.6955749 0.10829783
 0.31288913 0.06433829 0.40452248 0.108589016
 0.26477844 0.064814866 0.33415794 0.10920738
 0.23268409 0.064102605 0.29392663 0.10798891
 0.16826935 0.063176945 0.21379286 0.10669711
 0.16826935 0.06340585 0.21352352 0.10707932
 0.16509442 0.063868664 0.20927933 0.1078683
 0.121951304 0.06431813 0.18001229 0.09309056
 0.14227653 0.07177039 0.21002387 0.09109034
 0.14227653 0.071090095 0.21003486 0.09021654
 0.14227653 0.069124475 0.20986693 0.08771099
 0.12987468 0.08027529 0.19153914 0.10185045
 0.09887013 0.078125045 0.14574598 0.09911609
 0.09887013 0.076754436 0.14582406 0.09737159
 0.09887013 0.07543109 0.14595635 0.09568644
 0.09887013 0.07383972 0.1459666 0.09366023
 0.08426972 0.091310486 0.1244329 0.11007278
 0.08426972 0.15995121 0.12443475 0.17694753
 0.056179814 0.2597084 0.082908586 0.27596152
 0.0140449535 0.28779832 0.02071176 0.30584142
 0.042134862 0.28060275 0.058656495 0.29739663
 0.06983245 0.2800326 0.0974879 0.3010875
 0.08426972 0.2540944 0.11762076 0.2775669
 0.09776543 0.72435915 0.13642041 0.7809597
 0.09776543 0.7263756 0.13634375 0.78071064
 0.09776543 0.6444093 0.13625926 0.72650063
 0.097222306 0.7280512 0.13537708 0.81566584
 0.1830809 0.31620616 0.25709555 0.3968351
 0.31186882 0.3667505 0.4384284 0.46329015
 0.389821 0.42102224 0.55124795 0.5216556
 0.2931036 0.45932692 0.4209048 0.5861497
 0.28635877 0.550956 0.4016501 0.76578426
 0.28584892 0.25441736 0.3918461 0.36173728
 0.21505387 0.26115033 0.26858985 0.37127352
 0.18026721 0.21243152 0.22518562 0.30349502
 0.16586757 0.20800276 0.20726529 0.2971436
 0.16307983 0.20506804 0.20375466 0.29289973
 0.14565372 0.16085279 0.18212345 0.23057455
 0.14472815 0.15810533 0.18130656 0.22635794
 0.14472815 0.099437214 0.18137066 0.1430061
 0.12637645 0. 0.15838727 0.
 0.125926 0. 0.1578177 0.
 0.07716055 0. 0.096564725 0.
 0.07716055 0. 0.09644638 0.
 0.030487826 0. 0.038031485 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0.02958582 0. 0.038119994
 0. 0.05813958 0. 0.07631673
 0. 0.07022477 0. 0.09267203
 0. 0.09510877 0. 0.12588258
 0. 0.09210533 0. 0.12205117
 0. 0.09067364 0. 0.12005187
 0. 0.10101018 0. 0.13328648
 0. 0.12738733 0. 0.15641369
 0. 0.15490268 0. 0.18147242
 0. 0.1388047 0. 0.16178876
 0. 0.1923078 0. 0.21097776
 0. 0.21600449 0. 0.23249042
 0. 0.28490043 0. 0.2991412
 0. 0.5717895 0. 0.5981043
 0.063291185 0.84244615 0.0973191 0.8850338
 0.110564664 1.0127409 0.15855278 1.0651368
 0.14794588 0.9778962 0.20531113 1.0390586
 0.16438489 0.36966905 0.2331872 0.4043904
 0.1626985 0.3825348 0.23183303 0.41046134
 0.1639272 0.8878902 0.23298459 0.9121906
 0.19738045 0.73623264 0.26816365 0.77936137
 0.2285715 0.78270805 0.30285248 0.87126815
 0.22364017 1.5717595 0.28630662 1.865517
 0.22735086 1.4182694 0.279423 1.6781224
 0.19577365 0.9799078 0.24048916 1.084786
 0.18617032 1.0214647 0.22917365 1.1813623
 0.17523976 1.1840112 0.21957545 1.393
 0.15184437 0.50906307 0.19476713 0.5646191
 0.13358788 0.9203558 0.17410502 0.9600366
 0.13157904 0.9331762 0.1712229 0.96807647
 0.12962972 0.8002356 0.16849594 0.863375
 0.15578546 1.0639566 0.19189537 1.090672
 0.18083727 1.5178573 0.21392652 1.628391
 0.22863019 1.0034298 0.25549048 1.0867115
 0.31580698 0.73541105 0.33866966 0.8144159
 0.3087776 0.81537354 0.33313325 0.8954439
 0.36540785 0.971903 0.39287052 1.0269674
 0.3956654 1.3443224 0.42650494 1.37987
 0.4006657 1.1696857 0.43200436 1.2502965
 0.36217964 1.0213034 0.40944815 1.0180712
 0.3594772 1.2710625 0.3920093 1.2509075
 0.23042944 2.5211778 0.25318667 2.2918396
 0.23340562 2.676515 0.2583056 2.1704586
 0.2405026 1.0277778 0.26732638 0.992287
 0.24187322 2.4995255 0.27049533 2.4583967
 0.20483533 2.3915343 0.22539227 2.4366486
 0.2069911 0.9518716 0.22783522 0.8779945
 0.19119783 1.4977973 0.20506968 1.4548461
 0.17500015 2.2260118 0.18395565 2.0858362
 0.17475261 1.6308247 0.18480696 1.634739
 0.17840923 0.955396 0.18953164 0.9543138
 0.18244252 0.56206095 0.19395132 0.5478388
 0.18181829 0.516337 0.19310516 0.5166193
 0.21193106 1.0788691 0.22478198 1.0939678
 0.40521985 1.1386532 0.428976 1.1680282
 0.40521985 1.223012 0.42780596 1.2471545
 0.30477348 0.5920244 0.32212123 0.6450951
 0.27525264 0.68024856 0.29303178 0.74964064
 0.29292944 1.2353481 0.31149462 1.3524548
 0.31228966 1.3954681 0.33149502 1.549901
 0.48875204 0.8604083 0.5174774 0.97115076
 0.67109495 0.63446987 0.71097934 0.6925244
 0.6964572 0.66609824 0.7376516 0.72528297
 0.7671897 0.50498354 0.8588551 0.5322812
 0.6856061 1.9105694 0.81434256 2.021438
 0.5468349 0.8405925 0.62478775 0.8413648
 0.7667357 0.6368451 0.87225693 0.64106774
 0.38088745 1.1908134 0.39672655 1.3341943
 0.3173079 1.4767318 0.32042697 1.6705357
 0.5925271 0.84544593 0.6435961 0.8870784
 0.8577326 1.0236367 0.94965386 1.1078386
 0.56201905 0.8122711 0.603879 0.8777549
 0.60416687 0.8514611 0.64830333 0.9125888
 0.3333335 0.7673427 0.35068876 0.7934511
 0.3757295 0.7947196 0.39684492 0.8224209
 0.42117128 0.9359123 0.4458751 0.9586259
 0.43169087 0.7365328 0.457998 0.75937074
 0.4247105 0.6924605 0.4511158 0.71591115
 0.4268294 0.5186405 0.4535262 0.53454965
 0.35000017 0.31094232 0.36760163 0.32999182
 0.35681835 0.2920673 0.37471887 0.31259915
 0.38255832 0.2739602 0.40092582 0.2937991
 0.40697688 0.2732144 0.42579377 0.29415318
 0.4166668 0.21698752 0.43574882 0.23313959
 0.4295867 0.1989757 0.44734412 0.21411686
 0.4464287 0.19473629 0.46462682 0.21197435
 0.454117 0.18790483 0.47240028 0.20214325
 0.5174296 0.15186213 0.54266363 0.16409269
 0.6598122 0.14164996 0.6945242 0.15252881
 0.5255992 0.11071266 0.56064636 0.11706878
 0.9403302 0.05859379 0.9364088 0.05820082
 0.62385714 0. 0.6294336 0.
 1.1415514 0. 1.1803482 0.
 0.9553574 0. 1.004547 0.
 0.9553574 0. 0.98052347 0.
 0.67434794 0. 0.70913684 0.
 1.0880231 0. 1.1278474 0.
 1.0816338 0. 1.2019277 0.
 0.7451299 0. 0.81651884 0.
 0.79804814 0. 0.8684411 0.
 1.6584768 0. 1.7801328 0.
 1.4775264 0. 1.5668525 0.
 1.7248789 0. 1.837775 0.
 1.6856062 0. 1.7475547 0.
 1.215909 0. 1.2309612 0.
 0.918794 0. 0.9681549 0.
 1.1157635 0. 1.1559715 0.
 1.0804474 0. 1.132094 0.
 0.80091 0. 0.83776677 0.
 1.3628473 0. 1.4371023 0.
 3.402778 0. 3.5712829 0.
 1.96131 0. 2.0644228 0.
 0.8759403 0. 0.9194291 0.
 1.0194805 0. 1.0781913 0.
 1.5413883 0. 1.6396791 0.
 1.2536817 0. 1.3106531 0.
 1.449495 0. 1.5345235 0.
 1.5806882 0. 1.6685615 0.
 1.7213806 0. 1.7385784 0.
 1.6203705 0.051546432 1.7344071 0.08504543
 1.4146677 0.06313136 1.4951597 0.104223534
 1.4034094 0.072115436 1.4468743 0.11920917
 1.9336624 0.071090095 1.9931204 0.11734246
 1.5445406 0.07042258 1.5867271 0.116223976
 1.2222507 0.069124475 1.2479331 0.114153534
 0.9916167 0.11084114 1.0574309 0.17484908
 1.1663011 0.1252881 1.2115219 0.19526206
 0.7817842 0.14588636 0.79816777 0.22356053
 1.0255888 0.17601147 1.1081711 0.26737636
 0.7115491 0.3042814 0.79119647 0.38367736
 1.1041671 0.2640087 1.3168675 0.3293392
 1.1309067 0.33569688 1.3490283 0.38564694
 0.5162152 0.39979035 0.60572016 0.42903382
 0.77380955 0.36286438 0.9224688 0.3885057
 0.7758201 0.33253515 0.94607645 0.35475525
 0.72916687 0.38625792 0.919243 0.41183355
 0.85593235 0.58470774 1.0726844 0.6296684
 0.41958052 0.68322986 0.53184015 0.72372246
 0.16284071 0.5972223 0.20902973 0.6392375
 0.16542962 0.8322134 0.21242891 0.8826361
 0.14012435 1.4875003 0.17796658 1.5832624
 0.14012435 1.0617316 0.17737031 1.1316898
 0.14064568 0.7771648 0.17708041 0.82201487
 0.11898403 1.2804235 0.14797235 1.4125115
 0.11463912 1.2903082 0.14029835 1.400393
 0.093283646 1.7125002 0.112401515 1.8029405
 0.05725195 0.9342433 0.06848962 1.0263561
 0. 1.3881582 0. 1.4965875
 0. 1.1949381 0. 1.3264791
 0. 1.2003971 0. 1.3458905
 0. 0.9082247 0. 1.0076308
 0. 0.90793955 0. 1.0321808
 0. 0.7899438 0. 0.9066939
 0. 1.1428573 0. 1.2335255
 0. 0.8125002 0. 0.88303614
 0. 0.6112133 0. 0.67223704
 0.028248608 0.8644482 0.036415476 0.99579173
 0.056497216 1.0000002 0.0729596 1.1579472
 0.084745824 0.9236113 0.109516785 0.9652322
 0.084745824 0.9815134 0.10953329 1.0444194
 0.09943189 0.51764715 0.12852997 0.5490837
 0.09943189 0.84278166 0.12854226 0.89002776
 0.09943189 0.9441546 0.12839504 1.0002494
 0.09887013 0.8548018 0.12755021 0.90361524
 0.1850505 0.54378545 0.23893003 0.57574844
 0.3296493 0.31587762 0.42526823 0.33939797
 0.36693558 0.33422852 0.4734587 0.36244634
 0.31754047 0.61727613 0.41094416 0.7309815
 0.21875015 0.5769873 0.28444654 0.7310823
 0.19662933 0.43947387 0.260357 0.5571734
 0.19444455 0.27597418 0.25699988 0.35581255
 0.19444455 0.26921725 0.25656715 0.35010892
 0.22885802 0.24922855 0.30206367 0.3250213
 0.43342924 0.21387024 0.5433638 0.27871737
 0.48601246 0.19912998 0.61451304 0.25948444
 0.4815062 0.18834798 0.61357987 0.24535802
 0.4765327 0.16434518 0.5976859 0.21239814
 0.55059534 0.16666676 0.67084557 0.21372814
 0.66233766 0.110865474 0.79333806 0.14174478
 0.6064815 0. 0.67839384 0.
 0.6064815 0. 0.6744498 0.
 1.5307071 0. 1.6642182 0.
 0.9554947 0. 1.0729182 0.
 1.3246269 0. 1.4035836 0.
 0.92339563 0. 0.9381728 0.
 0.32280234 0. 0.36639154 0.
 0.68620425 0. 0.6826046 0.
 0.33064532 0. 0.3728881 0.
 0.32070503 0. 0.3763442 0.
 0.27565208 0. 0.3325248 0.
 0.24305567 0. 0.3045909 0.
 0.25000015 0. 0.31308833 0.
 0.12111239 0. 0.15180038 0.
 0.09776543 0. 0.12252241 0.
 0.09776543 0. 0.12268539 0.
 0.09776543 0. 0.122737505 0.
 0.09776543 0. 0.12271605 0.
 0.08379894 0. 0.10515296 0.
 0.08379894 0. 0.10511263 0.
 0.06983245 0. 0.087470934 0.
 0.055865962 0. 0.0698635 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0. 0. 0. 0.
 0.031545766 0. 0.046023015 0.
 0.039556995 0. 0.057734802 0.
 0.047318652 0.016339881 0.0690468 0.019449674
 0.047318652 0.06493511 0.06904085 0.077878006
 0.055205096 0.07911398 0.080547936 0.095272444
 0.055205096 0.11006298 0.08055246 0.13269441
 0.055205096 0.10802476 0.08055633 0.13027386
 0.055205096 0.106707394 0.08051553 0.12862338
 0.055205096 0.106060684 0.080549724 0.12762897
 0.055205096 0.106060684 0.08053139 0.12728833
 0.047318652 0.23514898 0.0690249 0.31284544
 0.047318652 0.3553068 0.0690391 0.46730426
 0.03943221 0.4655315 0.057549685 0.5404185
 0.031545766 0.37776235 0.046047512 0.41546208
 0. 0.35052925 0. 0.38505715
 0. 0.3633356 0. 0.39699313
 0. 0.57142866 0. 0.639607
 0. 1.7074699 0. 1.870826
 0.054054093 1.1133158 0.067538925 1.2086558
 0.06756762 0.7190236 0.084491685 0.76515144
 0.08108114 0.27480263 0.10136425 0.3035796
 0.08108114 0.45946473 0.101371855 0.52831715
 0.09510877 0.5356911 0.11893457 0.6398654
 0.09510877 0.74819595 0.11895104 0.92922235
 0.09510877 0.15940988 0.11895324 0.19937262
 0.09510877 0.12244161 0.11884834 0.16663027
 0.09510877 0.10802476 0.11883824 0.1532151
 0.11744976 0.11146505 0.14679931 0.15577011
 0.11986311 0.115131654 0.14977497 0.15749247
 0.12237771 0.10067122 0.1529958 0.13383216
 0.12589936 0.104166746 0.15734896 0.13345492
 0.12773731 0.07299276 0.15969922 0.089446224
 0.12357515 0.07575763 0.17293867 0.08861217
 0.11146505 0. 0.18178709 0.
 0.1129033 0. 0.18393746 0.
 0.11217956 0. 0.18239944 0.
 0.11437917 0. 0.18568403 0.
 0.11363645 0. 0.18517336 0.
 0.13694647 0. 0.20273416 0.
 0.18253197 0. 0.24462195 0.
 0.19948433 0. 0.26782528 0.
 0.19717275 0. 0.26419848 0.
 0.19468825 0.014619894 0.2618131 0.0181117
 0.19095607 0.058823574 0.2639175 0.07300839
 0.16946457 0.07485036 0.225972 0.093109876
 0.21747088 0.09090915 0.29079753 0.113119066
 0.24305567 0.106707394 0.31236038 0.13280052
 0.2364866 0.10802476 0.3038861 0.13444401
 0.12773731 0.11075958 0.16380984 0.1376881
 0.12867656 0.16968332 0.16504468 0.21131699
 0.1305971 0.5250002 0.16755734 0.6530675
 0.13358788 0.6277995 0.17143385 0.79083
 0.11718758 0.6109189 0.15043063 0.77939934
 0.09813393 0.39402252 0.1379857 0.51170677
 0.06835942 0.7016102 0.10902773 0.95228946
 0.06889769 0.68910265 0.109809086 0.93707913
 0.0694445 0.78277904 0.110549875 1.0647986
 0.070281185 0.81212175 0.11190531 1.1238079
 0.07113826 0.53337115 0.11349725 0.7574821
 0.072016515 0.44977826 0.114862576 0.6423113
 0.072916724 0.34696704 0.11626332 0.5088618
 0.063291185 0.4011155 0.10086934 0.57206047
 0.042553224 0.4288858 0.06776327 0.61735934
 0. 0.6598137 0. 0.80586964
 0. 0.74304706 0. 0.80091465
 0.049504988 0.5601505 0.08481665 0.67309016
 0.060975652 0.93664676 0.10454935 0.9951035
 0.06944449 0.96497595 0.11923651 1.0793936
 0.06880739 0.78373027 0.11799696 0.8727112
 0.06696433 1.361118 0.11484868 1.5893468
 0.06578952 0.7239272 0.11293449 0.80669236
 0.09662454 0.844779 0.15637153 0.9219811
 0.11581222 0.8372551 0.18164583 0.9220516
 0.15307164 1.2412794 0.23061806 1.2335869
 0.18458131 1.9221933 0.2712778 2.074719
 0.21545596 1.1160713 0.3033483 1.1725209
 0.312152 0.7474593 0.38281035 0.90169275
 0.32918483 0.8106062 0.40286708 0.883282
 0.41111413 1.2260455 0.47570628 1.3004739
 0.31568116 1.2520019 0.38279986 1.2561232
 0.37237006 1.0715336 0.4346783 1.1158726
 0.25082952 1.3201122 0.29685098 1.3911754
