 0.20044622 0.17733075 0.28518847 0.2699233
 0.43645206 0.18129018 0.53904235 0.27525082
 0.4961048 0.20650096 0.61409736 0.30743495
 0.5159299 0.22675917 0.62315124 0.33293858
 1.0404397 0.6829269 1.16586 0.9749851
 1.1383276 0.5733923 1.2737794 0.81667596
 1.521557 0.62211615 1.698902 0.9113089
 0.51890695 1.3279586 0.6235705 1.9397072
 0.50768805 0.3214287 0.6266302 0.4761642
 0.5851216 0.32430226 0.7652326 0.4896714
 0.48033118 0.5726913 0.62854224 0.76501244
 0.4485621 0.7033171 0.58723927 0.8541371
 0.42515525 0.44583336 0.5766821 0.5606535
 0.4118665 0.3480142 0.55492014 0.4462516
 0.8953489 0.22469106 1.2039075 0.29426137
 0.4453489 0.21577148 0.60448587 0.27622274
 0.44583434 0.2037507 0.6033671 0.25375164
 0.47619057 0.16129044 0.64124584 0.19538082
 0.7808642 0.15320487 1.0349059 0.17533632
 0.6999999 0.15000013 0.92056847 0.1606177
 0.6999999 0.1767678 0.9200621 0.18916366
 0.6999999 0.18421064 0.91998595 0.19703692
 0.5339286 0.2654571 0.70150405 0.2853009
 0.3240742 0.46647558 0.42555225 0.5107757
 0.26971823 0.5586788 0.3826961 0.6258105
 0.21935396 0.3814104 0.3351835 0.44523773
 0.21961077 0.54951704 0.335975 0.6670335
 0.21961077 0.77693015 0.3359901 0.9646728
 0.21398444 0.5144353 0.327255 0.6404965
 0.24105474 0.17765236 0.34142536 0.22378238
 0.24451423 0.18342733 0.31654388 0.2310236
 0.21830639 0.17156872 0.28231594 0.21647227
 0.1945814 0.19093862 0.25142252 0.24097387
 0.17459944 0.14814173 0.22550617 0.19278449
 0.15470016 0.0815218 0.19977269 0.11404593
 0.104895175 0.0815218 0.13546547 0.113938145
 0.10638305 0.0815218 0.13739616 0.11390024
 0.10563388 0.09510877 0.13644995 0.1328591
 0.14818501 0.095628485 0.19914994 0.1335077
 0.14534892 0.09831467 0.20054409 0.13721742
 0.14360037 0.10174427 0.20255242 0.14199637
 0.17160401 0.2160495 0.24091956 0.30178127
 0.16929045 0.22151911 0.24132271 0.3093503
 0.17939256 0.20942521 0.24811117 0.29503062
 0.17913927 0.10294126 0.24906768 0.16249561
 0.20097299 0.10542176 0.2573895 0.16624585
 0.21507876 0.106060684 0.26615694 0.16730596
 0.50465846 0.0920246 0.5480965 0.14531577
 0.4620727 0.093167774 0.5084344 0.1472068
 0.51749164 0.091306776 0.5637889 0.14446278
 0.47585297 0.07653068 0.52573925 0.12400304
 0.500996 0.088383906 0.55820936 0.14305256
 0.56454855 0.088383906 0.64603764 0.14321323
 0.4931306 0.08620696 0.5806263 0.14022487
 0.24820492 0.08536591 0.30562967 0.13922259
 0.25478548 0.085784376 0.32468322 0.13989612
 0.22202685 0.10574092 0.2771313 0.16826758
 0.22250578 0.12352041 0.27045327 0.19318432
 0.17409684 0.15520863 0.20769416 0.23371765
 0.1417605 0.15972231 0.16158281 0.23871927
 0.08741265 0.16129044 0.091117196 0.2398896
 0.08620696 0.16276053 0.087658264 0.240823
 0.07042258 0.33198836 0.07092275 0.4075871
 0.017006814 0.34340668 0.016960874 0.4227509
 0. 0.36444107 0. 0.43937656
 0. 0.37289572 0. 0.42856696
 0.033557072 0.36943483 0.03637921 0.42459515
 0.06756762 0.26598716 0.07322152 0.32561696
 0.102739796 1.5248448 0.11139537 1.6576273
 0.104166746 0.9561704 0.11303207 1.1757498
 0.104166746 0.8706762 0.113080226 0.98961866
 0.104166746 0.902073 0.11315229 0.99531806
 0.12237771 0.30278605 0.13297877 0.35824597
 0.13768518 0.33787894 0.14982522 0.40635228
 0.13724726 0.35256425 0.14988038 0.4263659
 0.14859281 0.34475976 0.16528094 0.4169582
 0.94296855 0.26164562 1.0285691 0.31831107
 1.1697365 0.24616638 1.2904633 0.30184302
 1.4008207 0.23591039 1.560239 0.2911216
 0.21030705 0.22518396 0.23377976 0.28030977
 0.21790722 0.22752562 0.24594408 0.28443202
 0.26758608 0.1599059 0.29686072 0.23036492
 0.27376133 0.6275294 0.31880707 0.72559255
 0.22716022 0.1474405 0.26338953 0.2192219
 0.16692138 0.16967139 0.18078925 0.25440177
 0.1633988 0.17563793 0.1747264 0.26700744
 0.12711874 0.5744768 0.13400277 0.7078541
 0.1229509 1.1658441 0.13195822 1.364396
 0.08403367 0.16648664 0.091298304 0.21544491
 0.040716644 0.15765776 0.061667845 0.18670873
 0.048859976 0.15765776 0.07396915 0.1867538
 0.048859976 0.15909101 0.07400762 0.18849103
 0.049019642 0.13888898 0.07421783 0.16470508
 0.05872488 0.140187 0.08889939 0.20549029
 0.059523858 0.14285722 0.09005298 0.20943663
 0.059523858 0.16826935 0.09005246 0.24681301
 0.059523858 0.21116152 0.09003607 0.3094496
 0.059727006 0.33372998 0.090332784 0.48923936
 0.052631624 0.46298522 0.07965367 0.6621733
 0.053763486 0.49585232 0.08148327 0.6947828
 0.044802904 0.41628972 0.06798804 0.565966
 0.026881743 0.37004673 0.04080628 0.4852231
 0. 0.36734396 0. 0.4826155
 0. 0.3940415 0. 0.5079993
 0. 0.72668654 0. 0.89619505
 0.04032261 0.7141365 0.058475494 0.8937127
 0.05060733 0.54311264 0.07340769 0.6895382
 0.060975652 0.49848032 0.0884727 0.6559363
 0.06122454 0.37524766 0.08894421 0.5320642
 0.07142863 0.29014462 0.103918925 0.44453996
 0.07142863 0.30172426 0.10394132 0.46138504
 0.07142863 0.56744844 0.10387625 0.83843046
 0.07142863 0.35189423 0.10379823 0.5253203
 0.07142863 0.23399028 0.103812486 0.35351008
 0.061475456 0.22857901 0.08934159 0.34503183
 0.12237771 0.17943601 0.18737635 0.2773644
 0.12152787 0.16028108 0.18614791 0.2505007
 0.12068975 0.15289122 0.18488914 0.24178578
 0.11986311 0.118110314 0.18339108 0.19179574
 0.1190477 0.12096783 0.18185736 0.19611886
 0.22511199 0.105042085 0.3199959 0.17005484
 0.23972614 0.064655215 0.33839673 0.10437718
 0.2364866 0. 0.33364463 0.
 0.60344833 0. 0.8515417 0.
 0.2680653 0. 0.40269244 0.
 0.10416673 0.053191524 0.17918912 0.06595752
 0.088757455 0.08802823 0.15028693 0.110357694
 0.09036151 0.08741265 0.14831659 0.109968215
 0.09146348 0.1190477 0.14232293 0.15013683
 0.07716055 0.11666675 0.11203954 0.14712922
 0.046296332 0.11437917 0.06468833 0.14392102
 0.04411768 0.15050176 0.054296985 0.17367221
 0.05952385 0.15049234 0.07328767 0.17373414
 0.088757455 0.20361643 0.1092455 0.22333054
 0.088757455 0.55180186 0.10920093 0.65672266
 0.088757455 0.86744195 0.10917871 1.0619694
 0.10355036 1.2958747 0.1274042 1.5954818
 0.10355036 0.59455484 0.12762019 0.6942117
 0.10355036 0.6876116 0.1278894 0.78959954
 0.10355036 1.2560562 0.12800926 1.424706
 0.43750015 0.7108758 0.54131734 0.75659305
 0.43597573 0.81851596 0.55643207 0.867705
 0.2543555 0.75892866 0.38670772 0.8192136
 0.22281992 1.008651 0.33820832 1.038566
 0.13567384 0.8355775 0.20528127 0.88628525
 0.13658796 1.2705442 0.20605369 1.3322586
 0.118230715 0.6791641 0.17708257 0.7402211
 0.1190477 0.29953927 0.17628081 0.3501557
 0.06666671 0.6191293 0.11003838 0.70939505
 0.06578952 0.5397642 0.10862798 0.59455127
 0.07575763 0.4459819 0.12533717 0.49928468
 0.07954551 0.2944445 0.13179803 0.3788385
 0.078125045 0.26186058 0.12925692 0.36308512
 0.078125045 0.29605275 0.12893401 0.40500575
 0.077092566 0.25596085 0.12700307 0.37719423
 0.06666671 0.27444264 0.1097315 0.39374906
 0.067873344 0.11194037 0.11173542 0.13723922
 0.053956877 0.1305971 0.06871177 0.16011338
 0.053956877 0.13257585 0.068610355 0.1624579
 0.053763486 0.13565901 0.06830167 0.16618185
 0.062500045 0.13888898 0.07936309 0.17000034
 0.06097566 0.3118947 0.07742528 0.38967502
 0.059523858 0.97690785 0.075598665 1.2081605
 0.059523858 0.7549021 0.07566085 0.94004864
 0.05102045 0.3589068 0.06488562 0.47046202
 0.05102045 0.33282846 0.06488863 0.45354086
 0.05067572 0.3097973 0.064442664 0.4456867
 0.041118454 0.42811364 0.052250057 0.60694396
 0.040716644 0.41873455 0.051692244 0.58169264
 0.024429986 0.26668245 0.030997718 0.37107566
 0. 0.12165221 0. 0.16963585
 0. 0.10294126 0. 0.13828193
 0.029411787 0.10294126 0.04735344 0.13817604
 0.07352947 0.08823536 0.118543886 0.11838748
 0.088757455 0.088757455 0.14307044 0.119148105
 0.088757455 0.07396455 0.14290404 0.09937118
 0.10355036 0.05952385 0.16659634 0.0800241
 0.11907832 0.01479291 0.18481377 0.019882498
 0.14177118 0.038071096 0.22090687 0.06482652
 0.1807166 0.06281412 0.2831097 0.106986284
 0.18780252 0.07537694 0.29427037 0.12831032
 0.18493602 0.07537694 0.28946674 0.12840496
 0.16390166 0.07500006 0.24766503 0.12789628
 0.1901444 0.08793976 0.24890457 0.1499785
 0.18176696 0.15309823 0.24239083 0.25034398
 0.21181944 0.21913171 0.28478116 0.35169065
 0.28385657 0.2804201 0.3768737 0.44506618
 0.33667225 0.3793105 0.44615844 0.59986466
 0.3369849 0.43750015 0.45398834 0.6931929
 0.4569707 0.1804125 0.6073779 0.29633105
 0.45650417 0.1804125 0.60741144 0.29687402
 0.4549181 0.17500015 0.6010362 0.2882925
 0.3541668 0.2160495 0.46899435 0.3106053
 0.20312512 0.2034885 0.27260825 0.29247132
 0.13779536 0.1923078 0.18850793 0.275947
 0.13779536 0.28254986 0.18854721 0.40019435
 0.13779536 0.27271935 0.18861246 0.38093236
 0.13779536 0.25432914 0.1885503 0.34999475
 0.1923078 0.21120703 0.26269686 0.2781871
 0.22435911 0.1738818 0.30657902 0.22539234
 0.22435911 0.17590842 0.30653024 0.2332726
 0.15904704 0.17121284 0.2163724 0.23727898
 0.11006298 0.17283213 0.14916384 0.24468985
 0.11146505 0.16990301 0.15162724 0.24630187
 0.11146505 0.18057203 0.1518806 0.25288975
 0.09554147 0.28896695 0.13083896 0.3570026
 0.09554147 0.3097149 0.1315864 0.3781676
 0.079617895 0.3086958 0.1099046 0.37705216
 0.06369431 0.4170323 0.08767639 0.5406618
 0.08169941 1.1626985 0.10637417 1.4366912
 0.09933782 1.3702272 0.129093 1.6807573
 0.10067122 0.84762764 0.13074195 1.1085911
 0.09677426 0.76506215 0.12588546 1.0412114
 0.12945832 0.3836533 0.18100145 0.55190295
 0.14527507 0.39862818 0.21371348 0.59164906
 0.16020781 0.26893646 0.24167572 0.3623868
 1.1465313 0.24389248 1.5384114 0.32052326
 0.20444426 0.18119207 0.31138423 0.20909321
 0.20375219 0.15486735 0.30576554 0.16251154
 0.22283283 0.1446282 0.3278203 0.15296318
 0.24129555 0.13888898 0.3372015 0.14769875
 0.21084352 0.25110057 0.27460948 0.33738932
 0.21084352 0.25481266 0.2742893 0.32928878
 0.20833345 0.27202946 0.27095997 0.34458375
 0.38550428 0.27587402 0.50182647 0.37383997
 0.6593406 0.29245597 0.8580606 0.3996101
 0.662963 0.3063321 0.8625506 0.41323397
 0.6588319 0.26215646 0.8574684 0.37207487
 0.65527064 0.3149759 0.8527945 0.40757734
 0.6571428 0.332723 0.8554398 0.42056215
 0.5818414 0.6630435 0.76468605 0.88985914
 0.3365386 0.34313738 0.45231012 0.47426033
 0.3117546 0.357143 0.41612816 0.4916556
 0.31324172 0.14928463 0.41399342 0.2337831
 0.31924036 0.11075958 0.42190695 0.18580079
 0.3031275 0.11075958 0.400214 0.18562657
 0.22925046 0.09615391 0.33039153 0.16089565
 0.19760373 0.09493678 0.30629614 0.15848054
 0.20057516 0.098039284 0.32061154 0.16286589
 0.18466847 0.12931043 0.29851437 0.18119112
 0.16233777 0.13995224 0.25030765 0.20042184
 0.11146505 0.16574086 0.1438378 0.23877406
 0.11006298 0.17205408 0.14201342 0.246011
 0.10802476 0.17211552 0.1394257 0.24712783
 0.10736203 0.17318636 0.13863726 0.24802437
 0.08982043 0.17449129 0.11602676 0.24165523
 0.1318668 0.14977553 0.18218653 0.22172844
 0.14705893 0.160187 0.2101788 0.23671447
 0.1483052 0.16826935 0.21201736 0.24756281
 0.15042344 0.17326742 0.21160515 0.25513744
 0.15718167 0.12323953 0.21822995 0.20144282
 0.16597806 0.12500009 0.22802642 0.2043456
 0.17086582 0.12773731 0.23215494 0.2087207
 0.17085886 0.12773731 0.22986811 0.20867868
 0.21780317 0.12681167 0.25831506 0.20733184
 0.2343287 0.11724806 0.26220018 0.18157755
 0.2536233 0.10937508 0.26959836 0.1612529
 0.39344773 0.10869573 0.41843557 0.1603067
