 27.4 107.18758 2647.6765
 27.5 84.085075 2083.1787
 27.599998 97.79998 2107.4187
 27.699999 92.40399 2175.7007
 27.8 102.866486 1823.5586
 27.9 122.08977 2522.4243
 28. 94.70989 2263.6772
 28.099998 95.0092 1953.6997
 28.199999 99.34411 1942.8813
 28.3 103.363045 1994.0221
 28.4 110.12714 2196.815
 28.5 111.745674 2262.7544
 28.599998 116.32303 2933.8684
 28.699999 119.77231 3105.508
 28.8 120.71282 3295.7913
 28.9 117.32451 3431.754
 29. 121.769196 3635.9775
 29.099998 124.99742 3956.6802
 29.199999 123.20976 4135.1934
 29.3 126.75032 4302.2813
 29.4 126.30734 4509.033
 29.5 136.63408 5114.1753
 29.599998 136.11894 5380.032
 29.699999 142.31615 5495.095
 29.8 141.79964 5800.32
 29.9 144.37273 5870.0327
 30. 148.55495 6025.9185
 30.099998 151.52812 6170.311
 30.199999 152.06921 6339.6797
 30.3 154.04164 6454.775
 30.4 153.76901 6562.911
 30.5 153.28143 6646.9536
 30.599998 151.71983 6966.8765
 30.699999 155.01851 6921.5156
 30.8 157.64883 7165.8467
 30.9 161.18163 7231.8643
 31. 163.90863 7390.709
 31.099998 166.11107 7661.5723
 31.199999 167.21356 7707.8037
 31.3 170.13367 7747.2495
 31.4 173.18404 7918.285
 31.5 176.2208 7937.171
 31.599998 175.99991 7967.573
 31.699999 174.172 8191.549
 31.8 178.66583 8386.456
 31.9 180.78815 8365.964
 32. 178.67459 8461.229
 32.1 182.53432 8467.58
 32.2 182.08334 8501.265
 32.3 182.73181 8587.446
 32.399998 182.31561 8682.16
 32.5 186.10577 8609.901
 32.6 182.33008 8681.537
 32.7 185.57675 8775.598
 32.8 185.60304 8727.687
 32.899998 183.6676 8785.547
 33. 184.80011 8634.424
 33.1 182.20229 8514.453
 33.2 183.32182 8501.348
 33.3 179.17116 8498.716
 33.399998 182.45377 8398.825
 33.5 179.1437 8171.9077
 33.6 178.78094 7941.7246
 33.7 173.9154 7590.59
 33.8 173.60168 7421.0005
 33.899998 168.5051 6972.559
 34. 167.39894 6448.995
 34.1 165.90178 6228.915
 34.2 160.1834 5752.88
 34.3 150.65271 4966.825
 34.399998 137.5164 3744.7607
 34.5 125.92449 2546.7502
 34.6 117.73168 2588.832
 34.7 113.39129 2612.5608
 34.8 110.19867 2636.6294
 34.899998 108.90645 2513.398
 35. 106.46245 2547.1367
 35.1 106.94072 2379.2551
 35.2 105.94785 2311.3096
 35.3 106.926796 2202.9768
 35.399998 101.534935 2120.6008
 35.5 102.974304 2001.7219
 35.6 98.21655 1974.2024
 35.7 97.71101 2022.4501
 35.8 99.63385 2072.7039
 35.899998 93.86137 1997.1156
 36. 98.01682 2125.5327
 36.1 98.608246 2019.3171
 36.2 92.041794 2146.486
 36.3 95.30364 1937.4633
 36.399998 85.879295 1913.1837
 36.5 87.40378 1903.5781
 36.6 81.92837 1881.7378
 36.7 82.632126 1989.2943
 36.8 75.50873 1949.2256
 36.899998 104.502304 4814.701
 37. 97.72996 2235.1563
 37.1 78.2625 1882.0381
 37.2 78.68759 2508.731
 37.3 90.7092 2270.3936
 37.399998 107.90939 4339.1777
 37.5 88.72078 1916.3811
 37.6 130.34744 2654.679
 37.7 164.03346 3173.0498
 37.8 175.00014 6514.7715
 37.899998 156.99486 2290.8428
 38. 113.69695 2378.0896
 38.1 140.33307 4366.003
 38.2 138.273 2290.6353
 38.3 141.06729 2304.0566
 38.399998 120.15809 2301.6357
 38.5 119.88303 2663.2976
 38.6 144.87457 3094.8042
 38.7 124.63357 3617.7778
 38.8 131.3345 3882.1577
 38.899998 133.88232 4230.2764
 39. 133.02538 4239.217
 39.1 142.43497 4394.442
 39.2 141.66899 4488.308
 39.3 142.11986 4671.41
 39.399998 143.82417 4724.5503
 39.5 142.61244 4648.5723
 39.6 147.69183 4597.0093
 39.7 147.87407 4820.1587
 39.8 149.3051 4923.066
 39.899998 151.33257 4861.2676
 40. 147.96892 4895.0176
 40.1 148.51488 4912.68
 40.2 146.0132 4601.4297
 40.3 140.87715 4311.876
 40.399998 141.20314 3842.8506
 40.5 143.50552 3480.9067
 40.6 132.71014 3078.0422
 40.7 125.71593 2463.5127
 40.8 124.51534 2507.776
 40.899998 129.05327 2525.0815
 41. 119.37165 2621.913
 41.1 110.755745 2662.686
 41.2 111.74731 2674.563
 41.3 115.12012 2614.5425
 41.399998 110.057274 2679.4658
 41.5 105.00572 2860.6113
 41.6 122.766136 4501.476
 41.7 100.84964 2728.5146
 41.8 97.68913 2070.0469
 41.899998 88.43143 2116.8638
 42. 88.62122 2003.0452
 42.1 89.3946 2226.634
 42.2 84.91787 2046.2966
 42.3 92.48693 2204.318
 42.399998 89.8163 2294.6406
 42.5 116.22748 4685.855
 42.6 128.77551 4220.6416
 42.7 139.93842 3970.3525
 42.8 160.32066 5856.922
 42.899998 163.47296 5909.16
 43. 178.49527 5627.035
 43.1 155.23604 5162.5405
 43.2 157.39421 5173.559
 43.3 158.22159 5310.1875
 43.399998 197.7742 5000.049
 43.5 169.18958 4744.9995
 43.6 163.43239 4548.8438
 43.7 151.29437 4175.334
 43.8 132.14932 3645.5083
 43.899998 121.92619 2604.8252
 44. 119.017685 2157.029
 44.1 112.70724 2282.1018
 44.2 112.79485 2242.3374
 44.3 101.98695 2167.8076
 44.399998 99.67553 2195.37
 44.5 103.765175 2129.5237
 44.6 97.89184 2050.1626
 44.7 93.37273 2108.9314
 44.8 94.934906 2093.4429
 44.899998 104.070274 2037.7815
 45. 95.89293 2085.0884
 45.1 94.45159 1963.4126
 45.2 92.695045 2058.5347
 45.3 91.59515 2074.3489
 45.399998 89.715706 2022.6501
 45.5 91.18751 2180.6646
 45.6 87.31718 2068.4946
 45.7 81.84963 2016.2739
 45.8 100.28899 3156.6455
 45.899998 98.68268 3627.8914
 46. 84.93515 2356.3171
 46.1 70.146614 1969.9003
 46.2 84.027275 2627.3274
 46.3 94.55827 2290.6992
 46.399998 78.64163 2121.8096
 46.5 82.002335 1968.8987
 46.6 92.22506 2045.7137
 46.7 94.476456 1953.7103
 46.8 91.17686 2025.2753
 46.899998 86.50042 1873.7125
 47. 87.9625 1897.9095
 47.1 85.119484 2060.6052
 47.2 83.596535 2028.1647
 47.3 82.44497 2024.5599
 47.399998 79.24914 2010.6447
 47.5 75.81785 1968.7734
 47.6 79.908195 2037.8531
 47.7 85.66734 1965.4225
 47.8 93.55769 1921.5669
 47.899998 104.49793 2604.189
 48. 105.99521 2709.7249
 48.1 111.379005 3312.9143
 48.2 116.64329 3661.8445
 48.3 119.771194 3838.6665
 48.399998 120.370995 3887.4326
 48.5 114.77104 3801.602
 48.6 115.223015 3611.3726
 48.7 116.441055 3604.796
 48.8 114.36279 3481.2925
 48.899998 102.67884 3089.1719
 49. 93.642784 2327.5996
 49.1 90.2533 1941.3436
 49.2 81.354546 2100.384
 49.3 81.61537 2145.8816
 49.399998 81.648636 1997.7736
 49.5 82.59783 2076.7664
 49.6 73.295204 2115.029
 49.7 81.75847 2078.0862
 49.8 81.04395 2005.1372
 49.899998 87.36226 2323.8442
 50. 83.02537 2518.403


 5.1 385.55466 7116.3545
 5.2 367.12064 6947.615
 5.2999997 367.00668 6777.949
 5.4 351.80438 6702.0566
 5.5 342.2169 6602.884
 5.6 331.0717 6644.286
 5.7 344.9201 6520.5713
 5.7999997 318.44028 6557.5576
 5.9 308.78568 6636.4287
 6. 297.39755 6605.3867
 6.1 290.75854 6740.4985
 6.2 312.71454 6495.667
 6.2999997 288.4755 6458.992
 6.3999996 281.46426 6527.664
 6.5 287.61398 6450.4326
 6.6 293.35934 6462.4746
 6.7 291.03845 6363.222
 6.7999997 284.79068 6314.3926
 6.8999996 275.06506 6403.573
 7. 252.52449 6437.8164
 7.1 250.83553 6353.0693
 7.2 240.19254 6109.0313
 7.2999997 239.45021 6103.867
 7.3999996 239.99106 6008.334
 7.5 248.917 6090.986
 7.6 243.61934 5880.543
 7.7 212.34227 5848.278
 7.7999997 246.8264 5837.66
 7.8999996 253.81512 5950.1084
 8. 213.37611 5838.465
 8.099999 247.63974 5852.591
 8.2 310.67395 8479.779
 8.3 256.26245 5364.7617
 8.4 341.2705 8233.498
 8.5 366.8477 6471.3335
 8.599999 358.7588 5586.0044
 8.7 474.64346 7442.794
 8.8 576.5558 5730.2
 8.9 546.31934 6174.3096
 9. 466.87164 6117.9326
 9.099999 436.17285 5314.1074
 9.2 413.64423 4915.51
 9.3 384.40887 4375.6553
 9.4 386.3004 3961.9446
 9.5 347.50128 3625.8174
 9.599999 327.6004 3409.1304
 9.7 318.51862 3724.3618
 9.8 301.6836 3945.5508
 9.9 289.11337 4080.5269
 10. 273.10364 4444.0195
 10.099999 269.6591 4545.919
 10.2 244.71541 4751.773
 10.3 298.89078 6549.328
 10.4 290.54865 4728.835
 10.5 290.56903 5783.068
 10.599999 271.8799 6050.6846
 10.7 245.46988 6040.81
 10.8 226.68794 4551.472
 10.9 190.8058 4385.2114
 11. 176.95387 4310.6104
 11.099999 196.76334 4272.709
 11.2 180.24722 4230.9883
 11.3 181.46844 4072.802
 11.4 212.20439 4043.2195
 11.5 203.15375 7410.572
 11.599999 171.7599 3059.0308
 11.7 178.66275 2673.6187
 11.8 257.9482 14177.682
 11.9 195.67905 6746.071
 12. 130.51262 3494.4858
 12.099999 170.86742 5238.036
 12.2 188.07268 3342.401
 12.3 173.70558 4127.598
 12.4 257.17044 4439.0986
 12.5 287.155 5519.017
 12.599999 250.63524 5084.141
 12.7 315.65906 4752.245
 12.799999 342.80563 7679.004
 12.9 355.54437 6957.1353
 13. 306.71774 6455.1904
 13.099999 269.81323 6023.6406
 13.2 257.71918 5857.841
 13.299999 242.25096 5571.152
 13.4 236.19463 5414.107
 13.5 224.4071 5471.978
 13.599999 233.1432 5332.779
 13.7 227.62628 5153.7393
 13.799999 222.69167 4913.9067
 13.9 219.2703 4883.701
 14. 216.6601 4828.3555
 14.099999 225.25635 4529.704
 14.2 208.48949 4329.0815
 14.299999 201.10245 3986.174
 14.4 216.69783 3860.1387
 14.5 188.88705 3389.218
 14.599999 180.71738 3048.4307
 14.7 197.08856 4141.134
 14.799999 171.47488 2620.1787
 14.9 223.0941 4284.553
 15. 196.529 3652.4353
 15.099999 130.86392 2012.1289
 15.2 145.31924 2127.793
 15.299999 162.3897 2810.3113
 15.4 163.80309 2744.6365
 15.5 156.49396 2989.4866
 15.599999 159.44858 3514.4197
 15.7 159.83199 4031.1814
 15.799999 149.94275 4087.5579
 15.9 147.52534 4235.1797
 16. 140.1377 4093.634
 16.1 140.53311 3831.7358
 16.199999 134.80397 3614.9778
 16.3 131.02959 3484.565
 16.4 117.33162 3157.2427
 16.5 138.2514 3397.5293
 16.6 108.40478 3022.871
 16.699999 112.716484 2509.042
 16.8 144.54512 6176.5264
 16.9 128.34781 3170.2566
 17. 155.9585 3664.7627
 17.1 130.50914 2376.3228
 17.199999 113.52549 2333.5361
 17.3 136.2833 2807.779
 17.4 143.64732 3954.3665
 17.5 139.63551 4098.0254
 17.6 132.96849 3532.802
 17.699999 152.41306 3168.9944
 17.8 131.90222 2828.7007
 17.9 109.791115 2514.7498
 18. 145.81552 8665.166
 18.1 115.16444 2353.935
 18.199999 112.5887 2253.617
 18.3 129.5433 4027.0793
 18.4 129.93442 2217.0566
 18.5 143.85524 5992.817
 18.6 155.37871 5546.021
 18.699999 197.07033 6146.514
 18.8 201.94237 7062.0776
 18.9 245.18866 7032.216
 19. 222.10449 7200.655
 19.1 244.75314 7343.281
 19.199999 246.10663 7371.3975
 19.3 237.67326 7275.299
 19.4 230.854 7308.515
 19.5 228.13942 7304.295
 19.6 213.94687 7139.164
 19.699999 212.08923 6556.635
 19.8 205.76434 6166.442
 19.9 202.62729 5569.2495
 20. 187.5138 4690.164
 20.1 172.19394 3443.3308
 20.199999 146.01756 3590.9236
 20.3 158.36024 5424.775
 20.4 132.64731 3915.0742
 20.5 135.43762 3807.85
 20.6 135.37425 4128.295
 20.699999 138.2543 3945.5405
 20.8 119.02083 3877.3945
 20.9 130.82248 3996.8274
 21. 119.49162 3778.882
 21.1 124.94283 3752.8577
 21.199999 121.819275 3832.4724
 21.3 112.29969 3665.1204
 21.4 114.88508 3526.3506
 21.5 118.52323 3348.5413
 21.6 116.349495 3246.6782
 21.699999 115.86756 3353.2727
 21.8 119.1301 3417.6167
 21.9 115.5135 3378.689
 22. 111.115616 3403.7913
 22.1 108.58005 3430.3057
 22.199999 117.24434 3262.9
 22.3 106.378815 3412.9143
 22.4 105.63461 3296.6743
 22.5 113.79661 3258.4944
 22.6 112.12864 3100.8662
 22.699999 105.06979 3004.6926
 22.8 93.45414 2808.6736
 22.9 126.37706 7389.6826
 23. 99.81107 2741.0103
 23.1 184.65732 7772.419
 23.199999 168.41554 4784.7817
 23.3 192.05135 5529.429
 23.4 150.05508 4027.9624
 23.5 158.92822 2044.376
 23.6 144.04744 3729.1897
 23.699999 138.27986 4392.343
 23.8 202.48738 4008.769
 23.9 335.04843 4992.206
 24. 289.00067 4700.1245
 24.1 257.14612 4550.16
 24.199999 215.49832 4113.0996
 24.3 186.48723 3482.4868
 24.4 147.65204 3229.7087
 24.5 138.02348 3358.952
 24.6 149.23273 3349.16
 24.699999 150.05136 2996.843
 24.8 172.91505 6311.1416
 24.9 159.40515 4673.2344
 25. 182.08592 4054.0193
 25.1 222.15172 3953.0771
 25.199999 153.96843 2102.7876
 25.3 186.71301 2483.4963
 25.4 226.94923 4137.0137
 25.5 179.61726 2531.2722
 25.599998 142.45282 2544.0107
 25.699999 143.09662 3165.9863
 25.8 130.43909 3050.1084
 25.9 132.04317 2984.5369
 26. 121.254 2480.0457
 26.099998 125.05409 2380.3174
 26.199999 118.51514 1974.4563
 26.3 118.03167 2121.3162
 26.4 121.89187 2245.7278
 26.5 131.18848 2510.3794
 26.599998 124.52419 2554.4285
 26.699999 171.89702 6401.95
 26.8 168.43546 3411.641
 26.9 185.74931 3750.329
 27. 191.38295 3904.1592
 27.099998 189.32416 4347.2495
 27.199999 193.01067 4609.798
 27.3 183.11592 4566.3394
 27.4 156.85991 4323.399
 27.5 145.75891 4007.599
 27.599998 150.44211 3697.4111
 27.699999 138.08147 3456.005
 27.8 120.15041 2852.2324
 27.9 118.88587 2370.9907
 28. 111.5267 2434.4375
 28.099998 107.62946 2190.925
 28.199999 108.169495 2276.9307
 28.3 104.39872 2237.1304
 28.4 108.9445 2402.5796
 28.5 102.37274 2392.3623
 28.599998 106.79915 2394.8193
 28.699999 106.55368 2131.852
 28.8 112.30292 2213.4019
 28.9 105.706024 1882.5317
 29. 109.43656 3272.1772
 29.099998 105.48526 2741.6965
 29.199999 118.62656 2543.4854
 29.3 125.591995 2723.397
 29.4 116.40788 2714.6423
 29.5 106.363434 2704.0923
 29.599998 101.572464 2775.6606
 29.699999 120.627594 2850.6445
 29.8 120.52488 3323.8613
 29.9 145.26805 3039.0286
 30. 151.56241 6609.3037
 30.099998 111.79521 3437.09
 30.199999 132.8549 2150.5952
 30.3 111.74942 3515.2349
 30.4 80.34437 1716.188
 30.5 115.63962 2707.107
 30.599998 167.14278 5835.936
 30.699999 169.11606 4124.2075
 30.8 148.584 5192.321
 30.9 164.1338 3186.629
 31. 144.94649 4066.143
 31.099998 122.86635 2916.2227
 31.199999 105.40532 1875.1609
 31.3 189.01338 4416.7686
 31.4 175.35472 2204.3108
 31.5 144.90265 1923.344
 31.599998 170.33022 5086.5557
 31.699999 199.90646 5873.902
 31.8 189.3637 6310.884
 31.9 186.35854 5976.534
 32. 182.03967 6009.5215
 32.1 184.91197 6026.68
 32.2 190.52914 6143.1816
 32.3 185.53105 6126.809
 32.399998 184.61789 6087.452
 32.5 184.25053 5743.7
 32.6 180.00154 5428.5156
 32.7 172.65216 5122.5864
 32.8 168.52077 5001.25
 32.899998 161.1669 4413.3423
 33. 153.48416 3767.2485
 33.1 136.95035 3131.225
 33.2 120.06658 2046.1498
 33.3 114.99773 2014.1782
 33.399998 113.46698 1994.0686
 33.5 116.25865 1948.4208
 33.6 104.85613 2041.1753
 33.7 97.76632 2148.8926
 33.8 101.89833 2020.9587
 33.899998 101.66423 2075.3574
 34. 103.66863 2103.6924
 34.1 127.50313 3567.7278
 34.2 106.66519 2184.1802
 34.3 136.28783 4436.7886
 34.399998 110.47143 2184.1694
 34.5 110.165085 4373.0127
 34.6 128.14885 3989.4749
 34.7 138.60423 4300.9688
 34.8 102.815216 2918.5479
 34.899998 131.80084 2871.3188
 35. 119.42534 5818.115
 35.1 127.745316 4635.6655
 35.2 119.9068 5431.1084
 35.3 152.05809 6098.6953
 35.399998 236.59259 6102.8945
 35.5 252.96368 10613.469
 35.6 230.40387 8736.412
 35.7 220.94434 8210.946
 35.8 210.86734 8348.104
 35.899998 214.98456 8405.117
 36. 218.5411 8552.695
 36.1 212.73492 8748.35
 36.2 219.55473 8969.692
 36.3 216.38959 8800.027
 36.399998 233.43745 8613.725
 36.5 226.32603 8495.268
 36.6 223.78906 8537.182
 36.7 224.89229 8310.464
 36.8 225.5104 8222.773
 36.899998 220.91873 7605.0596
 37. 217.4264 7299.5103
 37.1 206.04227 6773.9185
 37.2 197.24126 6313.544
 37.3 186.19322 5595.996
 37.399998 172.8129 4257.7246
 37.5 151.25612 3871.4395
 37.6 121.11652 2207.8801
 37.7 118.947815 2286.6797
 37.8 120.13221 2305.6267
 37.899998 111.36885 2298.517
 38. 112.73007 2362.2573
 38.1 102.80229 2380.6858
 38.2 121.330154 3047.011
 38.3 113.30757 2338.3535
 38.399998 102.72488 2329.9993
 38.5 105.18326 2328.6687
 38.6 102.47452 2471.287
 38.7 121.48761 4657.3325
 38.8 104.937614 2263.6199
 38.899998 123.16379 4526.2456
 39. 96.40785 2198.4778
 39.1 89.08684 2029.7241
 39.2 82.07387 1943.4679
 39.3 90.88543 1894.9628
 39.399998 76.17147 1817.1072
 39.5 93.146355 1819.2744
 39.6 98.55067 3920.449
 39.7 117.76769 2582.8315
 39.8 89.45987 1665.4658
 39.899998 107.86875 1699.1256
 40. 162.50604 5067.0605
 40.1 114.56239 2623.9194
 40.2 123.626816 2421.967
 40.3 113.992645 2820.5037
 40.399998 127.08922 2898.5093
 40.5 104.85209 2312.7544
 40.6 119.78504 2492.1548
 40.7 101.90889 2467.103
 40.8 92.02257 2384.7058
 40.899998 89.42068 2522.167
 41. 86.02711 2497.0186
 41.1 97.51305 2612.039
 41.2 90.03775 2563.2834
 41.3 92.99599 2497.151
 41.399998 85.45671 2428.0212
 41.5 92.45071 2382.5493
 41.6 98.70168 2316.7383
 41.7 146.37776 5116.51
 41.8 143.3292 5094.7847
 41.899998 173.8648 5817.0566
 42. 181.97816 6163.8345
 42.1 184.83163 6314.038
 42.2 198.82596 6253.123
 42.3 209.02109 6690.0938
 42.399998 207.03738 6568.394
 42.5 198.117 6038.2285
 42.6 167.21033 3752.6074
 42.7 139.00545 2993.1165
 42.8 126.07474 2937.6128
 42.899998 102.591774 2037.0126
 43. 98.98323 2093.3247
 43.1 91.675896 2061.088
 43.2 95.10461 2288.7432
 43.3 95.581696 2198.1096
 43.399998 111.34469 4027.7944
 43.5 85.099884 2219.9536
 43.6 134.0998 3264.3274
 43.7 168.92053 3866.2183
 43.8 156.86623 4531.1343
 43.899998 196.29793 4370.0625
 44. 158.23781 4704.5337
 44.1 163.19185 3492.9226
 44.2 124.57468 2896.6604
 44.3 114.25908 2583.239
 44.399998 115.45933 2064.7397
 44.5 110.268486 1999.9087
 44.6 112.613945 2073.6514
 44.7 95.6364 1910.5303
 44.8 87.80218 1946.1357
 44.899998 90.81418 1941.2256
 45. 95.07913 1894.3763
 45.1 88.74126 2105.5876
 45.2 110.623116 2246.6182
 45.3 117.26803 3490.7556
 45.399998 97.7808 2488.718
 45.5 129.79294 6702.504
 45.6 131.04944 3748.4658
 45.7 146.79369 4879.4497
 45.8 166.50787 5142.37
 45.899998 148.36493 4397.9033
 46. 225.54369 3846.209
 46.1 134.29662 2942.5405
 46.2 131.15071 2321.9526
 46.3 136.09729 5593.0493
 46.399998 152.37042 3841.874
 46.5 112.99035 2300.477
 46.6 146.90245 2901.063
 46.7 133.06862 3837.583
 46.8 102.99519 3314.9136
 46.899998 108.30193 2967.5103
 47. 107.17637 2894.3325
 47.1 114.55091 2767.3389
 47.2 95.99536 2747.8481
 47.3 97.77599 2619.145
 47.399998 100.09121 2561.8706
 47.5 91.54311 2593.5994
 47.6 84.19961 2537.9204
 47.7 82.5836 2750.269
 47.8 80.594734 2784.083
 47.899998 91.178375 2680.1597
 48. 161.7714 6824.291
 48.1 114.11184 3579.873
 48.2 202.59544 6419.1377
 48.3 145.67468 6060.5444
 48.399998 138.52225 4340.1216
