 35.7 56313.605 5675.851
 35.8 51150.234 5567.8545
 35.899998 51592.195 5485.05
 36. 54340.797 5463.5205
 36.1 59242.504 5488.511
 36.2 56983.258 5643.583
 36.3 57596.484 5928.112
 36.399998 59430.57 6064.846
 36.5 59851.305 6254.307
 36.6 60980.04 6404.9214
 36.7 61473.98 6515.7334
 36.8 61785.92 6563.53
 36.899998 61556.113 6723.9688
 37. 61629.22 6873.2427
 37.1 61701.25 6955.873
 37.2 61476.625 7207.343
 37.3 61185.586 7440.1724
 37.399998 61485.934 7560.425
 37.5 62734.973 7746.1733
 37.6 63612.496 7846.4517
 37.7 65359.32 7868.371
 37.8 66185.43 7981.1807
 37.899998 67840.16 8136.924
 38. 68986.53 8294.992
 38.1 70510.43 8459.834
 38.2 71084.03 8504.651
 38.3 72460.984 8696.251
 38.399998 72904.234 8696.341
 38.5 74720.016 8941.319
 38.6 75466.52 8904.294
 38.7 77096.89 8964.986
 38.8 78525.5 9010.984
 38.899998 79800.266 9110.828
 39. 80411.14 9319.214
 39.1 81588.94 9320.826
 39.2 82762.02 9417.097
 39.3 83458.11 9466.338
 39.399998 84616.17 9395.888
 39.5 84342.914 9493.027
 39.6 85729.1 9556.378
 39.7 86600. 9817.285
 39.8 87521.836 9753.7705
 39.899998 86966.51 9461.824
 40. 87791.49 9620.963
 40.1 87484.47 9732.993
 40.2 87505.12 9896.061
 40.3 85861.41 9964.006
 40.399998 82390.484 9938.986
 40.5 79166.24 9932.006
 40.6 78486.586 10000.
 40.7 71237.125 10000.
 40.8 73923.01 9975.113
 40.899998 74597.93 9851.539
 41. 76216.7 9824.975
 41.1 77514.78 9893.872
 41.2 78635.55 9876.673
 41.3 80527.89 9815.218
 41.399998 81354.87 9868.849
 41.5 83630.28 9846.143
 41.6 84663.95 9918.562
 41.7 86574.51 9955.426
 41.8 88358.21 10000.
 41.899998 90864.06 9764.278
 42. 90923.625 9802.974
 42.1 92624.336 9721.137
 42.2 95137.37 9803.617
 42.3 96141.52 9926.4375
 42.399998 96883.71 9799.318
 42.5 98306.19 9988.167
 42.6 99532.914 9972.281
 42.7 100786.46 10000.
 42.8 101748.16 10000.
 42.899998 102356.65 10000.
 43. 103636.664 10000.
 43.1 104880.61 10000.
 43.2 105042.48 10000.
 43.3 106456.84 10000.
 43.399998 107102.28 10000.
 43.5 108047.84 10000.
 43.6 109840.61 10000.
 43.7 110727.086 10000.
 43.8 112391.03 10000.
 43.899998 113179.25 10000.
 44. 113671.63 10000.
 44.1 112353.55 10000.
 44.2 111373.984 10000.
 44.3 109230. 9861.753
 44.399998 107185.27 9489.115
 44.5 107688.6 9353.467
 44.6 107118.336 8647.863
 44.7 100661.31 6392.287
 44.8 92173.836 6472.274
 44.899998 86196.01 9201.876
 45. 85193.06 10000.
 45.1 76681.29 5962.6147
 45.2 75989.625 5687.0986
 45.3 76750.15 5473.5015
 45.399998 77981.875 5535.9263
 45.5 78487.64 5503.124
 45.6 78674.695 5520.0576
 45.7 78476.234 5417.2285
 45.8 77417.67 5412.011
 45.899998 76449.12 5476.9487
 46. 74609.055 5702.552
 46.1 72915.336 5703.349
 46.2 68761.2 5745.6387
 46.3 66882.9 5482.5107
 46.399998 70529.85 4737.904
 46.5 65281.75 5132.4434
 46.6 56216.36 5151.408
 46.7 48964.57 4977.9834
 46.8 45209.91 5037.7354
 46.899998 43229.285 5242.292
 47. 43810.07 5297.8926
 47.1 38368.4 5101.544
 47.2 34655.05 5103.883
 47.3 46431.285 8882.256
 47.399998 40881.28 4785.6655
 47.5 29804.523 5682.435
 47.6 28945.447 4421.103
 47.7 27985.291 3843.9272
 47.8 28868.625 3507.0776
 47.899998 28741.06 3147.
 48. 29564.898 3245.2976
 48.1 30171.479 3377.888
 48.2 30936.072 3407.9292
 48.3 31859.793 3419.08
 48.399998 31647.568 3225.378
 48.5 31399.887 3164.742
 48.6 30418.332 3314.0981
 48.7 29783.813 3369.9063
 48.8 29920.459 3431.9614
 48.899998 30205.857 3453.934
 49. 28870.8 3546.5635
 49.1 27893.137 3882.111
 49.2 31093.285 3720.2666
 49.3 28888.037 3637.6616
 49.399998 28423.463 3864.4443
 49.5 26706.945 3794.8535
 49.6 33113.676 3947.2568
 49.7 32743.496 4944.8955
 49.8 31682.45 4881.624
 49.899998 33523.742 4523.3096
 50. 29998.46 4807.2876
 
 
 5.1 170179.84 10000.
 5.2 170024.64 10000.
 5.2999997 172000.17 10000.
 5.4 171085.48 10000.
 5.5 168809.1 10000.
 5.6 168502.92 10000.
 5.7 167098.5 10000.
 5.7999997 164549.33 10000.
 5.9 163145.2 10000.
 6. 158601.31 10000.
 6.1 157134.08 10000.
 6.2 152005.28 10000.
 6.2999997 149526.05 10000.
 6.3999996 141663.1 10000.
 6.5 139432.38 10000.
 6.6 138555.31 10000.
 6.7 138832.14 10000.
 6.7999997 138707.64 10000.
 6.8999996 139482.31 10000.
 7. 139977.55 10000.
 7.1 139630.31 10000.
 7.2 138984.88 10000.
 7.2999997 138166.89 10000.
 7.3999996 136694.72 10000.
 7.5 136329.53 10000.
 7.6 135440.16 10000.
 7.7 133359.36 10000.
 7.7999997 129524.97 10000.
 7.8999996 126024.46 10000.
 8. 120661.42 10000.
 8.099999 108873.9 10000.
 8.2 104710.64 8039.5957
 8.3 99953.12 5971.79
 8.4 98946.73 5952.1685
 8.5 97448.31 6526.1685
 8.599999 91033.33 6820.457
 8.7 83614.07 7075.971
 8.8 83604.09 7516.809
 8.9 81265.64 7600.0386
 9. 84325.55 7683.653
 9.099999 80714.82 7686.853
 9.2 81066.03 7452.915
 9.3 76368.59 6769.305
 9.4 75674.586 6280.3677
 9.5 67087.18 6387.13
 9.599999 63592.684 5788.014
 9.7 58842.098 4505.6064
 9.8 56443.39 4328.0894
 9.9 65577.766 7415.954
 10. 62374.97 4554.99
 10.099999 60272.03 4563.2314
 10.2 61291.152 4731.7227
 10.3 61804.117 4689.819
 10.4 63868.92 4867.1763
 10.5 65758.625 4946.5547
 10.599999 66843.46 5136.584
 10.7 68434.69 5345.083
 10.8 68380.63 5615.161
 10.9 69963.18 5816.624
 11. 72257.78 6008.6777
 11.099999 74380.76 6218.144
 11.2 76149.37 6340.5957
 11.3 77366.35 6387.7593
 11.4 78697.055 6531.356
 11.5 81151.234 6617.5137
 11.599999 81841.67 6726.179
 11.7 82201.37 6767.2725
 11.8 80767.516 6831.116
 11.9 78580.09 6865.6846
 12. 78329.11 6889.063
 12.099999 76980.766 6950.62
 12.2 77793.14 7220.1133
 12.3 77319.85 7561.2227
 12.4 77968.06 7692.3984
 12.5 78598.625 7734.9224
 12.599999 78902.3 7816.461
 12.7 78589.664 7932.709
 12.799999 76674.734 7999.0234
 12.9 73753.21 7745.8066
 13. 69693.234 7382.9375
 13.099999 68682.41 7892.568
 13.2 68044.05 9101.872
 13.299999 51565.957 7695.1123
 13.4 59053.77 7549.911
 13.5 55382.547 7341.1426
 13.599999 58829.62 7171.3564
 13.7 55847.902 7231.493
 13.799999 56997.902 7273.7754
 13.9 57571.484 7260.4863
 14. 59111.082 7275.0596
 14.099999 61257.504 7317.8174
 14.2 61460.168 7237.9233
 14.299999 62538.645 7326.964
 14.4 62575.43 7410.452
 14.5 64037.594 7668.793
 14.599999 65115.344 7980.828
 14.7 65651.305 8074.1973
 14.799999 65506.58 8116.905
 14.9 65740.14 8168.076
 15. 65238.977 8229.148
 15.099999 64885.164 8336.474
 15.2 64921.926 8168.518
 15.299999 64619.113 8196.445
 15.4 64444.223 8298.082
 15.5 64200.7 8299.297
 15.599999 64653.832 8459.916
 15.7 64674.72 8500.088
 15.799999 66029.17 8623.894
 15.9 67891.17 8762.715
 16. 68392.98 9001.75
 16.1 70220.65 9231.77
 16.199999 71156.45 9316.355
 16.3 71940.4 9512.818
 16.4 73023.414 9638.121
 16.5 74298.98 9748.021
 16.6 75819.875 9636.315
 16.699999 75240.164 9799.932
 16.8 74075.23 9852.586
 16.9 66917.08 9750.444
 17. 60774.39 9483.281
 17.1 67451.34 9108.694
 17.199999 62552.016 8958.574
 17.3 59355.5 8434.172
 17.4 61348.316 7228.1494
 17.5 66293.38 6473.6797
 17.6 59982.875 4623.2646
 17.699999 51746.637 3856.827
 17.8 57665.074 3653.183
 17.9 57301.598 6771.202
 18. 55472.746 4839.8423
 18.1 55777.715 5054.09
 18.199999 55299.742 5338.6416
 18.3 54721.05 5471.8525
 18.4 56472.563 5665.701
 18.5 58708.44 6108.77
 18.6 59170.46 6576.276
 18.699999 56670.47 6374.32
 18.8 54948.004 4928.8164
 18.9 52480.26 5552.752
 19. 57227.22 6290.771
 19.1 55740.152 4168.0815
 19.199999 55901.86 4606.5513
 19.3 52482.367 4874.522
 19.4 52702.207 4673.2773
 19.5 56533.445 5590.0454
 19.6 53814.406 6343.9463
 19.699999 59419.105 6718.225
 19.8 57124.617 6846.5605
 19.9 52671.656 6846.4976
 20. 50212.992 6867.156
 20.1 49412.17 8124.763
 20.199999 43483.242 6968.7793
 20.3 33507.98 5259.567
 20.4 29716.86 2703.8135
 20.5 45005.46 9021.967
 20.6 33927. 5096.8623
 20.699999 37466.348 4434.217
 20.8 36334.715 4453.59
 20.9 37722.273 4477.7334
 21. 38873.06 4865.765
 21.1 34574.336 4648.379
 21.199999 32461.834 4102.798
 21.3 27823.105 3261.0422
 21.4 24647.502 3241.3174
 21.5 23054.836 3362.553
 21.6 22912.607 3301.5347
 21.699999 25145.994 3249.7678
 21.8 32665.965 6330.045
 21.9 32349.057 6485.6084
 22. 33184.508 6200.7075
 22.1 35244.33 6271.191
 22.199999 33962.324 6266.616
 22.3 32448.453 6080.0654
 22.4 32436.053 5968.06
 22.5 31439.133 5548.5996
 22.6 33194.87 5487.4775
 22.699999 33684.7 5090.7896
 22.8 33300.957 4883.807
 22.9 35155.527 4788.748
 23. 37869.72 4791.262
 23.1 39710.74 5047.034
 23.199999 41377.55 5435.398
 23.3 43263.44 5661.1025
 23.4 43526.48 5759.706
 23.5 44608.016 6015.839
 23.6 45779.973 6324.8604
 23.699999 46438.504 6425.348
 23.8 47585.168 6619.882
 23.9 48937.504 6735.0234
 24. 49475.297 6737.6074
 24.1 50513.113 6855.2007
 24.199999 51872.164 6903.2583
 24.3 52908.676 6902.0137
 24.4 54123.8 6993.3184
 24.5 55710.35 7141.153
 24.6 56216.023 7180.2983
 24.699999 57114.797 7204.9194
 24.8 58415.813 7243.2446
 24.9 60001.93 7242.9873
 25. 62336.23 7144.87
 25.1 63187.59 7222.182
 25.199999 65099.63 7191.6997
 25.3 66804.31 7236.344
 25.4 68710.24 7294.838
 25.5 68872.234 7365.7397
 25.599998 71188.83 7268.717
 25.699999 72166.53 7214.2954
 25.8 72404.32 7317.129
 25.9 73812.39 7363.74
 26. 73727.02 7474.9463
 26.099998 74384.84 7616.6885
 26.199999 75602.69 7783.6943
 26.3 76448.71 7905.6875
 26.4 76992.52 7970.962
 26.5 76866.48 8106.5986
 26.599998 77360.71 8135.456
 26.699999 77920.805 8210.611
 26.8 77660.08 8287.998
 26.9 77199.77 8455.964
 27. 76081.44 8344.967
 27.099998 73323.76 8290.883
 27.199999 69920.05 8275.633
 27.3 66369.664 8178.1406
 27.4 75268.266 8596.551
 27.5 69826.2 8811.786
 27.599998 68337.37 8694.579
 27.699999 71067.305 8645.838
 27.8 73202.15 9042.291
 27.9 73003.04 9188.943
 28. 75007.65 9355.287
 28.099998 76654.86 9239.25
 28.199999 78526.25 9163.746
 28.3 79806.02 9336.811
 28.4 80613.29 9328.389
 28.5 82236.516 9399.437
 28.599998 83214.336 9333.302
 28.699999 83434.46 9325.733
 28.8 84032.49 9132.228
 28.9 84533.67 8999.696
 29. 84295.21 8777.188
 29.099998 83188.82 8279.755
 29.199999 82969.37 8211.51
 29.3 82317.4 8144.5596
 29.4 81562.28 7867.87
 29.5 80028.16 7258.451
 29.599998 77203.89 6147.57
 29.699999 71123.7 5962.293
 29.8 58251.195 5971.9136
 29.9 54429.367 5828.7188
 30. 53231.492 5793.5356
 30.099998 52379.938 5714.128
 30.199999 49161.453 5585.8687
 30.3 49882.29 5533.133
 30.4 50916.918 5552.659
 30.5 48914.945 5566.81
 30.599998 48864.887 5482.5957
 30.699999 49356.61 5497.81
 30.8 48153.8 5669.357
 30.9 49109.168 5741.908
 31. 47868.273 5748.5645
 31.099998 51771.758 6181.8267
 31.199999 56446.133 7712.1626
 31.3 50633.46 5906.6426
 31.4 58821.17 5861.156
 31.5 53774.86 6024.992
 31.599998 58373.355 6085.5386
 31.699999 58314.61 6011.61
 31.8 58637.45 5928.3184
 31.9 60631.33 6081.7837
 32. 59787.742 6000.7456
 32.1 60022.98 6070.1504
 32.2 60937.156 6048.9893
 32.3 62562.88 5993.8037
 32.399998 64412.824 6018.8306
 32.5 65883.65 6061.857
 32.6 66652.305 6039.501
 32.7 68197.85 6047.13
 32.8 70048.805 6042.302
 32.899998 71969.97 6029.0405
 33. 73243.51 6058.849
 33.1 74928.84 6151.836
 33.2 75442.65 6051.5034
 33.3 76309.43 6108.1484
 33.399998 76638.1 6144.9443
 33.5 77491.65 6255.205
 33.6 76995.97 6276.9307
 33.7 78332.34 6284.29
 33.8 79104.086 6306.2954
 33.899998 79378.63 6201.278
 34. 78164.69 6331.4644
 34.1 77026.19 6262.9907
 34.2 77629.01 6212.629
 34.3 77686.69 6256.6855
 34.399998 78006.67 6181.2466
 34.5 79536.15 6096.772
 34.6 81164.36 6214.0454
 34.7 83264.836 6659.2344
 34.8 84920.31 7051.713
 34.899998 86015.88 7440.3047
 35. 87420.945 7862.1123
 35.1 88305.93 8183.133
 35.2 89559.2 8415.738
 35.3 91374.36 8660.524
 35.399998 92265.47 8966.554
 35.5 92954.86 8951.282
 35.6 94045.74 9220.583
 35.7 94288.52 9273.083
 35.8 94349.22 9327.965
 35.899998 94472.63 9571.749
 36. 95068.414 9665.92
 36.1 93736.37 9753.22
 36.2 94974.336 9851.57
 36.3 95020.72 10000.
 36.399998 95129.34 10000.
 36.5 95168.19 10000.
 36.6 93936.766 10000.
 36.7 94048.32 10000.
 36.8 95685.234 10000.
 36.899998 93562.195 10000.
 37. 90407.4 10000.
 37.1 86832.61 10000.
 37.2 85767.586 10000.
 37.3 75813.414 10000.
 37.399998 71905.914 10000.
 37.5 66867.336 10000.
 37.6 86748.24 10000.
 37.7 71359.35 10000.
 37.8 65884.414 10000.
 37.899998 62916.89 10000.
 38. 60931.105 9804.172
 38.1 62643.28 10000.
 38.2 61013.06 9755.602
 38.3 59922.27 9772.904
 38.399998 59891.918 10000.
 38.5 59434.66 10000.
 38.6 58849.027 10000.
 38.7 57887.707 10000.
 38.8 57820.88 10000.
 38.899998 58638.813 10000.
 39. 60865.78 10000.
 39.1 62048.996 10000.
 39.2 62807.773 10000.
 39.3 62985.93 10000.
 39.399998 63369.81 10000.
 39.5 62429.03 10000.
 39.6 62594.297 10000.
 39.7 62445.383 10000.
 39.8 63380.05 10000.
 39.899998 64511.17 10000.
 40. 65807.305 10000.
 40.1 65902.484 10000.
 40.2 66121.234 10000.
 40.3 66362.4 10000.
 40.399998 67636.11 10000.
 40.5 67865.65 10000.
 40.6 68182.17 10000.
 40.7 69004.51 10000.
 40.8 69457.61 10000.
 40.899998 70271.49 10000.
 41. 70881.65 10000.
 41.1 71188.11 10000.
 41.2 72634.06 10000.
 41.3 74404.82 10000.
 41.399998 75111.586 10000.
 41.5 76089.47 10000.
 41.6 76426.945 10000.
 41.7 76654.18 10000.
 41.8 77337.16 10000.
 41.899998 77784.26 10000.
 42. 76521.31 10000.
 42.1 77378.54 10000.
 42.2 76944.58 10000.
 42.3 76834.516 10000.
 42.399998 77335.45 10000.
 42.5 77661.81 10000.
 42.6 78184.516 10000.
 42.7 79680.05 10000.
 42.8 80152.97 10000.
 42.899998 80131.46 10000.
 43. 80996.37 10000.
 43.1 80205.51 10000.
 43.2 80563.42 10000.
 43.3 80622.51 10000.
 43.399998 79918.875 10000.
 43.5 79762.664 10000.
 43.6 80029.03 10000.
 43.7 79571.12 10000.
 43.8 79686.46 10000.
 43.899998 81538.62 10000.
 44. 84865.59 10000.
 44.1 85589.555 10000.
 44.2 88646.37 9909.446
 44.3 90725.48 9807.801
 44.399998 91072.8 9770.437
 44.5 92710.99 9703.155
 44.6 94308.61 9442.424
 44.7 96524.97 9531.312
 44.8 97796.48 9452.025
 44.899998 99036.28 9422.625
 45. 100123.25 9349.376
 45.1 101694.01 9253.743
 45.2 101689.664 9305.07
 45.3 103459.66 9324.078
 45.399998 104603.23 9250.542
 45.5 106628.88 9296.133
 45.6 108005.45 9267.117
 45.7 109000.875 9309.529
 45.8 111327.945 9505.051
 45.899998 112301.78 9443.05
 46. 114215.695 9633.615
 46.1 115126.79 9776.376
 46.2 116247.375 9858.746
 46.3 117874.875 9891.046
 46.399998 118402.83 9983.379
 46.5 119077.36 10000.
 46.6 120089.49 10000.
 46.7 120547.87 10000.
 46.8 121779.234 10000.
 46.899998 122159.375 10000.
 47. 123282.45 10000.
 47.1 124259.09 10000.
 47.2 125827.64 10000.
 47.3 126121.21 10000.
 47.399998 126102.336 10000.
 47.5 126069.19 10000.
 47.6 127528.266 10000.
 47.7 127256.69 10000.
 47.8 127919.77 10000.
 47.899998 129723.12 10000.
 48. 130024.18 10000.
 48.1 130892.27 10000.
 48.2 131324.55 10000.
 48.3 131125.5 10000.
 48.399998 130312.75 10000.
 48.5 130606.58 10000.
 48.6 128701.58 10000.
 48.7 126941.42 10000.
 48.8 121803.086 10000.
 48.899998 117326.74 10000.
 49. 114632.305 10000.
 49.1 113698.99 10000.
 49.2 113918.42 10000.
 49.3 112743.414 10000.
 49.399998 113445.4 10000.
 49.5 114165.945 10000.
 49.6 114605.37 10000.
 49.7 116114.945 10000.
 49.8 117333.41 10000.
 49.899998 118015.305 10000.
 50. 118913.25 10000.
 
 
 5.1 152999.28 8525.233
 5.2 154492.22 9043.5
 5.2999997 153235.36 9031.62
 5.4 149385. 9281.902
 5.5 137732.2 8574.629
 5.6 140423.44 10000.
 5.7 132521.8 8296.473
 5.7999997 128014.17 8314.97
 5.9 134319.45 8280.051
 6. 134100.72 8180.087
 6.1 135150.61 8120.2666
 6.2 139121.77 8179.432
 6.2999997 139954.33 8113.0244
 6.3999996 141403.5 8041.4775
 6.5 144013.19 8141.874
 6.6 140238.23 8152.113
 6.7 137748.73 8081.5176
