 15.299999 607.4231 33467.27
 15.4 609.2643 33601.35
 15.5 606.65985 33527.098
 15.599999 592.05286 33496.113
 15.7 592.09955 33682.133
 15.799999 595.64276 33720.4
 15.9 595.7573 33776.297
 16. 603.068 33896.387
 16.1 601.4613 33962.934
 16.199999 601.47833 33842.324
 16.3 594.47754 34188.773
 16.4 611.19006 34200.977
 16.5 606.77295 34392.703
 16.6 615.4116 34372.36
 16.699999 618.53125 34464.63
 16.8 621.8062 34722.703
 16.9 623.5008 34787.184
 17. 616.8455 34423.42
 17.1 616.18585 33991.324
 17.199999 619.045 34083.91
 17.3 607.6092 34111.52
 17.4 605.8953 34231.63
 17.5 601.6911 34304.57
 17.6 612.34705 34213.586
 17.699999 608.6785 34318.184
 17.8 610.87115 34508.39
 17.9 617.1264 34562.453
 18. 620.8837 34537.84
 18.1 621.00903 34448.22
 18.199999 622.9603 34431.723
 18.3 630.0965 34580.62
 18.4 630.6733 34466.195
 18.5 628.6805 34593.91
 18.6 633.39124 34637.734
 18.699999 635.35724 34697.598
 18.8 634.34644 34603.88
 18.9 636.0665 34609.008
 19. 641.05585 34632.03
 19.1 640.42236 34779.906
 19.199999 640.4024 34733.613
 19.3 642.16644 34765.816
 19.4 640.9802 34916.89
 19.5 647.0374 34941.066
 19.6 641.4189 34928.883
 19.699999 644.6191 34976.5
 19.8 647.32983 34789.758
 19.9 643.33307 34926.64
 20. 648.85297 34888.574
 20.1 648.9139 34994.887
 20.199999 655.433 34975.48
 20.3 650.2509 35151.91
 20.4 644.7508 35125.27
 20.5 635.1895 35176.676
 20.6 639.4963 35385.184
 20.699999 650.7657 35349.125
 20.8 657.404 35398.773
 20.9 665.12775 35547.47
 21. 660.8538 35741.527
 21.1 653.3486 35885.613
 21.199999 649.05457 35831.703
 21.3 639.45374 36207.848
 21.4 636.8739 36125.33
 21.5 641.1023 36062.74
 21.6 620.1001 36159.344
 21.699999 617.6467 36299.223
 21.8 630.2757 36405.89
 21.9 629.2593 36400.54
 22. 645.62384 36416.336
 22.1 633.479 36379.145
 22.199999 619.8341 36367.805
 22.3 672.74774 36319.793
 22.4 611.4308 36521.895
 22.5 620.7856 36273.734
 22.6 599.0885 36283.66
 22.699999 606.0085 36159.12
 22.8 621.66327 35800.492
 22.9 620.6309 34481.36
 23. 632.17554 34135.3
 23.1 628.0631 34024.313
 23.199999 624.78253 34245.
 23.3 610.0734 34213.625
 23.4 602.22003 34402.523
 23.5 594.89154 34407.066
 23.6 613.77484 34394.785
 23.699999 618.9497 34600.395
 23.8 612.6066 34716.03
 23.9 604.9148 34613.723
 24. 611.2103 34485.133
 24.1 610.50116 34790.992
 24.199999 619.9609 34450.84
 24.3 617.6982 34565.68
 24.4 622.6935 34539.414
 24.5 624.6936 34525.707
 24.6 627.7091 34729.387
 24.699999 624.95197 34598.305
 24.8 628.5019 34667.406
 24.9 631.7726 34798.945
 25. 629.13416 34716.715
 25.1 629.31476 34844.42
 25.199999 634.8149 34856.273
 25.3 636.985 34764.3
 25.4 635.92255 34791.418
 25.5 639.57635 34795.246
 25.599998 634.5635 34601.848
 25.699999 639.5378 34675.906
 25.8 643.7163 34748.344
 25.9 645.41693 35000.707
 26. 644.8816 34843.93
 26.099998 658.54083 34943.25
 26.199999 662.3669 34905.6
 26.3 660.1234 34736.805
 26.4 666.1717 34744.508
 26.5 664.1842 34858.004
 26.599998 668.8529 34745.965
 26.699999 670.2137 34688.906
 26.8 668.77594 34576.45
 26.9 673.56506 34924.79
 27. 672.6321 34660.86
 27.099998 675.8466 34863.75
 27.199999 673.47955 34731.5
 27.3 671.78345 34761.61
 27.4 665.45233 34336.137
 27.5 662.6576 34336.473
 27.599998 657.323 34019.74
 27.699999 651.2279 33945.78
 27.8 644.8013 33690.05
 27.9 642.2389 33441.098
 28. 639.3837 33225.348
 28.099998 637.23834 33041.945
 28.199999 624.71216 32780.02
 28.3 607.15686 32415.81
 28.4 589.13654 31995.516
 28.5 570.4637 31643.078
 28.599998 563.195 31683.035
 28.699999 550.7996 31708.8
 28.8 548.62225 31713.875
 28.9 550.6869 31714.742
 29. 547.886 31687.129
 29.099998 549.9805 31666.242
 29.199999 559.03326 31654.688
 29.3 563.05194 31647.2
 29.4 568.2968 31650.121
 29.5 567.8806 31672.172
 29.599998 569.57965 31628.445
 29.699999 571.5019 31638.719
 29.8 574.9552 31630.547
 29.9 579.20825 31608.723
 30. 577.60455 31638.05
 30.099998 578.2031 31646.086
 30.199999 580.783 31658.352
 30.3 581.61206 31690.234
 30.4 584.09534 31675.746
 30.5 587.36993 31696.436
 30.599998 587.45776 31687.021
 30.699999 593.7883 31688.02
 30.8 592.4557 31655.857
 30.9 597.89667 31706.656
 31. 598.65 31670.32
 31.099998 597.9739 31634.438
 31.199999 605.6282 31673.086
 31.3 607.44635 31648.715
 31.4 608.08685 31632.645
 31.5 607.43604 31615.238
 31.599998 611.93164 31680.824
 31.699999 610.445 31646.13
 31.8 616.7113 31614.188
 31.9 616.62195 31605.404
 32. 622.0179 31589.434
 32.1 623.55756 31601.72
 32.2 629.89044 31553.918
 32.3 636.1285 31557.18
 32.399998 636.261 31586.79
 32.5 631.063 31588.773
 32.6 633.7476 31551.078
 32.7 638.25757 31559.773
 32.8 639.9738 31580.2
 32.899998 640.78406 31550.871
 33. 643.15704 31534.078
 33.1 642.11835 31513.438
 33.2 646.04926 31470.824
 33.3 646.7314 31488.55
 33.399998 649.4083 31487.412
 33.5 654.6379 31518.586
 33.6 652.3314 31518.219
 33.7 660.9031 31559.053
 33.8 660.0055 31539.586
 33.899998 668.33966 31546.566
 34. 667.29944 31586.79
 34.1 673.52484 31522.799
 34.2 673.6594 31516.984
 34.3 682.4628 31485.133
 34.399998 680.72485 31531.098
 34.5 682.34296 31560.371
 34.6 678.8106 31528.027
 34.7 679.1181 31568.219
 34.8 675.34064 31518.129
 34.899998 671.75037 31549.156
 35. 644.12036 31526.678
 35.1 642.3672 31518.016
 35.2 645.0659 31478.441
 35.3 647.2518 31448.887
 35.399998 642.7949 31491.938
 35.5 648.67737 31518.203
 35.6 646.46436 31522.799
 35.7 645.07306 31503.893
 35.8 641.0121 31477.111
 35.899998 646.7187 31527.441
 36. 648.69604 31504.535
 36.1 644.75073 31448.568
 36.2 654.77515 31436.508
 36.3 656.3549 31385.002
 36.399998 664.64575 31320.996
 36.5 667.56226 31301.074
 36.6 676.0121 31311.613
 36.7 680.938 31338.14
 36.8 689.07837 31339.926
 36.899998 694.03625 31356.11
 37. 698.94104 31342.84
 37.1 703.1767 31335.826
 37.2 705.2816 31429.012
 37.3 709.70483 31375.238
 37.399998 709.539 31377.623
 37.5 710.5179 31437.225
 37.6 713.1953 31433.95
 37.7 717.8769 31339.422
 37.8 718.5915 31219.672
 37.899998 726.36975 31091.504
 38. 735.6451 31017.766
 38.1 738.6511 30946.477
 38.2 762.891 30882.398
 38.3 738.5188 30897.678
 38.399998 731.16547 30996.889
 38.5 734.914 30982.275
 38.6 731.3845 31122.676
 38.7 753.0142 31087.547
 38.8 746.21606 31145.287
 38.899998 760.1401 31287.865
 39. 768.12805 31343.35
 39.1 780.90515 31658.107
 39.2 792.8067 31689.906
 39.3 800.678 31904.137
 39.399998 812.3196 32025.873
 39.5 819.31024 32191.215
 39.6 830.3043 32268.217
 39.7 838.42773 32393.31
 39.8 840.2915 32580.932
 39.899998 855.8071 32735.959
 40. 858.19507 32949.438
 40.1 863.45776 32893.152
 40.2 867.0525 33045.113
 40.3 866.2621 32929.316
 40.399998 873.6766 33009.367
 40.5 882.8736 32926.223
 40.6 889.53394 32959.793
 40.7 889.52686 33069.906
 40.8 888.421 32945.14
 40.899998 885.8209 32883.273
 41. 897.346 33037.082
 41.1 893.07623 33107.656
 41.2 888.4691 32994.8
 41.3 886.20953 32989.96
 41.399998 885.8608 33050.223
 41.5 874.25415 33108.855
 41.6 860.00305 33161.715
 41.7 844.1228 33152.418
 41.8 837.7736 33132.55
 41.899998 831.72546 33176.81
 42. 850.1331 33281.633
 42.1 821.4171 33275.28
 42.2 791.52545 33270.723
 42.3 777.89655 33316.605
 42.399998 758.2764 33264.105
 42.5 752.36273 33339.297
 42.6 746.59656 33399.49
 42.7 750.7912 33400.81
 42.8 714.2941 33596.19
 42.899998 688.87714 33771.28
 43. 684.08374 33908.285
 43.1 682.4308 33881.85
 43.2 678.10175 33704.82
 43.3 677.7247 33989.563
 43.399998 675.22314 33911.117
 43.5 662.85956 34011.043
 43.6 640.24023 33987.402
 43.7 629.4339 33945.56
 43.8 614.7974 34014.8
 43.899998 607.228 33924.75
 44. 602.1473 33693.41
 44.1 583.02826 33427.39
 44.2 585.5222 33108.594
 44.3 588.4441 32893.21
 44.399998 562.1174 32669.148
 44.5 558.20056 32446.736
 44.6 564.91956 32363.266
 44.7 562.09705 32290.047
 44.8 564.1058 32186.834
 44.899998 573.3253 32214.783
 45. 566.2949 32209.941
 45.1 566.01624 32239.59
 45.2 567.07666 32623.893
 45.3 573.4115 32756.703
 45.399998 572.3585 32642.729
 45.5 585.3927 32657.053
 45.6 583.3921 32856.8
 45.7 594.7096 32875.87
 45.8 591.4776 32921.668
 45.899998 598.8019 33009.09
 46. 604.663 33161.5
 46.1 595.5061 32899.016
 46.2 598.0316 32935.805
 46.3 599.0019 32906.637
 46.399998 601.4947 33176.82
 46.5 599.7619 33095.05
 46.6 602.4179 33221.227
 46.7 607.52515 33281.953
 46.8 633.9705 33319.313
 46.899998 625.7228 33505.84
 47. 626.71497 33228.6
 47.1 629.2858 33334.516
 47.2 630.628 33248.055
 47.3 635.428 33211.992
 47.399998 638.11566 33147.84
 47.5 637.4953 33121.87
 47.6 641.8143 33206.957
 47.7 640.65674 33164.42
 47.8 644.0348 33325.48
 47.899998 648.48096 33313.094
 48. 652.368 33107.25
 48.1 651.0304 33113.477
 48.2 652.00446 33019.074
 48.3 657.75336 33015.082
 48.399998 655.3974 32909.086
 48.5 658.7603 32919.566
 48.6 655.9343 32729.855
 48.7 657.4169 32564.695
 48.8 648.4648 32662.277
 48.899998 645.50885 32670.236
 49. 684.5151 32658.006
 49.1 633.8459 32411.734
 49.2 624.0495 32119.307
 49.3 620.0128 32005.979
 49.399998 620.04315 31969.725
 49.5 607.7185 31663.1
 49.6 615.0699 31735.438
 49.7 616.5079 31731.305
 49.8 616.4704 31767.678
 49.899998 615.3523 31718.623
 50. 617.9894 31660.025


 5.1 341.91425 8598.235
 5.2 325.61133 8511.937
 5.2999997 367.3156 8411.607
 5.4 362.33542 8255.639
 5.5 335.54788 8116.7827
 5.6 327.41104 8103.8867
 5.7 327.8357 7992.411
 5.7999997 330.179 8037.2754
 5.9 325.597 8103.5327
 6. 318.7005 8042.9146
 6.1 323.17816 8183.269
 6.2 360.1158 8093.0225
 6.2999997 354.82022 7900.45
 6.3999996 369.3829 8014.7773
 6.5 363.25406 7963.6035
 6.6 380.83987 7981.3135
 6.7 399.81387 7777.6875
 6.7999997 399.19318 7877.956
 6.8999996 392.96997 7937.501
 7. 404.4775 7902.364
 7.1 419.33676 7810.01
 7.2 440.93954 7810.829
 7.2999997 425.976 7743.0225
 7.3999996 428.9109 7709.7095
 7.5 439.38766 7803.014
 7.6 437.73355 7851.552
 7.7 439.84024 7910.421
 7.7999997 441.8552 7934.385
 7.8999996 442.37936 7892.9365
 8. 436.1202 7974.7793
 8.099999 429.86804 7858.865
 8.2 438.00534 7751.9814
 8.3 445.79202 7660.2344
 8.4 439.77316 7636.5425
 8.5 434.18063 7645.3325
 8.599999 435.90286 7797.703
 8.7 453.40036 7913.425
 8.8 443.92017 8035.337
 8.9 460.1864 8098.3403
 9. 457.81113 8304.366
 9.099999 472.1671 8301.744
 9.2 481.76968 8394.432
 9.3 474.45798 8427.071
 9.4 472.5252 8489.717
 9.5 481.8006 8509.366
 9.599999 478.66464 8453.443
 9.7 480.59418 8491.349
 9.8 478.48447 8616.553
 9.9 468.6712 8597.685
 10. 493.11227 8612.73
 10.099999 469.97806 8591.208
 10.2 486.21252 8590.286
 10.3 461.06198 8391.957
 10.4 459.7586 8282.203
 10.5 458.6292 8241.016
 10.599999 453.1823 8076.042
 10.7 444.5654 7987.236
 10.8 434.9238 7994.8535
 10.9 426.3899 7939.1094
 11. 417.13007 7820.195
 11.099999 433.292 7623.897
 11.2 427.46796 7549.9395
 11.3 420.09137 7519.2153
 11.4 429.04242 7395.826
 11.5 423.5001 7298.8057
 11.599999 418.3369 6945.727
 11.7 417.38147 6961.33
 11.8 407.28464 7003.101
 11.9 400.48944 7019.999
 12. 396.80576 6856.012
 12.099999 410.3741 6903.7124
 12.2 396.6537 6731.983
 12.3 392.71237 6559.31
 12.4 394.41098 6612.8867
 12.5 394.43884 6480.514
 12.599999 391.6419 6482.956
 12.7 377.7065 6406.299
 12.799999 371.29062 6379.752
 12.9 356.53583 6460.6006
 13. 348.85925 6325.6
 13.099999 355.79187 6078.5938
 13.2 352.41254 6135.628
 13.299999 360.3284 6180.714
 13.4 355.27325 6136.1685
 13.5 360.25784 6306.7534
 13.599999 367.69275 6567.142
 13.7 364.65976 6676.408
 13.799999 367.57117 6724.9063
 13.9 368.69855 6739.5586
 14. 374.38034 6968.025
 14.099999 386.05478 6790.9707
 14.2 375.01984 6694.025
 14.299999 384.9109 6627.8496
 14.4 381.30634 6636.508
 14.5 380.6832 6756.455
 14.599999 369.1436 6746.8286
 14.7 378.9067 6840.9956
 14.799999 378.97363 6813.2686
 14.9 379.56042 7041.181
 15. 383.26575 6858.208
 15.099999 375.6087 7002.9834
 15.2 373.4964 7142.58
 15.299999 375.5029 7263.4355
 15.4 373.83426 7230.202
 15.5 407.41757 7432.4326
 15.599999 395.78055 7473.7188
 15.7 396.47275 7534.89
 15.799999 403.79703 7578.4316
 15.9 408.75153 7631.0996
 16. 413.9616 7639.1777
 16.1 433.30612 7797.2393
 16.199999 431.3116 7847.0024
 16.3 436.14206 7849.1025
 16.4 444.69193 7761.5376
 16.5 448.4962 7973.628
 16.6 453.09152 8031.16
 16.699999 462.17603 8014.0547
 16.8 465.37225 8104.499
 16.9 471.94745 8255.221
 17. 478.21204 8308.12
 17.1 484.05957 8291.952
 17.199999 481.6955 8414.45
 17.3 483.2755 8408.818
 17.4 482.86664 8317.301
 17.5 489.13028 8351.645
 17.6 496.3457 8257.503
 17.699999 489.34714 8223.152
 17.8 496.006 8198.179
 17.9 495.76996 8286.702
 18. 496.74997 8289.817
 18.1 504.2356 8324.758
 18.199999 506.7755 8173.456
 18.3 510.0423 8226.689
 18.4 513.8355 8104.2764
 18.5 510.29163 8250.107
 18.6 511.73282 8167.6914
 18.699999 515.518 8023.11
 18.8 514.88464 8155.
 18.9 514.9645 7951.5557
 19. 517.04596 7918.668
 19.1 511.2411 8182.9766
 19.199999 511.26727 8073.3457
 19.3 505.5843 8041.6567
 19.4 508.4475 8030.8345
 19.5 500.35034 7940.3906
 19.6 503.53778 7485.948
 19.699999 498.59454 7224.427
 19.8 486.7302 6705.744
 19.9 483.55597 6282.1733
 20. 481.94598 5989.433
 20.1 478.51962 5801.2285
 20.199999 480.4193 5717.8506
 20.3 482.5456 5908.957
 20.4 483.41687 5859.4175
 20.5 492.5811 5794.959
 20.6 487.82733 5909.144
 20.699999 487.63086 5727.382
 20.8 489.6783 5667.323
 20.9 497.00534 5842.522
 21. 492.26642 5670.7744
 21.1 493.46124 5620.9424
 21.199999 494.24997 5624.2305
 21.3 500.8551 5605.35
 21.4 503.78714 5672.1743
 21.5 501.97122 5587.317
 21.6 494.55505 5612.2236
 21.699999 481.26392 5742.243
 21.8 461.59894 5502.071
 21.9 457.31213 5457.703
 22. 454.04 5519.328
 22.1 448.36313 5399.6016
 22.199999 451.12314 5411.9043
 22.3 457.42435 5542.8154
 22.4 449.9272 5411.293
 22.5 449.28848 5424.155
 22.6 450.0896 5448.5376
 22.699999 449.09134 5408.826
 22.8 449.44284 5329.3706
 22.9 445.9547 5327.797
 23. 433.32727 5233.3223
 23.1 441.7529 5178.523
 23.199999 430.03894 5071.952
 23.3 420.74292 5124.2046
 23.4 413.9561 4914.865
 23.5 409.77557 5055.787
 23.6 411.0257 4834.283
 23.699999 406.94568 4649.774
 23.8 402.5912 4644.129
 23.9 393.63892 4268.6587
 24. 384.55972 3885.4426
 24.1 385.27472 3565.6284
 24.199999 384.24606 3545.0183
 24.3 391.10068 3629.5974
 24.4 390.91837 3701.9778
 24.5 400.6837 3806.4873
 24.6 397.89624 3925.184
 24.699999 396.3288 4118.872
 24.8 397.18457 4160.657
 24.9 408.59924 4358.901
 25. 411.83417 4572.136
 25.1 418.38098 4755.574
 25.199999 423.4701 4791.494
 25.3 434.09534 4912.308
 25.4 437.03418 5071.5176
 25.5 441.24313 4980.1396
 25.599998 441.37323 4906.057
 25.699999 442.10617 5162.179
 25.8 454.40573 5189.259
 25.9 452.8627 5322.758
 26. 460.4428 5523.1978
 26.099998 462.2575 5634.4233
 26.199999 464.4392 5781.8486
 26.3 470.11755 5747.6523
 26.4 478.4339 5959.665
 26.5 476.17365 6021.1836
 26.599998 496.404 6263.454
 26.699999 499.11044 6475.947
 26.8 507.3629 6552.701
 26.9 508.98663 6922.3037
 27. 506.0386 7032.4033
 27.099998 513.4018 7241.5386
 27.199999 514.26807 7312.3975
 27.3 518.87683 7474.962
 27.4 536.7524 7586.8965
 27.5 538.82446 7609.5557
 27.599998 544.8826 7692.159
 27.699999 550.72046 7815.7
 27.8 555.18445 7970.595
 27.9 565.7279 7966.4688
 28. 568.4942 7983.4756
 28.099998 571.4078 8103.1426
 28.199999 576.8231 8139.8643
 28.3 581.0391 8274.997
 28.4 579.04095 8268.832
 28.5 581.4576 8181.039
 28.599998 580.5809 8146.4785
 28.699999 580.275 8195.1
 28.8 593.94745 8048.837
 28.9 590.3017 7825.4824
 29. 590.95667 7328.1387
 29.099998 581.26544 6774.4644
 29.199999 569.6509 5463.9014
 29.3 536.2483 5531.089
 29.4 518.86456 5618.7256
 29.5 526.95465 5718.177
 29.599998 536.4317 5908.207
 29.699999 534.7297 5952.0576
 29.8 546.7597 6239.9316
 29.9 552.96643 6282.2676
 30. 563.9574 6482.4897
 30.099998 566.44147 6666.825
 30.199999 565.1993 6763.728
 30.3 563.9673 6824.9507
 30.4 556.3465 7007.8145
 30.5 562.4638 6943.511
 30.599998 572.47955 6927.175
 30.699999 579.5861 6890.098
 30.8 592.8574 6809.0986
 30.9 590.4231 7007.565
 31. 593.98303 6869.1475
 31.099998 596.22394 6987.369
 31.199999 598.4277 6943.7744
 31.3 596.4684 7009.7383
 31.4 599.24493 7084.5684
 31.5 596.8586 6990.87
 31.599998 589.9549 6888.986
 31.699999 587.2528 6923.5645
 31.8 584.8555 6809.8003
 31.9 584.67365 6537.048
 32. 575.5387 6421.0615
 32.1 578.90234 6348.6533
 32.2 572.68933 6138.6963
 32.3 572.52496 5969.646
 32.399998 569.2194 5696.8975
 32.5 570.9412 5607.6377
 32.6 567.8449 5972.3145
 32.7 570.6018 5980.4824
 32.8 571.4995 5999.415
 32.899998 562.4879 5866.039
 33. 564.7592 6027.37
 33.1 570.2753 6006.249
 33.2 575.3201 5904.1714
 33.3 583.13544 6009.8667
 33.399998 590.8801 6082.5884
 33.5 599.31775 6148.0537
 33.6 600.8078 6134.055
 33.7 608.05975 6360.118
 33.8 616.3692 6663.53
 33.899998 618.68854 6761.0874
 34. 630.9038 6951.656
 34.1 640.6206 7158.1895
 34.2 650.8921 7254.3955
 34.3 658.0572 7436.046
 34.399998 668.306 7442.8506
 34.5 672.37463 7728.7783
 34.6 679.2903 7916.8438
 34.7 686.6225 8066.6294
 34.8 690.6524 8080.7886
 34.899998 693.05945 8002.0234
 35. 698.67523 8236.957
 35.1 709.94196 8197.899
 35.2 712.73627 8280.309
 35.3 713.59143 8235.083
 35.399998 717.8278 8125.419
 35.5 715.7528 8487.11
 35.6 717.80865 8597.846
 35.7 723.5234 8727.018
 35.8 721.6563 8855.531
 35.899998 719.1218 8812.24
 36. 716.0929 8820.426
 36.1 718.53815 8894.384
 36.2 723.4518 8903.926
 36.3 721.7257 9099.795
 36.399998 720.8156 9248.289
 36.5 726.06476 9310.928
 36.6 731.3304 9293.789
 36.7 727.56555 9307.236
 36.8 731.43494 9465.4795
 36.899998 736.58905 9487.127
 37. 734.7492 9414.701
 37.1 731.38617 9494.867
 37.2 725.673 9518.695
 37.3 718.16986 9344.971
 37.399998 703.04517 9307.544
 37.5 691.3869 9446.966
 37.6 687.0212 9062.133
 37.7 679.26953 9004.547
 37.8 673.67584 8803.807
 37.899998 668.93005 8051.4336
 38. 661.31305 7696.2236
 38.1 703.7662 9003.396
 38.2 653.169 7496.3486
 38.3 643.95636 7527.7627
 38.399998 651.2375 7373.875
 38.5 625.93494 7663.6396
 38.6 619.8822 7536.907
 38.7 618.85693 7883.745
 38.8 640.0607 7960.803
 38.899998 604.5841 7956.6265
 39. 594.99725 7965.038
 39.1 594.87524 7821.4546
 39.2 591.94946 7891.882
 39.3 581.88806 8017.5195
 39.399998 580.3405 8089.9893
 39.5 575.20984 8069.5654
 39.6 573.05853 8179.0137
 39.7 563.7488 8478.674
 39.8 556.13916 8199.02
 39.899998 553.18866 8187.55
 40. 541.7695 8369.375
 40.1 545.8604 8258.715
 40.2 538.94257 8318.521
 40.3 556.22284 8470.667
 40.399998 551.7803 8414.666
 40.5 547.00116 8347.503
 40.6 553.67255 8409.462
 40.7 555.8294 8238.577
 40.8 558.689 8342.768
 40.899998 558.9286 8202.835
 41. 556.5043 8292.281
 41.1 565.19653 8683.019
 41.2 561.56354 8360.893
 41.3 559.69006 8333.776
 41.399998 559.8641 8617.67
 41.5 556.3027 8347.006
 41.6 558.24603 8422.895
 41.7 555.3525 8281.267
 41.8 557.02856 8157.3877
 41.899998 553.729 8298.837
 42. 552.1905 8341.23
 42.1 551.31104 8368.027
 42.2 547.47314 8175.168
 42.3 544.0906 8218.968
 42.399998 540.75037 8031.6675
 42.5 538.1639 8089.925
 42.6 539.0355 8061.7188
 42.7 532.9051 8182.1934
 42.8 528.5373 8134.7646
 42.899998 529.52295 8016.7505
 43. 571.56525 8194.3955
 43.1 560.4288 7867.4165
 43.2 538.4013 7773.47
 43.3 539.1788 7718.7505
 43.399998 535.51294 7728.7207
 43.5 532.942 7767.5205
 43.6 524.9456 7680.9985
 43.7 511.9489 7525.027
 43.8 514.1244 7525.1772
 43.899998 511.478 7486.206
 44. 487.66196 7350.78
 44.1 485.82858 7210.34
 44.2 470.73547 6933.703
 44.3 477.9237 6849.078
 44.399998 473.70804 6867.4595
 44.5 468.65848 6787.759
 44.6 463.92136 6996.732
 44.7 457.57874 6653.2085
 44.8 467.63562 6448.674
 44.899998 462.945 6455.4087
 45. 465.62888 6284.7837
 45.1 458.93866 6209.5464
 45.2 453.28235 6001.389
 45.3 451.81995 6106.271
 45.399998 453.17282 6141.522
 45.5 450.50784 5903.9644
 45.6 450.21164 5809.9834
 45.7 438.91864 5768.766
 45.8 429.9766 5649.372
 45.899998 429.17233 5586.2007
 46. 432.20828 5488.7544
 46.1 435.39444 5527.4316
 46.2 441.0418 5518.68
 46.3 442.05035 5435.5645
 46.399998 435.16312 5411.9746
 46.5 433.37387 5497.6025
 46.6 438.02005 5433.9375
 46.7 441.00916 5550.0596
 46.8 442.41473 5630.6147
 46.899998 450.93668 5778.752
 47. 444.23993 5696.3076
 47.1 452.65616 5756.532
 47.2 455.6881 5787.284
 47.3 456.17078 5769.582
 47.399998 461.54703 5702.691
 47.5 458.8368 5715.6904
 47.6 458.8733 5769.94
 47.7 462.09482 5772.9756
 47.8 453.53436 5765.522
 47.899998 453.76437 5814.3066
 48. 453.5893 5982.1953
 48.1 453.0609 6031.53
 48.2 448.04956 6201.893
 48.3 454.30136 6181.1865
 48.399998 472.86765 6472.9824
 48.5 461.3425 6605.208
 48.6 446.49344 6601.885
 48.7 439.92728 6615.661
 48.8 444.7617 6805.7627
 48.899998 435.04214 6835.888
 49. 463.49942 7072.0693
 49.1 436.55988 7052.3247
 49.2 429.62692 7064.0195
 49.3 433.92392 7247.8613
 49.399998 437.18726 7343.1304
 49.5 427.96863 7362.5386
 49.6 424.115 7396.964
 49.7 415.70352 7469.723
 49.8 415.0238 7678.846
 49.899998 411.87973 7730.1797
 50. 409.6318 7842.776


 5.1 598.533 8555.842
 5.2 606.3872 8434.903
 5.2999997 586.22485 8699.76
 5.4 583.187 8572.465
 5.5 573.711 8471.16
 5.6 556.9588 8427.512
 5.7 555.5107 7591.381
 5.7999997 549.2932 7569.1367
 5.9 549.1733 7617.656
 6. 551.8775 7611.8125
 6.1 555.9375 7731.003
 6.2 547.859 7885.834
