 384.2 2.3216264 5.6609774 6.986014 2.6476042 8.433234
 384.4 4.7209134 2.6456776 4.8058424 4.4902215 2.3736064
 384.6 2.5635948 2.972829 4.3034115 2.8578572 2.6349347
 384.80002 4.7334766 2.3433456 9.866003 3.3680527 0.93700856
 385. 4.81853 3.102829 6.81509 3.444361 2.6957445
 385.2 4.6996403 4.4625216 5.973748 2.8829007 4.466721
 385.4 2.971693 2.1145806 5.4290695 3.867296 0.88808995
 385.6 2.6401062 6.477684 7.7474885 2.2423174 8.47345
 385.80002 3.8149223 2.5866826 5.7129626 3.910067 1.0339382
 386. 3.8034267 2.772441 6.5424347 4.780612 2.6500099
 386.2 2.4887342 3.7709465 4.704753 1.7018452 4.945223
 386.4 3.0866919 2.157658 3.807326 3.3393323 1.5600151
 386.6 2.777701 4.3865266 5.073629 4.173381 5.844161
 386.80002 4.101899 2.4032414 5.31381 3.3339362 1.5762854
 387. 2.5736942 3.5762603 5.5981283 1.774851 4.6923027
 387.2 3.9454484 2.358214 4.916498 5.0684857 3.204755
 387.4 3.6126907 3.6616752 5.8871393 3.642586 3.1631868
 387.6 3.0150313 3.2850025 5.8302813 1.619097 3.038265
 387.80002 2.8589158 4.391712 5.418572 1.9723995 1.8353844
 388. 3.427695 4.9477954 7.334056 4.506026 5.4362354
 388.2 2.7008166 3.5243332 4.9461017 2.2351663 4.1447406
 388.4 5.258551 3.0207946 6.0457053 7.6460533 2.0893152
 388.6 2.6022525 3.7812493 4.386244 2.2521229 6.318798
 388.80002 4.7573595 4.0231586 7.380666 3.3786438 4.0941696
 389. 2.5835176 4.291618 5.856889 2.3506198 2.35889
 389.2 5.25119 3.6529298 5.698134 1.5005797 4.8158646
 389.4 2.7448468 3.7138362 6.4336586 2.104799 2.5767689
 389.6 3.874578 6.4620085 8.677801 4.7759657 8.7544985
 389.80002 3.5116882 4.4839363 4.093658 2.6640086 2.7357469
 390. 3.9177341 5.227377 8.126062 6.572189 8.044438
 390.2 3.2510395 3.83153 4.651163 2.9661121 2.3704984
 390.4 2.9937475 4.1721277 6.007464 3.990411 3.513177
 390.6 4.1312284 5.449973 8.470974 4.631445 5.1801586
 390.80002 3.32009 3.9059837 3.9487388 4.3723826 3.5791612
 391. 3.009937 3.907444 4.5879045 1.6275684 3.8924596
 391.2 3.8214295 1.7944418 5.524133 4.527086 0.930743
 391.4 2.7340777 4.4396877 5.051282 3.833986 5.1131616
 391.6 2.3864207 5.7404404 6.431156 1.3906666 4.3720956
 391.80002 4.4933944 2.0334213 6.237542 6.0632367 1.9812564
 392. 1.4703426 6.321592 6.499303 0.98549974 5.222025
 392.2 4.354911 3.5999908 5.662238 5.16509 4.2141786
 392.4 1.8667524 4.887727 5.823574 1.8530197 4.661082
 392.6 4.389708 2.0547054 6.0993195 2.7155774 1.9801661
 392.80002 2.8468633 4.410726 5.1587305 2.4951203 5.755412
 393. 4.2108445 3.1264749 6.631135 5.850226 3.455143
 393.2 3.7620633 4.8358393 4.747313 1.2758647 7.481749
 393.4 6.0190077 2.8598838 7.2407317 8.437569 1.6025031
 393.6 3.5951233 3.6444728 7.0308127 3.7385309 3.8353722
 393.80002 3.1236722 3.9059234 6.7192984 2.1834164 5.024307
 394. 7.687979 4.1097145 12.329215 3.6704283 4.6865416
 394.2 3.256614 4.402748 12.13065 3.04507 6.1098156
 394.4 6.1092043 3.3992894 26.309774 8.657831 4.4395432
 394.6 2.9478374 4.668086 14.832324 3.0172074 5.3222833
 394.80002 2.530082 3.3438163 5.5034957 2.681497 4.518861
 395. 3.161281 3.7098408 7.140467 2.4827108 3.9687908
 395.2 3.6471076 3.1100984 4.949419 3.51313 3.351825
 395.4 3.944057 2.585568 6.7955184 3.4581034 2.5377064
 395.6 2.9610112 2.3276188 4.479632 3.0302303 2.048556
 395.80002 1.7450111 5.7401605 7.4372306 2.2050526 5.764214
 396. 2.636036 2.2163117 4.235603 2.101041 1.0266058
 396.2 1.7412891 8.01949 4.31721 1.7605765 12.269855
 396.4 2.634191 4.3487763 6.9159865 2.638785 3.0508754
 396.6 2.6798928 3.954184 4.5589957 1.6273613 3.4330153
 396.80002 4.44122 3.0633636 7.1123686 4.749179 3.1236138
 397. 2.653085 3.275399 4.88663 2.3804474 2.3535275
 397.2 3.836123 2.0608897 5.461565 2.7753813 2.5185864
 397.4 2.2082365 5.594674 6.8020234 1.7627679 8.401362
 397.6 3.4715896 2.4523818 6.733863 2.4692826 2.3858228
 397.80002 2.1299624 8.486773 9.696634 3.1014872 8.244369
 398. 3.02844 1.530243 4.937064 2.2484791 0.6196975
 398.2 2.0875278 5.1961083 6.5232453 1.5225779 8.572517
 398.4 2.1062233 3.0684628 5.311075 2.0741806 1.0288838
 398.6 2.9140015 3.224778 6.1374125 3.9305024 4.342732
 398.80002 1.9602232 3.8750339 5.3508654 1.5230802 5.116013
 399. 4.948177 2.0573902 4.720226 7.8498855 1.2588706
 399.2 2.2875218 5.227198 8.635032 2.790586 4.9677258
 399.4 3.8340364 2.3543696 4.4891386 3.7283576 2.786541
 399.6 3.3205514 6.2091503 6.8600936 4.193648 10.200595
 399.80002 3.7367172 2.1033745 4.651318 3.320174 1.9498335
 400. 2.6016605 4.1878233 6.4013467 2.3325968 5.1326466
 400.2 3.8487144 1.9084781 4.674426 5.042259 1.1746645
 400.4 2.3866093 5.704114 5.5952377 3.4550378 3.6081553
 400.6 4.624242 2.030705 6.4473433 3.8444536 1.7520732
 400.80002 1.6254183 4.371544 4.936797 1.4540553 4.4881864
 401. 3.5291336 2.9124656 5.302145 4.442138 2.0363727
 401.2 1.7937295 3.7044513 4.609122 1.6589847 2.483784
 401.4 5.635332 2.8729515 7.080291 6.6828704 3.2484162
 401.6 3.2365575 2.4490037 8.32802 0.94212025 1.0194176
 401.80002 5.7885604 2.3721042 11.595564 4.1952276 2.592423
 402. 5.851607 3.0825338 10.2894335 6.425846 1.7081813
 402.2 2.49811 2.6398604 3.7431455 1.7379433 1.6059687
 402.4 2.9156063 3.249681 5.5024023 2.5888479 2.482038
 402.6 2.2605014 3.4221802 4.3829737 1.5835587 4.124308
 402.80002 2.768425 2.939896 8.127563 1.8836516 2.6374776
 403. 2.3611119 3.3547122 5.9295573 3.0273268 2.0603838
 403.2 23.41911 2.865378 24.077763 37.796688 3.6339352
 403.4 1.9345624 4.219188 4.9920053 1.1294355 3.5300355
 403.6 3.2329795 1.8918422 5.256049 4.674979 1.0856082
 403.80002 1.7966216 5.433121 5.9961214 0.87904644 6.340923
 404. 3.6826923 2.5065384 6.0019937 3.5691981 1.5718784
 404.2 3.1055393 2.763352 5.826602 2.0394704 3.2646406
 404.4 2.5191145 3.1221375 5.2095156 2.7776017 2.4759588
 404.6 4.038477 3.2350044 6.088707 4.034058 5.1232953
 404.80002 3.5330677 4.077633 8.266234 2.8555307 1.506156
 405. 2.8087306 2.883334 4.2210197 3.0981433 3.2563226
 405.2 3.9325607 2.4303544 5.826234 4.0702505 2.4081666
 405.4 2.3923545 5.9990616 5.1813097 1.1044481 3.921096
 405.6 5.032957 3.111435 7.3608184 7.3578715 3.2750516
 405.80002 3.5499947 3.9022164 5.4213953 3.2716095 3.494989
 406. 2.9142485 2.6467361 4.020827 4.1020913 2.5430627
 406.2 2.4336245 4.246388 5.59046 2.6130493 5.965956
 406.4 2.9843705 3.4910762 4.810844 2.8962224 5.6446323
 406.6 3.8535862 2.676371 7.4298716 4.8264647 4.0872
 406.80002 2.3173208 3.5676773 8.391513 1.0117089 2.1086304
 407. 3.7522748 4.5254416 6.117635 4.537266 3.634869
 407.2 5.3448505 7.628888 13.473483 3.0418823 7.4496746
 407.4 3.8235886 1.9782393 5.2646227 2.2392504 2.4859807
 407.6 2.1806865 6.066719 7.1209154 2.388411 4.292667
 407.80002 3.3708503 2.1613731 4.4520288 1.7231411 1.5068828
 408. 2.2419727 2.515183 3.9504738 2.0668356 2.9761915
 408.2 2.1765192 3.3957024 3.4433274 2.9302602 5.606232
 408.4 3.929273 4.1346984 6.505908 4.3549514 6.950216
 408.6 4.710471 2.2526736 5.300782 3.2910068 2.4327395
 408.80002 3.1837292 4.2031693 9.814011 1.8805176 4.497467
 409. 4.587354 3.0299673 5.9303374 1.8246689 2.4180791
 409.2 3.3270824 7.9263306 8.458522 2.7895117 10.910442
 409.4 2.5161178 3.208817 4.7335625 2.1366618 3.0857322
 409.6 4.6321807 2.660812 5.10101 4.1936717 1.7869997
 409.80002 3.345139 2.185401 5.15368 3.4487262 1.9902452
 410. 2.6392498 3.777064 5.1183844 2.3697727 3.3200405
 410.2 3.6458564 3.176652 4.6166544 4.061104 3.012741
 410.4 2.130444 4.020929 5.6921525 0.8703613 4.3368216
 410.6 4.7683096 1.786495 5.864446 4.5829306 0.92216504
 410.80002 2.1578984 9.608975 11.614351 1.8049263 15.527769
 411. 2.7698224 1.673125 4.1052556 3.4869652 1.2802347
 411.2 2.9993396 7.066591 8.621352 2.182288 2.730637
 411.4 2.9117584 3.094628 4.6894803 2.1943088 2.7562687
 411.6 2.3355422 4.3452244 6.14776 1.5634372 4.5900283
 411.80002 2.8006845 2.5246878 5.3036356 1.9732609 1.8003556
 412. 2.4204428 2.870032 4.928268 1.2007316 1.9371676
 412.2 3.0110734 4.0388436 7.0793724 2.6330607 6.244713
 412.4 2.5333397 3.0911212 4.8687 3.0812876 1.9760984
 412.6 2.4929976 3.4355495 4.2290444 3.0044634 4.5263305
 412.80002 3.6885967 4.015979 6.386603 2.7391036 5.2023335
 413. 3.3005307 3.5500424 5.045454 3.7549684 3.097646
 413.2 2.9682431 2.63526 4.4758463 1.711703 3.4613702
 413.4 3.3039746 2.5345783 5.5391912 2.8398952 1.2521544
 413.6 2.252225 6.519118 7.3220596 2.1320398 9.355468
 413.80002 2.8488352 3.3423843 4.338008 1.8293788 2.5407224
 414. 4.585042 3.7448945 6.416485 3.3738968 3.396353
 414.2 4.2523146 4.751564 6.6561456 3.1628878 4.1195316
 414.4 2.9116004 5.16184 5.6471868 3.2733057 3.4483764
 414.6 3.0497463 2.315197 5.5108232 3.323427 1.6998937
 414.80002 4.6699066 3.2889695 7.328705 4.566383 2.6190095
 415. 3.0417 2.8575866 5.5270243 4.8283195 2.9380505
 415.2 4.4636025 4.63127 8.503718 5.910919 6.492854
 415.4 3.609682 4.5516157 6.528287 3.90993 4.647494
 415.6 4.11072 3.935299 6.6219225 5.0528855 5.1255527
 415.80002 3.4565418 3.2228146 5.379074 2.9623287 3.84364
 416. 3.0891118 3.4020264 5.6943207 3.4600608 3.8965955
 416.2 2.1537397 2.1131954 3.082861 2.4683917 1.9163275
 416.4 2.2616532 5.5632463 6.0054197 3.0290484 4.4625654
 416.6 2.9640727 2.5807528 4.0921984 2.440917 1.316384
 416.80002 3.19591 3.27664 5.6580224 2.1480453 3.5040545
 417. 5.1748896 2.6531806 7.5292945 3.5806487 4.1313014
 417.2 2.2990918 3.7080142 7.56145 2.63214 3.2291484
 417.4 2.1927924 2.6932683 3.502196 1.2432669 1.2547281
 417.6 3.247046 2.4839013 6.4772735 3.4411032 2.488238
 417.80002 1.8335006 4.052877 5.1660514 0.7952142 3.4318602
 418. 3.0116189 2.313548 4.18007 2.7833004 2.9621253
 418.2 1.619433 3.0294368 4.3538294 2.5965705 3.02244
 418.4 2.8514583 3.3706276 5.2151003 4.1822214 1.8728498
 418.6 1.8383849 3.204185 3.4992306 1.8976035 2.0463004
 418.80002 4.068036 2.6074643 6.085682 6.2495403 3.045887
 419. 2.6561282 3.4320889 5.406245 2.4870152 4.175953
 419.2 3.2176728 2.5535896 4.368723 4.1717215 0.9055827
 419.4 2.56955 3.05775 4.8152933 3.8273454 2.570613
 419.6 3.2179406 2.2996922 3.905676 4.978112 2.5392165
 419.80002 3.3225784 3.3075593 10.9593725 3.2260036 2.0364676
 420. 2.2735777 2.2819908 3.772454 2.195157 1.3280249
 420.2 3.4888794 3.2939568 7.5180387 3.7979887 3.5344863
 420.4 2.9754906 3.565736 5.594843 1.803959 2.1175425
 420.6 3.525472 2.9081936 5.8946037 3.0820487 3.5348427
 420.80002 3.5414262 3.0627484 5.38931 2.1634045 5.009708
 421. 2.1829288 4.439534 5.4249067 1.537613 4.8497868
 421.2 3.2256203 1.9084787 3.623753 4.294511 1.4494857
 421.4 2.0220973 4.7509155 5.777473 1.7118272 4.698315
 421.6 4.923741 2.3639235 6.306771 7.204934 1.3631082
 421.80002 3.944146 2.590409 4.414547 2.8883734 3.5352728
 422. 4.6405363 3.2215018 5.805344 4.2673798 4.1250534
 422.2 4.070251 3.0468936 5.7290087 3.565471 3.4840972
 422.4 5.443512 2.4460015 6.247553 5.4632015 3.1514442
 422.6 3.6804242 4.1683626 5.80711 3.5897398 3.7329974
 422.80002 4.1305113 3.2283244 6.7477255 1.6774446 1.4047949
 423. 3.530648 3.8790615 5.1701884 4.20025 3.6236928
 423.2 2.5934615 2.334171 4.051658 1.807328 1.2374339
 423.4 3.0895448 3.4174976 3.982758 1.5992256 3.9283001
 423.6 1.9908043 2.8174462 3.904595 1.3081102 2.269877
 423.80002 3.5762513 3.0443988 6.5555177 5.289735 3.1160097
 424. 1.9053732 2.8109815 4.084846 1.0214347 3.8685176
 424.2 2.5871024 2.918795 4.449848 1.8312788 4.30366
 424.4 2.4259152 3.552739 4.5976944 1.9103348 2.7327878
 424.6 2.465671 3.148206 6.3757577 2.3417773 3.5330684
 424.80002 2.0337322 4.58171 4.2859654 2.2855632 6.051662
 425. 3.0066109 1.5579584 2.8888044 3.3612964 1.3925668
 425.2 3.905579 3.2536826 6.9104795 5.562565 4.410665
 425.4 3.1060612 1.7665312 6.2072678 4.1688 2.2529447
 425.6 2.2208622 3.7493901 6.3985195 3.5915341 4.0566545
 425.80002 3.1040869 3.9784431 5.495706 3.3575025 3.711764
 426. 2.1831763 3.8689911 5.9560404 2.3741016 3.0583754
 426.2 3.5159087 3.720864 5.704121 3.7710762 4.218195
 426.4 4.3415704 3.1081047 6.770662 4.020128 2.4994802
 426.6 3.1116836 4.5571523 6.3623686 2.3923104 4.3061624
 426.80002 2.9007518 2.8148627 5.7121215 1.9352397 1.9850159
 427. 2.736141 6.108226 9.873738 2.3989117 6.9534945
 427.2 3.2565408 2.4183908 4.730529 2.3904798 2.0221183
 427.4 3.599704 4.0992 9.67593 1.591719 6.206797
 427.6 4.286353 2.1743946 5.9121094 2.8729286 0.9508778
 427.80002 3.6783347 5.4857507 8.7579365 3.4586172 5.705205
 428. 3.2290268 3.9014182 5.996171 1.1073632 2.2756026
 428.2 3.5783648 4.361656 6.9133577 2.7309842 6.10078
 428.4 4.276311 2.5639813 6.4797134 4.547507 1.6144135
 428.6 3.478127 5.7181063 9.841959 3.5250123 5.1685076
 428.80002 4.484433 2.3148801 6.5185194 3.0875444 1.4121857
 429. 2.0874944 6.1862874 23.835114 2.2199404 9.890408
 429.2 4.0880513 2.6485324 22.851063 2.9420052 2.3771284
 429.4 2.3051217 3.8199906 5.608059 1.7389475 3.62828
 429.6 5.003608 3.2409282 7.071439 3.2348518 3.1376011
 429.80002 3.510034 2.437456 5.619687 3.131562 2.581874
 430. 3.201852 3.2737644 7.273558 2.4792492 2.7728412
 430.2 2.8177085 3.5980675 4.3650017 2.6407216 1.977938
 430.4 1.7913631 4.125976 4.7982183 1.2543465 4.4381423
 430.6 5.023761 1.6301044 5.1082697 7.0296235 1.4245741
 430.80002 1.9466187 3.8534832 4.886821 1.4096259 4.4574842
 431. 3.7561612 2.939669 6.0713315 3.9681456 3.5271158
 431.2 2.3532517 4.5324907 5.679245 1.4707239 4.5949697
 431.4 3.460256 2.9007938 5.5999994 2.3606277 2.632026
 431.6 2.6593986 3.363343 4.2967687 2.613276 1.9800531
 431.80002 4.3020883 2.5711668 4.7296424 6.343126 1.9158863
 432. 2.1203747 2.3360658 2.7949505 1.2430487 2.3773303
 432.2 3.7355514 1.9788845 4.6498556 4.043088 1.9666016
 432.4 1.6746727 5.593229 7.107318 0.7894666 8.092763
 432.6 4.40948 2.3481586 6.0068793 5.0451035 2.0061896
 432.80002 2.6395183 2.7599728 4.800618 2.0375402 3.2404041
 433. 3.8174953 2.588411 5.19798 4.383673 3.195436
 433.2 1.6893619 4.4011164 5.6955132 1.6057757 4.7046995
 433.4 5.0874124 3.1383736 6.925556 7.352581 2.6232898
 433.6 2.529319 3.1045804 5.804124 1.6080017 3.3255727
 433.80002 3.978273 3.1963077 6.080382 4.8577843 4.050279
 434. 4.095088 2.9623997 6.4152055 3.9845521 2.8859243
 434.2 2.8032174 3.2055564 5.8475847 2.7372825 3.1671753
 434.4 1.6685413 4.2110624 4.895769 1.0981838 5.285657
 434.6 3.6236851 2.5932896 4.0725555 4.2405653 2.5831473
 434.80002 2.4738781 3.954947 5.277101 2.752396 3.6102698
 435. 3.8794582 1.9891329 6.017858 2.849109 1.9579589
 435.2 3.442849 4.1605744 5.875758 4.438 6.6289363
 435.4 2.714278 2.231831 3.5535283 1.8947442 1.5329683
 435.6 4.889535 3.09913 7.6226754 5.289181 4.5268674
 435.80002 2.748558 3.8851857 6.692256 3.4224749 4.3721256
 436. 4.014962 5.69645 9.413668 3.2362573 7.965778
 436.2 2.9163175 2.4486213 4.420315 2.33685 2.3813949
 436.4 5.021391 3.8832278 5.869251 6.5797024 4.4408016
 436.6 2.406345 3.185989 5.351593 1.3640925 2.124242
 436.80002 3.9674911 3.8971457 7.481093 4.4034157 3.583697
 437. 2.928237 3.1077237 4.906461 3.2258334 3.5271137
 437.2 7.3238144 2.0718307 6.4219375 11.4744 1.380701
 437.4 1.8684753 2.884295 3.9293132 0.8593932 3.4862795
 437.6 5.097289 2.7639587 5.443305 5.1562614 1.783129
 437.80002 1.683679 3.0279686 4.003411 1.4995759 2.6537418
 438. 5.097234 2.1412005 6.0619664 1.1427846 3.277382
 438.2 2.5493767 3.455494 8.113572 3.4375875 3.697685
 438.4 3.9369054 2.6541896 5.6116667 1.9381925 2.1551974
 438.6 5.8649063 2.556155 6.860508 3.8255975 2.6445873
 438.80002 3.1732945 7.153308 8.281995 3.384513 5.7309375
 439. 2.7398858 3.3926716 4.505953 3.3161914 3.6252909
 439.2 4.364533 2.6128821 7.050441 3.8741848 1.4265596
 439.4 2.3736818 3.9851456 4.629039 1.8668789 4.805773
 439.6 2.9512677 4.0277057 7.814537 2.8689091 5.467237
 439.80002 3.3178744 2.6413212 4.969287 2.459567 1.0125154
 440. 3.3661284 3.5274224 5.3499374 2.8113542 2.1980374
