 -1.84 -1.52 0.000101389065
 -1.84 -1.44 0.000117512354
 -1.84 -1.36 0.00013545068
 -1.84 -1.28 0.00015522508
 -1.84 -1.2 0.00017680577
 -1.84 -1.12 0.00020010353
 -1.84 -1.04 0.00022495906
 -1.84 -0.96000004 0.00025113497
 -1.84 -0.88 0.00027831027
 -1.84 -0.79999995 0.00030608
 -1.84 -0.72 0.0003339583
 -1.84 -0.64 0.00036138544
 -1.84 -0.55999994 0.0003877464
 -1.84 -0.48000002 0.00041238955
 -1.84 -0.39999998 0.0004346556
 -1.84 -0.32000005 0.00045390657
 -1.84 -0.24000001 0.00046956126
 -1.84 -0.15999997 0.00048112404
 -1.84 -0.08000004 0.0004882199
 -1.84 0. 0.00049061194
 -1.84 0.07999992 0.0004882199
 -1.84 0.16000009 0.00048112404
 -1.84 0.24000001 0.00046956126
 -1.84 0.31999993 0.00045390657
 -1.84 0.4000001 0.0004346556
 -1.84 0.48000002 0.00041238955
 -1.84 0.55999994 0.0003877464
 -1.84 0.6400001 0.00036138544
 -1.84 0.72 0.0003339583
 -1.84 0.79999995 0.00030608
 -1.84 0.8800001 0.00027831027
 -1.84 0.96000004 0.00025113497
 -1.84 1.04 0.00022495906
 -1.84 1.1199999 0.00020010391
 -1.84 1.2 0.00017680577
 -1.84 1.28 0.00015522508
 -1.84 1.3599999 0.00013545068
 -1.84 1.44 0.000117512354
 -1.84 1.52 0.000101389065
 -1.84 1.5999999 0.00008702091
 -1.84 1.6800001 0.00007431824
 -1.84 1.76 0.00006317083
 -1.84 1.8399999 0.0000534555
 -1.84 1.9200001 0.000045042427
 -1.84 2. 0.00003780072
 -1.76 -2. 0.00004618694
 -1.76 -1.92 0.00005523405
 -1.76 -1.84 0.00006579115
 -1.76 -1.76 0.00007803771
 -1.76 -1.6800001 0.00009215385
 -1.76 -1.6 0.00010831425
 -1.76 -1.52 0.00012668002
 -1.76 -1.44 0.00014738733
 -1.76 -1.36 0.00017053635
 -1.76 -1.28 0.00019617722
 -1.76 -1.2 0.00022429497
 -1.76 -1.12 0.0002547946
 -1.76 -1.04 0.00028748703
 -1.76 -0.96000004 0.0003220752
 -1.76 -0.88 0.00035814574
 -1.76 -0.79999995 0.00039516576
 -1.76 -0.72 0.0004324836
 -1.76 -0.64 0.00046934144
 -1.76 -0.55999994 0.00050489407
 -1.76 -0.48000002 0.0005382399
 -1.76 -0.39999998 0.0005684564
 -1.76 -0.32000005 0.0005946471
 -1.76 -0.24000001 0.00061598764
 -1.76 -0.15999997 0.00063177577
 -1.76 -0.08000004 0.00064147485
 -1.76 0. 0.00064474595
 -1.76 0.07999992 0.00064147485
 -1.76 0.16000009 0.00063177577
 -1.76 0.24000001 0.00061598764
 -1.76 0.31999993 0.0005946471
 -1.76 0.4000001 0.0005684564
 -1.76 0.48000002 0.0005382399
 -1.76 0.55999994 0.00050489407
 -1.76 0.6400001 0.00046934144
 -1.76 0.72 0.0004324836
 -1.76 0.79999995 0.00039516576
 -1.76 0.8800001 0.00035814574
 -1.76 0.96000004 0.0003220752
 -1.76 1.04 0.00028748703
 -1.76 1.1199999 0.00025479487
 -1.76 1.2 0.00022429497
 -1.76 1.28 0.00019617722
 -1.76 1.3599999 0.00017053651
 -1.76 1.44 0.00014738733
 -1.76 1.52 0.00012668002
 -1.76 1.5999999 0.00010831436
 -1.76 1.6800001 0.00009215385
 -1.76 1.76 0.00007803771
 -1.76 1.8399999 0.00006579115
 -1.76 1.9200001 0.00005523405
 -1.76 2. 0.00004618694
 -1.6800001 -2. 0.0000562491
 -1.6800001 -1.92 0.00006751598
 -1.6800001 -1.84 0.00008072324
 -1.6800001 -1.76 0.00009611516
 -1.6800001 -1.6800001 0.000113941205
 -1.6800001 -1.6 0.00013444749
 -1.6800001 -1.52 0.00015786632
 -1.6800001 -1.44 0.00018440255
 -1.6800001 -1.36 0.00021421631
 -1.6800001 -1.28 0.0002474066
 -1.6800001 -1.2 0.0002839868
 -1.6800001 -1.12 0.0003238669
 -1.6800001 -1.04 0.00036682744
 -1.6800001 -0.96000004 0.00041250343
 -1.6800001 -0.88 0.00046036716
 -1.6800001 -0.79999995 0.0005097195
 -1.6800001 -0.72 0.00055969163
 -1.6800001 -0.64 0.0006092563
 -1.6800001 -0.55999994 0.00065725396
 -1.6800001 -0.48000002 0.0007024331
 -1.6800001 -0.39999998 0.0007435035
 -1.6800001 -0.32000005 0.0007791995
 -1.6800001 -0.24000001 0.00080835103
 -1.6800001 -0.15999997 0.00082995475
 -1.6800001 -0.08000004 0.00084324175
 -1.6800001 0. 0.00084772607
 -1.6800001 0.07999992 0.00084324175
 -1.6800001 0.16000009 0.00082995475
 -1.6800001 0.24000001 0.00080835103
 -1.6800001 0.31999993 0.0007791995
 -1.6800001 0.4000001 0.0007435035
 -1.6800001 0.48000002 0.0007024331
 -1.6800001 0.55999994 0.00065725396
 -1.6800001 0.6400001 0.0006092563
 -1.6800001 0.72 0.00055969163
 -1.6800001 0.79999995 0.0005097195
 -1.6800001 0.8800001 0.00046036716
 -1.6800001 0.96000004 0.00041250343
 -1.6800001 1.04 0.00036682744
 -1.6800001 1.1199999 0.0003238669
 -1.6800001 1.2 0.0002839868
 -1.6800001 1.28 0.0002474066
 -1.6800001 1.3599999 0.00021421672
 -1.6800001 1.44 0.00018440255
 -1.6800001 1.52 0.00015786632
 -1.6800001 1.5999999 0.00013444749
 -1.6800001 1.6800001 0.000113941205
 -1.6800001 1.76 0.00009611516
 -1.6800001 1.8399999 0.00008072332
 -1.6800001 1.9200001 0.00006751598
 -1.6800001 2. 0.0000562491
 -1.6 -2. 0.00006826566
 -1.6 -1.92 0.00008224906
 -1.6 -1.84 0.00009871723
 -1.6 -1.76 0.000118001655
 -1.6 -1.6800001 0.00014044483
 -1.6 -1.6 0.00016639187
 -1.6 -1.52 0.00019617517
 -1.6 -1.44 0.00023009798
 -1.6 -1.36 0.00026841112
 -1.6 -1.28 0.000311289
 -1.6 -1.2 0.0003587992
 -1.6 -1.12 0.00041087132
 -1.6 -1.04 0.0004672647
 -1.6 -0.96000004 0.00052753824
 -1.6 -0.88 0.00059102505
 -1.6 -0.79999995 0.00065681536
 -1.6 -0.72 0.00072375446
 -1.6 -0.64 0.00079045136
 -1.6 -0.55999994 0.0008553177
 -1.6 -0.48000002 0.0009166148
 -1.6 -0.39999998 0.0009725319
 -1.6 -0.32000005 0.0010212781
 -1.6 -0.24000001 0.0010611877
 -1.6 -0.15999997 0.0010908223
 -1.6 -0.08000004 0.0011090706
 -1.6 0. 0.0011152329
 -1.6 0.07999992 0.0011090706
 -1.6 0.16000009 0.0010908223
 -1.6 0.24000001 0.0010611877
 -1.6 0.31999993 0.0010212781
 -1.6 0.4000001 0.0009725319
 -1.6 0.48000002 0.0009166148
 -1.6 0.55999994 0.0008553177
 -1.6 0.6400001 0.00079045136
 -1.6 0.72 0.00072375446
 -1.6 0.79999995 0.00065681536
 -1.6 0.8800001 0.00059102505
 -1.6 0.96000004 0.00052753824
 -1.6 1.04 0.0004672647
 -1.6 1.1199999 0.00041087132
 -1.6 1.2 0.0003587992
 -1.6 1.28 0.000311289
 -1.6 1.3599999 0.00026841112
 -1.6 1.44 0.00023009798
 -1.6 1.52 0.00019617517
 -1.6 1.5999999 0.00016639187
 -1.6 1.6800001 0.00014044483
 -1.6 1.76 0.000118001655
 -1.6 1.8399999 0.00009871742
 -1.6 1.9200001 0.00008224906
 -1.6 2. 0.00006826566
 -1.52 -2. 0.00008254397
 -1.52 -1.92 0.00009983526
 -1.52 -1.84 0.0001202969
 -1.52 -1.76 0.00014437527
 -1.52 -1.6800001 0.00017253951
 -1.52 -1.6 0.0002052687
 -1.52 -1.52 0.00024303631
 -1.52 -1.44 0.00028628483
 -1.52 -1.36 0.00033539906
 -1.52 -1.28 0.0003906707
 -1.52 -1.2 0.00045225813
 -1.52 -1.12 0.000520141
 -1.52 -1.04 0.00059407373
 -1.52 -0.96000004 0.0006735372
 -1.52 -0.88 0.0007577016
 -1.52 -0.79999995 0.0008453929
 -1.52 -0.72 0.000935083
 -1.52 -0.64 0.0010248964
 -1.52 -0.55999994 0.0011126552
 -1.52 -0.48000002 0.0011959409
 -1.52 -0.39999998 0.001272212
 -1.52 -0.32000005 0.0013389247
 -1.52 -0.24000001 0.0013936955
 -1.52 -0.15999997 0.0014344497
 -1.52 -0.08000004 0.0014595834
 -1.52 0. 0.0014680767
 -1.52 0.07999992 0.0014595834
 -1.52 0.16000009 0.0014344497
 -1.52 0.24000001 0.0013936955
 -1.52 0.31999993 0.0013389247
 -1.52 0.4000001 0.001272212
 -1.52 0.48000002 0.0011959409
 -1.52 0.55999994 0.0011126552
 -1.52 0.6400001 0.0010248964
 -1.52 0.72 0.000935083
 -1.52 0.79999995 0.0008453929
 -1.52 0.8800001 0.0007577016
 -1.52 0.96000004 0.0006735372
 -1.52 1.04 0.00059407373
 -1.52 1.1199999 0.000520141
 -1.52 1.2 0.00045225813
 -1.52 1.28 0.0003906707
 -1.52 1.3599999 0.00033539906
 -1.52 1.44 0.00028628483
 -1.52 1.52 0.00024303631
 -1.52 1.5999999 0.00020526891
 -1.52 1.6800001 0.00017253951
 -1.52 1.76 0.00014437527
 -1.52 1.8399999 0.0001202969
 -1.52 1.9200001 0.00009983526
 -1.52 2. 0.00008254397
 -1.44 -2. 0.00009941807
 -1.44 -1.92 0.00012071568
 -1.44 -1.84 0.00014604174
 -1.44 -1.76 0.00017599491
 -1.44 -1.6800001 0.00021121281
 -1.44 -1.6 0.0002523582
 -1.44 -1.52 0.0003000969
 -1.44 -1.44 0.00035507017
 -1.44 -1.36 0.00041785775
 -1.44 -1.28 0.0004889295
 -1.44 -1.2 0.00056859193
 -1.44 -1.12 0.0006569228
 -1.44 -1.04 0.00075370533
 -1.44 -0.96000004 0.0008583534
 -1.44 -0.88 0.0009698533
 -1.44 -0.79999995 0.0010867058
 -1.44 -0.72 0.0012069029
 -1.44 -0.64 0.0013279231
 -1.44 -0.55999994 0.001446783
 -1.44 -0.48000002 0.001560123
 -1.44 -0.39999998 0.0016643638
 -1.44 -0.32000005 0.0017558818
 -1.44 -0.24000001 0.0018312498
 -1.44 -0.15999997 0.0018874647
 -1.44 -0.08000004 0.0019221886
 -1.44 0. 0.0019339335
 -1.44 0.07999992 0.0019221886
 -1.44 0.16000009 0.0018874647
 -1.44 0.24000001 0.0018312498
 -1.44 0.31999993 0.0017558818
 -1.44 0.4000001 0.0016643638
 -1.44 0.48000002 0.001560123
 -1.44 0.55999994 0.001446783
 -1.44 0.6400001 0.0013279231
 -1.44 0.72 0.0012069029
 -1.44 0.79999995 0.0010867058
 -1.44 0.8800001 0.0009698533
 -1.44 0.96000004 0.0008583534
 -1.44 1.04 0.00075370533
 -1.44 1.1199999 0.0006569228
 -1.44 1.2 0.00056859193
 -1.44 1.28 0.0004889295
 -1.44 1.3599999 0.00041785813
 -1.44 1.44 0.00035507017
 -1.44 1.52 0.0003000969
 -1.44 1.5999999 0.0002523582
 -1.44 1.6800001 0.00021121281
 -1.44 1.76 0.00017599491
 -1.44 1.8399999 0.00014604174
 -1.44 1.9200001 0.00012071568
 -1.44 2. 0.00009941807
 -1.36 -2. 0.00011924412
 -1.36 -1.92 0.00014536601
 -1.36 -1.84 0.00017658384
 -1.36 -1.76 0.00021369621
 -1.36 -1.6800001 0.00025756436
 -1.36 -1.6 0.00030909784
 -1.36 -1.52 0.00036922813
 -1.36 -1.44 0.00043887505
 -1.36 -1.36 0.00051889714
 -1.36 -1.28 0.0006100311
 -1.36 -1.2 0.00071281777
 -1.36 -1.12 0.00082751183
 -1.36 -1.04 0.00095398206
 -1.36 -0.96000004 0.0010916132
 -1.36 -0.88 0.0012391949
 -1.36 -0.79999995 0.0013948451
 -1.36 -0.72 0.0015559419
 -1.36 -0.64 0.0017191134
 -1.36 -0.55999994 0.0018802809
 -1.36 -0.48000002 0.0020347792
 -1.36 -0.39999998 0.0021775519
 -1.36 -0.32000005 0.0023034245
 -1.36 -0.24000001 0.0024074446
 -1.36 -0.15999997 0.0024852417
 -1.36 -0.08000004 0.0025333853
 -1.36 0. 0.0025496853
 -1.36 0.07999992 0.0025333853
 -1.36 0.16000009 0.0024852406
 -1.36 0.24000001 0.0024074446
 -1.36 0.31999993 0.0023034245
 -1.36 0.4000001 0.0021775519
 -1.36 0.48000002 0.0020347792
 -1.36 0.55999994 0.0018802809
 -1.36 0.6400001 0.0017191118
 -1.36 0.72 0.0015559419
 -1.36 0.79999995 0.0013948451
 -1.36 0.8800001 0.0012391949
 -1.36 0.96000004 0.0010916132
 -1.36 1.04 0.00095398206
 -1.36 1.1199999 0.00082751183
 -1.36 1.2 0.00071281777
 -1.36 1.28 0.0006100311
 -1.36 1.3599999 0.0005188974
 -1.36 1.44 0.00043887505
 -1.36 1.52 0.00036922813
 -1.36 1.5999999 0.00030909784
 -1.36 1.6800001 0.00025756436
 -1.36 1.76 0.00021369621
 -1.36 1.8399999 0.00017658384
 -1.36 1.9200001 0.00014536601
 -1.36 2. 0.00011924412
 -1.28 -2. 0.00014239391
 -1.28 -1.92 0.0001742879
 -1.28 -1.84 0.00021259792
 -1.28 -1.76 0.00025838162
 -1.28 -1.6800001 0.0003127954
 -1.28 -1.6 0.0003770788
 -1.28 -1.52 0.00045252495
 -1.28 -1.44 0.0005404395
 -1.28 -1.36 0.0006420789
 -1.28 -1.28 0.0007585721
 -1.28 -1.2 0.00089082215
 -1.28 -1.12 0.0010393806
 -1.28 -1.04 0.0012043085
 -1.28 -0.96000004 0.0013850242
 -1.28 -0.88 0.0015801452
 -1.28 -0.79999995 0.001787348
 -1.28 -0.72 0.002003253
 -1.28 -0.64 0.00222338
 -1.28 -0.55999994 0.0024421695
 -1.28 -0.48000002 0.0026531427
 -1.28 -0.39999998 0.0028491495
 -1.28 -0.32000005 0.0030227727
 -1.28 -0.24000001 0.0031668206
 -1.28 -0.15999997 0.003274888
 -1.28 -0.08000004 0.003341904
 -1.28 0. 0.003364617
 -1.28 0.07999992 0.003341904
 -1.28 0.16000009 0.003274888
 -1.28 0.24000001 0.0031668206
 -1.28 0.31999993 0.0030227727
 -1.28 0.4000001 0.0028491495
 -1.28 0.48000002 0.0026531427
 -1.28 0.55999994 0.0024421695
 -1.28 0.6400001 0.0022233787
 -1.28 0.72 0.002003253
 -1.28 0.79999995 0.001787348
 -1.28 0.8800001 0.0015801445
 -1.28 0.96000004 0.0013850242
 -1.28 1.04 0.0012043085
 -1.28 1.1199999 0.0010393806
 -1.28 1.2 0.00089082215
 -1.28 1.28 0.0007585721
 -1.28 1.3599999 0.0006420789
 -1.28 1.44 0.0005404395
 -1.28 1.52 0.00045252495
 -1.28 1.5999999 0.00037707915
 -1.28 1.6800001 0.0003127954
 -1.28 1.76 0.00025838162
 -1.28 1.8399999 0.00021259792
 -1.28 1.9200001 0.0001742879
 -1.28 2. 0.00014239391
 -1.2 -2. 0.00016924393
 -1.2 -1.92 0.00020799678
 -1.2 -1.84 0.00025478587
 -1.2 -1.76 0.00031100295
 -1.2 -1.6800001 0.00037819054
 -1.2 -1.6 0.00045802494
 -1.2 -1.52 0.0005522865
 -1.2 -1.44 0.00066281046
 -1.2 -1.36 0.0007914161
 -1.2 -1.28 0.0009398003
 -1.2 -1.2 0.0011094129
 -1.2 -1.12 0.0013012878
 -1.2 -1.04 0.0015158454
 -1.2 -0.96000004 0.0017526721
 -1.2 -0.88 0.0020102805
 -1.2 -0.79999995 0.0022858805
 -1.2 -0.72 0.0025751805
 -1.2 -0.64 0.0028722761
 -1.2 -0.55999994 0.0031696383
 -1.2 -0.48000002 0.003458262
 -1.2 -0.39999998 0.0037280424
 -1.2 -0.32000005 0.003968291
 -1.2 -0.24000001 0.004168521
 -1.2 -0.15999997 0.004319267
 -1.2 -0.08000004 0.0044129775
 -1.2 0. 0.0044447775
 -1.2 0.07999992 0.0044129775
 -1.2 0.16000009 0.004319267
 -1.2 0.24000001 0.004168521
 -1.2 0.31999993 0.003968291
 -1.2 0.4000001 0.0037280405
 -1.2 0.48000002 0.003458262
 -1.2 0.55999994 0.0031696383
 -1.2 0.6400001 0.0028722761
 -1.2 0.72 0.0025751805
 -1.2 0.79999995 0.0022858805
 -1.2 0.8800001 0.0020102796
 -1.2 0.96000004 0.0017526721
 -1.2 1.04 0.0015158454
 -1.2 1.1199999 0.0013012878
 -1.2 1.2 0.0011094129
 -1.2 1.28 0.0009398003
 -1.2 1.3599999 0.0007914161
 -1.2 1.44 0.00066281046
 -1.2 1.52 0.0005522865
 -1.2 1.5999999 0.00045802494
 -1.2 1.6800001 0.00037819054
 -1.2 1.76 0.00031100295
 -1.2 1.8399999 0.00025478587
 -1.2 1.9200001 0.00020799678
 -1.2 2. 0.00016924393
 -1.12 -2. 0.00020016136
 -1.12 -1.92 0.00024700465
 -1.12 -1.84 0.00030385682
 -1.12 -1.76 0.0003725375
 -1.12 -1.6800001 0.00045508746
 -1.12 -1.6 0.00055375637
 -1.12 -1.52 0.0006709772
 -1.12 -1.44 0.0008093056
 -1.12 -1.36 0.0009713399
 -1.12 -1.28 0.0011595951
 -1.12 -1.2 0.0013763318
 -1.12 -1.12 0.0016233431
 -1.12 -1.04 0.0019016723
 -1.12 -0.96000004 0.0022113053
 -1.12 -0.88 0.0025508064
 -1.12 -0.79999995 0.0029169612
 -1.12 -0.72 0.0033044394
 -1.12 -0.64 0.00370555
 -1.12 -0.55999994 0.0041101472
 -1.12 -0.48000002 0.0045057787
 -1.12 -0.39999998 0.004878122
 -1.12 -0.32000005 0.00521175
 -1.12 -0.24000001 0.0054912535
 -1.12 -0.15999997 0.0057025473
 -1.12 -0.08000004 0.005834273
 -1.12 0. 0.0058790394
 -1.12 0.07999992 0.005834273
 -1.12 0.16000009 0.0057025473
 -1.12 0.24000001 0.0054912535
 -1.12 0.31999993 0.00521175
 -1.12 0.4000001 0.004878122
 -1.12 0.48000002 0.0045057787
 -1.12 0.55999994 0.0041101472
 -1.12 0.6400001 0.00370555
 -1.12 0.72 0.0033044394
 -1.12 0.79999995 0.0029169612
 -1.12 0.8800001 0.0025508064
 -1.12 0.96000004 0.0022113053
 -1.12 1.04 0.0019016723
 -1.12 1.1199999 0.0016233431
 -1.12 1.2 0.0013763318
 -1.12 1.28 0.0011595951
 -1.12 1.3599999 0.0009713408
 -1.12 1.44 0.0008093056
 -1.12 1.52 0.0006709772
 -1.12 1.5999999 0.0005537571
 -1.12 1.6800001 0.00045508746
 -1.12 1.76 0.0003725375
 -1.12 1.8399999 0.00030385682
 -1.12 1.9200001 0.00024700415
 -1.12 2. 0.00020016136
 -1.04 -2. 0.00023548811
 -1.04 -1.92 0.00029179687
 -1.04 -1.84 0.000360497
 -1.04 -1.76 0.00044394864
 -1.04 -1.6800001 0.0005448302
 -1.04 -1.6 0.0006661383
 -1.04 -1.52 0.0008111651
 -1.04 -1.44 0.0009834376
 -1.04 -1.36 0.0011866261
 -1.04 -1.28 0.0014243982
 -1.04 -1.2 0.0017002027
 -1.04 -1.12 0.0020169893
 -1.04 -1.04 0.0023768411
 -1.04 -0.96000004 0.0027805213
 -1.04 -0.88 0.0032269594
 -1.04 -0.79999995 0.0037126846
 -1.04 -0.72 0.0042312676
 -1.04 -0.64 0.0047728657
 -1.04 -0.55999994 0.005323945
 -1.04 -0.48000002 0.00586735
 -1.04 -0.39999998 0.006382793
 -1.04 -0.32000005 0.00684793
 -1.04 -0.24000001 0.007239985
 -1.04 -0.15999997 0.0075377896
 -1.04 -0.08000004 0.0077240714
 -1.04 0. 0.0077874847
 -1.04 0.07999992 0.0077240714
 -1.04 0.16000009 0.0075377896
 -1.04 0.24000001 0.007239985
 -1.04 0.31999993 0.00684793
 -1.04 0.4000001 0.006382793
 -1.04 0.48000002 0.00586735
 -1.04 0.55999994 0.005323945
 -1.04 0.6400001 0.0047728657
 -1.04 0.72 0.0042312676
 -1.04 0.79999995 0.0037126846
 -1.04 0.8800001 0.0032269594
 -1.04 0.96000004 0.0027805213
 -1.04 1.04 0.0023768411
 -1.04 1.1199999 0.0020169893
 -1.04 1.2 0.0017002027
 -1.04 1.28 0.0014243982
 -1.04 1.3599999 0.0011866272
 -1.04 1.44 0.0009834376
 -1.04 1.52 0.0008111651
 -1.04 1.5999999 0.0006661396
 -1.04 1.6800001 0.0005448302
 -1.04 1.76 0.00044394864
 -1.04 1.8399999 0.00036049736
 -1.04 1.9200001 0.00029179658
 -1.04 2. 0.00023548811
 -0.96000004 -2. 0.00027551627
 -0.96000004 -1.92 0.0003428038
 -0.96000004 -1.84 0.00042533394
 -0.96000004 -1.76 0.000526139
 -0.96000004 -1.6800001 0.0006487093
 -0.96000004 -1.6 0.0007969997
 -0.96000004 -1.52 0.00097542437
 -0.96000004 -1.44 0.0011888009
 -0.96000004 -1.36 0.0014422575
 -0.96000004 -1.28 0.0017410631
 -0.96000004 -1.2 0.0020903759
 -0.96000004 -1.12 0.0024948819
 -0.96000004 -1.04 0.0029583115
 -0.96000004 -0.96000004 0.0034828254
 -0.96000004 -0.88 0.004068272
 -0.96000004 -0.79999995 0.004711314
 -0.96000004 -0.72 0.005404565
 -0.96000004 -0.64 0.0061357263
 -0.96000004 -0.55999994 0.006887
 -0.96000004 -0.48000002 0.0076348986
 -0.96000004 -0.39999998 0.008350753
 -0.96000004 -0.32000005 0.009002113
 -0.96000004 -0.24000001 0.009555067
 -0.96000004 -0.15999997 0.009977515
 -0.96000004 -0.08000004 0.010242827
 -0.96000004 0. 0.010333328
 -0.96000004 0.07999992 0.010242827
 -0.96000004 0.16000009 0.009977515
 -0.96000004 0.24000001 0.009555067
 -0.96000004 0.31999993 0.009002113
 -0.96000004 0.4000001 0.008350753
 -0.96000004 0.48000002 0.0076348986
 -0.96000004 0.55999994 0.006887
 -0.96000004 0.6400001 0.0061357263
 -0.96000004 0.72 0.005404565
 -0.96000004 0.79999995 0.004711314
 -0.96000004 0.8800001 0.004068272
 -0.96000004 0.96000004 0.0034828254
 -0.96000004 1.04 0.0029583115
 -0.96000004 1.1199999 0.0024948819
 -0.96000004 1.2 0.0020903759
 -0.96000004 1.28 0.0017410631
 -0.96000004 1.3599999 0.001442259
 -0.96000004 1.44 0.0011888009
 -0.96000004 1.52 0.00097542437
 -0.96000004 1.5999999 0.00079700013
 -0.96000004 1.6800001 0.0006487093
 -0.96000004 1.76 0.000526139
 -0.96000004 1.8399999 0.00042533394
 -0.96000004 1.9200001 0.0003428038
 -0.96000004 2. 0.00027551627
 -0.88 -2. 0.000320467
 -0.88 -1.92 0.00040036853
 -0.88 -1.84 0.0004988867
 -0.88 -1.76 0.00061989034
 -0.88 -1.6800001 0.00076788105
 -0.88 -1.6 0.0009480325
 -0.88 -1.52 0.0011662038
 -0.88 -1.44 0.001428907
 -0.88 -1.36 0.0017432205
 -0.88 -1.28 0.0021166147
 -0.88 -1.2 0.0025566577
 -0.88 -1.12 0.003070578
 -0.88 -1.04 0.003664669
 -0.88 -0.96000004 0.0043434314
 -0.88 -0.88 0.005108553
 -0.88 -0.79999995 0.005957647
 -0.88 -0.72 0.006882834
 -0.88 -0.64 0.00786932
 -0.88 -0.55999994 0.008894159
 -0.88 -0.48000002 0.009925582
 -0.88 -0.39999998 0.01092325
 -0.88 -0.32000005 0.011839888
 -0.88 -0.24000001 0.012624752
 -0.88 -0.15999997 0.0132285515
 -0.88 -0.08000004 0.013609608
 -0.88 0. 0.013739928
 -0.88 0.07999992 0.013609608
 -0.88 0.16000009 0.0132285515
 -0.88 0.24000001 0.012624752
 -0.88 0.31999993 0.011839888
 -0.88 0.4000001 0.01092325
 -0.88 0.48000002 0.009925582
 -0.88 0.55999994 0.008894159
 -0.88 0.6400001 0.007869313
 -0.88 0.72 0.006882834
 -0.88 0.79999995 0.005957647
 -0.88 0.8800001 0.005108553
 -0.88 0.96000004 0.0043434314
 -0.88 1.04 0.003664669
 -0.88 1.1199999 0.0030705824
 -0.88 1.2 0.0025566577
