 2584 0.45113596 0.40423068
 2585 0.42302835 0.3995778
 2586 0.61081576 0.6085191
 2587 0.57375365 0.613667
 2588 0.6190226 0.6341695
 2589 0.6620262 0.7198076
 2590 0.6359533 0.69957846
 2591 0.5054976 0.50387347
 2592 0.3615051 0.21907064
 2593 0.5464449 0.5447535
 2594 0.49372256 0.51776356
 2595 0.4478637 0.48635662
 2596 0.4155421 0.44542885
 2597 0.36324492 0.25687894
 2598 0.42065266 0.11081094
 2599 0.43154666 0.11721953
 2600 0.4334294 0.121584505
 2601 0.43512148 0.09243173
 2602 0.34778607 0.061157316
 2603 0.69763064 0.389966
 2604 0.6965396 0.8068088
 2605 0.58777606 0.78417796
 2606 0.45281872 0.58411556
 2607 0.39788133 0.44627002
 2608 0.30921826 0.1476498
 2609 0.53052324 0.49692106
 2610 0.401415 0.3939728
 2611 0.36769593 0.37223253
 2612 0.3484425 0.3600196
 2613 0.41101423 0.47306895
 2614 0.5065282 0.5533831
 2615 0.48050344 0.5453269
 2616 0.45550382 0.40692487
 2617 0.41408607 0.2948184
 2618 0.5430087 0.5002219
 2619 0.50008976 0.47479224
 2620 0.4724082 0.45532468
 2621 0.47388586 0.4315302
 2622 0.4531322 0.3971257
 2623 0.41389048 0.3309528
 2624 0.3794093 0.32902876
 2625 0.35361007 0.29677245
 2626 0.5365456 0.5087436
 2627 0.5782301 0.579256
 2628 0.6619816 0.6959577
 2629 0.55672324 0.5992828
 2630 0.5430008 0.59862065
 2631 0.60913616 0.6501478
 2632 0.49505824 0.41002613
 2633 0.50325865 0.57936263
 2634 0.36014307 0.40717986
 2635 0.42481253 0.35628146
 2636 0.3336016 0.2597741
 2637 0.32034945 0.2599172
 2638 0.33170897 0.2928209
 2639 0.2784303 0.28674126
 2640 0.40917525 0.19399138
 2641 0.38014227 0.19810392
 2642 0.3086418 0.19810127
 2643 0.44677937 0.37499118
 2644 0.50036496 0.40211242
 2645 0.512133 0.3475696
 2646 0.51348937 0.352203
 2647 0.5248335 0.33947176
 2648 0.5679934 0.38893905
 2649 0.49160796 0.310467
 2650 0.4869306 0.3803264
 2651 0.43849006 0.37639773
 2652 0.56386673 0.59607625
 2653 0.72776484 0.77797306
 2654 0.5715456 0.752774
 2655 0.49845237 0.6738987
 2656 0.44142953 0.60665655
 2657 0.39720622 0.5606878
 2658 0.3936576 0.5266755
 2659 0.45145154 0.5302726
 2660 0.6261033 0.7048608
 2661 0.61415493 0.74185807
 2662 0.70096296 0.7940739
 2663 0.6567239 0.7676447
 2664 0.61496913 0.73522145
 2665 0.8171634 0.9427258
 2666 0.9112231 1.0293303
 2667 0.7698759 0.9380887
 2668 0.49225852 0.5610262
 2669 0.46549243 0.523609
 2670 0.66726 0.7086239
 2671 0.67671084 0.4676785
 2672 0.68258536 0.33472398
 2673 0.6377187 0.33644488
 2674 0.5869163 0.28048384
 2675 0.71980965 0.5731292
 2676 0.45784417 0.5129658
 2677 0.48091996 0.5044066
 2678 0.45745373 0.46480662
 2679 0.42963094 0.40851855
 2680 0.48099148 0.3586907
 2681 0.45868248 0.33272883
 2682 0.46462712 0.33874324
 2683 0.46470425 0.43377528
 2684 0.5348422 0.5775744
 2685 0.4526329 0.63249063
 2686 0.39356154 0.53879935
 2687 0.41442478 0.58702
 2688 0.32392645 0.454738
 2689 0.29353496 0.39728087
 2690 0.32321316 0.37560198
 2691 0.30754286 0.35304523
 2692 0.29522184 0.33426183
 2693 0.2874168 0.3254435
 2694 0.3264746 0.37086308
 2695 0.31637865 0.3463659
 2696 0.29826933 0.33208278
 2697 0.3637964 0.4995472
 2698 0.39782965 0.54018545
 2699 0.41345003 0.49717307
 2700 0.441822 0.47331208
 2701 0.4625095 0.4851547
 2702 0.38679868 0.37783453
 2703 0.3400479 0.3516285
 2704 0.30746645 0.32876578
 2705 0.37595293 0.3619591
 2706 0.31680247 0.31485814
 2707 0.32555634 0.33632928
 2708 0.36379176 0.36951658
 2709 0.28819948 0.3130752
 2710 0.3731879 0.28641868
 2711 0.44517004 0.38376883
 2712 0.43614447 0.37751234
 2713 0.4092035 0.26705337
 2714 0.35622945 0.23993461
 2715 0.36149603 0.22331779
 2716 0.40752754 0.2551095
 2717 0.4139208 0.24405201
 2718 0.37865564 0.25305268
 2719 0.3090682 0.2484367
 2720 0.27482414 0.2662228
 2721 0.3017915 0.35304552
 2722 0.36794242 0.46913946
 2723 0.4285609 0.44769144
 2724 0.40392292 0.44810054
 2725 0.40129688 0.47009137
 2726 0.37664944 0.49668708
 2727 0.36790523 0.51728225
 2728 0.3269795 0.40975988
 2729 0.28498596 0.39324576
 2730 0.27646732 0.37644345
 2731 0.27143773 0.35595614
 2732 0.27198482 0.33820003
 2733 0.31303775 0.31463027
 2734 0.39868003 0.45422947
 2735 0.39435104 0.47776243
 2736 0.36079162 0.4377667
 2737 0.34151837 0.41327712
 2738 0.33343792 0.40323856
 2739 0.3155626 0.35603553
 2740 0.31190625 0.35335475
 2741 0.22951186 0.22776487
 2742 0.22483437 0.22306234
 2743 0.31043592 0.32348675
 2744 0.32115814 0.21568272
 2745 0.31177586 0.22029896
 2746 0.3106642 0.22834502
 2747 0.3128001 0.22472812
 2748 0.2422072 0.28479177
 2749 0.28306082 0.1953848
 2750 0.23273623 0.23052624
 2751 0.23446131 0.20024002
 2752 0.20922387 0.17169124
 2753 0.20904842 0.16240637
 2754 0.24979644 0.12045603
 2755 0.20814213 0.14167503
 2756 0.20812675 0.1342797
 2757 0.21029186 0.14029431
 2758 0.22394373 0.12459071
 2759 0.23439199 0.13029261
 2760 0.24698687 0.18473573
 2761 0.23912886 0.1933343
 2762 0.23734215 0.21201527
 2763 0.23720701 0.22882915
 2764 0.22406629 0.22524089
 2765 0.15050921 0.23145437
 2766 0.17216893 0.25817353
 2767 0.16616496 0.25040832
 2768 0.22361073 0.25364462
 2769 0.2210857 0.25267276
 2770 0.21433431 0.2484318
 2771 0.27684617 0.280148
 2772 0.315115 0.20679303
 2773 0.43341857 0.38976356
 2774 0.40337074 0.323251
 2775 0.39538085 0.33374462
 2776 0.3838715 0.34071463
 2777 0.36981535 0.33484676
 2778 0.3962391 0.39239174
 2779 0.3368638 0.33645645
 2780 0.3245509 0.3399655
 2781 0.3685591 0.4586418
 2782 0.39174467 0.48546576
 2783 0.38141578 0.4775391
 2784 0.36869225 0.46030867
 2785 0.3666381 0.4535905
 2786 0.3616893 0.44188038
 2787 0.42981714 0.53100955
 2788 0.48234245 0.46569407
 2789 0.54699004 0.51695126
 2790 0.5246452 0.5079062
 2791 0.4945406 0.47954336
 2792 0.47557557 0.46110255
 2793 0.45330328 0.44747376
 2794 0.40841037 0.39230266
 2795 0.3239417 0.3175368
 2796 0.32713363 0.3185399
 2797 0.3305111 0.32940817
 2798 0.3171086 0.32815015
 2799 0.3088466 0.3268208
 2800 0.382813 0.43985856
 2801 0.38941783 0.42463738
 2802 0.49050236 0.47912472
 2803 0.49233368 0.48365882
 2804 0.51732135 0.51095
 2805 0.52432007 0.5139555
 2806 0.5514724 0.45411366
 2807 0.3501851 0.38992086
 2808 0.3883634 0.4491413
 2809 0.35450327 0.43719688
 2810 0.33059677 0.42794442
 2811 0.29319575 0.39366987
 2812 0.2844348 0.39724618
 2813 0.24676159 0.40681952
 2814 0.36749905 0.6283554
 2815 0.27445894 0.4049239
 2816 0.28954753 0.39379156
 2817 0.41245136 0.3465742
 2818 0.40231845 0.3533656
 2819 0.4576093 0.29764718
 2820 0.61770236 0.54719114
 2821 0.60272706 0.6360611
 2822 0.55731183 0.6091698
 2823 0.49161917 0.3344616
 2824 0.42225385 0.3272705
 2825 0.44186714 0.30010927
 2826 0.34809887 0.35079688
 2827 0.29584545 0.3635493
 2828 0.2693958 0.29105842
 2829 0.25090113 0.26473126
 2830 0.25994378 0.25283128
 2831 0.22161958 0.24852228
 2832 0.213626 0.22586688
 2833 0.21183059 0.21794958
 2834 0.35338482 0.14530855
 2835 0.32300887 0.13182443
 2836 0.49175876 0.40544558
 2837 0.46011347 0.37874
 2838 0.37146527 0.3307563
 2839 0.33756143 0.3031923
 2840 0.31486166 0.273197
 2841 0.29871085 0.24969181
 2842 0.2739231 0.22770172
 2843 0.26931137 0.22242875
 2844 0.2614256 0.21928816
 2845 0.32522383 0.40692157
 2846 0.46840993 0.48036584
 2847 0.40447834 0.5055092
 2848 0.382356 0.46135357
 2849 0.35817268 0.47399074
 2850 0.3550324 0.46442702
 2851 0.57240534 0.619822
 2852 0.605193 0.6711154
 2853 0.5166913 0.56422526
 2854 0.41886285 0.41275236
 2855 0.35910767 0.4568956
 2856 0.39025348 0.5153831
 2857 0.42264748 0.54636574
 2858 0.35898793 0.52258646
 2859 0.29823077 0.3456645
 2860 0.25981775 0.3273122
 2861 0.32723558 0.35758278
 2862 0.36978292 0.49679166
 2863 0.41272956 0.48557973
 2864 0.42187616 0.5048664
 2865 0.39520645 0.47712535
 2866 0.46487182 0.47732395
 2867 0.44800663 0.4830016
 2868 0.46893027 0.49255392
 2869 0.44925624 0.48963058
 2870 0.4826833 0.49540564
 2871 0.47479028 0.5040823
 2872 0.41087317 0.40079036
 2873 0.39884132 0.30588886
 2874 0.454363 0.35408705
 2875 0.47422275 0.43538493
 2876 0.44527152 0.41952124
 2877 0.42193955 0.47664028
 2878 0.42622268 0.40624347
 2879 0.48123989 0.48027113
 2880 0.50358504 0.4435879
 2881 0.44492882 0.41801333
 2882 0.42534557 0.39766923
 2883 0.4104614 0.37510064
 2884 0.3982081 0.38336194
 2885 0.3697235 0.38088393
 2886 0.42907685 0.34904528
 2887 0.52150595 0.5315701
 2888 0.35788172 0.43278855
 2889 0.30988613 0.33218777
 2890 0.28601933 0.26888767
 2891 0.4801335 0.587722
 2892 0.5100961 0.5464438
 2893 0.49847326 0.5182113
 2894 0.6629477 0.7638811
 2895 0.61075103 0.7511874
 2896 0.65296954 0.66938144
 2897 0.644946 0.6482078
 2898 0.5789339 0.584918
 2899 0.40940017 0.29196766
 2900 0.36103925 0.21684372
 2901 0.35998276 0.22130974
 2902 0.3538315 0.21888638
 2903 0.37692955 0.22535035
 2904 0.49526045 0.37424898
 2905 0.55878717 0.48269507
 2906 0.50450563 0.41839644
 2907 0.4773714 0.39275038
 2908 0.47677982 0.39039302
 2909 0.39382085 0.26264364
 2910 0.41669676 0.29482198
 2911 0.5189225 0.37114367
 2912 0.47040206 0.3668872
 2913 0.46337175 0.23448998
 2914 0.4730576 0.24348795
 2915 0.47875795 0.26070407
 2916 0.49918836 0.11576894
 2917 0.6410987 0.51011163
 2918 0.58249074 0.47195157
 2919 0.5028016 0.40743634
 2920 0.48915172 0.3603788
 2921 0.44512013 0.5202836
 2922 0.3642855 0.2701367
 2923 0.5448107 0.5041385
 2924 0.52750134 0.5345856
 2925 0.5023691 0.54022044
 2926 0.47519025 0.5199722
 2927 0.4634289 0.49709332
 2928 0.45011038 0.44785267
 2929 0.58489513 0.68124044
 2930 0.6243896 0.6597898
 2931 0.6029638 0.60536623
 2932 0.59527284 0.5819599
 2933 0.6067685 0.5672748
 2934 0.4826775 0.2707537
 2935 0.6012392 0.784025
 2936 0.40189338 0.5600342
 2937 0.38677895 0.5789285
 2938 0.45624378 0.58810955
 2939 0.42104024 0.5672327
 2940 0.41211456 0.557403
 2941 0.5840303 0.4041363
 2942 0.71684676 0.44447535
 2943 0.597403 0.48699617
 2944 0.44929567 0.5934112
 2945 0.44550562 0.6034937
 2946 0.4512278 0.6158922
 2947 1.061893 1.1031711
 2948 0.96146774 1.0680639
 2949 0.85375345 0.94940925
 2950 0.49712116 0.54173326
 2951 0.47592366 0.501492
 2952 0.64725405 0.74845994
 2953 0.7094228 0.9293786
 2954 0.6458889 0.9111883
 2955 0.5999253 0.90406233
 2956 0.6317606 0.912163
 2957 0.5814554 0.87776
 2958 0.52766705 0.804575
 2959 0.6958885 0.69366145
 2960 0.61012137 0.6691666
 2961 0.5354857 0.642589
 2962 0.4654907 0.6005876
 2963 0.6034817 0.70354927
 2964 0.6869459 0.5605035
 2965 0.6538208 0.58417094
 2966 0.64156836 0.6361199
 2967 0.6342177 0.66630316
 2968 0.6372556 0.69531816
 2969 0.6411513 0.70880246
 2970 0.48233262 0.5223028
 2971 0.4779703 0.5362761
 2972 0.5004389 0.5603291
 2973 0.7744038 0.9720023
 2974 0.4595887 0.4576003
 2975 0.42043647 0.4167182
 2976 0.37911198 0.38761973
 2977 0.33870953 0.34178045
 2978 0.30315027 0.30248693
 2979 0.2801168 0.27762544
 2980 0.25840575 0.25574586
 2981 0.24130441 0.24157138
 2982 0.43595004 0.5864642
 2983 0.5800072 0.74364185
 2984 0.564149 0.73949677
 2985 0.5381751 0.7180757
 2986 0.51068556 0.6894364
 2987 0.48562968 0.6509621
 2988 0.4820857 0.64332396
 2989 0.5588065 0.80524766
 2990 0.52403927 0.753087
 2991 0.6667875 0.79059374
 2992 0.53206134 0.58811384
 2993 0.48126978 0.590264
 2994 0.44366315 0.55798244
 2995 0.42506367 0.54916614
 2996 0.39117214 0.48517424
 2997 0.37094462 0.49316382
 2998 0.31109142 0.3954327
 2999 0.29659888 0.40293288
 3000 0.28112373 0.40216833
