 393. 0.18355425 0.24472566
 393.2 0.17898422 0.05987117
 393.4 0.0013316465 0.54354006
 393.6 0.2743118 0.012898579
 393.80002 0.08205646 0.25422058
 394. 0.22374876 0.1440428
 394.2 0.13256826 0.063644275
 394.4 0.021688925 0.20316507
 394.6 0.04700027 0.075568676
 394.80002 0.15460199 0.10134178
 395. 0.062078644 0.19883102
 395.2 0.33406445 0.07900125
 395.4 0.0328541 0.16775352
 395.6 0.2002476 0.12326003
 395.80002 0.12689675 0.18539108
 396. 0.026837297 0.08444359
 396.2 0.17072998 0.14088263
 396.4 0.08025274 0.06998327
 396.6 0.22045396 0.20330268
 396.80002 0.040001407 0.33142558
 397. 0.083717704 0.23570724
 397.2 0.07398569 0.28502476
 397.4 0.052624334 0.13131215
 397.6 0.20828621 0.030057361
 397.80002 0.06363983 0.40911958
 398. 0.14285508 0.06679591
 398.2 0.11373036 0.19251847
 398.4 0.22557418 0.20991732
 398.6 0.059019536 0.045884725
 398.80002 0.24447303 0.16301696
 399. 0.03580718 0.30863184
 399.2 0.048274398 0.0959675
 399.4 0.0557972 0.09157885
 399.6 0.08191549 0.17091358
 399.80002 0.17618106 0.056994777
 400. 0.021613287 0.22551163
 400.2 0.22960721 0.13052694
 400.4 0.3122085 0.25684124
 400.6 0.19571991 0.09504322
 400.80002 0.45448527 0.15808252
 401. 0.050225925 0.3013855
 401.2 0.2931013 0.087886535
 401.4 0.05085523 0.16785274
 401.6 0.30693603 0.16584946
 401.80002 0.23984347 0.11918076
 402. 0.080783755 0.17220585
 402.2 0.13588114 0.3159425
 402.4 0.17790997 0.18663345
 402.6 0.12156626 0.044974957
 402.80002 0.13151927 0.21548331
 403. 0.15380086 0.046089504
 403.2 0.03146538 0.11146604
 403.4 0.18820989 0.12671067
 403.6 0.08810941 0.21670179
 403.80002 0.08974867 0.26141748
 404. 0.07541407 0.23892593
 404.2 0.10227422 0.2541087
 404.4 0.25762376 0.06402371
 404.6 0.16258518 0.29233778
 404.80002 0.081034295 0.13777895
 405. 0.13797507 0.14044963
 405.2 0.08263654 0.14808673
 405.4 0.2249855 0.06341121
 405.6 0.20161116 0.4238515
 405.80002 0.41856387 0.02601249
 406. 0.19912946 0.27499682
 406.2 0.17001198 0.25260624
 406.4 0.09902299 0.28339258
 406.6 0.111393124 0.10684355
 406.80002 0.30970997 0.14925632
 407. 0.049191672 0.1261497
 407.2 0.12706229 0.16359013
 407.4 0.0998641 0.3536249
 407.6 0.08919934 0.31096104
 407.80002 0.10330316 0.14863639
 408. 0.08370865 0.13483095
 408.2 0.25388125 0.060087085
 408.4 0.07403157 0.028062858
 408.6 0.16183172 0.14330053
 408.80002 0.22222383 0.17924286
 409. 0.0059554647 0.41837612
 409.2 0.6202154 0.067621246
 409.4 0.0352656 0.77571964
 409.6 0.20378183 0.39795336
 409.80002 0.0675632 0.047872502
 410. 0.03870364 0.29861632
 410.2 0.10655013 0.08659607
 410.4 0.18751556 0.27006677
 410.6 0.19505455 0.17242353
 410.80002 0.08731981 0.05049673
 411. 0.3644518 0.16417004
 411.2 0.018042848 0.09645569
 411.4 0.101760745 0.0784946
 411.6 0.20163016 0.07553512
 411.80002 0.22173755 0.097149216
 412. 0.098324634 0.017257102
 412.2 0.1881504 0.13715899
 412.4 0.07351289 0.27644867
 412.6 0.3065084 0.06790171
 412.80002 0.14183687 0.30286953
 413. 0.14776856 0.018364042
 413.2 0.07257367 0.33641484
 413.4 0.051080514 0.07999279
 413.6 0.12945661 0.27687284
 413.80002 0.18497972 0.018832743
 414. 0.11986039 0.20317686
 414.2 0.026299803 0.1855024
 414.4 0.108498186 0.09037147
 414.6 0.07350225 0.36294806
 414.80002 0.111219466 0.15863831
 415. 0.10401931 0.042964872
 415.2 0.114506006 0.071854055
 415.4 0.1556332 0.14289595
 415.6 0.14812155 0.23243213
 415.80002 0.16241203 0.16479284
 416. 0.046662625 0.062367287
 416.2 0.014849017 0.103078164
 416.4 0.14387433 0.3613571
 416.6 0.21187828 0.07366105
 416.80002 0.33887815 0.08220654
 417. 0.16651438 0.08485678
 417.2 0.11281005 0.09024891
 417.4 0.17853135 0.25065732
 417.6 0.0585772 0.21556301
 417.80002 0.2645137 0.11439254
 418. 0.12789546 0.21121167
 418.2 0.093103774 0.24793272
 418.4 0.08326814 0.22275245
 418.6 0.22031254 0.039419983
 418.80002 0.16836512 0.17712422
 419. 0.13883117 0.09511664
 419.2 0.26899588 0.031174168
 419.4 0.086388014 0.12708311
 419.6 0.22051542 0.07564863
 419.80002 0.09254678 0.24711458
 420. 0.22008383 0.05805034
 420.2 0.10929174 0.05451898
 420.4 0.23899615 0.19255799
 420.6 0.11484862 0.24653828
 420.80002 0.8636325 0.023988409
 421. 0.043305323 0.22973858
 421.2 0.26073512 0.13736649
 421.4 0.07206207 0.33847585
 421.6 0.025189647 0.17032976
 421.80002 0.18163957 0.12207109
 422. 0.047675464 0.19811662
 422.2 0.08548211 0.146015
 422.4 0.18972741 0.058133308
 422.6 0.32071593 0.22539304
 422.80002 0.07170855 0.25506213
 423. 0.19716962 0.28069487
 423.2 0.44992328 0.104239225
 423.4 0.24693076 0.2533231
 423.6 0.05561997 0.07671057
 423.80002 0.059819844 0.13992245
 424. 0.06413244 0.12220359
 424.2 0.029840946 0.57695454
 424.4 0.033073112 0.023346534
 424.6 0.088813744 0.17500646
 424.80002 0.16738814 0.17568071
 425. 0.10323002 0.123451136
 425.2 0.14590193 0.10220742
 425.4 0.027652362 0.11966121
 425.6 0.06707186 0.06339866
 425.80002 0.06017222 0.098521076
 426. 0.22473752 0.082726985
 426.2 0.18067126 0.062885165
 426.4 0.17309485 0.058832508
 426.6 0.1642875 0.07457949
 426.80002 0.12659776 0.03780965
 427. 0.13479362 0.19484667
 427.2 0.11136177 0.25404215
 427.4 0.09465987 0.16757333
 427.6 0.080171786 0.23896496
 427.80002 0.2876041 0.13016932
 428. 0.18390827 0.22909148
 428.2 0.16586278 0.025873201
 428.4 0.07793536 0.26353076
 428.6 0.03980532 0.05232468
 428.80002 0.1921559 0.072887875
 429. 0.0544007 0.14345063
 429.2 0.15325242 0.058671515
 429.4 0.025906613 0.10247186
 429.6 0.16594143 0.09138603
 429.80002 0.06705158 0.08876767
 430. 0.07388208 0.23651285
 430.2 0.37558112 0.027030243
 430.4 0.16841121 0.2360415
 430.6 0.09541755 0.05978329
 430.80002 0.06927218 0.040985733
 431. 0.12386469 0.078485005
 431.2 0.051366914 0.0998045
 431.4 0.03420349 0.12177033
 431.6 0.20928769 0.071022935
 431.80002 0.1265317 0.043353204
 432. 0.086744554 0.40072334
 432.2 0.05103296 0.36521086
 432.4 0.3745781 0.012985997
 432.6 0.023711212 0.21506895
 432.80002 0.12931196 0.056773286
 433. 0.0575015 0.35235628
 433.2 0.1857273 0.12499157
 433.4 0.14889829 0.13012119
 433.6 0.076600336 0.14641128
 433.80002 0.095021784 0.19668311
 434. 0.005720543 0.22944947
 434.2 0.3568746 0.04996865
 434.4 0.05756645 0.27929017
 434.6 0.12972672 0.033556808
 434.80002 0.08561126 0.2455678
 435. 0.07504291 0.06638356
 435.2 0.030873537 0.1598811
 435.4 0.10747638 0.11898459
 435.6 0.059834715 0.08090057
 435.80002 0.17598478 0.099112086
 436. 0.054243088 0.0043796417
 436.2 0.0653243 0.19382663
 436.4 0.3029935 0.039714437
 436.6 0.033976544 0.16150205
 436.80002 0.057730306 0.14444688
 437. 0.20958368 0.070186324
 437.2 0.079130985 0.38700464
 437.4 0.22225231 0.1156869
 437.6 0.12410151 0.037107084
 437.80002 0.15458398 0.06909723
 438. 0.12715544 0.19453555
 438.2 0.17379433 0.1664452
 438.4 0.038034126 0.15776147
 438.6 0.30471212 0.10545174
 438.80002 0.18520164 0.07127067
 439. 0.0787053 0.045317758
 439.2 0.14668006 0.03889041
 439.4 0.2933389 0.11231995
 439.6 0.07841941 0.2427392
 439.80002 0.022512794 0.016378615
 440. 0.010116235 0.023371935
