 383.6 2.9979095 2.2647045 4.732026 2.6522324 2.6001856
 383.80002 2.5873027 4.462968 6.990741 1.6020571 3.3960595
 384. 4.1369863 3.14944 7.6182275 3.3424344 0.81625175
 384.2 5.267749 3.957468 9.978495 1.279329 1.9869995
 384.4 3.6523468 1.7187259 7.154715 2.6998227 0.32065845
 384.6 2.1102843 4.211393 5.870559 1.3080624 1.8220037
 384.80002 1.519593 2.146785 5.3077574 1.0614653 1.8855232
 385. 3.0418556 2.519566 5.179592 1.9895612 1.7638996
 385.2 2.3230824 3.4513535 6.302151 1.35446 1.7905927
 385.4 4.056437 4.1075597 12.08853 2.1759639 4.331442
 385.6 2.1423545 5.2181816 7.8242507 1.0949382 1.9709455
 385.80002 3.2280934 1.5391054 7.451018 2.237229 0.22649132
 386. 1.5532026 7.5201735 12.961975 0.46427915 5.1943808
 386.2 3.7788467 3.4165702 7.126404 3.7253306 1.5993408
 386.4 2.9892888 2.1442504 6.19901 1.4765345 0.92990136
 386.6 2.5288522 3.9001522 7.590049 2.129353 3.422641
 386.80002 4.208699 3.2668018 7.565673 2.144383 1.1397918
 387. 1.179547 2.746226 5.1906157 1.4959934 2.6485364
 387.2 1.4503328 2.4273515 5.332828 0.78754836 0.8219168
 387.4 0.8959119 2.942328 4.3855605 0.34301516 1.6612297
 387.6 1.9472634 3.6952863 5.6846657 1.3495075 1.7864732
 387.80002 2.1777632 3.0546129 6.5196075 0.7856341 1.5503725
 388. 3.0984693 1.9809332 5.75 3.8569083 1.2962765
 388.2 3.2448413 2.572945 7.521886 1.225756 1.7515193
 388.4 3.4722233 2.9600563 5.6654463 0.32601517 1.8276473
 388.6 2.6017575 2.2654757 4.25986 0.9143996 1.6277727
 388.80002 0.7657455 5.6883125 6.000001 0.66336954 1.3091424
 389. 2.456141 1.5700238 4.67299 0.53188366 0.74525756
 389.2 3.0294538 2.591432 4.431258 1.065191 1.4015877
 389.4 2.9542282 1.6820891 4.2146864 0.9043765 0.49917942
 389.6 2.8461123 2.8150585 5.9561634 1.4865302 1.5756747
 389.80002 2.1377375 3.4106631 5.9828243 1.14031 2.5788975
 390. 2.9748905 2.4880025 5.6373253 0.63926816 0.45975482
 390.2 4.0519485 0.9914713 5.757837 2.88455 0.97590643
 390.4 1.1532574 3.3997254 5.744784 0.12031845 1.0520163
 390.6 1.4879434 2.8376265 7.1873245 1.2795662 1.4067005
 390.80002 2.1042895 4.2081685 5.538462 1.5588768 1.7145605
 391. 2.7684398 4.2023807 8.751515 2.4922812 2.9143589
 391.2 3.8128662 2.0212903 7.572463 1.3564475 1.4610379
 391.4 4.4069266 2.0310643 6.6810203 1.7105968 0.57135236
 391.6 3.3551452 4.003884 5.523921 1.315671 3.8917744
 391.80002 4.3939404 4.0668344 9.615598 4.591838 5.68848
 392. 2.6821997 3.733464 5.625 2.4717748 3.736545
 392.2 2.4995296 2.866825 5.90606 1.659485 0.53845656
 392.4 0.9993795 4.016783 5.766684 0.32391185 1.6745511
 392.6 2.6870036 2.7555308 5.4769225 1.0750229 1.2580676
 392.80002 1.6527889 3.5062318 6.3646955 0.5851829 2.5790074
 393. 1.4799337 3.2606843 4.89602 0.045379117 1.9040045
 393.2 2.0157638 3.025876 3.5710151 0.64477956 2.2511182
 393.4 2.2254004 1.3763262 3.2642097 0.51801646 0.111796536
 393.6 2.258804 2.0877664 5.1083593 0.7885764 1.4160006
 393.80002 1.8615154 2.9110105 6.3307266 0.88785464 1.1277052
 394. 0.7760204 3.1537983 6.9934273 0.5083683 1.1125497
 394.2 2.6190484 1.773287 6.8809533 1.2647207 0.6407812
 394.4 1.7878637 2.6064773 6.244143 0.9965843 2.5306723
 394.6 1.7488846 2.5315883 7.0910225 1.0275837 2.4133244
 394.80002 2.2336075 2.7357886 5.0411067 1.7711544 2.0331118
 395. 1.8681328 2.8562613 4.4940476 1.3920529 1.3988509
 395.2 4.5333834 0.91448385 5.7742453 2.1439674 0.5560332
 395.4 0.39289498 3.4867988 3.66845 0.11492559 0.8232027
 395.6 1.9067847 0.99637747 4.5938377 1.1663905 0.49516833
 395.80002 1.4024243 1.0751436 4.149375 0.6046507 0.6122934
 396. 2.1117394 0.712876 3.7865176 0.76040953 0.43076494
 396.2 2.121523 0.9085288 3.4146543 0.9366981 0.45048076
 396.4 1.4234371 1.6838112 3.0947785 1.0076493 1.8929938
 396.6 1.9068744 1.3432375 3.6090176 0.8917246 1.4198909
 396.80002 1.9913428 0.52777827 2.3355207 1.42098 0.06221403
 397. 1.2167656 1.1380012 3.1172943 0.5397889 0.40672258
 397.2 1.7333342 1.0212243 2.577779 0.21123032 0.48313698
 397.4 0.67264545 1.5454738 2.2890568 0.24609202 1.2986265
 397.6 0.59744275 1.2878704 2.5609884 0.3870769 1.480233
 397.80002 1.6311004 0.9739064 3.095207 0.886723 0.0807042
 398. 1.1516342 1.899292 3.0952387 0.5893766 0.9354646
 398.2 1.2086215 1.566941 3.1562443 0.8577567 0.43278217
 398.4 2.0197039 1.2770346 4.0181737 0.99870336 1.0657312
 398.6 2.2930846 1.4558834 4.566674 0.623623 1.2807359
 398.80002 3.1495461 0.5195028 5.0565557 0.8799085 0.404746
 399. 1.074521 1.5213546 4.762119 0.1673743 1.0851066
 399.2 3.083758 2.1031644 3.9242427 1.7741197 0.6178014
 399.4 1.943726 1.2857215 5.5822787 1.1908431 0.79156953
 399.6 5.1648345 1.244546 4.7641306 3.2416725 0.6494471
 399.80002 2.0075967 2.144751 3.8569045 0.31970537 1.6137058
 400. 1.5736806 1.6696527 4.7380953 1.4839714 0.7017159
 400.2 5.041367 2.5977516 6.2057967 3.1905258 0.74633914
 400.4 9.148787 1.6458231 10.533308 5.788614 0.84708184
 400.6 2.0350888 4.017106 5.2659616 0.81914103 2.815697
 400.80002 4.795919 4.282198 8.738963 5.999628 2.0936415
 401. 6.420024 1.292722 8.046399 3.8106496 1.0351044
 401.2 3.2088733 3.842797 9.962407 0.7140133 2.3931656
 401.4 5.12642 1.0443316 7.3606844 3.5922685 0.3988751
 401.6 2.6723387 0.586159 7.2696085 1.7787035 0.47961852
 401.80002 2.4464972 5.162895 6.769006 1.2895529 2.6635501
 402. 3.1485076 2.3983238 4.323233 3.4051805 1.6648988
 402.2 2.0412571 3.7783303 5.800614 1.1981949 4.0503273
 402.4 2.705978 1.792145 4.5432615 0.8147432 0.5932093
 402.6 1.9934651 4.980529 6.190354 1.0870137 4.548254
 402.80002 3.8539875 2.040563 6.07224 3.4016097 0.80099577
 403. 1.6914839 6.9371347 10.45699 0.352371 4.639441
 403.2 3.6828175 3.3863282 15.094019 1.6626543 1.1544095
 403.4 0.8056437 6.6711226 9.258657 0.28738487 4.068266
 403.6 4.389254 2.1317837 7.36624 5.259503 1.9362926
 403.80002 4.4561996 2.822081 7.256093 1.686733 0.4846253
 404. 2.7211072 3.440625 5.550958 1.1580889 1.0617065
 404.2 2.981638 2.2498493 6.225669 2.1488667 0.692188
 404.4 3.0156932 2.8663275 6.767268 2.1116714 2.565292
 404.6 4.8004026 3.2582824 10.105264 3.4437137 1.6996783
 404.80002 2.3174613 4.269375 6.495735 1.1568267 2.6755092
 405. 4.814815 3.1221728 7.5828524 0.3735143 1.1970571
 405.2 3.2189746 2.518987 5.04762 2.194775 1.3064786
 405.4 3.298507 5.2960176 10.5629635 0.66871905 4.2874475
 405.6 1.9979305 4.4511843 5.0927606 0.67941165 3.3437288
 405.80002 4.7013254 4.5745134 7.279822 3.1658926 1.7601216
 406. 5.4795294 5.034381 12.827266 2.9108863 3.3923497
 406.2 1.4287922 4.97374 6.575631 1.127698 1.5241184
 406.4 5.296855 3.536837 10.270163 6.2854953 2.2996407
 406.6 3.7068782 3.0350256 8.334269 2.4267747 1.6318548
 406.80002 3.1955304 3.7162285 9.848486 1.6539708 3.412246
 407. 3.9933624 4.0006003 8.006479 1.8938365 2.257995
 407.2 4.514286 2.6846702 8.175325 2.578181 2.2700977
 407.4 3.187732 4.3739634 7.8968263 1.4202468 2.1962807
 407.6 3.135891 3.9084 7.1439066 2.812495 1.7703446
 407.80002 3.7231796 4.374707 8.309525 1.617555 2.0462046
 408. 5.1428576 1.426156 6.828866 4.0700755 0.50887465
 408.2 2.0032094 7.694806 11.072297 0.3900049 9.984028
 408.4 8.356645 2.0206978 11.659452 7.0153327 0.87192434
 408.6 6.406684 2.4726703 7.6102204 2.3590927 1.2521371
 408.80002 2.2951543 4.583333 9.703426 0.8196929 2.5081992
 409. 6.0615077 1.1866035 6.900544 5.2015004 1.22115
 409.2 2.3758075 3.7051208 5.2276587 1.1427864 1.8117657
 409.4 4.339151 1.6320356 6.0678205 1.5189098 0.19143313
 409.6 3.0704033 3.56109 6.580159 1.4990007 1.4398035
 409.80002 3.763743 2.620193 5.2072067 0.6043754 1.7911187
 410. 2.093064 2.1067042 4.540399 2.2857282 1.0341262
 410.2 3.6549745 1.4010537 4.250139 2.1358333 0.7898664
 410.4 2.2626271 2.770275 5.1991687 0.7513998 2.2723525
 410.6 2.8666677 1.3216398 3.5381055 2.069043 0.33218187
 410.80002 2.5541651 0.7326633 3.6887257 2.2464554 0.38663396
 411. 2.785715 2.023192 4.9397783 1.3334235 0.834254
 411.2 3.0541947 2.4939568 6.023368 1.6422421 0.7229724
 411.4 1.4147474 5.3181825 8.062563 0.31906018 4.528953
 411.6 3.2331982 2.055987 4.434268 3.4858234 1.3867203
 411.80002 1.2508492 7.254096 7.691945 0.51363283 4.8540564
 412. 3.4136024 2.632915 4.7450333 2.0450568 0.24237572
 412.2 1.8673813 5.190476 7.228919 2.1158962 3.138297
 412.4 6.4135475 2.1541276 7.5996947 3.4539635 1.4588072
 412.6 3.0482025 5.6245294 10.959819 3.8707414 4.3095145
 412.80002 2.9252036 3.5101013 7.965776 0.23819084 2.4109678
 413. 5.60375 3.1650462 10.357977 3.4010272 2.3153393
 413.2 3.913753 3.7254734 7.1428576 2.6238575 1.2002028
 413.4 3.208245 3.4927876 6.294084 1.6433961 1.5180019
 413.6 5.645224 4.4507427 8.737521 5.8661017 2.6406877
 413.80002 4.1932774 3.4857414 6.4862747 2.5960393 3.2254207
 414. 5.456549 1.9652348 6.1711364 2.7318017 0.7173201
 414.2 5.29971 2.0048804 6.7675643 4.138194 0.8449472
 414.4 2.5340953 3.434337 5.3030295 1.1075543 4.163433
 414.6 4.209515 1.6384993 5.4812984 3.2474444 0.5446909
 414.80002 4.0941706 3.5430965 9.66503 1.779681 3.1454003
 415. 3.1587045 3.7924664 9.624986 1.5198992 1.9278458
 415.2 2.7865136 4.034772 5.937931 2.4029841 3.330259
 415.4 4.0849214 2.521543 7.071946 2.7035878 2.2266898
 415.6 3.8038516 2.918982 5.2171335 0.6676431 1.5961218
 415.80002 2.863546 2.9725838 7.6796317 1.2245097 3.8124042
 416. 3.9944806 2.1279771 6.575939 2.4519625 1.0474854
 416.2 3.2750773 4.060792 6.7843523 1.326614 0.7234021
 416.4 3.72191 4.869456 7.270673 3.8354156 1.8223602
 416.6 3.4761906 2.4908433 7.0287447 0.47729388 1.4662675
 416.80002 6.6516657 2.7799356 9.37955 4.238486 1.650894
 417. 4.1901426 4.0236063 8.044444 0.60550326 1.290647
 417.2 4.1777034 1.857274 5.4029455 3.5320044 0.5707166
 417.4 2.554718 4.1495047 6.927832 1.4637343 3.2964356
 417.6 4.373073 2.060151 5.8694077 7.2230654 1.7367452
 417.80002 3.6503093 3.7003078 5.18961 3.1474597 3.5094516
 418. 3.8445752 4.3366303 7.2857146 1.128445 4.9645586
 418.2 3.1653771 2.924902 8.467755 2.0897992 1.9894246
 418.4 2.5923953 3.4812806 7.049487 2.7471411 1.3761284
 418.6 1.682834 5.5446405 7.7389283 0.48618335 4.5224075
 418.80002 5.6692467 1.6555512 7.007437 3.0275638 0.85924786
 419. 1.4737802 7.348298 7.561329 0.64716506 4.509383
 419.2 3.6773663 3.3159096 8.259232 1.9685308 2.0617676
 419.4 3.4623542 4.027683 8.273695 1.6369314 2.1621606
 419.6 1.0461221 10.555353 10.983559 0.43920502 3.627505
 419.80002 4.1079597 2.8282568 5.7731094 1.4175628 1.123519
 420. 4.9809527 2.793452 9.50259 0.7934788 1.988318
 420.2 2.8677974 4.202382 7.584424 1.8378413 2.9943688
 420.4 4.0730767 4.1787925 8.882246 4.61351 1.8682657
 420.6 2.6736255 5.777359 7.54762 1.6121781 3.195776
 420.80002 1.7765188 6.5580697 7.4127502 0.7361923 0.811102
 421. 3.8977482 1.2821829 5.1341424 1.078586 0.39442238
 421.2 2.87859 4.51049 7.1588416 1.25124 2.0800142
 421.4 2.7296045 5.769231 7.7435913 1.5336199 3.8091319
 421.6 4.63764 3.142858 7.4970765 3.1097536 0.8367856
 421.80002 3.3235538 4.193278 7.847467 0.875855 1.2542707
 422. 5.662156 1.6129434 7.7071433 3.2626708 0.8692234
 422.2 1.5407184 4.831002 6.1455474 0.5153733 5.312167
 422.4 3.216638 3.22 7.3519645 1.8564034 1.1554294
 422.6 1.7015727 4.3172116 7.476191 0.28726143 4.915494
 422.80002 4.2220078 1.7700956 7.166667 4.264998 0.97105396
 423. 2.0042744 3.756781 6.5902047 1.4935117 2.1053298
 423.2 3.21021 4.054311 7.626972 1.5665396 1.677419
 423.4 2.1232984 2.1505141 4.7801824 1.0479562 1.4869459
 423.6 5.06376 2.9531932 7.301285 5.294975 2.1893725
 423.80002 2.1996346 3.967699 8.113626 0.9717641 1.9927052
 424. 5.259804 4.1988306 13.562994 4.859076 2.2849696
 424.2 5.4493284 4.7518415 10.087413 3.7098987 1.9609994
 424.4 5.141908 4.727246 10.429866 2.209849 2.333575
 424.6 2.0307114 3.589744 4.924964 1.3535498 1.7650727
 424.80002 4.5317826 2.918036 6.4611855 2.6755297 1.3141671
 425. 1.5062398 5.543372 5.645977 1.31481 2.3654444
 425.2 6.6965523 2.0000007 9.753395 8.115227 0.4034303
 425.4 2.4814448 5.340152 8.022626 2.2485702 4.3644543
 425.6 5.6178083 2.5202374 6.673547 3.672614 1.292501
 425.80002 4.0957265 4.103304 6.7425814 3.1968157 1.6277158
 426. 2.299146 4.544696 8.175648 0.17259097 1.4912529
 426.2 3.1356015 2.9138463 6.9770584 1.9485235 2.2656345
 426.4 5.2280226 2.3236027 6.6696334 3.4606338 1.2556748
 426.6 3.1746037 5.518137 7.529016 0.6396875 3.1266768
 426.80002 3.8475022 3.4253972 6.6153846 1.3977479 3.0451772
 427. 3.9514794 3.046601 7.593651 2.415671 0.8641137
 427.2 5.072363 2.351649 5.5110598 4.0005894 0.87415636
 427.4 3.6326537 3.7586207 6.7619047 2.5410821 3.1309094
 427.6 4.9327803 2.2517405 6.2838645 2.5001962 0.61709356
 427.80002 4.9551015 2.8246424 8.2906885 2.3852484 1.9976833
 428. 2.2069626 4.066327 6.8848486 1.8659693 2.8031921
 428.2 3.1483824 2.923683 5.283672 1.902258 1.5229672
 428.4 4.3170867 3.3221412 9.521368 1.7217139 3.3136876
 428.6 2.596492 4.961364 7.5088654 1.7748805 2.2791386
 428.80002 3.4145565 2.7233882 5.7285166 2.5463493 1.2863414
 429. 2.8694818 3.6532676 6.765339 1.9341391 4.96668
 429.2 4.152299 2.5756106 5.670995 1.677779 1.5121619
 429.4 2.9714198 3.802689 7.9361734 2.2009265 2.6459374
 429.6 3.8898094 1.7244422 8.562373 3.7335873 1.1881491
 429.80002 1.7376534 5.3003473 7.957071 1.3647001 4.218319
 430. 4.6002645 2.9918096 6.960658 4.1492767 1.3573081
 430.2 2.4638686 5.0000005 6.8695655 2.3057334 2.4478614
 430.4 3.0153642 4.521855 7.2730017 1.566033 3.071664
 430.6 5.977359 3.077636 8.000001 4.3628187 0.96481663
 430.80002 3.0010915 2.8077226 5.5526314 0.6074347 1.5440651
 431. 5.1123343 3.2309082 8.689097 5.390077 3.009278
 431.2 2.1936445 3.5382066 7.4767084 0.8157004 2.843374
 431.4 5.107726 2.2886999 9.989641 3.6513345 2.337501
 431.6 1.4949411 5.9051366 7.3527174 1.7005856 2.7114644
 431.80002 4.9554787 3.3450122 8.332693 6.1543555 2.5711982
 432. 2.2222228 5.0291734 7.497748 1.7731192 1.9255182
 432.2 2.7363713 2.8310027 5.5706077 1.3596575 0.58046424
 432.4 1.803084 3.5353541 6.088779 1.3312645 1.51563
 432.6 2.8373077 2.0788426 7.055228 2.3741064 2.7796981
 432.80002 1.6760677 3.9166667 7.5946283 1.1849439 3.150622
 433. 3.0676646 3.620461 6.8380957 1.9152863 0.60042715
 433.2 2.3555338 5.2663746 6.910517 1.1548158 2.7283845
 433.4 4.567529 5.2100844 9.957056 3.7490575 4.201611
 433.6 3.271192 2.9059837 7.0005355 1.9286418 1.2253877
 433.80002 3.924271 3.165848 5.7281613 2.0169044 2.3457334
 434. 3.2883487 2.5733352 6.8024797 1.4634585 1.3428893
 434.2 3.3052769 3.6736858 7.2228684 1.0350405 1.9796857
 434.4 2.491933 2.5127254 5.8310204 0.98577857 1.0428853
 434.6 4.104167 2.2299676 5.9798937 4.552737 2.1513193
 434.80002 2.976665 2.2030358 5.1365924 2.3007007 0.913676
 435. 1.978149 4.0018644 5.718904 0.4258815 1.1138057
 435.2 3.914741 2.3990693 7.987806 3.1565218 1.4611856
 435.4 4.2915206 6.289273 7.848765 2.130929 2.4978225
 435.6 2.2634077 2.8717954 4.9298825 0.701192 0.5426608
 435.80002 2.9671721 2.777267 6.9077883 3.030564 1.1510834
 436. 3.141026 3.081815 6.357856 2.454401 1.6110216
 436.2 2.9998481 3.2817256 6.0141892 1.2924297 0.8546024
 436.4 4.1324677 2.6871448 5.110087 1.4621531 1.4998266
 436.6 3.3254342 2.784701 6.7675066 1.5161697 1.8517464
 436.80002 2.0010943 1.8846614 4.4549303 0.9969931 1.1898137
 437. 2.9265988 1.8018967 5.0263157 1.2339337 1.1353914
 437.2 1.3847444 2.9211373 3.7891743 0.5765934 1.6086503
 437.4 3.0880241 3.1557384 5.9382043 2.8570633 1.2245003
 437.6 3.4648693 1.9163179 4.94152 1.1564999 0.6557919
 437.80002 2.1062398 3.7546763 4.3972845 1.2910506 2.880269
 438. 1.8143244 3.0381484 3.9664319 0.54403 1.9576916
 438.2 2.5904822 2.1700091 8.763773 0.7506835 1.1464642
 438.4 1.0884184 5.1283894 7.8956056 0.45111963 1.3911865
 438.6 3.4201736 1.9932194 5.380555 1.0669721 1.7142209
 438.80002 2.5851626 3.15117 5.7716265 1.1264805 1.1203387
 439. 3.5790305 2.6735158 5.8461623 1.0903013 1.9445426
 439.2 3.5248451 2.069466 7.460318 2.8867126 1.2730218
 439.4 3.0818665 2.6783586 5.013266 2.961459 1.6123961
 439.6 2.5910943 2.3654704 4.8990545 1.2881677 1.0391057
 439.80002 2.5940664 2.7087069 4.1086955 1.2835606 0.6545853
 440. 2.3069808 3.171381 6.3206263 0.5159311 1.8434163
