 381.4 0.12738691 0.5584793 0.8053902 0.012270375 0.067560606
 381.6 0.26266924 0.40557605 0.53831446 0.016598964 0.06687468
 381.80002 0.33613473 0.4210256 0.5616566 0.05485679 0.04706559
 382. 0.29126218 0.49059096 1.503053 0.009464211 0.060929995
 382.2 0.26726013 0.504202 1.6828007 0.024614872 0.053239584
 382.4 0.2721085 0.50181854 1.2625103 0.032678787 0.06896446
 382.6 0.34285742 0.57474715 0.72099507 0.038478132 0.079202585
 382.80002 0.35294148 0.5687941 1.0631933 0.035092846 0.07858556
 383. 0.33426213 0.5277615 1.2287691 0.028660774 0.054895
 383.2 0.32432458 0.54127634 1.7644457 0.03809306 0.022438966
 383.4 0.4449498 0.22684197 1.418186 0.050374266 0.018600168
 383.6 0.4838713 0.45126233 1.1213121 0.043943528 0.018814651
 383.80002 0.6232213 0.22813578 1.1425205 0.053490207 0.0048246817
 384. 0.4724413 0.33709237 1.2321284 0.051104788 0.02484631
 384.2 0.6896323 0.20201881 0.79330367 0.06884389 0.025192088
 384.4 0.65552706 0.22988398 0.55901873 0.07974518 0.020609947
 384.6 0.71130115 0.19868699 0.783062 0.072445594 0.019698404
 384.80002 0.93606204 0.3225809 0.92507315 0.09760741 0.005860834
 385. 1.200139 0.21516629 1.350818 0.13769053 0.006414945
 385.2 0.82365876 0.3373864 1.2685192 0.10937666 0.0046522613
 385.4 1.1547722 0.41204485 1.1809533 0.10759262 0.021601008
 385.6 1.4620388 0.19923165 1.6762221 0.06495369 0.019049954
 385.80002 0.8233427 0.4990991 1.3718325 0.06470145 0.04161547
 386. 0.95215285 1.2558839 2.707318 0.08078389 0.016055744
 386.2 2.3475008 0.48780522 3.3321972 0.21971692 0.034943726
 386.4 0.6896759 0.29712713 3.6813037 0.030074378 0.012000456
 386.6 1.5038738 0.44935298 3.2972713 0.037509914 0.017494889
 386.80002 1.2657022 1.1141593 2.698943 0.15642978 0.08926717
 387. 2.151516 0.8099979 2.7694378 0.16453332 0.06283795
 387.2 2.7973275 0.31413636 2.9908824 0.20226796 0.0332526
 387.4 0.7357043 1.5235981 2.8336298 0.03709439 0.14432658
 387.6 0.63429576 1.3531383 2.707912 0.06555494 0.16185957
 387.80002 0.6006466 1.1299846 3.2482657 0.019351743 0.11836328
 388. 0.56491184 1.4021399 2.045178 0.039628934 0.020608766
 388.2 0.67851835 0.81806487 0.9872259 0.010001837 0.04149863
 388.4 0.27676576 2.0340438 1.5363994 0.0015228875 0.0874376
 388.6 1.5362169 0.71152556 1.7954938 0.09452369 0.009974283
 388.80002 0.9382456 1.1990808 1.9078287 0.05443244 0.015562777
 389. 1.4054801 0.4571476 2.4021373 0.046957057 0.047029164
 389.2 1.8210493 0.9403366 3.5369575 0.10455664 0.0863834
 389.4 1.2433604 1.9375855 3.5144322 0.065408595 0.13465731
 389.6 2.387371 0.2771549 3.8438442 0.08354199 0.016782759
 389.80002 2.0833557 1.7993228 4.2181816 0.10381821 0.13051525
 390. 0.8156058 1.0916969 3.984127 0.06373856 0.03325067
 390.2 2.1857703 0.7630167 2.9137185 0.11798513 0.019334726
 390.4 1.9664555 2.0337484 2.4240043 0.13954459 0.10686737
 390.6 0.3992404 2.4784424 4.2695 0.010326456 0.014371025
 390.80002 0.7809758 2.9354844 4.1867366 0.056220558 0.03209774
 391. 0.9160167 2.1872756 2.8106475 0.090828516 0.08936093
 391.2 1.4238904 0.96882725 4.2834926 0.0910857 0.030355299
 391.4 2.9585838 0.83878326 3.655817 0.056420814 0.054172233
 391.6 1.4684811 1.8440489 3.3642414 0.104068436 0.13537587
 391.80002 2.552466 0.5606316 5.531789 0.19847174 0.04148596
 392. 0.5986865 3.368013 5.5100884 0.07695337 0.24095319
 392.2 2.7311716 0.9981326 3.6205325 0.17457795 0.015629264
 392.4 1.2126324 3.1581206 6.114167 0.04145756 0.1833512
 392.6 1.4061427 0.3743754 4.880106 0.096622795 0.013857256
 392.80002 2.1014972 1.7357832 4.360544 0.19185643 0.09548203
 393. 2.276588 1.2933382 3.902211 0.23076515 0.07555538
 393.2 1.2166902 1.1188039 5.355509 0.12348709 0.06629824
 393.4 3.0187473 0.5140656 4.449607 0.10765082 0.038376614
 393.6 2.5098975 1.3183764 5.481756 0.11586281 0.02959772
 393.80002 2.8717957 1.4822818 3.541362 0.031252313 0.016592292
 394. 2.2896562 2.3049397 5.185018 0.08305202 0.10484365
 394.2 1.3230442 3.3095353 3.0812373 0.047431555 0.09876251
 394.4 2.4432445 1.3695973 3.7413793 0.09301733 0.050001312
 394.6 2.2596035 1.9243288 10.538464 0.19107889 0.11430513
 394.80002 2.4273381 0.75246257 3.4297175 0.15367763 0.003211391
 395. 1.6528038 1.4300169 3.6449132 0.05775109 0.066492
 395.2 3.4394925 1.0223958 5.4903173 0.20647295 0.03647265
 395.4 2.028372 1.6146555 3.5001845 0.08835042 0.110442944
 395.6 4.160751 0.80215615 5.270713 0.6598652 0.042491112
 395.80002 2.6969917 1.537048 4.323672 0.17815298 0.043548
 396. 2.3748264 2.8239214 6.089467 0.24962865 0.28781855
 396.2 2.9444213 2.8690484 5.4928184 0.33974314 0.13676144
 396.4 2.0100663 2.668631 5.9733553 0.11502113 0.26995322
 396.6 2.6437917 2.2571254 6.1611733 0.28790066 0.115013234
 396.80002 1.2548449 3.5941556 5.652399 0.05533601 0.24999827
 397. 3.3427405 1.679177 5.844928 0.12118369 0.11132886
 397.2 1.349013 3.2452254 4.646465 0.07320872 0.30442032
 397.4 3.557272 2.7510567 6.2946978 0.21514933 0.23231496
 397.6 2.4597979 2.9976795 5.2761903 0.34411028 0.06751406
 397.80002 3.981254 1.4121903 5.134964 0.34066668 0.13019681
 398. 2.7108474 2.3565927 6.416951 0.20132512 0.08904765
 398.2 2.9550433 1.6410103 5.2811513 0.19793268 0.05986379
 398.4 0.7143403 3.7286198 5.154762 0.035479024 0.21238899
 398.6 4.840591 0.8078731 5.3250437 0.28858724 0.04548314
 398.80002 1.735396 2.9237292 4.757552 0.101604395 0.07336446
 399. 1.8895137 0.96859396 4.0431814 0.08932348 0.053068478
 399.2 1.0182476 2.211989 4.211039 0.09558982 0.14430317
 399.4 1.4478037 1.5350149 2.8587646 0.15961373 0.15483524
 399.6 1.0942256 1.4684422 3.0839393 0.038227152 0.09668392
 399.80002 2.0560284 1.579711 3.783252 0.069766305 0.15252937
 400. 1.0316262 2.298368 4.0614705 0.06992602 0.163432
 400.2 2.4700875 1.3012655 5.444393 0.2297505 0.058711186
 400.4 0.79156005 2.0657444 3.9527066 0.029195072 0.12873667
 400.6 2.5448284 2.428938 4.850814 0.16500048 0.1594381
 400.80002 0.6622918 2.780614 5.7070704 0.055074383 0.056476016
 401. 1.4097264 1.5983784 4.8068423 0.098221 0.044588264
 401.2 2.099232 2.0392165 4.753217 0.07529139 0.14492075
 401.4 0.9365347 2.4987667 6.0243216 0.07366011 0.1820665
 401.6 1.6563466 2.5928276 4.635374 0.07823639 0.083763786
 401.80002 0.4647081 3.4331803 4.044085 0.011305929 0.21936433
 402. 1.5550662 2.0128214 5.646035 0.037281293 0.31840792
 402.2 1.456718 4.8616233 7.364463 0.07329786 0.29401162
 402.4 1.5575131 3.9890563 5.8040094 0.062703826 0.20689707
 402.6 0.93274146 2.837583 7.530347 0.06994558 0.05758718
 402.80002 4.04002 1.7521099 8.375931 0.2882423 0.18468851
 403. 0.41534406 3.234673 6.513639 0.013833143 0.23781167
 403.2 2.4643764 0.8175842 6.6582313 0.15102644 0.017541265
 403.4 0.80883676 2.2385736 4.6855655 0.077905826 0.1852168
 403.6 1.1204273 1.6689171 4.8060093 0.11211327 0.07937921
 403.80002 1.2098868 2.3803205 5.7094755 0.025368147 0.1598307
 404. 3.4808693 0.92968273 7.507724 0.37442064 0.051267404
 404.2 1.2731993 1.7075348 4.943616 0.061809212 0.06116982
 404.4 0.7912218 1.8877394 3.7111554 0.025728399 0.07177151
 404.6 0.75890344 1.9090143 3.0304325 0.07486313 0.11834088
 404.80002 1.6366498 1.0533522 5.49268 0.15220003 0.08046711
 405. 2.13158 1.3354704 3.4707756 0.028566442 0.2223348
 405.2 0.850031 0.9469042 3.6696205 0.051255863 0.030194946
 405.4 0.7745255 0.98725045 3.038698 0.053221706 0.03928062
 405.6 1.6162426 0.8124077 3.7638721 0.09151722 0.040688746
 405.80002 2.0207777 0.56850594 3.434795 0.08918613 0.04611464
 406. 0.34782633 2.0485234 2.5479245 0.018982513 0.102249674
 406.2 1.3399768 1.0607634 3.5100086 0.13396823 0.04201716
 406.4 0.8212902 1.0059725 3.241649 0.03287951 0.057633366
 406.6 1.1995933 1.8569546 3.8408523 0.1364886 0.12898318
 406.80002 0.8106591 0.64352006 5.0602374 0.08432597 0.057780858
 407. 0.25944242 1.4663469 2.6457 0.020006167 0.05529457
 407.2 0.23715317 1.0881004 2.6043959 0.0029766515 0.070914365
 407.4 0.25375807 1.9358904 3.5807598 0.009637585 0.2358142
 407.6 0.5797799 0.8040627 4.0780005 0.012144565 0.062269226
 407.80002 0.7522874 1.17369 3.0942984 0.01535431 0.07003917
 408. 0.2980185 2.7259622 4.4492803 0.004364197 0.2102213
 408.2 0.12486832 3.4563022 4.007104 0.0048626415 0.13424052
 408.4 0.18865326 2.1617465 1.8662821 0.0074527604 0.1750095
 408.6 0.13482983 2.8063216 3.0073617 0.0076098447 0.25803933
 408.80002 0.6184715 1.5388976 1.9785782 0.04660249 0.16313525
 409. 0.13589871 2.1405206 1.7787039 0.0000147107885 0.20083074
 409.2 0.21754265 1.8352852 2.296682 0.0039163525 0.20414881
 409.4 0.13589871 2.533084 2.3276143 0.010863207 0.09371843
 409.6 0.8224085 1.6352469 2.8689787 0.050943345 0.10078769
 409.80002 1.0808897 2.0738585 5.062657 0.08659765 0.10840502
 410. 0.2633709 3.3339515 4.757949 0.017851172 0.2107047
 410.2 0.19977924 1.5266911 3.5213025 0.017322443 0.13989349
 410.4 0.16985665 1.8397461 2.4655964 0.0185333 0.10698553
 410.6 0.35635287 0.8921143 2.163058 0.022583941 0.0544301
 410.80002 0.32596847 0.6372458 1.9630988 0.0041217497 0.045697287
 411. 0.28703147 1.0640324 1.4469837 0.008238074 0.07471924
 411.2 0.46545085 1.2717323 2.8285074 0.0062308875 0.11736393
 411.4 0.25733072 0.8091531 1.987059 0.0090935705 0.028093815
 411.6 0.5279932 1.1793313 2.165181 0.048969563 0.047535848
 411.80002 0.17666996 2.058664 2.532186 0.0050454396 0.09311131
 412. 0.79781646 0.9448825 2.5384321 0.025782643 0.026304396
 412.2 0.18832502 1.6800181 2.4184113 0.010570613 0.12709375
 412.4 0.403444 1.285732 3.1799114 0.010085986 0.117921434
 412.6 0.3050603 2.289926 3.2957165 0.0036199596 0.1385639
 412.80002 0.28422093 2.6115947 2.6354432 0.0070958487 0.13973413
 413. 0.6528831 1.8784504 3.3607528 0.048947494 0.102808185
 413.2 0.26739877 0.8536938 2.6870034 0.006816277 0.08190698
 413.4 0.9402835 1.0624634 2.9866395 0.054615244 0.109663546
 413.6 1.17618 0.99631995 1.993898 0.06281427 0.048544377
 413.80002 0.22711301 1.6128229 1.8646097 0.0028312781 0.07157627
 414. 0.6271773 1.2142047 2.8236847 0.0102532515 0.109329045
 414.2 2.1107478 0.71298176 3.042178 0.056382697 0.03843597
 414.4 0.24879515 2.396826 3.272932 0.001515376 0.13871025
 414.6 2.1044736 2.644642 4.40602 0.20297618 0.14642206
 414.80002 0.54518473 3.0097797 4.161886 0.031385858 0.15424497
 415. 1.9981639 2.2735362 4.3496118 0.102919996 0.16286393
 415.2 1.7912467 2.0003192 5.094789 0.063502215 0.06577919
 415.4 3.3732173 1.1955136 5.345454 0.22056912 0.19833289
 415.6 0.6478133 3.1932778 4.651131 0.045242622 0.1383495
 415.80002 2.114104 1.9433209 3.3733144 0.09386618 0.18717451
 416. 1.3506829 1.4640566 4.644231 0.041161437 0.13884859
 416.2 1.6018261 1.6618366 3.4641693 0.056973685 0.24149072
 416.4 1.9293314 1.3139284 4.5636916 0.068934835 0.09732873
 416.6 1.92538 1.1725552 3.4670238 0.06605929 0.09772033
 416.80002 2.3171504 0.9284426 3.692223 0.10822465 0.086762555
 417. 0.77310646 2.135831 4.2440324 0.036187157 0.16983671
 417.2 2.7846584 1.0530337 4.548082 0.11883368 0.06888831
 417.4 0.8054945 1.7386125 3.701299 0.041497517 0.11564831
 417.6 2.6747658 0.3990212 3.1667683 0.1911353 0.027910212
 417.80002 3.1959472 1.3186117 5.849021 0.17801291 0.03062634
 418. 3.067487 0.46937385 5.384439 0.03873648 0.05695122
 418.2 0.41279703 2.1560035 3.3381405 0.024099864 0.13705154
 418.4 1.9358904 1.0659347 4.032426 0.18019958 0.067797236
 418.6 0.76979995 1.8307407 3.228373 0.03731977 0.11801779
 418.80002 0.8659587 1.7905967 3.0632405 0.08449536 0.06402227
 419. 2.0779765 3.001309 3.9848905 0.18539919 0.26149452
 419.2 3.648077 0.21699695 4.324786 0.26363167 0.027150253
 419.4 1.6820672 1.292527 3.9842792 0.0914025 0.19292217
 419.6 3.0738184 0.51106185 3.6946704 0.21854919 0.057108182
 419.80002 2.0026674 0.2981684 2.376452 0.06162629 0.008348924
 420. 1.9515231 0.39662132 2.9730964 0.057421077 0.033218108
 420.2 3.4153008 0.8600399 3.6849537 0.17742294 0.049861193
 420.4 0.64775217 1.360938 3.5791664 0.03199886 0.023814706
 420.6 2.4262035 0.36364397 4.415386 0.12672742 0.0060806316
 420.80002 0.7429692 3.0668116 4.5303807 0.05112499 0.18351673
 421. 0.30437672 2.4848657 4.028822 0.042803016 0.35109416
 421.2 3.2033935 0.56687415 4.5083556 0.27096653 0.05245046
 421.4 0.66546434 2.5350146 4.0362906 0.044309746 0.122295655
 421.6 0.5113887 2.9233098 4.008054 0.015054046 0.17992286
 421.80002 2.2850928 0.8256364 2.7581406 0.05932938 0.054295864
 422. 0.54068834 1.9979508 3.0267386 0.0049248687 0.056480378
 422.2 1.1344916 0.6703692 1.9483545 0.077086754 0.02042667
 422.4 0.9433204 1.3083162 3.0835834 0.044715744 0.05942921
 422.6 0.45434076 1.4906185 2.4143872 0.026946193 0.09302529
 422.80002 0.990695 1.4991698 2.9308066 0.0913868 0.082261436
 423. 1.3382562 1.0975802 3.1144135 0.093940556 0.034487978
 423.2 1.9165821 1.0509912 3.3914058 0.063852236 0.03221281
 423.4 1.8672355 0.6405346 4.3865438 0.18554235 0.028125478
 423.6 2.5895405 1.3506818 3.8194332 0.08329204 0.06627191
 423.80002 2.1183674 1.7998798 5.4970756 0.11055475 0.0819499
 424. 1.3408142 3.2638793 3.6549518 0.040849134 0.11654872
 424.2 1.2202585 2.0370984 5.1489043 0.045994073 0.09677567
 424.4 2.3150315 2.3184268 3.655061 0.032077584 0.069591776
 424.6 1.8725764 2.2770963 6.7070704 0.1559836 0.17128514
 424.80002 0.98812616 3.9770133 7.0731173 0.060591448 0.24105622
 425. 2.2548738 1.5010498 5.6578946 0.14404462 0.07626165
 425.2 1.5456841 4.103732 7.6227264 0.095103145 0.40559313
 425.4 4.495452 1.9087703 6.269842 0.15211228 0.02641551
 425.6 3.1709752 0.95885354 5.9539223 0.10705477 0.045820862
 425.80002 2.057277 3.1156769 6.2730885 0.20710258 0.11145109
 426. 2.9620144 0.94987774 5.6050425 0.10051536 0.010915808
 426.2 3.972961 1.472449 6.317227 0.097631335 0.040005177
 426.4 2.9613342 1.7539831 6.335693 0.05045266 0.122726925
 426.6 1.9318161 2.4767547 5.865385 0.18902917 0.1197772
 426.80002 2.4863772 2.6339202 6.9891305 0.12014463 0.111472316
 427. 6.2142854 1.0742322 7.3181815 0.45159456 0.040829804
 427.2 2.5151505 2.0422158 7.2873726 0.0958755 0.10012909
 427.4 1.9923118 0.45272368 3.578627 0.30784187 0.024471981
 427.6 3.2467542 1.8083547 5.6984124 0.060320754 0.11732461
 427.80002 2.5979636 0.5293456 4.7672625 0.031482864 0.032047734
 428. 1.3319678 1.0746169 4.1458983 0.03702773 0.0378978
 428.2 0.5384934 2.1356428 5.1645765 0.02052115 0.09245106
 428.4 1.2238818 0.8695501 4.628572 0.013117251 0.019439977
 428.6 1.5289497 1.2395029 3.556619 0.047247484 0.08286559
 428.80002 2.2625031 1.334902 4.373892 0.22177656 0.086509936
 429. 0.9706704 1.667881 4.926464 0.06851211 0.2249165
 429.2 3.9406166 0.36882615 5.6494627 0.25594893 0.01776307
 429.4 0.78647393 0.6081025 3.4379897 0.039669678 0.052410975
 429.6 0.9461547 0.6004338 2.715073 0.08201202 0.04114954
 429.80002 0.49250865 0.68151647 4.6938963 0.03744531 0.058919597
 430. 0.66408765 0.92679423 3.8656895 0.036453005 0.0495185
 430.2 0.6161357 0.41040725 3.1195352 0.05682093 0.0067928606
 430.4 0.44508561 0.58888596 2.514407 0.024280755 0.032431975
 430.6 0.33802843 1.0929711 2.3399215 0.03011133 0.06259588
 430.80002 0.75176686 0.60913754 1.5315601 0.087881915 0.023371534
 431. 0.38949242 0.4903996 1.11395 0.0380372 0.03929351
 431.2 0.49172264 0.5264834 1.6234038 0.05942261 0.0150905745
 431.4 0.6355316 0.5270575 1.6172168 0.06715998 0.008813052
 431.6 0.47619087 0.4060367 1.0667782 0.05466318 0.006790361
 431.80002 0.4203666 0.42055583 1.8846716 0.021274244 0.014266838
 432. 0.5970153 0.5879925 2.0917969 0.02490326 0.009087821
 432.2 1.006536 0.4121632 1.6011584 0.044791996 0.010698038
 432.4 0.5128209 0.64242065 1.4530032 0.053852793 0.030335212
 432.6 0.61958545 0.39628962 1.7023818 0.09151281 0.017736897
 432.80002 0.2945765 0.6199548 1.2331765 0.051835 0.028628794
 433. 0.26687065 0.35451 1.2063498 0.012726712 0.016877707
 433.2 0.32348788 1.2710278 2.1426558 0.007880833 0.035676874
 433.4 0.5934086 0.52622443 2.0486438 0.028138662 0.0053798277
 433.6 0.35741985 1.1960179 1.7473475 0.016231656 0.056109484
 433.80002 0.568416 0.5840946 1.4775991 0.042720944 0.018885585
 434. 0.6267947 0.7594838 1.6610706 0.06406977 0.02170772
 434.2 1.2863336 0.31869048 1.5079372 0.044790283 0.01694765
 434.4 1.1736197 0.42031717 1.0332601 0.047441747 0.03990629
 434.6 1.7896831 0.32789594 1.4886817 0.09019711 0.0124963
 434.80002 2.2834206 0.20795707 2.430479 0.120007925 0.017517982
 435. 1.8596287 0.46829432 2.9236968 0.12106783 0.01397301
 435.2 0.69550216 0.76756626 3.2080085 0.03013041 0.0128333345
 435.4 2.2662158 0.43695045 2.9294877 0.16781998 0.018289043
 435.6 2.382848 0.2601225 2.8281672 0.15329887 0.00842766
 435.80002 1.0186396 1.1228647 2.2938838 0.06879873 0.02420528
 436. 2.5935502 0.17803997 3.8014712 0.060199257 0.036963567
 436.2 0.8608702 0.67650807 2.3085468 0.051491816 0.019923616
 436.4 2.0173352 0.32710737 2.238608 0.108959414 0.02213314
 436.6 0.7233805 1.2431297 2.5112095 0.037877817 0.07493278
 436.80002 1.8008629 0.47898263 3.65282 0.15534936 0.012366883
 437. 1.2890646 0.90876454 2.6582413 0.13718449 0.055004984
 437.2 2.020007 0.5411962 2.8999887 0.1785959 0.03230094
 437.4 1.9150509 0.4826106 2.6211925 0.145389 0.0377035
 437.6 4.487418 1.7509177 4.279489 0.3000091 0.09846107
 437.80002 2.1382763 1.5832529 4.75698 0.056464627 0.08554108
 438. 3.2028987 1.5208292 5.5657845 0.25674847 0.107039265
 438.2 1.9522238 0.57777005 5.1964927 0.07681749 0.018105915
 438.4 2.3412347 1.3348882 6.209884 0.07667809 0.10739374
 438.6 6.131597 0.29744256 7.168358 0.14949976 0.009749788
 438.80002 0.5678688 5.5983777 7.3696976 0.0048725535 0.26508626
 439. 0.8507142 1.5664952 5.161982 0.025057932 0.05359164
 439.2 2.3353775 2.0050979 4.475167 0.24496453 0.13209806
 439.4 1.9685719 0.37576973 4.5165567 0.08027483 0.02075451
 439.6 1.5444535 0.44345862 2.989389 0.038389865 0.014186514
 439.80002 1.0108817 0.7657344 1.6997896 0.06187166 0.022030607
 440. 0.347168 0.3822043 1.5432657 0.014503811 0.025386497
