 383.2 1.6507944 3.5353541 5.236539 0.15629672 0.39455494
 383.4 6.3993325 0.98402673 6.657894 0.4061786 0.08284049
 383.6 1.9854568 3.4134624 4.218182 0.107457526 0.22641993
 383.80002 5.756282 4.9129553 5.6326876 0.52545047 0.29293206
 384. 2.7425656 2.7210894 4.68254 0.2655141 0.06229982
 384.2 4.661623 5.402598 6.4817924 0.4022273 0.38143227
 384.4 2.5353546 2.0991704 6.5584054 0.12061134 0.07529957
 384.6 5.525794 2.2524924 6.373118 0.57528675 0.25552973
 384.80002 2.9089074 2.6242821 4.785965 0.097959824 0.17956346
 385. 3.8787885 6.207669 7.3128343 0.07447236 0.657776
 385.2 2.7522645 2.2857153 4.3920326 0.22055878 0.08441887
 385.4 2.6033103 4.278788 5.4573927 0.1048246 0.14117421
 385.6 4.2268305 2.8977237 5.843223 0.29277018 0.22015917
 385.80002 1.8101768 3.693749 4.851032 0.07645748 0.1366222
 386. 5.283613 3.7901928 8.3294115 0.58595526 0.15225501
 386.2 2.7638822 3.9601886 4.7186146 0.083808206 0.45644775
 386.4 2.9277806 4.3229814 7.4178305 0.35429692 0.2860252
 386.6 4.3921566 6.1294117 6.042781 0.04153906 0.19781418
 386.80002 3.2449875 4.0404043 4.575164 0.19027044 0.10911173
 387. 4.935897 3.2924876 8.341271 0.27013233 0.20419419
 387.2 4.2253313 4.1420393 5.151034 0.26552197 0.049798053
 387.4 8.36386 2.9353578 13.110926 1.1219175 0.32493377
 387.6 1.8506501 6.058862 8.19132 0.061331466 0.27912542
 387.80002 5.09804 4.2657347 6.929824 0.3019107 0.29861948
 388. 4.7289987 2.609809 4.8148146 0.3119889 0.18798816
 388.2 7.0294123 4.25323 9.464053 0.66427064 0.56687605
 388.4 3.8351312 2.783711 5.3359675 0.28250435 0.157895
 388.6 3.7127252 6.0582037 6.5901117 0.2265752 0.4823381
 388.80002 2.0627618 3.2405696 5.151515 0.032893565 0.20054449
 389. 3.1257641 5.1270056 7.7426085 0.11159555 0.4094757
 389.2 3.6160717 2.1818192 4.735011 0.28620365 0.03202739
 389.4 3.755447 3.3052635 5.898692 0.21194439 0.19268148
 389.6 2.9588351 3.5572095 4.653783 0.119007885 0.32588205
 389.80002 3.1787117 2.8282838 4.3672457 0.17665519 0.20883667
 390. 3.15698 2.6710343 3.979039 0.047322202 0.13767536
 390.2 4.8951044 1.9279915 5.0181813 0.052495286 0.13185696
 390.4 1.7132788 4.5299153 5.9999995 0.021261403 0.17727035
 390.6 5.631747 2.169313 6.7908278 0.5103767 0.09539446
 390.80002 2.4762394 3.3809533 4.262627 0.20070307 0.2394195
 391. 7.1153846 5.7884192 7.972029 0.6260159 0.11097904
 391.2 1.8286779 4.734849 2.7329202 0.026840812 0.3331467
 391.4 5.108695 3.2113624 5.3708124 0.5241501 0.34361625
 391.6 2.9793112 4.125 4.1904764 0.104470246 0.3152642
 391.80002 4.054581 3.5819898 7.009804 0.4490079 0.26043117
 392. 4.1329966 3.884789 7.1111116 0.37574002 0.11280367
 392.2 3.4194534 5.814536 7.1963563 0.08455473 0.10448841
 392.4 3.7405524 3.139129 5.8552623 0.18404114 0.2659707
 392.6 2.835163 6.584365 6.062656 0.22695787 0.71802187
 392.80002 4.679005 1.7922087 3.7671962 0.20739822 0.049538463
 393. 2.4092016 5.210084 5.9893045 0.10129631 0.45037803
 393.2 2.5511203 3.8888888 6.776165 0.14905311 0.18537585
 393.4 4.7151513 2.7015257 7.9053698 0.11822498 0.25821438
 393.6 3.6519485 3.3746886 5.8502417 0.10966087 0.2074917
 393.80002 4.3433065 4.9749207 7.0681815 0.09547227 0.5563567
 394. 5.972222 4.0474653 7.574075 0.39136252 0.19167061
 394.2 2.7823825 3.8011699 5.823195 0.17606013 0.12992693
 394.4 3.0534458 5.8876686 7.500001 0.23546903 0.21634583
 394.6 3.2820518 1.6081995 4.444444 0.05293433 0.12740304
 394.80002 3.3737416 4.134082 5.7769413 0.14164393 0.13911067
 395. 3.6296227 2.9548879 4.808568 0.31916714 0.05677046
 395.2 3.0599189 5.4655867 6.6666665 0.273244 0.44578394
 395.4 4.0216217 4.607661 4.5428567 0.08762359 0.15811278
 395.6 3.2703495 6.162282 7.478495 0.286361 0.45214447
 395.80002 2.3227615 2.3500009 4.816053 0.21532522 0.112446465
 396. 5.0913744 3.3984501 7.7696085 0.22205043 0.24137048
 396.2 3.1941576 3.3359077 5.4952383 0.16620007 0.101350695
 396.4 5.0883837 4.3924017 6.5119047 0.29331505 0.45890316
 396.6 2.1387877 2.5587327 5.645183 0.10051001 0.23216625
 396.80002 3.5947747 5.9108953 9.426088 0.24626195 0.41076466
 397. 2.6261027 2.2972481 4.4 0.19736107 0.05427876
 397.2 2.4009154 6.2332635 5.608695 0.117864095 0.29948828
 397.4 1.6161625 3.1515157 4.56029 0.09541651 0.17854051
 397.6 3.3759599 4.3704715 7.9062057 0.26110494 0.17214894
 397.80002 2.126985 2.9020987 4.5486536 0.117768995 0.107404985
 398. 3.7028992 3.3154495 5.735172 0.17085142 0.26601195
 398.2 5.3030295 1.9110752 6.2685423 0.6064183 0.026401557
 398.4 5.5463977 4.066865 7.8500175 0.1460924 0.15844232
 398.6 2.6915123 2.2935457 4.099847 0.18415509 0.08013806
 398.80002 6.6995797 3.151516 8.060606 0.8018336 0.22949891
 399. 2.440886 2.2314792 4.047284 0.04386388 0.13933676
 399.2 3.6721406 1.9357128 5.5968375 0.26541105 0.1802605
 399.4 2.339136 3.810484 4.9370027 0.07388362 0.09051293
 399.6 2.5328598 7.601168 8.30303 0.11139605 0.6371087
 399.80002 7.3594475 2.5726752 7.3809533 0.8219478 0.006034681
 400. 1.8780105 8.25 8.666667 0.018301778 0.7946277
 400.2 5.9999995 3.491222 7.071429 0.23175327 0.054244846
 400.4 3.3193283 7.305556 6.555556 0.18845157 0.4257715
 400.6 3.5927436 2.420772 5.3099313 0.17271984 0.09337914
 400.80002 4.3265705 8.350065 10.7404 0.080396056 1.1112809
 401. 4.7764707 2.455531 5.7002797 0.27585533 0.1215891
 401.2 4.1555552 4.531063 6.2685423 0.13278086 0.3998618
 401.4 3.532764 2.719299 3.714286 0.1847301 0.049876794
 401.6 3.4375 3.4090915 5.655236 0.4377173 0.3431169
 401.80002 3.276741 2.306458 6.978494 0.041649517 0.06454607
 402. 2.5518932 3.961562 4.330943 0.3540877 0.33001462
 402.2 4.6063814 3.450211 4.545455 0.077118866 0.16155092
 402.4 5.4385967 6.364881 10.820993 0.27809703 0.5719994
 402.6 5.2718773 4.2028985 6.8181815 0.26413038 0.60594654
 402.80002 4.2884016 3.3384151 5.5760374 0.099725984 0.21917598
 403. 2.5039754 6.248935 9.676925 0.11502931 0.82218695
 403.2 5.33603 3.6436105 6.5271807 0.30452755 0.08488559
 403.4 4.407427 5.5214677 10.064937 0.13370155 0.6351019
 403.6 4.7584543 5.170454 13.707072 0.4658328 0.332359
 403.80002 3.3561523 5.1190476 7.37193 0.12763669 0.27269605
 404. 3.081773 4.7619047 9.586466 0.14844237 0.21965486
 404.2 4.015152 4.916667 6.1813188 0.34661922 0.27205518
 404.4 7.6731973 2.0535376 8.176491 0.20606701 0.05701144
 404.6 2.1323538 3.6721187 5.9259253 0.035263885 0.26297304
 404.80002 7.6773386 3.0675602 8.37607 0.6746125 0.08438914
 405. 1.711343 4.7490582 5.6643353 0.0506407 0.346289
 405.2 4.739766 2.8985891 6.904161 0.3561643 0.07329173
 405.4 4.2036734 4.785215 7.769231 0.3862501 0.3475808
 405.6 3.4219463 3.716908 6.133333 0.16778646 0.27718592
 405.80002 4.6562543 6.6252594 9.488161 0.2953147 0.5978593
 406. 2.8729458 2.9291196 5.397466 0.049177196 0.12591179
 406.2 5.9941516 3.568203 7.4708633 0.6180828 0.2877448
 406.4 2.8302336 2.8673904 5.1583333 0.05907297 0.0971528
 406.6 5.5874124 3.305447 7.6409774 0.599575 0.16065268
 406.80002 4.558847 3.524772 4.747475 0.20214026 0.1725144
 407. 7.6687317 3.061345 10.837791 0.3098375 0.06875953
 407.2 2.5553854 3.1998236 4.514286 0.17176001 0.21738876
 407.4 5.9651175 2.2568917 9.2207155 0.80542547 0.18104684
 407.6 2.33425 4.2089434 5.469565 0.10283475 0.1377498
 407.80002 3.8447063 2.7500007 6.7111115 0.2028296 0.047305744
 408. 1.6604019 4.2750006 4.935484 0.16257979 0.19053108
 408.2 4.3852816 3.030539 5.8085046 0.5006599 0.13514648
 408.4 3.0025022 5.920228 8.457041 0.124057256 0.3111601
 408.6 5.513457 1.7572081 6.173767 0.28349453 0.07588334
 408.80002 1.6106513 5.896327 5.896327 0.015486218 0.22677125
 409. 9.5807905 0.7847959 9.749141 0.76025146 0.023578092
 409.2 1.1474806 5.641025 5.641025 0.050666828 0.43927196
 409.4 9.634922 2.4713597 9.811393 0.84349483 0.080411084
 409.6 2.4285724 3.6810462 5.3148146 0.04830307 0.25712472
 409.80002 2.6068475 3.3901048 4.048882 0.15891668 0.08394011
 410. 3.3687947 3.1363218 4.3197756 0.13142282 0.083575934
 410.2 4.844123 4.2529917 6.6482496 0.18529575 0.08549315
 410.4 2.737318 4.3181825 5.3867064 0.0121016875 0.46677092
 410.6 4.3333335 6.5863523 7.619048 0.30142215 0.3239912
 410.80002 2.8710186 2.4384243 3.9523811 0.2860087 0.15001714
 411. 3.2434394 4.142857 6.0920715 0.17960157 0.3457007
 411.2 3.289208 3.1600556 4.8076916 0.2167422 0.038833354
 411.4 7.0219307 1.9893198 7.9429345 0.52466846 0.021888552
 411.6 2.3083997 4.559272 5.239086 0.09126734 0.25919023
 411.80002 4.6080585 1.9751995 4.9134197 0.16647069 0.093158685
 412. 3.1216938 3.2928307 4.596838 0.19034886 0.20911366
 412.2 5.5440645 4.1250005 6.1501827 0.17612688 0.45621908
 412.4 4.1871924 2.1573944 4.8148146 0.26641098 0.046906304
 412.6 5.047455 5.4100523 6.944444 0.40795016 0.6438455
 412.80002 2.651516 3.0326047 5.2859144 0.12998904 0.08382393
 413. 6.244042 7.291668 9.418803 0.22079317 0.69133353
 413.2 2.0274832 3.3048387 3.8571434 0.107215695 0.049954686
 413.4 5.2982454 2.3303177 5.5973263 0.22271514 0.069591634
 413.6 1.8717409 3.5382066 3.8866398 0.0430524 0.3811579
 413.80002 4.795518 1.0767534 4.8431373 0.49087393 0.040343992
 414. 2.257684 4.479616 5.180233 0.085157566 0.57467896
 414.2 5.7215686 1.5132284 6.721569 0.51846623 0.0410978
 414.4 4.4912286 2.054892 5.828206 0.13748546 0.106629096
 414.6 3.1887622 4.52381 5.745083 0.33846626 0.49023142
 414.80002 3.2075977 4.534779 7.648693 0.087692164 0.18669683
 415. 4.7727275 2.8205137 5.5105257 0.3657528 0.059358556
 415.2 3.9896557 4.8313494 6.3833337 0.14077877 0.1372851
 415.4 1.4694378 3.9406598 3.9365082 0.14774019 0.10768434
 415.6 2.7144146 4.08425 5.395604 0.16358504 0.1257023
 415.80002 1.5313486 1.7069324 4.369048 0.06813053 0.034873042
 416. 2.8078823 4.229535 5.700279 0.1226015 0.27638033
 416.2 3.1992848 1.9047629 2.8472233 0.21173769 0.20434211
 416.4 2.1339939 3.233378 5.0439887 0.163554 0.0659371
 416.6 2.3843148 1.5019264 3.2256417 0.11116445 0.07860083
 416.80002 2.215917 6.3333335 7.8333344 0.23690897 0.5355082
 417. 3.8064404 2.4545465 4.208754 0.25816 0.062443133
 417.2 3.7536664 4.933333 5.2748537 0.2993925 0.31648004
 417.4 3.2386367 3.0915039 3.9604733 0.2005303 0.06971543
 417.6 1.7532476 3.8974361 6.8906455 0.06861554 0.3512726
 417.80002 2.8202026 2.1400425 2.7505834 0.1205765 0.039723065
 418. 2.0730908 3.5806453 4.864777 0.031860214 0.36672768
 418.2 3.6564178 2.8888898 4.2272725 0.16964342 0.09966942
 418.4 3.9601948 2.6022134 5.9507384 0.29844934 0.17806871
 418.6 3.1778643 2.9670339 4.3939395 0.30167305 0.2665485
 418.80002 2.1251638 3.2538784 4.777184 0.042325277 0.043006662
 419. 5.48913 4.838095 9.443224 0.67170054 0.54667056
 419.2 2.8975117 4.0178576 4.483695 0.030111717 0.22418022
 419.4 4.427433 5.0934896 9.239042 0.33261248 0.49802542
 419.6 4.626697 5.2494307 6.197802 0.42264748 0.20200694
 419.80002 3.731442 3.7751918 5.627705 0.10336062 0.14163135
 420. 2.102565 3.6332774 4.0952387 0.09904092 0.17864735
 420.2 3.258236 5.8802137 8.333334 0.3175583 0.76504755
 420.4 3.216352 2.7845538 4.0885587 0.1409556 0.12431908
 420.6 4.1885967 5.0064607 7.3492064 0.44716707 0.44727898
 420.80002 2.5451102 3.4184933 4.558654 0.12650631 0.2411257
 421. 7.1225815 5.219299 8.662139 0.6514905 0.6591142
 421.2 3.2058291 4.8917747 9.71558 0.13032322 0.43483528
 421.4 3.8881574 5.3912764 8.904763 0.27383515 0.27413547
 421.6 4.425771 2.1374536 7.7695646 0.6306511 0.073851325
 421.80002 2.136753 10.071858 10.801588 0.15491448 1.0843447
 422. 6.3314533 3.036237 7.0839586 0.45328614 0.14145233
 422.2 2.1666672 13.6337 15.166667 0.11147661 1.7887198
 422.4 4.869565 3.2971091 10.264551 0.17427404 0.09825105
 422.6 2.8571434 9.462964 10.75397 0.2108972 1.2140737
 422.80002 3.833427 2.482994 5.307882 0.16931535 0.10119621
 423. 5.3555565 8.309409 10.060041 0.20910151 0.92815465
 423.2 3.5374806 3.5868237 4.572619 0.34295437 0.18065955
 423.4 4.427336 6.320029 14.733894 0.124278575 0.70158106
 423.6 4.6886454 4.803628 5.679089 0.5129063 0.21106263
 423.80002 9.10789 6.7510896 10.023313 0.76105696 0.86425257
 424. 4.583333 3.5674024 7.426152 0.21974893 0.22580725
 424.2 6.0790024 2.5578244 7.831502 0.3634905 0.101428784
 424.4 3.6863492 5.575757 7.5198417 0.15361853 0.20615284
 424.6 8.448179 3.2244904 10.321196 0.46223322 0.11574321
 424.80002 2.6599877 4.309369 5.2167826 0.100139014 0.43536806
 425. 5.8920126 3.4385972 6.6018753 0.34701228 0.19486988
 425.2 2.7513442 5.423977 6.838095 0.21417654 0.22726786
 425.4 5.7391305 3.8094172 7.5533934 0.6016255 0.12533052
 425.6 3.4010708 3.1331544 4.9007936 0.080195 0.10559089
 425.80002 3.7001903 3.5769234 7.3717947 0.26603457 0.23629121
 426. 4.1470823 3.6713283 13.428572 0.32523593 0.20393248
 426.2 6.054423 2.9150205 7.428572 0.27086893 0.19181664
 426.4 1.9853718 7.258784 8.243224 0.07893875 0.67316467
 426.6 5.964381 3.7701619 8.589989 0.63688844 0.07967638
 426.80002 5.7777777 2.3095434 6.666667 0.47284675 0.013842377
 427. 4.310613 6.45365 11.869843 0.3591622 0.12887056
 427.2 2.3859658 4.0092173 5.7021003 0.06958356 0.1508397
 427.4 3.8586185 3.1568801 4.5060477 0.32818317 0.15711994
 427.6 2.3311555 3.6996574 5.437882 0.15876158 0.19913739
 427.80002 6.085145 2.5863678 8.529412 0.6447084 0.07236254
 428. 1.5652777 4.2222223 5.307692 0.061515376 0.20587637
 428.2 3.870814 2.913271 5.9722223 0.2480955 0.18681127
 428.4 2.4545465 3.8888893 4.4285717 0.15892059 0.29473758
 428.6 2.8497753 3.1371176 4.75 0.05684809 0.14139697
 428.80002 3.3863282 2.1761017 5.7070704 0.33693123 0.02543226
 429. 3.375016 4.1904764 8.081233 0.122365 0.3350849
 429.2 1.5209885 2.3908055 4.7619047 0.043640938 0.038825545
 429.4 3.1204257 4.0603914 4.6633825 0.2417004 0.14777294
 429.6 7.343138 1.5010558 8.076471 0.7890205 0.037530895
 429.80002 2.7115302 5.8346624 7.150997 0.071488075 0.30148658
 430. 2.9963377 2.4338632 3.9861114 0.1612433 0.21624072
 430.2 3.7967484 3.5708737 5.9537034 0.380255 0.18070461
 430.4 1.926861 2.6758704 5.3060246 0.091624536 0.12664078
 430.6 4.719298 3.318182 5.937154 0.37735066 0.41720378
 430.80002 5.2380953 2.3222609 7.2888894 0.45994356 0.08947906
 431. 2.3476844 3.589286 4.727273 0.08981768 0.30912736
 431.2 3.4517224 2.4857366 6.8717537 0.3851315 0.21104063
 431.4 4.3082547 2.9052641 4.725784 0.34477356 0.13648474
 431.6 5.394927 1.2749817 5.914158 0.5966019 0.107004285
 431.80002 7.366563 5.008695 7.4912286 0.5585979 0.3681389
 432. 6.039216 3.7703655 8.543418 0.1826251 0.035829663
 432.2 3.3224049 3.7576137 5.857142 0.052327275 0.34737217
 432.4 4.2222223 5.5096717 9.387999 0.32549295 0.5549229
 432.6 3.5512824 3.621622 6.7316017 0.08008202 0.14916785
 432.80002 4.331233 6.3955026 8.000001 0.22325999 0.603146
 433. 4.257552 2.8390396 6.352941 0.13064446 0.031130394
 433.2 2.5531926 9.333334 12.98485 0.22517364 0.746792
 433.4 5.6353455 2.5833342 6.648352 0.21429254 0.13069744
 433.6 4.0728025 4.1066303 6.186274 0.18027966 0.1951543
 433.80002 5.14304 2.7329202 4.3749995 0.31076777 0.1367367
 434. 4.6554756 5.0061865 7.501666 0.2799626 0.603885
 434.2 3.8544788 3.388369 6.125961 0.35247526 0.08023654
 434.4 6.8975463 2.214662 8.151515 0.9620247 0.2213772
 434.6 2.1564972 6.655844 8.282052 0.060300868 0.35603786
 434.80002 5.3179483 4.054252 8.035715 0.1417524 0.08720838
 435. 6.2796707 4.9229884 8.503531 0.48359856 0.21717703
 435.2 3.4444451 4.770736 6.9967527 0.13104166 0.53923845
 435.4 8.092599 2.5406358 7.7360144 0.5778301 0.11983311
 435.6 2.5285783 7.071429 7.5196085 0.06738382 0.41946647
 435.80002 5.7987013 2.1411576 6.2692304 0.69721633 0.029488346
 436. 1.3673731 7.57496 8.391199 0.0222146 0.90356714
 436.2 5.429756 4.2272725 7.6297393 0.6969773 0.105037965
 436.4 3.355264 6.6081786 9.354703 0.32402572 0.59011483
 436.6 4.44105 3.001484 5.538461 0.27696756 0.08787364
 436.80002 3.3363242 5.5008802 7.5911255 0.31838813 0.5685807
 437. 4.327701 3.455885 6.6615396 0.16769214 0.1383952
 437.2 2.9485416 4.679653 5.396086 0.18408285 0.31005645
 437.4 5.006778 3.4313731 5.7584543 0.6130943 0.091698974
 437.6 5.323627 3.6245217 6.909775 0.29381528 0.20365061
 437.80002 4.095233 3.191412 5.8657618 0.16310637 0.28983006
 438. 2.6376824 4.255128 4.8473744 0.16251568 0.25989076
 438.2 4.457143 3.2892823 6.2719293 0.28997278 0.21805765
 438.4 4.8380957 4.1244454 5.7775917 0.432896 0.2041763
 438.6 2.7828197 4.7596526 5.7 0.12811077 0.2971472
 438.80002 3.2904427 5.2177453 6.2376423 0.41800773 0.29061398
 439. 2.6344275 5.7978272 6.0273504 0.06878873 0.36434278
 439.2 4.8717957 3.9354844 12.086498 0.44703078 0.1667688
 439.4 3.7133892 2.9353828 5.0223045 0.15696871 0.055011492
 439.6 7.8876677 4.0843096 7.6007338 0.6602264 0.4492241
 439.80002 3.367578 3.462316 5.528571 0.24831183 0.25656226
 440. 4.8809524 3.0769238 6.598474 0.3424153 0.122955896
